,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.575792638806945,8.580686396926215,0.0,0.4626396087039397,0.3131994071462906,0.2115248743043477,0.6846019251407257,-17.747777497700707
1,2.0,0.6286103954651647,8.466786039512273,0.0,0.45804582287289847,0.3131994071462906,0.2115248743043477,0.6846019251407257,-17.747777497700707
2,3.0,0.6913981129499768,0.07821333043625181,0.1281443971188485,0.4382964099163576,0.020340013177938175,0.05390469523405994,0.9793448492509556,-36.88752772674043
3,4.0,0.6849920617431053,4.648003946816441,0.0,0.5110191623216452,0.5537057362602148,0.2812486790471112,0.5461389821267484,-13.759224310742866
4,5.0,0.16559831397542502,8.291504409345269,0.16559831397542502,8.291504409345269,3.1182626982855313,0.6674324683105219,0.0,-1.6604389085474933
5,6.0,0.6834976423120842,3.883640518865414,0.12814440522014273,0.438296408045643,0.020340013177937974,0.053904695234059656,0.9793448492462783,-36.8875277267405
6,7.0,0.5946754429567545,7.866832208624846,0.0,0.18455997930519707,0.6011740906905944,0.29305633068712095,0.5765310472047501,-13.183466069543563
7,8.0,0.9832464519677591,9.88600591031691,1.1102230246251565e-16,0.27472825877704865,0.6011740906905944,0.29305633068712095,0.5765310472047501,-13.183466069543563
8,9.0,0.5401084329854217,9.182273274639426,0.5401464026126731,9.182270787740057,3.1182613725748984,0.6674323264330569,3.608166544433189e-07,-1.660441884556028
9,10.0,0.3236387149917841,4.49718221062383,0.0,0.4817889739815644,0.3131994071462906,0.2115248743043477,0.6846019251407257,-17.747777497700707
10,11.0,0.5460974592888808,5.535552106540919,0.1281443994303388,0.4382964032608971,0.020340013177938817,0.05390469523406075,0.979344849230552,-36.8875277267402
11,12.0,0.4746031925877283,7.991645270807974,0.4746642992630358,7.99164122959614,3.118260775756764,0.6674322625616094,5.643452837267304e-07,-1.6604432243177865
12,13.0,0.40130184379954714,7.468459861798976,0.4013203179106866,7.468458707167024,3.1182622492146193,0.6674324202509857,1.4408566428869563e-07,-1.660439916639791
13,14.0,0.9249177075525621,1.7376787639661793,0.12814438474606085,0.4382964024348177,0.020340013177942255,0.05390469523406533,0.9793448492258916,-36.88752772673902
14,15.0,0.07153705226624663,2.961636832042628,0.07153705226624663,2.961636832042628,3.118262698282815,0.6674324683102314,1.2261303083960229e-12,-1.6604389085535898
15,16.0,0.39155620188997076,7.190793834375064,0.39158120411249847,7.190792235653899,3.1182620932447933,0.6674324035591056,1.9649218574446792e-07,-1.6604402667671128
16,17.0,0.9976215989200743,2.8844566269069682,0.12814449567294062,0.4382964220017322,0.02034001317802208,0.05390469523417111,0.9793448493025022,-36.887527726711554
17,18.0,0.724602348739696,5.204118543121065,0.0,0.38383684730510537,0.3131994071462906,0.2115248743043477,0.6846019251407257,-17.747777497700707
18,19.0,0.8178596989298225,3.583245390185729,0.12814410398197176,0.4382955799143848,0.020340013183977358,0.053904695242062366,0.9793448466213867,-36.88752772466205
19,20.0,0.8412806661596868,9.993710569566502,0.0,0.4732114686684774,0.3131994071462906,0.2115248743043477,0.6846019251407257,-17.747777497700707
20,21.0,0.5559107456276441,0.3035473508770207,0.12814435927679124,0.4382965480430873,0.020340013178101093,0.0539046952342758,0.9793448496757673,-36.88752772668436
21,22.0,0.035829391311321124,4.401571805996682,0.035829391311321124,4.401571805996682,3.1182626982855313,0.6674324683105219,0.0,-1.6604389085474933
