,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.42795268685196297,4.189624342911997,0.21585723874027038,0.4962854704489485,0.002503714285765273,0.03875462524709613,0.9870989112909747,-51.55123059107118
1,2.0,0.612495042323537,6.801299313857217,0.21585726097116043,0.4962854150463947,0.0025037142857908777,0.03875462524729429,0.9870989112908541,-51.551230590999594
2,3.0,0.9989300657079766,1.9461962301122764,0.21585713357164965,0.49628572300274076,0.0025037142857145156,0.0387546252467033,0.9870989112912127,-51.55123059121309
3,4.0,0.3157512302293827,0.23914397972381485,0.215857134671584,0.4962857204141237,0.0025037142857144983,0.038754625246703166,0.9870989112912129,-51.55123059121314
4,5.0,0.4912374307311601,4.652291860751722,0.21585723284992234,0.4962854847623848,0.0025037142857595534,0.038754625247051866,0.9870989112910019,-51.55123059108717
5,6.0,0.6433972702229291,6.789221936686348,0.21585725192663893,0.49628543762423144,0.0025037142857798106,0.03875462524720864,0.9870989112909063,-51.55123059103053
6,7.0,0.28493470055939285,5.005069236212037,0.2158573425231802,0.4962852099065641,0.002503714285931463,0.03875462524838235,0.9870989112901934,-51.551230590606544
7,8.0,0.86493405168941,4.243414385577598,0.21585714745528647,0.49628569121781535,0.0025037142857150373,0.038754625246707336,0.9870989112912109,-51.551230591211635
8,9.0,0.5094375334490379,1.3911318074724017,0.2158571312889602,0.4962857280227137,0.002503714285714584,0.038754625246703825,0.9870989112912123,-51.5512305912129
9,10.0,0.5854855597112252,7.798287567936497,0.21585729387553604,0.4962853328519938,0.0025037142858384777,0.03875462524766269,0.98709891129063,-51.55123059086651
10,11.0,0.5191558443834814,7.454690365175944,0.2158573074517387,0.49628529862002185,0.002503714285861753,0.038754625247842824,0.9870989112905206,-51.55123059080144
11,12.0,0.09214266596903575,2.2763349136647224,0.215857396142055,0.49628507310101666,0.002503714286065754,0.03875462524942168,0.9870989112895654,-51.55123059023108
12,13.0,0.8506535879328887,5.763944819023286,0.21585718082235567,0.49628561169149477,0.0025037142857237127,0.03875462524677448,0.9870989112911709,-51.55123059118738
13,14.0,0.6235274883703112,6.384708077383692,0.21585724662060188,0.49628545082111314,0.002503714285773748,0.03875462524716172,0.9870989112909349,-51.551230591047485
14,15.0,0.09495531447537908,0.5394278305053497,0.21585713396846512,0.496285721803848,0.0025037142857145143,0.038754625246703284,0.9870989112912129,-51.5512305912131
15,16.0,0.11759165770807933,4.404558040172294,0.215857448360818,0.49628493821593794,0.0025037142862304068,0.038754625250696,0.9870989112887992,-51.55123058977074
16,17.0,0.8260895752345114,9.853118780040624,0.21585727386790465,0.4962853829556254,0.002503714285808072,0.038754625247427364,0.9870989112907731,-51.551230590951526
17,18.0,0.6589895909601895,9.765423501928883,0.21585731311834291,0.4962852843609536,0.0025037142858720285,0.03875462524792236,0.9870989112904723,-51.55123059077271
18,19.0,0.7696801868731051,6.04375167832119,0.21585720217918988,0.49628556015969294,0.002503714285734964,0.03875462524686155,0.9870989112911178,-51.55123059115592
19,20.0,0.4506399205228864,7.241414549304896,0.21585732723549952,0.4962852486365097,0.002503714285899359,0.038754625248133875,0.9870989112903441,-51.55123059069629
20,21.0,0.3089904919757628,1.804653697343627,0.21585716317415204,0.49628565413228537,0.002503714285717766,0.03875462524672845,0.9870989112911985,-51.551230591204
21,22.0,0.3713625565325752,3.3468043884312704,0.21585722433970186,0.4962855057011218,0.0025037142857517658,0.03875462524699159,0.9870989112910387,-51.55123059110895
22,23.0,0.019797472915381253,2.687594767769399,0.21585753398720264,0.4962847148552913,0.002503714286573706,0.03875462525335294,0.98709891128721,-51.551230588810924
23,24.0,0.7553452147487513,5.181572939977435,0.2158571826071432,0.4962856074675912,0.0025037142857244647,0.03875462524678029,0.9870989112911673,-51.55123059118527
24,25.0,0.06701634414075552,4.3519143364576305,0.21585749663734646,0.49628481261496477,0.0025037142864125657,0.0387546252521058,0.9870989112879547,-51.55123058926145
25,26.0,0.4383476332426647,7.38285719439047,0.21585733547059083,0.4962852278045616,0.0025037142859163017,0.03875462524826501,0.9870989112902645,-51.55123059064893
26,27.0,0.6924428599453577,0.30043042862534886,0.21585713286903094,0.4962857237689573,0.0025037142857145473,0.03875462524670354,0.9870989112912126,-51.551230591213
27,28.0,0.5827155557590898,9.413765377734984,0.21585732818751827,0.496285246253759,0.002503714285901254,0.038754625248148544,0.9870989112903351,-51.551230590691
28,29.0,0.049148312456426146,7.73920195339115,0.21585753884542402,0.4962847021581982,0.0025037142865958575,0.038754625253524376,0.9870989112871076,-51.55123058874899
29,30.0,0.5814733459835648,3.2349734227704237,0.21585715801568692,0.4962856662129633,0.0025037142857166315,0.03875462524671967,0.9870989112912038,-51.55123059120718
30,31.0,0.9629394954128319,8.278491201578246,0.21585721667869573,0.4962855246575466,0.002503714285745336,0.03875462524694183,0.987098911291069,-51.551230591126924
31,32.0,0.5747197137370342,1.933844935080367,0.215857132199685,0.49628572619171757,0.0025037142857145486,0.038754625246703554,0.9870989112912125,-51.551230591213
32,33.0,0.8449691193868426,9.808448534297808,0.2158572688072161,0.49628539552303375,0.00250371428580114,0.03875462524737372,0.9870989112908058,-51.5512305909709
33,34.0,0.24673869928705638,6.1313164032007546,0.2158573967856731,0.4962850712785957,0.0025037142860678285,0.038754625249437735,0.9870989112895561,-51.55123059022528
34,35.0,0.44729246597656935,9.954684705018545,0.2158573806834984,0.4962851127303139,0.0025037142860234772,0.03875462524909448,0.9870989112897628,-51.551230590349284
35,36.0,0.48214115282335723,9.514401491893699,0.2158573616918849,0.49628516096718056,0.002503714285975815,0.038754625248725603,0.9870989112899861,-51.55123059048254
36,37.0,0.7760285269330647,1.1826906657180194,0.215857344243885,0.49628598148870035,0.002503714286555335,0.03875462525321076,0.9870989112909269,-51.55123058886228
37,38.0,0.41725874851972133,7.37436685642397,0.21585734351889463,0.4962852072695468,0.0025037142859337725,0.03875462524840022,0.9870989112901828,-51.551230590600085
38,39.0,0.6589257850689884,2.6062966245497474,0.21585693650691393,0.4962855379400727,0.002503714286345672,0.038754625251588085,0.9870989112910884,-51.55123058944847
39,40.0,0.7683332066067013,4.3513608734971285,0.21585715983657655,0.49628566197730223,0.002503714285717001,0.03875462524672253,0.9870989112912021,-51.551230591206135
40,41.0,0.8742528635947445,1.858797547632775,0.21585713293564832,0.4962857242881314,0.0025037142857145317,0.03875462524670342,0.9870989112912126,-51.55123059121305
41,42.0,0.6050499264479372,5.072350976974847,0.21585721221801946,0.4962855353349811,0.0025037142857420236,0.03875462524691619,0.9870989112910847,-51.55123059113618
42,43.0,0.5580093647283253,8.370256693209614,0.2158573152921656,0.49628527887500196,0.002503714285876088,0.038754625247953776,0.9870989112904532,-51.55123059076136
43,44.0,0.9802121437137852,9.227157935784653,0.21585723195407824,0.49628548704818665,0.0025037142857586526,0.03875462524704489,0.9870989112910061,-51.55123059108969
44,45.0,0.5157137889922576,3.591286792214303,0.21585718464836565,0.49628560264693633,0.0025037142857253576,0.0387546252467872,0.9870989112911631,-51.55123059118278
45,46.0,0.8808865303302843,3.653198116275813,0.2158571377536148,0.49628571373606845,0.002503714285714481,0.03875462524670303,0.9870989112912131,-51.55123059121319
46,47.0,0.050173794270811145,9.8251022784236,0.21585754487293074,0.4962846862562019,0.0025037142866240827,0.03875462525374282,0.9870989112869775,-51.55123058867008
47,48.0,0.7349853709714194,0.48632308156480675,0.21585713508536675,0.4962857197495108,0.0025037142857144844,0.038754625246703055,0.987098911291213,-51.55123059121318
48,49.0,0.7000890921327186,1.6166124288097599,0.2158571323898276,0.4962857254816888,0.00250371428571455,0.03875462524670356,0.9870989112912125,-51.551230591213
49,50.0,0.577671454888867,8.911992816800886,0.21585732026280202,0.4962852665379663,0.0025037142858853256,0.03875462524802526,0.9870989112904096,-51.55123059073553
50,51.0,0.38163258352765017,7.954299170620458,0.2158573706271472,0.49628513835514115,0.0025037142859976325,0.038754625248894455,0.9870989112898837,-51.55123059042154
51,52.0,0.10773961160676748,0.0931729330495122,0.21585713435936238,0.4962857200800814,0.002503714285714529,0.038754625246703395,0.987098911291213,-51.551230591213056
52,53.0,0.7900942481014562,3.5524902511024186,0.21585714177584497,0.49628570439472214,0.0025037142857146154,0.03875462524670407,0.9870989112912126,-51.55123059121281
53,54.0,0.9558942194611539,1.5968316496668469,0.2158574767490879,0.4962861271005398,0.0025037142878902904,0.03875462526354254,0.9870989112905301,-51.55123058512996
54,55.0,0.8607912675028295,9.548051309498051,0.21585726080315024,0.4962854154939243,0.002503714285790648,0.038754625247292514,0.9870989112908553,-51.551230591000234
55,56.0,0.3127322364719478,5.004938577822946,0.21585732655183443,0.49628525046565847,0.002503714285897879,0.038754625248122426,0.9870989112903509,-51.551230590700435
56,57.0,0.5316898978354171,4.173586901848514,0.2158572021722265,0.4962855600617163,0.002503714285735001,0.03875462524686184,0.9870989112911177,-51.551230591155814
57,58.0,0.9105586786759913,1.5858021504370434,0.2158575461079572,0.4962861992773946,0.0025037142888161513,0.03875462527070817,0.9870989112902704,-51.55123058254139
58,59.0,0.004131691043349095,8.941404622294955,0.21585756803032594,0.4962846253013424,0.0025037142867362985,0.03875462525461131,0.9870989112864603,-51.55123058835635
59,60.0,0.4887317638675365,3.7766956155729887,0.21585719964605926,0.49628556615843233,0.0025037142857334384,0.03875462524684975,0.9870989112911251,-51.551230591160184
60,61.0,0.5699720355259625,6.9485389369890695,0.2158572779925618,0.4962853727093509,0.0025037142858139226,0.03875462524747265,0.9870989112907455,-51.55123059093516
61,62.0,0.66896283814939,8.102794760718696,0.21585727666294957,0.49628537590011756,0.0025037142858121077,0.0387546252474586,0.9870989112907541,-51.551230590940236
62,63.0,0.6502264520725453,6.762793972114875,0.2158572492049196,0.49628544438963323,0.0025037142857766656,0.0387546252471843,0.9870989112909211,-51.55123059103933
63,64.0,0.046224969256135506,1.460283949158134,0.21585742871757832,0.4962849890213853,0.0025037142861646594,0.03875462525018715,0.987098911289105,-51.55123058995456
64,65.0,0.004866681248407834,8.768786089894311,0.2158575673493774,0.49628462690142733,0.0025037142867333963,0.038754625254588844,0.9870989112864743,-51.55123058836446
65,66.0,0.10285779833689368,0.4000346716392942,0.21585713650398644,0.496285716024799,0.0025037142857145013,0.03875462524670319,0.987098911291213,-51.551230591213134
66,67.0,0.4557075520354096,8.788873093408805,0.215857357951126,0.49628517060537836,0.0025037142859667275,0.03875462524865527,0.9870989112900284,-51.55123059050795
67,68.0,0.09365281177173146,1.9412977368995887,0.2158573695412447,0.4962851409664558,0.002503714285995116,0.03875462524887498,0.9870989112898957,-51.55123059042858
68,69.0,0.5242423593443193,5.465567651580064,0.21585724967744402,0.4962854431309956,0.0025037142857772623,0.03875462524718892,0.9870989112909183,-51.551230591037665
69,70.0,0.9628322365424713,6.708234515241958,0.21585718470806228,0.4962856024890212,0.0025037142857253845,0.03875462524678741,0.987098911291163,-51.55123059118271
70,71.0,0.868140190175094,9.260427389003329,0.21585725366023467,0.4962854331964795,0.0025037142857819287,0.03875462524722503,0.9870989112908964,-51.55123059102461
71,72.0,0.06371062648573633,1.1475163545049263,0.21585734673323873,0.4962851991719546,0.002503714285940835,0.038754625248454876,0.9870989112901496,-51.55123059058033
72,73.0,0.9870196637118271,1.832830932294763,0.21585713392117953,0.49628572225333634,0.0025037142857145056,0.03875462524670322,0.9870989112912127,-51.55123059121312
73,74.0,0.9280184263504468,4.963770253116814,0.21585715447125506,0.4962856747545954,0.0025037142857159654,0.03875462524671452,0.9870989112912067,-51.551230591209034
74,75.0,0.7869324124695346,8.829228500851887,0.21585726268889946,0.49628541076289373,0.002503714285793074,0.03875462524731129,0.9870989112908438,-51.551230590993455
75,76.0,0.10416295313094304,4.2174916695303075,0.21585745658925423,0.49628491682723636,0.002503714286259478,0.03875462525092099,0.9870989112886643,-51.55123058968946
76,77.0,0.6977606853778754,7.165292079825462,0.2158572470187695,0.4962854497708103,0.0025037142857742317,0.03875462524716547,0.9870989112909326,-51.551230591046135
77,78.0,0.8972335650637158,1.5939653453785279,0.21585758047687542,0.49628623464581567,0.0025037142893333587,0.03875462527471106,0.9870989112901278,-51.55123058109536
78,79.0,0.6120099099938425,0.716505568938809,0.21585714815459323,0.49628574012063237,0.002503714285717125,0.03875462524672349,0.9870989112912104,-51.551230591205794
79,80.0,0.8424758254924775,6.344810350624304,0.21585719578430465,0.496285575594723,0.00250371428573113,0.03875462524683188,0.9870989112911359,-51.55123059116664
80,81.0,0.48150277638203365,9.916663752261211,0.21585736857612997,0.49628514354156184,0.002503714285992548,0.03875462524885511,0.9870989112899076,-51.55123059043575
81,82.0,0.7605113700804144,8.881622248994715,0.21585727016743111,0.4962853922950718,0.002503714285802866,0.03875462524738708,0.9870989112907975,-51.55123059096608
82,83.0,0.9813196476664696,1.0809366498448385,0.21585740326660657,0.4962857916075176,0.002503714286345041,0.03875462525158321,0.9870989112911891,-51.55123058945024
83,84.0,0.9912516573922653,8.07460098865509,0.21585720784086296,0.4962855461774877,0.0025037142857388087,0.03875462524689131,0.9870989112910998,-51.55123059114517
84,85.0,0.10450284370436091,0.6037600706005553,0.21585713525763567,0.4962857199664849,0.0025037142857144688,0.03875462524670294,0.987098911291213,-51.55123059121322
85,86.0,0.4032261791572058,4.758330609343216,0.21585727203047142,0.4962853875541944,0.0025037142858054993,0.03875462524740746,0.9870989112907852,-51.55123059095871
86,87.0,0.20808189535037103,7.025255299455205,0.2158574366814597,0.4962849685642592,0.0025037142861905346,0.03875462525038741,0.9870989112889843,-51.55123058988221
87,88.0,0.887074727754277,2.943142873429302,0.21585713177702473,0.49628572705105123,0.0025037142857145638,0.038754625246703665,0.9870989112912124,-51.551230591212956
88,89.0,0.13665104052530974,9.074972254214046,0.2158574981867089,0.4962848086884084,0.0025037142864186438,0.03875462525215285,0.9870989112879263,-51.551230589244454
89,90.0,0.7955460215377518,9.165214396686677,0.21585726762722082,0.49628539862928706,0.002503714285799427,0.03875462524736046,0.9870989112908137,-51.55123059097569
90,91.0,0.2058463338394083,3.458894879561483,0.21585733487078776,0.4962852292601309,0.002503714285915108,0.03875462524825577,0.9870989112902703,-51.55123059065226
91,92.0,0.9860999788324301,6.762314213834859,0.21585718247571184,0.4962856077712914,0.00250371428572441,0.038754625246779875,0.9870989112911676,-51.55123059118543
92,93.0,0.26881877150072586,1.6333416550397901,0.21585716740058303,0.4962856439718915,0.0025037142857189188,0.038754625246737374,0.9870989112911932,-51.55123059120078
93,94.0,0.5567642327418173,8.43689276305012,0.21585731693179513,0.496285274690794,0.0025037142858792168,0.03875462524797799,0.9870989112904386,-51.55123059075261
94,95.0,0.6533636824877175,4.56150400896265,0.21585718498304854,0.49628560170149316,0.0025037142857255454,0.03875462524678866,0.9870989112911622,-51.551230591182254
95,96.0,0.04483387928074456,7.747634639519356,0.21585754154818007,0.4962846949127608,0.0025037142866087317,0.03875462525362401,0.9870989112870485,-51.551230588713004
96,97.0,0.14382948884799895,8.016677264153726,0.2158574853919462,0.496284842057668,0.002503714286367307,0.03875462525175553,0.9870989112881641,-51.551230589387984
97,98.0,0.1654780539199049,2.223888488031614,0.21585729568347758,0.49628532838331363,0.0025037142858413846,0.038754625247685186,0.9870989112906162,-51.55123059085838
98,99.0,0.8862953904721615,9.494277522324472,0.21585725451674884,0.496285431158485,0.002503714285782894,0.038754625247232506,0.9870989112908918,-51.55123059102191
99,100.0,0.6127797438899314,4.534436961675109,0.21585719317056387,0.4962855817620751,0.002503714285729725,0.038754625246821,0.9870989112911427,-51.55123059117057
100,101.0,0.6291466672922527,3.240544080489107,0.21585715125518873,0.4962856822766635,0.0025037142857154836,0.038754625246710785,0.987098911291209,-51.551230591210384
101,102.0,0.5369643325104146,3.4037619480152763,0.2158571723678125,0.49628563194482667,0.0025037142857205087,0.038754625246749684,0.9870989112911859,-51.55123059119634
102,103.0,0.7532952782606858,4.937293196465666,0.21585717671888915,0.4962856217618006,0.0025037142857220183,0.03875462524676136,0.9870989112911788,-51.55123059119211
103,104.0,0.4342451043162576,3.2434651301167623,0.2158571946831157,0.49628557829897496,0.0025037142857304985,0.038754625246827,0.9870989112911389,-51.551230591168405
104,105.0,0.47201165061819605,5.3025509050673225,0.21585726306829256,0.4962854098582883,0.0025037142857935366,0.03875462524731487,0.9870989112908416,-51.55123059099216
105,106.0,0.2487223319029197,1.592605945838035,0.2158571736366328,0.49628562905050333,0.0025037142857209163,0.03875462524675283,0.9870989112911839,-51.55123059119519
106,107.0,0.7292508536542543,9.042017917765303,0.21585728097695292,0.4962853651186759,0.002503714285818417,0.03875462524750743,0.9870989112907245,-51.5512305909226
107,108.0,0.3203004177303913,9.126217144961524,0.21585741588591334,0.4962850224115005,0.0025037142861238067,0.03875462524987097,0.9870989112892946,-51.551230590068776
108,109.0,0.2503261859261816,6.118678444616356,0.21585739443573373,0.4962850772653596,0.002503714286061257,0.03875462524938687,0.9870989112895867,-51.551230590243655
