,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.3489280492245733,2.278440970314987,0.08647482365527272,0.791241752090266,0.0818185467491058,0.13383970146580368,0.8561438042428622,-27.144130340782258
1,2.0,0.6410176911999658,0.516201279745309,0.08647618298569631,0.7912381003302394,0.08181854673721357,0.13383970145607696,0.8561438042611493,-27.1441303417997
2,3.0,0.4014829802302089,9.904420893123241,0.08647612379961264,0.7912382202807042,0.08181854673722562,0.1338397014560868,0.856143804261128,-27.144130341798668
3,4.0,0.18627979411250517,3.195290738474597,0.08647613354719576,0.7912381995120853,0.08181854673722198,0.13383970145608384,0.8561438042611345,-27.144130341798977
4,5.0,0.16317197442417775,4.579014662613244,0.08647612010924091,0.7912382275669059,0.08181854673722708,0.133839701456088,0.8561438042611255,-27.144130341798544
5,6.0,0.48059685893226733,5.129320240848583,0.08647503422314277,0.7912412924810575,0.08181854674653392,0.13383970146370014,0.8561438042471701,-27.1441303410023
6,7.0,0.650357610850733,0.8092852111943866,0.0864758912375822,0.7912387283713421,0.08181854673752724,0.1338397014563335,0.8561438042606012,-27.144130341772865
7,8.0,0.8593101135112956,6.786604904944296,0.0864750148859921,0.7912412837991245,0.08181854674634806,0.13383970146354812,0.856143804247246,-27.144130341018197
8,9.0,0.318624468998871,8.413566139264177,0.08647612141238349,0.791238224856229,0.08181854673722658,0.1338397014560876,0.8561438042611264,-27.144130341798586
9,10.0,0.6459868453863152,1.7221791190295246,0.08647459584682067,0.7912419782979845,0.08181854674978323,0.13383970146635776,0.8561438042405297,-27.144130340724303
10,11.0,0.627398475824508,3.0050986298794338,0.0864761286633847,0.791238193912851,0.08181854673722201,0.13383970145608387,0.8561438042611361,-27.144130341798977
11,12.0,0.19086014430957865,5.514077870050271,0.08647612050260221,0.7912382267124738,0.08181854673722694,0.1338397014560879,0.8561438042611258,-27.144130341798554
12,13.0,0.3819418752146235,9.19026349285088,0.08647612332452508,0.7912382213496664,0.08181854673722586,0.133839701456087,0.8561438042611276,-27.14413034179865
13,14.0,0.724432880327369,6.835334885801893,0.08647515868767987,0.79124092251204,0.08181854674445117,0.13383970146199664,0.8561438042502182,-27.144130341180485
14,15.0,0.46766322064868115,6.52860535796491,0.08647614140009527,0.7912381838364365,0.08181854673721964,0.13383970145608193,0.8561438042611387,-27.144130341799183
15,16.0,0.46316191286701247,3.6088678942779246,0.08647500181890438,0.7912413155200347,0.08181854674652263,0.1338397014636909,0.856143804246968,-27.14413034100326
16,17.0,0.03762181118883312,3.247896805629867,0.08647610593149208,0.7912382575970558,0.08181854673723395,0.13383970145609364,0.8561438042611134,-27.144130341797958
17,18.0,0.07605215795283515,0.9310014975405528,0.08647617639604258,0.7912381101840593,0.08181854673721387,0.1338397014560772,0.856143804261149,-27.144130341799674
18,19.0,0.2561197257604828,5.989663604681792,0.08647612486452509,0.791238218089593,0.08181854673722525,0.1338397014560865,0.8561438042611287,-27.144130341798704
19,20.0,0.40844641517075264,8.974231994971095,0.08647612665955162,0.7912382143597941,0.08181854673722451,0.13383970145608592,0.85614380426113,-27.144130341798768
20,21.0,0.3115739969631469,1.259964851529921,0.08647612832023041,0.7912381943752025,0.0818185467372221,0.13383970145608393,0.856143804261136,-27.14413034179897
21,22.0,0.9995637589485675,4.883522291197634,0.08647612829344908,0.7912381944993108,0.08181854673722215,0.13383970145608398,0.8561438042611358,-27.144130341798967
22,23.0,0.8759589035900065,0.23459757311922036,0.08647617955813847,0.7912381059450186,0.08181854673721364,0.13383970145607704,0.8561438042611492,-27.144130341799695
23,24.0,0.8382557134602355,3.329410986599165,0.08647612801351946,0.7912381952125017,0.08181854673722222,0.13383970145608404,0.8561438042611358,-27.14413034179896
24,25.0,0.5182636551852761,0.04129494586917929,0.08647617740308987,0.7912381086447814,0.08181854673721378,0.13383970145607713,0.8561438042611491,-27.14413034179968
25,26.0,0.005691077929098176,0.2806040713130581,0.0864761771260445,0.7912381090591576,0.08181854673721378,0.13383970145607713,0.8561438042611491,-27.14413034179968
26,27.0,0.25704623201625443,2.348017651032626,0.08647513461728189,0.7912409827594881,0.08181854674475159,0.13383970146224236,0.8561438042497473,-27.144130341154785
27,28.0,0.664751705708221,8.097053522065933,0.08647491288906663,0.7912416558912686,0.08181854674884345,0.13383970146558913,0.8561438042438116,-27.144130340804704
28,29.0,0.95759921096761,0.34001997538696577,0.08647617545035759,0.7912381137742388,0.08181854673721389,0.13383970145607724,0.8561438042611489,-27.144130341799674
29,30.0,0.3678298237893134,1.375565486745435,0.08647613031150232,0.7912381907752755,0.08181854673722151,0.13383970145608345,0.8561438042611369,-27.14413034179902
30,31.0,0.2768898385573164,1.3893503753820533,0.08647612878251336,0.7912381936892198,0.081818546737222,0.13383970145608387,0.8561438042611361,-27.144130341798977
