,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.0884177837544381,1.697487812985193,0.15310755955355307,0.48921320480269254,0.008661392858158794,0.0679070851238228,0.9555386931516537,-42.86352916190119
1,2.0,0.4650300044590596,5.491663668316134,0.15310740562716454,0.48921360989323065,0.00866139285753761,0.0679070851213877,0.9555386931544949,-42.863529162403225
2,3.0,0.003929846487690014,1.71283856308478,0.15310715028023308,0.489214250917525,0.008661392857144493,0.06790708511984664,0.9555386931563137,-42.86352916272094
3,4.0,0.5700727723665153,2.793063174801495,0.15310697136660067,0.48921412421301436,0.008661392857608518,0.06790708512166566,0.9555386931562143,-42.86352916234592
4,5.0,0.6627648606231648,7.275999129196854,0.15310737978973576,0.489213676731289,0.008661392857463248,0.0679070851210962,0.9555386931548379,-42.86352916246332
5,6.0,0.7545029719234178,2.1174189634349494,0.15310710255183757,0.4892143644825429,0.008661392857147683,0.06790708511985914,0.9555386931562937,-42.86352916271836
6,7.0,0.6773421340066169,1.6856803259646886,0.15310710778498532,0.4892143518263498,0.008661392857146281,0.06790708511985365,0.955538693156301,-42.86352916271949
7,8.0,0.6099119321142603,7.62677100434445,0.15310742510048583,0.48921355891435137,0.008661392857599811,0.06790708512163153,0.9555386931542095,-42.863529162352954
8,9.0,0.6460030375093502,8.85852691760042,0.15310745649142327,0.4892134771153312,0.008661392857708923,0.06790708512205927,0.9555386931537081,-42.86352916226477
9,10.0,0.4335682811212558,3.2062977042433194,0.15310724327644035,0.48921402491924737,0.008661392857202044,0.06790708512007224,0.9555386931560469,-42.863529162674425
10,11.0,0.25202010203275516,5.483729254390294,0.1531075927355005,0.489213116001609,0.008661392858334565,0.06790708512451185,0.9555386931508558,-42.86352916175914
11,12.0,0.9131545815424652,4.963374410262706,0.15310715752873247,0.4892142370016177,0.008661392857145355,0.06790708511985002,0.955538693156309,-42.86352916272024
12,13.0,0.3407365067102516,3.218192342464663,0.15310732665282434,0.4892138134584623,0.008661392857335491,0.06790708512059536,0.955538693155428,-42.86352916256657
13,14.0,0.52016122775416,6.185097745743209,0.15310740761461583,0.48921360427660143,0.00866139285754441,0.06790708512141436,0.9555386931544645,-42.863529162397725
14,15.0,0.08821600160189058,4.114657203349381,0.15310773687112936,0.4892127257665125,0.008661392859277589,0.06790708512820859,0.9555386931466029,-42.863529160997
15,16.0,0.7847898337989494,7.302053890621422,0.15310732153698475,0.48921382662810275,0.008661392857324889,0.06790708512055381,0.955538693155477,-42.86352916257514
16,17.0,0.9030521991393592,8.532458941749645,0.15310732678322042,0.4892138130809244,0.008661392857335803,0.0679070851205966,0.9555386931554266,-42.86352916256632
17,18.0,0.4546717443282916,2.052950319878719,0.1531071236197784,0.48921431832560425,0.008661392857143738,0.06790708511984368,0.9555386931563142,-42.86352916272155
18,19.0,0.9937762007483044,3.2934657425684453,0.15310710035229835,0.4892143709881455,0.008661392857148502,0.06790708511986235,0.9555386931562895,-42.8635291627177
19,20.0,0.6772571602344547,1.2296383637414297,0.15310712440455965,0.4892143139406225,0.008661392857143608,0.06790708511984317,0.9555386931563152,-42.86352916272165
