,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.6489534129485653,8.595888938070996,0.011392380876263033,0.911786680619946,0.05946139285786944,0.10461467511108118,0.9157853456731928,-29.37836729932547
1,2.0,0.49532017351390045,3.146410567829415,0.01139261652458152,0.911786187137659,0.059461392857316844,0.10461467511059507,0.9157853456739752,-29.37836729939052
2,3.0,0.24317106950487744,5.328426053842071,0.01139225942441316,0.9117869398726827,0.059461392858312666,0.10461467511147109,0.9157853456725669,-29.378367299273286
3,4.0,0.08445801382259843,6.270722375012995,0.011392099818528949,0.9117872843313103,0.05946139285906544,0.10461467511213328,0.9157853456715062,-29.37836729918466
4,5.0,0.9009761478885507,3.1788675846270085,0.011392485070905761,0.9117863424916756,0.05946139285747329,0.10461467511073269,0.9157853456737868,-29.3783672993721
5,6.0,0.633881121679263,1.418544842285639,0.01139259280391846,0.9117861515992239,0.05946139285730618,0.1046146751105857,0.9157853456740108,-29.37836729939177
6,7.0,0.646960055522609,9.19981341750707,0.011392361407543246,0.911786722130966,0.05946139285793332,0.10461467511113737,0.9157853456731025,-29.378367299317944
7,8.0,0.4373167821441736,6.088310925382815,0.011392366499517375,0.9117867111295481,0.05946139285791614,0.10461467511112227,0.9157853456731269,-29.37836729931996
8,9.0,0.053544984102989024,7.988576831259287,0.011392062615143344,0.9117873650739313,0.059461392859269026,0.10461467511231237,0.9157853456712196,-29.378367299160693
9,10.0,0.7275721572684151,2.012200687369763,0.01139253175130119,0.9117862595546288,0.05946139285739355,0.10461467511066255,0.915785345673894,-29.37836729938148
10,11.0,0.6747560112623161,2.292628880842905,0.011392491986482178,0.9117863297271318,0.05946139285746052,0.10461467511072146,0.9157853456738042,-29.3783672993736
11,12.0,0.02780342933774682,3.0825273715682693,0.011392075993127866,0.9117873366283785,0.05946139285919625,0.10461467511224835,0.9157853456713222,-29.378367299169263
12,13.0,0.27778881887452134,1.6488979759148843,0.011392639283861517,0.9117861406631615,0.05946139285728436,0.10461467511056649,0.9157853456740213,-29.37836729939434
13,14.0,0.3578710660468678,4.559677267011688,0.011392392012088508,0.9117866573504749,0.059461392857834854,0.10461467511105074,0.9157853456732418,-29.378367299329533
14,15.0,0.7997656936626955,3.7186422176174267,0.011392463545875881,0.9117863804275382,0.05946139285751361,0.10461467511076815,0.9157853456737326,-29.378367299367355
15,16.0,0.06679675127972373,8.25405031070672,0.01139207202656297,0.9117873453428261,0.05946139285921846,0.1046146751122679,0.915785345671291,-29.378367299166655
16,17.0,0.7643934501545716,1.6602983592334448,0.011392602528697263,0.9117861346444004,0.05946139285729407,0.10461467511057504,0.9157853456740268,-29.378367299393197
17,18.0,0.7943873873860704,3.2697089649649094,0.011392470251653429,0.9117863691141518,0.05946139285750112,0.10461467511075717,0.915785345673749,-29.378367299368826
18,19.0,0.9326251773402785,8.836791374891288,0.01139248338936723,0.9117864644353461,0.059461392857580536,0.10461467511082703,0.9157853456736016,-29.378367299359475
19,20.0,0.10024519357984729,2.2948769626776193,0.011392251276185745,0.9117869582096074,0.05946139285834812,0.10461467511150226,0.915785345672517,-29.378367299269115
20,21.0,0.6473994816470526,1.5039422015913624,0.011392580088327867,0.9117861745344078,0.059461392857323006,0.1046146751106005,0.9157853456739882,-29.378367299389787
21,22.0,0.7910047094727247,6.447598881779409,0.011392532835303726,0.9117863610516621,0.059461392857468195,0.10461467511072821,0.9157853456737607,-29.378367299372698
22,23.0,0.675757110494673,0.25858619635584407,0.011392863130881767,0.9117856927425079,0.059461392857143316,0.10461467511044242,0.915785345674221,-29.378367299410947
23,24.0,0.5477409778262537,8.575989584009568,0.011392336523369262,0.9117867754977043,0.05946139285801945,0.10461467511121314,0.9157853456729809,-29.378367299307804
24,25.0,0.4473491688092769,0.9492122403742387,0.01139261039103368,0.9117861210106898,0.05946139285728466,0.10461467511056675,0.9157853456740392,-29.378367299394306
25,26.0,0.7534678939268136,4.7002130080133755,0.011392621186113948,0.9117861770467114,0.05946139285730954,0.10461467511058864,0.9157853456739855,-29.37836729939137
26,27.0,0.1598964511822929,7.184180865468926,0.011392145819446637,0.9117871845950015,0.0594613928588282,0.10461467511192457,0.9157853456718401,-29.3783672992126
27,28.0,0.9085938558942503,1.7118824351215882,0.01139265022618065,0.911786052292179,0.059461392857241745,0.10461467511052902,0.9157853456740956,-29.378367299399358
28,29.0,0.8885854988889681,9.954442075479633,0.011392430602631464,0.911786575802777,0.05946139285772026,0.10461467511094995,0.9157853456734039,-29.378367299343026
29,30.0,0.8215147974561324,0.20879522888708815,0.011392841128871942,0.9117857330051331,0.059461392857143386,0.10461467511044249,0.9157853456742211,-29.378367299410932
30,31.0,0.28741360150278594,9.323550125301875,0.011392189540643922,0.9117870906447123,0.05946139285861918,0.10461467511174072,0.9157853456721348,-29.378367299237198
31,32.0,0.7371156707137106,2.2406752255393556,0.011392510968285047,0.9117862959135227,0.0594613928574274,0.10461467511069232,0.9157853456738488,-29.3783672993775
32,33.0,0.2958593589906131,3.396175974111263,0.01139242275243666,0.9117865919647501,0.059461392857742115,0.10461467511096917,0.9157853456733729,-29.378367299340447
33,34.0,0.5169644387013264,3.9050384192554897,0.011392559003116984,0.9117863062899966,0.05946139285741545,0.10461467511068182,0.9157853456738354,-29.37836729937891
34,35.0,0.13752794316472206,6.148102322791857,0.011392147291606513,0.9117871815167911,0.059461392858821134,0.10461467511191837,0.9157853456718501,-29.378367299213423
35,36.0,0.7996895250621397,9.35594866985376,0.01139241705124388,0.91178660414198,0.059461392857758866,0.1046146751109839,0.9157853456733492,-29.37836729933848
36,37.0,0.8913179898887381,8.295023107532522,0.011392490668356682,0.911786449646442,0.05946139285756343,0.10461467511081199,0.9157853456736258,-29.378367299361486
37,38.0,0.9208063553568538,1.0924718329856147,0.011392793939632447,0.9117858082647632,0.05946139285715155,0.10461467511044965,0.9157853456742118,-29.378367299409973
38,39.0,0.44995021322561035,8.862178236474088,0.011392280438021577,0.9117868947290687,0.059461392858227886,0.1046146751113965,0.9157853456726865,-29.378367299283262
39,40.0,0.7407825061176191,8.853182545394422,0.01139240990654049,0.9117866190064302,0.05946139285777963,0.10461467511100217,0.9157853456733198,-29.378367299336034
40,41.0,0.23362505593989025,2.304175150234109,0.011392471796068894,0.9117864891245838,0.05946139285760982,0.10461467511085279,0.9157853456735601,-29.37836729935602
41,42.0,0.3006599844998007,7.7380465996828,0.011392227854125365,0.9117870079528574,0.05946139285844667,0.10461467511158895,0.9157853456723779,-29.378367299257512
42,43.0,0.22584370654078034,0.4496405094410698,0.011392965840241544,0.9117855199433439,0.05946139285717312,0.10461467511046864,0.9157853456741799,-29.378367299407437
