,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.7735125824954191,0.3530022802112533,0.25436507391556695,0.9452380937554417,0.2556569664903001,0.21234267606728988,0.7310521726223607,-19.168801997417837
1,2.0,0.9523170995837215,2.6234801801327654,0.2543649377421875,0.9452384073221046,0.25565696649037695,0.2123426760673218,0.7310521726222812,-19.16880199741573
2,3.0,0.4601146113983512,6.668256391415127,0.25436583413781705,0.9452361338438043,0.25565696649364933,0.2123426760686808,0.731052172619213,-19.168801997326135
3,4.0,0.9036836534313457,2.0741959547789874,0.2543649715165579,0.9452383248815318,0.25565696649034125,0.21234267606730697,0.7310521726223176,-19.16880199741671
4,5.0,0.6421945941387813,4.406341398219075,0.25436522601496836,0.9452377157965357,0.2556569664904247,0.21234267606734164,0.731052172622243,-19.168801997414427
5,6.0,0.5163470565351291,9.819017384347609,0.25436601412315224,0.9452356481909225,0.2556569664955409,0.21234267606946633,0.7310521726174612,-19.168801997274343
6,7.0,0.6400433768665995,3.2433509777490896,0.25436503039412867,0.9452382008162775,0.25565696649030856,0.2123426760672934,0.7310521726223517,-19.168801997417606
7,8.0,0.15835277090784072,9.29995556251901,0.2543650367093401,0.9452381925432881,0.25565696649030745,0.21234267606729293,0.7310521726223529,-19.16880199741764
8,9.0,0.28828947676589145,5.174530541816048,0.2543659786908514,0.9452357457886639,0.255656966495124,0.2123426760692932,0.7310521726178443,-19.168801997285758
9,10.0,0.4499270108907947,8.776045820895511,0.2543660262388222,0.9452356119409459,0.25565696649570446,0.21234267606953428,0.7310521726173149,-19.168801997269863
10,11.0,0.17365180201006536,2.108840520586298,0.25436570056349234,0.9452364917566386,0.2556569664925278,0.212342676068215,0.731052172620257,-19.16880199735684
11,12.0,0.9703954987659316,3.4222160153798216,0.25436492617432865,0.9452384425532201,0.25565696649039654,0.21234267606732993,0.7310521726222621,-19.168801997415198
12,13.0,0.38400417740178305,0.9040000302059615,0.25436508487290627,0.945238081266294,0.2556569664903,0.21234267606728985,0.7310521726223607,-19.16880199741784
13,14.0,0.3430401366779665,8.728654163916246,0.2543661701321505,0.9452352208481388,0.255656966497566,0.21234267607030732,0.7310521726156006,-19.168801997218893
14,15.0,0.47970459930545506,5.288051313418998,0.2543656149064072,0.945236712173425,0.255656966491958,0.2123426760679784,0.7310521726207956,-19.16880199737244
15,16.0,0.1591776671831716,7.197696318963411,0.25436504337629173,0.9452381759186662,0.255656966490305,0.21234267606729193,0.7310521726223554,-19.168801997417702
16,17.0,0.7209950019020425,6.934397440800111,0.25436550772416366,0.9452369960233055,0.2556569664913425,0.21234267606772278,0.7310521726213721,-19.168801997389295
17,18.0,0.5188432787032844,6.859324881815641,0.25436576153890184,0.9452363246123209,0.25565696649302705,0.21234267606842233,0.7310521726197956,-19.168801997343174
18,19.0,0.43481315416275657,0.3886273437966605,0.2543650720889362,0.9452381023835825,0.2556569664903,0.21234267606728985,0.7310521726223607,-19.16880199741784
19,20.0,0.601698264588364,9.206705660598944,0.254365870460789,0.9452360341127684,0.2556569664940053,0.21234267606882862,0.7310521726188848,-19.168801997316386
20,21.0,0.057642514297210234,2.4683135652367194,0.2543650405878867,0.9452381790989662,0.2556569664903053,0.21234267606729204,0.731052172622355,-19.168801997417695
21,22.0,0.6241809972460924,7.79920772608795,0.2543657227942645,0.9452364317061066,0.2556569664927005,0.21234267606828675,0.7310521726200965,-19.168801997352112
22,23.0,0.6945266824381284,6.563164542330196,0.25436549060386554,0.9452370403668993,0.2556569664912598,0.21234267606768842,0.7310521726214503,-19.168801997391558
23,24.0,0.11527093635839603,2.0710924093405163,0.25436597929897453,0.9452357414149629,0.255656966495146,0.21234267606930235,0.7310521726178274,-19.168801997285154
24,25.0,0.05100673751660045,6.646389285896218,0.2543650361243704,0.9452381995706141,0.25565696649030883,0.2123426760672935,0.7310521726223518,-19.168801997417596
25,26.0,0.6070652302821777,7.532412532730317,0.2543657142267439,0.9452364518532056,0.2556569664926447,0.21234267606826354,0.7310521726201511,-19.16880199735364
26,27.0,0.11440640928563162,3.3230346736244494,0.2543662269973095,0.9452350623273981,0.2556569664984065,0.21234267607065638,0.7310521726148344,-19.16880199719588
27,28.0,0.5354840448518846,2.7225346997391027,0.254365034029581,0.9452381940067364,0.2556569664903075,0.21234267606729293,0.7310521726223527,-19.168801997417635
28,29.0,0.3197334062884404,9.073981541575511,0.25436621656674857,0.945235092277144,0.2556569664982425,0.21234267607058827,0.7310521726149823,-19.16880199720037
29,30.0,0.9278230646495214,6.569710236854317,0.25436524845651215,0.9452376565120598,0.25565696649046715,0.21234267606735924,0.7310521726222033,-19.168801997413265
30,31.0,0.44136154285765816,9.066037453913394,0.2543660566487274,0.9452355307031797,0.2556569664960662,0.21234267606968446,0.7310521726169796,-19.16880199725996
31,32.0,0.53509259236827,6.088314847395253,0.2543656449874671,0.9452366331259513,0.255656966492154,0.2123426760680598,0.7310521726206116,-19.168801997367076
32,33.0,0.3527777595588437,0.6186085641610144,0.254365069652551,0.9452381040145698,0.2556569664903001,0.21234267606728988,0.7310521726223607,-19.168801997417837
33,34.0,0.2665114962457732,0.6189377584131256,0.2543632934306143,0.9452416416603181,0.2556569665000831,0.21234267607135265,0.73105217261207,-19.168801997149973
34,35.0,0.4684031092332025,4.964036318466816,0.25436558821710553,0.9452367854551046,0.2556569664917834,0.21234267606790588,0.7310521726209571,-19.168801997377226
35,36.0,0.6352357219972123,0.8345175640850084,0.25436508672447244,0.9452380795885127,0.2556569664903,0.21234267606728985,0.7310521726223604,-19.16880199741784
