,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9019892166757166,8.392654114405033,0.2697619067579431,0.3868571260473277,0.007219174603175111,0.08341305420849647,0.9416019779991744,-44.13847361790404
1,2.0,0.6493829059692281,0.2797183309061775,0.26976189601440953,0.38685715319293124,0.007219174603174765,0.08341305420849447,0.9416019779991756,-44.13847361790438
2,3.0,0.920488452727091,0.5843390505780159,0.2697618960354088,0.3868571518467457,0.007219174603174798,0.08341305420849468,0.9416019779991756,-44.138473617904346
3,4.0,0.665705576940453,0.03818605129326532,0.26976189431427294,0.38685715223326167,0.007219174603174897,0.08341305420849525,0.9416019779991757,-44.138473617904246
4,5.0,0.06999151959375705,5.372483894358906,0.2697619533799039,0.3868570143236399,0.007219174603189174,0.08341305420857772,0.9416019779990722,-44.138473617890405
5,6.0,0.9512682468806706,4.354467492375737,0.26976189794028815,0.3868571463634985,0.0072191746031748,0.0834130542084947,0.941601977999176,-44.13847361790434
6,7.0,0.6112192207548742,7.090272819338506,0.2697619117886778,0.3868571142462079,0.007219174603175603,0.08341305420849933,0.9416019779991711,-44.138473617903564
7,8.0,0.8834683908963495,3.6622275728168026,0.2697615392249449,0.3868568899825263,0.00721917460491861,0.08341305421856901,0.9416019779987739,-44.138473616213474
8,9.0,0.8521385085656206,5.638081129712417,0.26976190086578866,0.3868571395561059,0.007219174603174824,0.08341305420849482,0.9416019779991761,-44.13847361790432
9,10.0,0.3769271640005437,8.767527883243782,0.2697619304313087,0.38685706998499575,0.007219174603179536,0.08341305420852205,0.9416019779991428,-44.138473617899756
10,11.0,0.3228245839525349,5.954627522620289,0.26976192415528305,0.3868570849495536,0.007219174603177864,0.08341305420851237,0.941601977999155,-44.138473617901376
11,12.0,0.8133680103405575,0.5397728486906561,0.26976189737885253,0.3868571475097472,0.0072191746031748,0.0834130542084947,0.941601977999176,-44.13847361790434
12,13.0,0.9442655450201035,9.219107014348861,0.26976190762015523,0.3868571239066459,0.007219174603175189,0.08341305420849693,0.9416019779991739,-44.13847361790397
13,14.0,0.7982921012096474,2.1287155716375388,0.2697619100502761,0.3868571599061838,0.007219174603176167,0.08341305420850259,0.9416019779991743,-44.13847361790302
14,15.0,0.814775335005141,9.366175000400078,0.26976191160495616,0.3868571148971417,0.007219174603175571,0.08341305420849915,0.9416019779991712,-44.1384736179036
15,16.0,0.7149803829493108,6.445923781268305,0.2697619062226787,0.38685712733957006,0.007219174603175074,0.08341305420849628,0.9416019779991746,-44.138473617904076
16,17.0,0.9946128254735593,8.064626690097509,0.26976190397624394,0.3868571323897577,0.007219174603174936,0.08341305420849547,0.9416019779991756,-44.13847361790421
17,18.0,0.09394019657273733,6.223631602750938,0.2697619514568605,0.3868570187896848,0.007219174603188215,0.08341305420857219,0.9416019779990794,-44.138473617891336
18,19.0,0.7109637824823334,5.864702204963127,0.26976190436405584,0.3868571317109428,0.007219174603174941,0.0834130542084955,0.9416019779991754,-44.138473617904204
19,20.0,0.6837129636869702,4.895940853483591,0.2697619019058756,0.3868571374629091,0.007219174603174842,0.08341305420849493,0.941601977999176,-44.1384736179043
20,21.0,0.8977373701651986,8.956378873999077,0.26976190821374496,0.3868571227445007,0.007219174603175211,0.08341305420849705,0.9416019779991738,-44.13847361790394
21,22.0,0.23590444459211868,9.901272100871042,0.2697619438629686,0.3868570373368165,0.007219174603184568,0.08341305420855112,0.9416019779991062,-44.138473617894874
22,23.0,0.9354466672241266,3.1149562993220155,0.2697618101077979,0.3868570840641028,0.007219174603285012,0.0834130542091314,0.9416019779991545,-44.13847361779748
23,24.0,0.40369182911292323,7.015421896375489,0.26976192253898373,0.38685708867722285,0.007219174603177499,0.08341305420851028,0.9416019779991577,-44.138473617901724
24,25.0,0.668006053305813,8.456631037864929,0.26976191423072315,0.3868571085944963,0.007219174603175927,0.0834130542085012,0.9416019779991688,-44.13847361790325
25,26.0,0.36499068629258946,9.69293521666589,0.2697619337383483,0.38685706197638686,0.007219174603180613,0.08341305420852826,0.941601977999135,-44.13847361789871
26,27.0,0.6981640799213471,3.9636135340985956,0.26976189898244135,0.38685714400729593,0.007219174603174792,0.08341305420849464,0.9416019779991762,-44.138473617904346
27,28.0,0.25941469490797286,6.641065513266271,0.2697619330251244,0.3868570636643936,0.007219174603180374,0.08341305420852688,0.9416019779991368,-44.13847361789894
28,29.0,0.2327087303013461,5.504515514535821,0.2697619307753414,0.3868570692162126,0.007219174603179633,0.08341305420852262,0.9416019779991421,-44.13847361789966
29,30.0,0.042736989415057325,7.735740426049331,0.2697619608624154,0.38685699571505444,0.0072191746031935785,0.08341305420860318,0.94160197799904,-44.138473617886135
30,31.0,0.9796488300966917,5.477351390338554,0.26976189882954743,0.38685714403103416,0.007219174603174805,0.08341305420849471,0.9416019779991761,-44.13847361790434
31,32.0,0.6915132083239859,0.8669637496835596,0.26976166555034264,0.38685705664311926,0.007219174603738306,0.08341305421175017,0.9416019779991295,-44.138473617357945
32,33.0,0.29203426019758083,0.655237659710568,0.26976189508729653,0.38685715273442056,0.0072191746031748365,0.08341305420849489,0.9416019779991756,-44.13847361790431
33,34.0,0.8033493742610409,3.154670255335015,0.26976162527623887,0.3868569515934267,0.007219174604188043,0.08341305421434837,0.9416019779989461,-44.138473616921864
34,35.0,0.20248093532367284,2.1365381926116855,0.2697619095485687,0.38685711944839807,0.007219174603175363,0.08341305420849796,0.9416019779991727,-44.1384736179038
35,36.0,0.27050010387810186,1.141680194423765,0.26976150754589145,0.38685686758915944,0.007219174605235996,0.08341305422040259,0.9416019779986994,-44.138473615905724
36,37.0,0.6755602924340777,3.1173327323178635,0.26976189762129915,0.38685714684927996,0.007219174603174795,0.08341305420849465,0.9416019779991761,-44.138473617904346
37,38.0,0.782592602192552,3.1192284876833156,0.26976160328619103,0.38685693473057886,0.00721917460435954,0.08341305421533915,0.9416019779989035,-44.138473616755576
38,39.0,0.47951107956685757,7.462052717612449,0.2697619198827167,0.3868570952432034,0.007219174603176908,0.08341305420850685,0.9416019779991618,-44.1384736179023
39,40.0,0.006869363440283771,4.157269240378224,0.2697619657739889,0.3868569839254803,0.007219174603196633,0.08341305420862082,0.9416019779990172,-44.13847361788317
40,41.0,0.5984547455698798,9.333871011910745,0.26976192002307636,0.386857094927546,0.007219174603176919,0.08341305420850693,0.9416019779991617,-44.13847361790229
41,42.0,0.9656267530895408,0.5419373338620934,0.26976191609259714,0.3868571906481723,0.007219174603185061,0.08341305420855397,0.9416019779991619,-44.13847361789439
42,43.0,0.6157905849811789,2.3152818699118485,0.26976168558392977,0.3868569929863094,0.007219174603797596,0.0834130542120927,0.9416019779990348,-44.138473617300455
43,44.0,0.6975834018647079,4.386112589030962,0.269761900278264,0.38685714096577867,0.007219174603174821,0.0834130542084948,0.9416019779991761,-44.138473617904324
44,45.0,0.3963266011552027,1.0618527837574072,0.26976190901780855,0.3868571593735422,0.007219174603175903,0.08341305420850105,0.9416019779991746,-44.13847361790327
45,46.0,0.09155867032942466,2.7061900966333505,0.2697619362223651,0.3868570556434583,0.007219174603181552,0.08341305420853369,0.9416019779991283,-44.138473617897795
46,47.0,0.06252176609460691,0.8411251595844174,0.26976189684157253,0.3868571495434924,0.0072191746031747845,0.0834130542084946,0.9416019779991759,-44.13847361790436
47,48.0,0.4337524242029762,8.409933114353374,0.2697619259165725,0.3868570808625439,0.007219174603178274,0.08341305420851475,0.9416019779991519,-44.13847361790097
48,49.0,0.631365700419478,4.821270864050459,0.2697619029401337,0.38685713486299766,0.00721917460317489,0.08341305420849522,0.9416019779991758,-44.13847361790425
49,50.0,0.5223662997084564,7.869498070078761,0.26976191845955083,0.38685709847909705,0.007219174603176639,0.08341305420850531,0.9416019779991638,-44.138473617902555
50,51.0,0.7352855809428349,0.2829710828411334,0.2697618981143294,0.3868571455229599,0.007219174603174805,0.08341305420849471,0.9416019779991761,-44.13847361790434
51,52.0,0.33310408639832356,9.784369944469317,0.26976193620371064,0.38685705607651766,0.007219174603181473,0.08341305420853322,0.9416019779991287,-44.13847361789787
52,53.0,0.5583939419165943,6.921687114627803,0.26976191349424883,0.3868571101246744,0.007219174603175841,0.08341305420850069,0.9416019779991694,-44.13847361790334
53,54.0,0.23389062511636982,6.7931901584366825,0.2697619359863466,0.3868570564490058,0.007219174603181423,0.08341305420853296,0.9416019779991291,-44.13847361789792
54,55.0,0.6019065783298804,2.3071281448554557,0.2697616597182634,0.3868569757932951,0.0072191746039520395,0.08341305421298495,0.9416019779990006,-44.1384736171507
55,56.0,0.5869936595686083,1.0954839164088452,0.2697619083361845,0.3868571590894614,0.007219174603175761,0.08341305420850023,0.9416019779991746,-44.13847361790341
56,57.0,0.45355007866311625,0.18275713489223708,0.26976189633167874,0.3868571499646137,0.007219174603174816,0.08341305420849476,0.9416019779991758,-44.13847361790433
57,58.0,0.08590784097700743,5.350030721304463,0.2697619503969625,0.38685702125361815,0.0072191746031877065,0.08341305420856926,0.9416019779990832,-44.138473617891826
58,59.0,0.6559335447834365,4.870731696888928,0.2697619024762056,0.38685713604856387,0.007219174603174866,0.08341305420849507,0.9416019779991759,-44.13847361790428
59,60.0,0.5255391103418039,1.8085841035997205,0.26976178169302373,0.3868570642962985,0.007219174603363918,0.08341305420958725,0.9416019779991373,-44.13847361772097
60,61.0,0.6902923333922106,7.187757073475551,0.26976190935331984,0.38685711983873244,0.007219174603175353,0.08341305420849789,0.9416019779991728,-44.138473617903806
61,62.0,0.5759624837377848,4.857582980374285,0.2697619047233879,0.3868571307453133,0.007219174603174977,0.08341305420849571,0.9416019779991752,-44.138473617904175
62,63.0,0.4681738446282909,4.526180453533153,0.269761907586341,0.38685712407859096,0.007219174603175178,0.08341305420849687,0.941601977999174,-44.138473617903976
63,64.0,0.04359905610829373,3.5614676375364143,0.2697619541517891,0.38685701245622794,0.0072191746031895826,0.08341305420858008,0.9416019779990692,-44.138473617890014
