,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9650991850238305,7.827395770565661,0.14153587187443334,0.548356730804138,0.005377107143005635,0.05599124522666491,0.9775252872047789,-46.20060432968264
1,2.0,0.3253944785558075,1.2922205646217173,0.14153561413461604,0.5483573688840985,0.005377107142898038,0.055991245226104706,0.9775252872051649,-46.20060432982271
2,3.0,0.2782821747797457,6.925205387734304,0.141536349693334,0.5483554548637823,0.005377107145377847,0.0559912452390157,0.9775252871960681,-46.20060432659446
3,4.0,0.1990422817826517,5.859205507561459,0.14153567975864512,0.5483572189273728,0.0053771071428617406,0.05599124522591573,0.9775252872053121,-46.20060432986996
4,5.0,0.0062560432608291805,5.634689153109606,0.1415356593445825,0.548357276080007,0.005377107142871906,0.055991245225968655,0.9775252872052732,-46.20060432985673
5,6.0,0.4304319295936091,6.976642397638783,0.14153620362131608,0.5483558543564739,0.005377107144316431,0.0559912452334895,0.9775252871999337,-46.20060432797623
6,7.0,0.8681541240662424,4.32595685866614,0.1415356632062273,0.548357253642395,0.0053771071428668285,0.05599124522594222,0.977525287205291,-46.200604329863346
7,8.0,0.12720275910580803,6.970029830968228,0.14153567089851465,0.5483572435365404,0.0053771071428653635,0.05599124522593459,0.977525287205298,-46.20060432986524
8,9.0,0.31298449405665696,4.381917614088238,0.1415361415490151,0.5483560217831759,0.00537710714395899,0.055991245231628496,0.9775252872012452,-46.20060432844155
9,10.0,0.13990287448989946,0.4132172885325373,0.1415357052923285,0.5483571527649564,0.005377107142857335,0.05599124522589279,0.9775252872053306,-46.200604329875695
10,11.0,0.02893573552109896,3.0298146435507514,0.14153566520464814,0.5483572594148622,0.005377107142868303,0.05599124522594989,0.9775252872052868,-46.20060432986142
11,12.0,0.6600417985379824,1.2483671204563656,0.1415356650914442,0.5483572382988484,0.0053771071428642455,0.05599124522592878,0.9775252872053013,-46.2006043298667
12,13.0,0.8545099453716305,5.115011054622023,0.1415357291954219,0.5483570918880974,0.00537710714285995,0.055991245225906414,0.9775252872053224,-46.2006043298723
13,14.0,0.14043719382331565,9.28477238381815,0.14153566892783567,0.5483572489007252,0.005377107142866302,0.05599124522593948,0.9775252872052943,-46.20060432986403
14,15.0,0.15165895086006764,7.8391866561342685,0.14153567151197075,0.5483572417796178,0.005377107142865075,0.05599124522593309,0.9775252872052991,-46.20060432986563
15,16.0,0.9873631118914035,0.6250290224217361,0.14153566538939574,0.5483570265445178,0.005377107142947898,0.0559912452263643,0.9775252872052869,-46.20060432975781
