,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.9084344233980662,2.865332598200646,0.25823993932309425,0.5593896463396786,0.12467307306248322,0.13345575674704396,0.8161630254576702,-24.195793726867336
1,2.0,0.30734400301038123,8.086963407912783,0.30734400301038123,8.086963407912783,2.207841500598991,0.5616101215763465,1.845836816727342e-10,-4.077263651562543
2,3.0,0.16525708088612268,5.0698296145144965,0.16525708088612268,5.0698296145144965,2.2078415008798715,0.5616101216120705,3.781064350505403e-11,-4.0772636506720055
3,4.0,0.5445756550449297,6.803676732779477,0.2582400627545104,0.5593895936953599,0.12467307306239636,0.13345575674699747,0.816163016585614,-24.195793726872218
4,5.0,0.4585233581972622,0.6451776718523619,0.2582400608002715,0.5593895473398678,0.12467307306239732,0.13345575674699797,0.8161630104052967,-24.19579372687216
5,6.0,0.8587438448023568,3.5352385005738416,0.25823974401298705,0.5593903857051177,0.12467307306509703,0.13345575674844293,0.8161631273734677,-24.195793726720577
6,7.0,0.0568732892049012,8.726194480136847,0.0568732892049012,8.726194480136847,2.2078415009350683,0.5616101216190907,0.0,-4.077263650497002
7,8.0,0.9693176041097281,8.78353194837188,0.2582400578983456,0.5593897778018756,0.12467307306254649,0.13345575674707782,0.8161630413175986,-24.195793726863783
8,9.0,0.9515750773241566,3.7326740956649274,0.25824027784663267,0.5593895271119811,0.12467307306257593,0.13345575674709365,0.8161630044941259,-24.19579372686213
9,10.0,0.6309200934094317,0.4699668604523675,0.2582400205308341,0.559388651064429,0.12467307306549164,0.13345575674865412,0.8161628909461797,-24.195793726698426
10,11.0,0.4362326180035695,9.230154708281356,0.4362326180035695,9.230154708281356,2.2078414755688254,0.5616101183928766,1.1548823009022158e-08,-4.0772637309211195
11,12.0,0.08219453050473446,7.271354684951485,0.08219453050473446,7.271354684951485,2.2078415009350683,0.5616101216190907,0.0,-4.077263650497002
12,13.0,0.5488684866303055,4.097736579052559,0.2582400711097693,0.5593895522026708,0.12467307306239592,0.13345575674699722,0.8161630109045848,-24.195793726872235
13,14.0,0.8542361181979377,0.10203320571369019,0.2582403217533029,0.5593895119410486,0.12467307306266305,0.1334557567471402,0.8161630018142927,-24.19579372685724
14,15.0,0.548933674715292,4.059234845674603,0.25824107190441836,0.5593901440095975,0.1246730730680919,0.13345575675004587,0.8161630754054124,-24.195793726552424
15,16.0,0.37567073181207367,9.339969188335019,0.37567073181207367,9.339969188335019,2.2078415000787697,0.561610121510182,4.246551998932091e-10,-4.0772636532119115
16,17.0,0.9260155143795294,1.7752365783802813,0.2582401114411612,0.5593895824156834,0.12467307306240175,0.13345575674700036,0.8161630143565952,-24.195793726871912
17,18.0,0.3412606209806719,3.5185925020457405,0.2582399198637075,0.5593895973697927,0.12467307306249208,0.13345575674704876,0.8161630191853255,-24.19579372686684
