,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8550177881133795,1.256731303488202,0.12910665633409313,0.27363436835147387,0.05224340659669261,0.08639064648170836,0.9454420461342892,-30.284262142844582
1,2.0,0.11031386924363595,4.207956100634497,0.11031386924363595,4.207956100634497,3.8319834779167894,0.7398825657703862,2.370326157574709e-13,-0.217693203950434
2,3.0,0.9939669420954073,3.971731861231492,0.12910420337861564,0.27363618261995265,0.05224340648834333,0.08639064639212417,0.9454414794183078,-30.284262157362107
3,4.0,0.8466296990028409,4.472757063708648,0.12910376272241142,0.2736360090759193,0.052243406487288514,0.08639064639125203,0.945441599163624,-30.28426215750344
4,5.0,0.8095252637543384,1.0729343807035727,0.12910377530606296,0.2736360937339131,0.052243406487186644,0.08639064639116778,0.9454415603864015,-30.28426215751709
5,6.0,0.026128672668726982,7.478851840062788,0.026128672668726982,7.478851840062788,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
6,7.0,0.1890645745875621,7.871153626061257,0.1890645745875621,7.871153626061257,3.8319834779173787,0.7398825657704432,2.220446049250313e-16,-0.21769320394935754
7,8.0,0.7832764317068582,3.2845888866277524,0.1291037736336736,0.27363596435474297,0.05224340648739096,0.08639064639133671,0.9454416179442593,-30.284262157489714
8,9.0,0.4921273231595312,0.15998668558352716,0.0,0.28398733428684075,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
9,10.0,0.35442801808402546,4.275228060287049,0.1291037546628005,0.2736361289189111,0.052243406487184466,0.08639064639116596,0.9454415467804498,-30.284262157517382
10,11.0,0.9322629459008172,8.157825627142309,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
11,12.0,0.10699383313653987,4.824489922691686,0.10699383313653987,4.824489922691686,3.831983477917378,0.7398825657704431,5.551115123125783e-16,-0.21769320394935932
12,13.0,0.6718540488144736,7.3361687767385275,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
13,14.0,0.27914949592768523,5.5641876311837555,0.2791685029458768,5.564186476551803,3.8319831630868415,0.7398825353765711,1.0551424400873088e-07,-0.2176937790598359
14,15.0,0.4223187251509104,3.435174186846811,0.1291037662638796,0.2736360596045471,0.05224340648721532,0.08639064639119147,0.9454415764043302,-30.284262157513247
15,16.0,0.10692661283520777,2.798816360179775,0.1069463748050565,2.798815205547822,3.8319833548522855,0.7398825538896876,4.946548148865304e-08,-0.21769342875608544
16,17.0,0.6301069625529555,1.6518883734621277,0.12910419037660245,0.273636054062897,0.052243406488547264,0.08639064639229277,0.945441537710453,-30.28426215733478
17,18.0,0.5545270404234895,6.851189982708534,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
18,19.0,0.36051140758895417,3.1908395527474864,0.12910388748134763,0.2736360776636863,0.052243406487290284,0.08639064639125354,0.9454415566313341,-30.284262157503207
19,20.0,0.9495558853524917,8.496604428531588,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
20,21.0,0.9195958445565605,8.384312286822437,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
21,22.0,0.7806250476529005,6.329181742423575,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
22,23.0,0.06751076897379915,0.8756088663400612,0.0,0.2701856318573324,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
23,24.0,0.5705894085830298,1.103853344865767,0.12910376563751416,0.2736360403754129,0.0522434064872387,0.08639064639121082,0.9454415849955978,-30.284262157510113
24,25.0,0.15164631444563492,6.11086151551202,0.15164631444563492,6.11086151551202,3.8319834779173725,0.7398825657704425,2.6645352591003757e-15,-0.21769320394936909
25,26.0,0.7804746167008452,1.6300141463095035,0.1291038559814924,0.27363616643157124,0.05224340648719934,0.08639064639117823,0.945441520308254,-30.284262157515386
26,27.0,0.7061053555804889,8.848967799506484,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
27,28.0,0.12955170496040824,2.113388707940384,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
28,29.0,0.7682819769120288,6.108832064848165,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
29,30.0,0.720554120415605,5.717730897573009,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
30,31.0,0.3018854013204785,7.729671395034872,0.3018854013204785,7.729671395034872,3.8319834770562826,0.7398825656873125,2.803690613006893e-10,-0.21769320552234817
31,32.0,0.3262994651444394,4.634246671762296,0.12910295696006963,0.2736356061409461,0.0522434064924849,0.08639064639554844,0.9454418560922858,-30.28426215680718
32,33.0,0.698897970510751,4.939559642802659,0.129103782006129,0.2736361092837877,0.0522434064871788,0.08639064639116119,0.9454415528380202,-30.284262157518135
33,34.0,0.822115407449882,3.0021513620413556,0.12910389917653892,0.27363615798117547,0.05224340648724723,0.08639064639121795,0.9454415198658903,-30.28426215750897
34,35.0,0.3207041652600999,9.927839659132989,0.3207041652600999,9.927839659132989,3.8319834779139113,0.7398825657701084,1.1022294188478554e-12,-0.21769320395569114
35,36.0,0.8174747028537188,1.6775136599209255,0.12910381399271248,0.2736361297009597,0.05224340648717708,0.08639064639115991,0.9454415406769022,-30.28426215751837
36,37.0,0.9330978685966829,3.8892241149246605,0.12910409025739197,0.2736361832419424,0.05224340648777449,0.08639064639165384,0.9454414901189309,-30.284262157438327
37,38.0,0.352057709852143,5.289320548169676,0.12910377895939748,0.27363611489015544,0.0522434064871773,0.08639064639116005,0.9454415506465184,-30.28426215751834
38,39.0,0.7744070272723581,5.071132926135036,0.12910376113178937,0.27363612194168907,0.05224340648718129,0.08639064639116338,0.9454415492480486,-30.28426215751781
39,40.0,0.7739257418761228,2.5563795720542757,0.12910380248756062,0.27363616432677923,0.05224340648717873,0.08639064639116126,0.9454415264323814,-30.28426215751815
40,41.0,0.09440018498169445,8.702221896648858,0.09440018498169445,8.702221896648858,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
41,42.0,0.5340720045056983,8.65622971800754,0.5341612664364296,8.656223633985867,3.8319802395689804,0.7398822531388722,7.909804309313984e-07,-0.21769911954072008
42,43.0,0.49968420807957337,8.825527379126713,0.49971107547678345,8.825525735996774,3.831982642997771,0.7398824851669515,2.1227917135213659e-07,-0.21769472912239696
43,44.0,0.46196367845050446,5.64613155537561,0.12910392879505989,0.2736361235433023,0.05224340648731651,0.08639064639127525,0.945441532269445,-30.284262157499683
44,45.0,0.14885236842273752,2.58836468271039,0.12910358147750534,0.2736359286603475,0.052243406487639116,0.08639064639154193,0.9454416524234114,-30.28426215745646
45,46.0,0.05049712895685421,1.1982487105999646,0.12910383847789153,0.2736360285403388,0.05224340648730113,0.0863906463912625,0.9454415831783286,-30.28426215750175
46,47.0,0.00012203654599218794,6.332345317770985,0.00012203654599218794,6.332345317770985,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
47,48.0,0.21953615866558074,7.880488774967167,0.21953615866558074,7.880488774967167,3.8319834779172934,0.7398825657704348,3.042011087472929e-14,-0.21769320394951208
48,49.0,0.6363256346922764,5.4595416406191495,0.12910422973465877,0.27363666933844716,0.05224340648969266,0.08639064639323978,0.94544126094168,-30.28426215718131
49,50.0,0.05629089157868561,2.2796727703239106,0.05629089157868561,2.2796727703239106,3.831983477636008,0.7398825657432795,1.166694518772715e-10,-0.2176932044633455
50,51.0,0.02876908273318446,3.1743156917714717,0.02876908273318446,3.1743156917714717,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
51,52.0,0.4932667329215066,6.258597645102617,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
52,53.0,0.204025247588991,0.3726891402687201,0.12910386806901386,0.27363649185907973,0.052243406488073976,0.08639064639190135,0.9454413747677424,-30.284262157398196
53,54.0,0.2291732104193661,3.2727093742906845,0.12910377378855545,0.27363596260569917,0.052243406487395574,0.08639064639134056,0.9454416187051468,-30.28426215748909
54,55.0,0.17807244203917394,6.304928975674529,0.17807244203917394,6.304928975674529,3.831983477917018,0.7398825657704082,1.3655743202889425e-13,-0.21769320395001657
55,56.0,0.673723717081605,6.382415129092683,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
56,57.0,0.6409987365154212,1.915362024298363,0.0,0.323031869660714,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
57,58.0,0.3762017306736932,7.25073238241941,0.37621447603402264,7.250731627467749,3.8319831963844897,0.7398825385911402,8.33351547768757e-08,-0.2176937182340115
58,59.0,0.007459803596894132,3.2187488710072936,0.007459803596894132,3.2187488710072936,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
59,60.0,0.43430971600701707,1.4079054821113435,0.1291037893590141,0.2736361372553529,0.05224340648717361,0.08639064639115705,0.945441539715739,-30.28426215751883
60,61.0,0.24880881921777465,4.799138853656229,0.2488641971422721,4.79913534535145,3.8319826031435884,0.7398824813194118,3.044726862855285e-07,-0.21769480192525403
61,62.0,0.7195614621325943,8.122496032861863,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
62,63.0,0.031786048669355305,0.9136008161850251,0.0,0.23200053196933068,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
63,64.0,0.016848924071722893,8.963789715206024,0.016848924071722893,8.963789715206024,3.831983477917379,0.7398825657704432,2.220446049250313e-16,-0.21769320394935665
64,65.0,0.8366946406883354,3.3812322176519287,0.12910377321974556,0.27363595932112045,0.05224340648740396,0.08639064639134744,0.9454416202174508,-30.284262157487973
65,66.0,0.1595196805413922,5.314067712353668,0.1595196805413922,5.314067712353668,3.8319834779120594,0.7398825657699295,2.0454749005693884e-12,-0.2176932039590742
66,67.0,0.928293811432912,2.762495806347933,0.0,0.2298989184837058,0.242295750974749,0.18604751734618327,0.7351199035765805,-19.54454435609642
67,68.0,0.47099541123637934,8.139701504824268,0.47103990897522974,8.13969866265356,3.8319821331559494,0.7398824359466026,3.53805256869677e-07,-0.21769566046612265
68,69.0,0.4060293402339574,9.142574450274951,0.4060293402339574,9.142574450274951,3.8319834685421625,0.7398825648653558,2.6723566692865575e-09,-0.21769322107534794
69,70.0,0.5124248833977769,2.869154605273727,0.12910377336479462,0.2736359618585379,0.05224340648739731,0.086390646391342,0.9454416190777212,-30.28426215748886
70,71.0,0.3828939363646665,4.693366971055835,0.12910415793063848,0.27363678620206877,0.05224340649032404,0.08639064639376182,0.9454412160651678,-30.284262157096713
