,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.46999889165532616,4.240248812105289,0.21039063637470382,0.4912570412116611,0.16406934245314672,0.15309630137043378,0.8186934400056283,-22.27363388818077
1,2.0,0.11606039259892176,2.198407496129332,0.21039093431608608,0.4912573736668568,0.16406934245418342,0.15309630137091748,0.818693426008571,-22.273633888136537
2,3.0,0.9195586958588107,8.23724050264118,0.21038999142794745,0.49125732393091764,0.16406934245693186,0.15309630137219976,0.8186934286369499,-22.273633888019276
3,4.0,0.037333529037875124,6.032078253412792,0.037333529037875124,6.032078253412792,2.676145294008875,0.6183093647784227,0.0,-2.7307289913024384
4,5.0,0.5255777098797583,6.656520792711195,0.21039070320267617,0.49125698792470124,0.16406934245314495,0.15309630137043298,0.818693442180445,-22.273633888180846
5,6.0,0.0017308436182458253,5.236386965257383,0.0017308436182458253,5.236386965257383,2.676145294008875,0.6183093647784227,0.0,-2.7307289913024384
6,7.0,0.6459685981246889,3.8083913311851854,0.21039094472558528,0.4912575495341365,0.16406934245491733,0.15309630137125987,0.8186934186924972,-22.273633888105223
7,8.0,0.02857294641414465,0.5079984854672045,0.21039062832898595,0.4912570097245218,0.1640693424531473,0.15309630137043403,0.8186934413191712,-22.273633888180743
8,9.0,0.3660086843165806,1.6787072685144027,0.21039065873907545,0.4912569881754298,0.16406934245313812,0.15309630137042973,0.818693442196647,-22.273633888181134
9,10.0,0.7688924693887448,6.067414517626182,0.21039066767746345,0.4912569746541321,0.16406934245314103,0.1530963013704311,0.8186934427532959,-22.27363388818101
10,11.0,0.375779807386072,2.7840079653828553,0.21039093431608608,0.4912573736668568,0.16406934245418342,0.15309630137091748,0.818693426008571,-22.273633888136537
11,12.0,0.614203394888175,3.339832710483815,0.21039069082948114,0.49125700743988887,0.1640693424531373,0.15309630137042943,0.8186934413767284,-22.27363388818117
12,13.0,0.9400836598626401,1.4345477339758241,0.21039064519306946,0.49125700986901966,0.1640693424531391,0.15309630137043023,0.8186934413030796,-22.273633888181095
13,14.0,0.28033220239060286,1.1151989047699509,0.21039057577871403,0.4912571381340421,0.16406934245327318,0.15309630137049277,0.8186934360133448,-22.273633888175375
14,15.0,0.19127323982195976,8.054832539221286,0.19127323982195976,8.054832539221286,2.676145294008875,0.6183093647784226,2.220446049250313e-16,-2.7307289913024384
15,16.0,0.7621057046869048,5.407542394244503,0.2103908321397215,0.4912562905077515,0.16406934245571403,0.1530963013716316,0.8186934710901455,-22.273633888071235
16,17.0,0.16286615310370456,0.45878527662287344,0.21039073175975442,0.4912568535220969,0.164069342453279,0.1530963013704955,0.8186934477496184,-22.273633888175127
17,18.0,0.0077178896276559605,4.348642400289335,0.0077178896276559605,4.348642400289335,2.676145294008875,0.6183093647784227,0.0,-2.7307289913024384
18,19.0,0.07731681985987116,8.30574928968024,0.07731681985987116,8.30574928968024,2.676145294008875,0.6183093647784227,0.0,-2.7307289913024384
19,20.0,0.6506177112365323,5.5259925781757575,0.21039185098477875,0.4912557510075237,0.164069342470742,0.15309630137864305,0.8186934928919316,-22.273633887430066
20,21.0,0.8059177714967154,3.9523235184926775,0.21039070656133468,0.49125698071886426,0.1640693424531485,0.15309630137043465,0.8186934424779356,-22.273633888180694
21,22.0,0.25243365699775444,6.844576618797098,0.25243365699775444,6.844576618797098,2.676145293706958,0.6183093647435445,1.3308054658267565e-10,-2.730728992092164
22,23.0,0.42976315523292885,1.4652545964373882,0.21039067604041534,0.49125706853871226,0.16406934245314822,0.15309630137043448,0.8186934388460725,-22.273633888180704
23,24.0,0.21624444206980764,9.767382636962669,0.21624444206980764,9.767382636962669,2.676145294008875,0.6183093647784227,0.0,-2.7307289913024384
24,25.0,0.21885057750047776,2.6739049455452975,0.21039040032663153,0.49125652718036683,0.1640693424546785,0.15309630137114844,0.8186934615114894,-22.273633888115416
25,26.0,0.9946048305205003,5.109814280609018,0.21039066379248472,0.4912569015917588,0.16406934245319066,0.15309630137045424,0.8186934457923783,-22.273633888178892
26,27.0,0.7402429262907116,1.7438467570993845,0.21039059099602778,0.49125679790681637,0.16406934245338334,0.15309630137054417,0.8186934501454532,-22.273633888170675
