,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.5124382835518407,8.313413498461172,0.23873364002154618,0.4214685420302783,0.12423317203575902,0.1332201036071825,0.8280672714726403,-24.220536459954722
1,2.0,0.6865640741885096,4.746205046857443,0.2387337440512276,0.4214693000863379,0.12423317203791386,0.13322010360833783,0.8280671155739319,-24.220536459833305
2,3.0,0.8771691528363343,2.2073178756435037,0.23873316293997304,0.42146840591624296,0.12423317203687284,0.13322010360777967,0.8280673125436573,-24.220536459891957
3,4.0,0.722947222602665,5.733178230097705,0.2387335841980027,0.4214684868559261,0.12423317203579307,0.13322010360720074,0.8280672841963256,-24.2205364599528
4,5.0,0.29918379841285914,7.351447209873668,0.29918379841285914,7.351447209873668,2.772116746886512,0.6292985604040776,9.902373365733297e-10,-2.484092664931734
5,6.0,0.09443409258807411,4.9471194943865715,0.09443409258807411,4.9471194943865715,2.77211674909347,0.6292985606545786,2.220446049250313e-16,-2.4840926593588435
6,7.0,0.09145020488603395,4.9881918175652435,0.09145020488603395,4.9881918175652435,2.77211674909347,0.6292985606545786,2.220446049250313e-16,-2.4840926593588435
7,8.0,0.8625085079133129,7.928237312550835,0.23873396415166162,0.42146969312884625,0.12423317204096267,0.13322010360997255,0.8280670300012964,-24.220536459661517
8,9.0,0.6250644174544098,5.79319060505626,0.23873351251665723,0.42146859888037874,0.12423317203585824,0.13322010360723566,0.8280672636416766,-24.22053645994913
9,10.0,0.17419921478488087,9.248271605596988,0.17419921478488087,9.248271605596988,2.77211674909347,0.6292985606545786,2.220446049250313e-16,-2.4840926593588435
10,11.0,0.13837969256757743,8.981864022481112,0.13837969256757743,8.981864022481112,2.77211674909347,0.6292985606545786,2.220446049250313e-16,-2.4840926593588435
11,12.0,0.4715929219116969,2.224940357272752,0.23873316293997304,0.42146840591624296,0.12423317203687284,0.13322010360777967,0.8280673125436573,-24.220536459891957
12,13.0,0.43863860481346606,2.6224656233757284,0.23873334435207805,0.42146829659928525,0.12423317203637951,0.13322010360751518,0.8280673294219174,-24.220536459919757
13,14.0,0.3527867842310307,4.5701613517032005,0.23873349228781995,0.4214686796290272,0.12423317203595217,0.13322010360728606,0.8280672479285426,-24.220536459943833
14,15.0,0.8288687555647182,5.423231737261499,0.2387336291365338,0.4214685200238809,0.12423317203576464,0.1332201036071855,0.8280672762227955,-24.220536459954403
15,16.0,0.763323207833634,8.639007337042488,0.23873364587290893,0.4214685559022122,0.12423317203575783,0.13322010360718184,0.8280672685071576,-24.220536459954783
