,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.23874103534281066,0.7524222386877343,0.17754840588417997,0.5150015718463271,0.013626900556751502,0.04412142426912269,0.9836015321095083,-39.69133724768571
1,2.0,0.8403823699902551,8.851315454803562,0.17754869622487654,0.5150012729707378,0.013626900558870593,0.04412142427255329,0.9836015546136823,-39.69133724659716
2,3.0,0.13234590407137914,9.562021527628938,0.13234590407137914,9.562021527628938,2.4489624759895037,0.5914826982120566,0.0,-3.3517198536548864
3,4.0,0.7624708290395849,4.598036319848638,0.1775483791898598,0.5150018202686828,0.013626900556447743,0.04412142426863087,0.9836015137293693,-39.69133724784175
4,5.0,0.8882533469276755,5.259108351988077,0.17754614391178064,0.5150025735567587,0.013626900598044679,0.044121424335972596,0.9836014546744776,-39.69133722647383
5,6.0,0.9700873239080076,1.3383538406337248,0.1775485797953993,0.5150019419291653,0.01362690055682825,0.04412142426924688,0.9836015050522906,-39.69133724764629
6,7.0,0.6863800413186851,4.8184881636710415,0.17754826050262457,0.5150018589673734,0.013626900556573913,0.044121424268835176,0.983601510691979,-39.691337247776936
7,8.0,0.537508711794877,8.09209364258675,0.17754836126147527,0.5150017354534651,0.013626900556472855,0.04412142426867151,0.9836015199635625,-39.69133724782885
8,9.0,0.5695330341864919,3.5247910402809404,0.17754848151647523,0.5150020717652728,0.013626900556902745,0.04412142426936745,0.9836014953180688,-39.69133724760802
9,10.0,0.39555889987787707,5.876932587104955,0.0,0.39687854234326114,0.4609744880015148,0.2566193645965378,0.5042309653778589,-15.042259089929967
10,11.0,0.2840505848355722,9.063014577918196,0.2840505848355722,9.063014577918196,2.4489624759878383,0.5914826982118555,8.057998712729386e-13,-3.351719853659647
11,12.0,0.6288984909965958,9.737286126392538,0.0,0.46828702846310016,0.4609744880015148,0.2566193645965378,0.5042309653778589,-15.042259089929967
12,13.0,0.9343011144630412,6.925485054271774,0.0,0.438852276553159,0.4609744880015148,0.2566193645965378,0.5042309653778589,-15.042259089929967
13,14.0,0.11950948626964597,0.4653008191361685,0.17755020861330692,0.5150024355084913,0.013626900582542754,0.04412142431087641,0.9836014710594967,-39.69133723443701
14,15.0,0.5042397466283973,5.153740670329591,0.17754824160572918,0.51500156310763,0.013626900556880922,0.04412142426933221,0.9836015325048835,-39.69133724761923
15,16.0,0.1626429827422059,8.140760318059728,0.1626429827422059,8.140760318059728,2.4489624759895037,0.5914826982120566,0.0,-3.3517198536548864
16,17.0,0.021668940243666834,9.184380612521673,0.021668940243666834,9.184380612521673,2.4489624759895037,0.5914826982120566,0.0,-3.3517198536548864
17,18.0,0.8750803037476812,5.233803180566229,0.17754813938670444,0.5150015415355331,0.013626900557204771,0.04412142426985642,0.9836015339417752,-39.69133724745287
18,19.0,0.22127025430328828,7.173741065474657,0.22127025430328828,7.173741065474657,2.448962475987073,0.5914826982117631,1.2770895452263176e-12,-3.351719853661834
19,20.0,0.47035012754267025,8.217410439382606,0.4703812581962971,8.217408440981327,2.4489615412431704,0.5914825853303074,3.5640529694180856e-07,-3.351722525490673
20,21.0,0.39335430429097584,0.5726775643001139,0.1775484240167905,0.5150019072406571,0.01362690055651742,0.0441214242687438,0.98360150737679,-39.691337247805954
21,22.0,0.7524078192155087,7.406930970492189,0.0,0.4454919222835248,0.4609744880015148,0.2566193645965378,0.5042309653778589,-15.042259089929967
22,23.0,0.7100746633310522,9.904754800095485,0.17754836389137604,0.5150018142236827,0.013626900556448775,0.044121424268632636,0.9836015141523908,-39.69133724784122
