,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8315156855827694,7.722716963764492,0.16606510784548534,0.34977256883769403,0.05659382179941321,0.08991569209893495,0.9359196702182057,-29.724359229915244
1,2.0,0.8067357161200335,1.9593527594458229,0.1660648431118149,0.34977294214611226,0.05659382180009857,0.08991569209947933,0.9359195564819688,-29.72435922983047
2,3.0,0.4610761506114277,5.9677492504545935,0.16606505884212777,0.34977272014349436,0.05659382179935676,0.08991569209888998,0.9359196200036758,-29.72435922992222
3,4.0,0.9642766145300157,4.968275339708342,0.0,0.17274759415294508,0.32979423868312757,0.21705635827825506,0.716273981091064,-17.386375410315043
4,5.0,0.36375514422989563,3.0210316685933543,0.16606516223812146,0.34977260024464946,0.05659382179953754,0.08991569209903366,0.93591965523587,-29.72435922989986
5,6.0,0.9084971357207104,6.660402610511644,0.16606440069198658,0.34977188039291535,0.05659382180285399,0.08991569210166825,0.9359199643729578,-29.724359229489657
6,7.0,0.41866712219985724,0.4846148154849004,0.16606494146047684,0.34977258376959786,0.056593821799198196,0.08991569209876402,0.9359196766701516,-29.72435922994184
7,8.0,0.0703929778359852,7.897577003184211,0.0703929778359852,7.897577003184211,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
8,9.0,0.09144017129070658,8.584489547677522,0.09144017129070658,8.584489547677522,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
9,10.0,0.04264365666342529,8.989774554084914,0.04264365666342529,8.989774554084914,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
10,11.0,0.4947017871432574,9.435374269305738,0.4947017871432574,9.435374269305738,3.285349599857817,0.6850807668607733,5.721266771452349e-08,-1.2950595578236532
11,12.0,0.3858197296284902,7.8102366577786375,0.3858197296284902,7.8102366577786375,3.285349698464665,0.6850807771418184,3.2296203378301414e-08,-1.2950593477248784
12,13.0,0.5231372291033081,4.1852997622579435,0.16606488698725805,0.3497725290674719,0.056593821799222226,0.08991569209878315,0.9359196999218743,-29.72435922993887
13,14.0,0.8059384727517241,1.382425870538651,0.0,0.2887686545686593,0.32979423868312757,0.21705635827825506,0.716273981091064,-17.386375410315043
14,15.0,0.0035480922891960587,1.0546573892994775,0.1660650079252434,0.3497724913985363,0.05659382179931343,0.08991569209885562,0.9359197047450178,-29.724359229927586
15,16.0,0.6304221617914958,6.390035761623708,0.16606491333193252,0.349772552656153,0.05659382179920458,0.08991569209876912,0.9359196896936818,-29.72435922994105
16,17.0,0.39222719187299826,2.068784595116142,0.16606492636166242,0.34977258457411586,0.056593821799197475,0.08991569209876352,0.9359196774509032,-29.724359229941925
17,18.0,0.6237660545460892,6.649037234676948,0.16606207562528125,0.3497683153405605,0.056593821923572395,0.08991569219756627,0.9359213932099312,-29.72435921455819
18,19.0,0.35746791797862254,3.0094324141668563,0.16606515736907448,0.34977259799603905,0.056593821799524456,0.08991569209902328,0.9359196563773777,-29.72435922990148
19,20.0,0.32866407445348256,4.71287211505534,0.16606487086556565,0.3497723358080787,0.05659382179955149,0.08991569209904474,0.9359197696179604,-29.72435922989814
20,21.0,0.3537772020758795,5.831385906362031,0.16606492409565998,0.34977258301307307,0.05659382179919767,0.08991569209876368,0.9359196781646806,-29.724359229941903
21,22.0,0.5604973028862666,1.4961983340875116,0.16606493871069491,0.34977264943034614,0.05659382179921945,0.08991569209878092,0.9359196535715048,-29.72435922993921
22,23.0,0.1979609048433354,3.6327000673559424,0.1660649211565755,0.34977258132242317,0.056593821799198,0.08991569209876396,0.9359196789719626,-29.72435922994186
23,24.0,0.6793541249635445,0.40707608224997766,0.16606458250215475,0.349772430661855,0.05659382179996755,0.08991569209937524,0.9359197563302171,-29.724359229846677
24,25.0,0.8677276395062492,2.138320381338507,0.16606449987454625,0.3497723086000473,0.056593821800501716,0.0899156920997996,0.9359198054652595,-29.724359229780603
25,26.0,0.00928780519948591,4.32566656639201,0.00928780519948591,4.32566656639201,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
26,27.0,0.47895062518411535,0.6100131772672168,0.1660648531541498,0.3497725320064918,0.056593821799241835,0.08991569209879872,0.9359197012682559,-29.72435922993644
27,28.0,0.19290623651953231,9.005001143764828,0.19290623651953231,9.005001143764828,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
28,29.0,0.24710648937896973,9.018440512587675,0.24710648937896973,9.018440512587675,3.2853497942386536,0.6850807871275011,1.1657341758564144e-14,-1.2950591436620016
29,30.0,0.4191242160501589,2.7497984713496844,0.16606518965307746,0.3497726081874631,0.05659382179961935,0.08991569209909861,0.9359196504822946,-29.724359229889743
30,31.0,0.3354169286530908,2.21235893984551,0.16606449987454625,0.3497723086000473,0.056593821800501716,0.0899156920997996,0.9359198054652595,-29.724359229780603
31,32.0,0.4399742861011291,4.899420629719964,0.16606492637758344,0.3497723083381884,0.05659382179965793,0.08991569209912928,0.9359197754428864,-29.724359229884968
32,33.0,0.7069190389610058,8.044984509319033,0.16606491030101697,0.3497725862550024,0.05659382179920014,0.08991569209876558,0.9359196779886797,-29.724359229941598
33,34.0,0.48074226851578095,8.675406811777028,0.4807616308053406,8.675405657145179,3.2853492249602794,0.6850807277728328,1.703937506647435e-07,-1.2950603566071095
34,35.0,0.8470885828231791,9.180998043601278,0.16606491908230378,0.34977258771627706,0.05659382179919829,0.0899156920987642,0.9359196768502428,-29.724359229941825
35,36.0,0.48918102592277557,5.059748681935368,0.1660649168512093,0.34977255920540773,0.05659382179920201,0.08991569209876704,0.9359196871218669,-29.724359229941363
36,37.0,0.041891026194725955,0.02604351618302411,0.16606449003479848,0.3497728288386375,0.0565938218011486,0.08991569210031347,0.9359196216066229,-29.72435922970059
37,38.0,0.4312065258602251,7.459990968547917,0.4312584398888839,7.459987549060981,3.2853483377999817,0.685080635274833,4.6341869630595056e-07,-1.2950622468545383
38,39.0,0.27002947056699644,5.661404615196132,0.27002947056699644,5.661404615196132,3.285349675236311,0.6850807747199608,4.677539555686394e-08,-1.2950593972168631
39,40.0,0.8844432119239823,4.449217359539228,0.16606470162593723,0.3497723520971389,0.056593821799703646,0.08991569209916561,0.9359197757896286,-29.72435922987932
40,41.0,0.6537621534628427,4.005369451602834,0.1660649216033594,0.34977260237379204,0.056593821799199806,0.08991569209876542,0.9359196714725492,-29.72435922994164
41,42.0,0.6895333450570144,3.4770903433018843,0.1660649193742743,0.349772544134581,0.05659382179920769,0.08991569209877164,0.9359196922900058,-29.72435922994066
42,43.0,0.510532126060099,8.681958707437804,0.5105763573451778,8.681955865267096,3.285348330981067,0.6850806345638725,4.226294861853219e-07,-1.2950622613834106
43,44.0,0.009429616677099073,8.51009144166536,0.009429616677099073,8.51009144166536,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
44,45.0,0.9147902870166316,5.242073594799031,0.16606524559634708,0.34977235351651587,0.05659382180039757,0.08991569209971684,0.9359197368743692,-29.724359229793492
45,46.0,0.18574049082524324,8.426977053082654,0.18574049082524324,8.426977053082654,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
46,47.0,0.8893551631869102,4.565020138644678,0.16606487465340916,0.3497725150470112,0.056593821799236534,0.08991569209879445,0.9359197057664669,-29.724359229937093
47,48.0,0.013521658244247114,2.271861626856988,0.013521658244247114,2.271861626856988,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
48,49.0,0.5415090250259916,3.491782945897934,0.16606481324245662,0.3497726732800473,0.05659382179936404,0.08991569209889577,0.935919653970254,-29.72435922992132
49,50.0,0.22067475937375558,7.143094067175076,0.22067475937375558,7.143094067175076,3.285349794235935,0.6850807871272174,1.1518563880486e-12,-1.2950591436677943
50,51.0,0.7157707903896183,3.83396270985032,0.166064471958521,0.3497724597345481,0.05659382180048899,0.08991569209978952,0.9359197538217966,-29.72435922978218
51,52.0,0.5209403400206248,9.281820521113598,0.5209600131725224,9.281819277663914,3.285349164747015,0.6850807214948171,1.7960761400370728e-07,-1.295060484901799
52,53.0,0.6249203748934812,6.17883550471537,0.16606490805020288,0.3497725165771399,0.056593821799225445,0.0899156920987857,0.9359197028654715,-29.72435922993847
53,54.0,0.15871260105247664,0.6918398828858427,0.1660650783572595,0.3497715873400437,0.05659382180577194,0.08991569210398619,0.9359200204786983,-29.724359229128737
54,55.0,0.2653369826180597,4.376266293825019,0.16606487031045888,0.3497725107819511,0.05659382179924189,0.08991569209879885,0.9359197075861349,-29.724359229936432
55,56.0,0.6250910724110909,9.657687648799088,0.16606520085119597,0.34977236304564896,0.05659382180016035,0.08991569209952842,0.9359197366537843,-29.72435922982283
56,57.0,0.733185385563099,3.2948035675262877,0.1660649160529357,0.3497725566145969,0.05659382179920293,0.08991569209876779,0.9359196880973106,-29.72435922994125
57,58.0,0.4834373601579598,9.1785329208498,0.4834373601579598,9.1785329208498,3.2853495740893077,0.6850807641740715,6.568112997928921e-08,-1.2950596127278757
58,59.0,0.3440529751116934,8.618199453720093,0.3440529751116934,8.618199453720093,3.2853497932211297,0.6850807870214108,3.6243941181623995e-10,-1.2950591458300096
59,60.0,0.030299290691260472,1.1676218004653065,0.16606495469025184,0.3497725777109852,0.05659382179920215,0.08991569209876715,0.9359196778852342,-29.72435922994135
60,61.0,0.6432775780916896,4.740609678228781,0.16606491966027545,0.34977260355661577,0.056593821799200375,0.08991569209876582,0.9359196711901521,-29.724359229941562
61,62.0,0.026636193207663195,6.426674400645012,0.026636193207663195,6.426674400645012,3.285349794238683,0.685080787127504,0.0,-1.2950591436619394
