,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.5815043232177115,7.132793609319716,0.10647650378269036,0.39535600127176357,0.0063273533982535135,0.030065056599346846,0.9943958166537664,-45.06148368696924
1,2.0,0.014176346821147545,4.145036452136061,0.014176346821147545,4.145036452136061,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
2,3.0,0.7067189975056916,7.8729154857872325,0.10647650651622588,0.395355870170072,0.006327353398106257,0.030065056598997015,0.9943958200964897,-45.06148368713215
3,4.0,0.7636644047065992,8.29839570251405,0.0,0.39542359135440175,0.2675533390979107,0.19550423418794752,0.7627991073176139,-18.85042538157235
4,5.0,0.9920997043934291,8.922165549615586,0.0,0.373525988176421,0.2675533390979107,0.19550423418794752,0.7627991073176139,-18.85042538157235
5,6.0,0.7458106756443575,7.918923828453828,0.0,0.169936657550454,0.4657596171248165,0.25794784000004356,0.6867020124294279,-14.969970390590877
6,7.0,0.10274653543931789,6.450761673658208,0.10274653543931789,6.450761673658208,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
7,8.0,0.1912792875312439,9.313182977774291,0.1912792875312439,9.313182977774291,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
8,9.0,0.0863595750074101,4.245932859518475,0.0863595750074101,4.245932859518475,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
9,10.0,0.25788708026803153,9.430741699187449,0.25788708026803153,9.430741699187449,3.5285398861830886,0.7099838917874011,7.882583474838611e-15,-0.795181955585317
10,11.0,0.05595510420447025,3.156720237637458,0.05595510420447025,3.156720237637458,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
11,12.0,0.3643724434199631,1.6239196665675923,0.10647647244002834,0.39535584698134235,0.006327353398133739,0.03006505659906228,0.9943958207475183,-45.06148368710175
12,13.0,0.7446065614688536,7.206334093581516,0.10647653162156881,0.3953558621807419,0.00632735339811368,0.03006505659901462,0.9943958202758812,-45.06148368712394
13,14.0,0.8440646637590273,9.282847695203534,0.10647651043725537,0.39535589416714295,0.006327353398109092,0.03006505659900374,0.9943958194609488,-45.06148368712902
14,15.0,0.9880168837221798,8.300116813706936,0.10647650623721054,0.3953558682064462,0.00632735339810652,0.03006505659899762,0.9943958201484434,-45.06148368713187
15,16.0,0.19623402602104612,3.6575356397068557,0.0,0.402846121525521,0.2675533390979107,0.19550423418794752,0.7627991073176139,-18.85042538157235
16,17.0,0.36849475739613236,7.99705266979549,0.36849475739613236,7.99705266979549,3.528539860497901,0.7099838892033196,7.2953275642717585e-09,-0.7951820065401938
17,18.0,0.23486352319113257,5.365237962925139,0.23486352319113257,5.365237962925139,3.528539855268649,0.709983888677226,1.0249734172518288e-08,-0.7951820169141071
18,19.0,0.8492831962246158,9.533134554281638,0.1064765283735038,0.3953557407314486,0.006327353398278316,0.030065056599405764,0.9943958234720552,-45.061483686941806
19,20.0,0.4099299657938006,7.944148220674054,0.4099299657938006,7.944148220674054,3.528539677528599,0.7099838707955272,5.641905387321344e-08,-0.7951823695189901
20,21.0,0.3667574223194089,4.400345814830381,0.1064764915080402,0.3953558984850192,0.006327353398116601,0.030065056599021575,0.9943958193705208,-45.06148368712071
21,22.0,0.7160824614874098,9.459915065085472,0.0,0.46739751117760164,0.2675533390979107,0.19550423418794752,0.7627991073176139,-18.85042538157235
22,23.0,0.8073292736568939,6.3599843660937445,0.10647714842989688,0.395355141338698,0.0063273534093118795,0.030065056625619323,0.9943958384635286,-45.061483674735285
23,24.0,0.6231845465588548,6.441684499822893,0.10647641161757668,0.39535587821191104,0.006327353398249028,0.03006505659933619,0.9943958200006561,-45.061483686974206
24,25.0,0.5190038843151009,0.9218608774212806,0.10647640801264015,0.39535608517972304,0.006327353398682143,0.03006505660036518,0.9943958145647243,-45.061483686495045
25,26.0,0.9571788988651578,3.4679287031118413,0.0,0.6253878253892814,0.6361632045687627,0.3014638581912225,0.5882099767032769,-12.7874720066138
26,27.0,0.6036964673626675,0.9887203960776333,0.10647649083485426,0.3953557636766944,0.006327353398224263,0.030065056599277357,0.994395822914723,-45.061483687001605
27,28.0,0.47415645199369205,2.6843934508776006,0.10647649181252251,0.39535579099813334,0.006327353398175014,0.030065056599160363,0.9943958221954097,-45.06148368705609
28,29.0,0.10464985850300346,7.563623274637521,0.10464985850300346,7.563623274637521,3.528539886183113,0.7099838917874036,0.0,-0.7951819555852699
29,30.0,0.2817441949461934,0.14746706370241144,0.1064769432556011,0.3953555552697152,0.006327353401861162,0.030065056607917882,0.9943958278383167,-45.06148368297807
