,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8634354752988795,6.822550556369552,0.0,0.39294288597477706,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
1,2.0,0.2617003604106727,3.8455696666780086,0.0653740460464699,0.47764245458260696,0.01616741247160656,0.04805861372414577,0.9902751448309616,-38.49467451293302
2,3.0,0.150657583985787,4.517200636557397,0.150657583985787,4.517200636557397,3.0037406818901284,0.6550616854148851,7.779066280022562e-11,-1.9223622020535602
3,4.0,0.3076580855711223,3.1488406307986874,0.0,0.4670968091138953,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
4,5.0,0.502970672420688,3.6713631567644933,0.0,0.37787522245912064,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
5,6.0,0.022658545951457332,6.14579527978688,0.022658545951457332,6.14579527978688,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
6,7.0,0.26416293723447637,3.047878400169891,0.0,0.6568285008181282,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
7,8.0,0.9279496700945006,8.969180513777635,0.0,0.4773853514375887,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
8,9.0,0.9951755230129065,6.484794157654633,0.0,0.3918206434657777,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
9,10.0,0.13866413906643027,5.227065768345259,0.13866413906643027,5.227065768345259,3.00374068209718,0.6550616854374621,6.006306563222097e-14,-1.9223622015710404
10,11.0,0.8112427139876476,4.148491474770393,0.0,0.3963263664189299,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
11,12.0,0.9445507579360604,1.792123037004482,0.0,0.47484426081797576,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
12,13.0,0.7102658988120953,8.891066094654994,0.06537359427083979,0.4776428150042614,0.0161674124665063,0.048058613716565335,0.9902750689225245,-38.49467451514127
13,14.0,0.0755632535136267,5.560768605390019,0.0755632535136267,5.560768605390019,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
14,15.0,0.59080682223562,6.356089302021337,0.0,0.3882257600283148,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
15,16.0,0.7393536778918588,6.757543498423662,0.0,0.3914281182349439,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
16,17.0,0.9412078523555176,4.997295987878637,0.0,0.35276606516789377,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
17,18.0,0.09259314433833232,3.2415338305953068,0.09259314433833232,3.2415338305953068,3.0037406820249504,0.6550616854295861,2.8091196035973098e-11,-1.9223622017393671
18,19.0,0.4621524277444822,1.5850807986577733,0.06537340815884285,0.47764283127717616,0.0161674124669738,0.04805861371726022,0.9902750665043802,-38.494674514938865
19,20.0,0.750033940196315,9.495587244473468,0.0,0.4842963103208277,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
20,21.0,0.42944709669783376,7.081071506996171,0.0,0.4143474310349044,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
21,22.0,0.05280278661329818,6.393359779402999,0.05280278661329818,6.393359779402999,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
22,23.0,0.20649674420675623,5.418732430952609,0.20649674420675623,5.418732430952609,3.0037406804221987,0.6550616852548204,5.987830231646285e-10,-1.9223622054744638
23,24.0,0.5864565439721211,2.4039383007623014,0.0,0.5483251005262386,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
24,25.0,0.2627152123886254,4.833557576785825,0.0,0.3948195819625025,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
25,26.0,0.9690974906966485,9.80148709653361,0.0,0.38638584318116986,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
26,27.0,0.11221335817324851,3.035982417482429,0.11221335817324851,3.035982417482429,3.00374064877574,0.6550616818040594,1.2816261274473106e-08,-1.9223622792242434
27,28.0,0.03151273932584919,9.096465250058525,0.03151273932584919,9.096465250058525,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
28,29.0,0.32691105589441927,1.07490703157146,0.0,0.5980675246304124,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
29,30.0,0.05608066532842659,6.642164681599472,0.05608066532842659,6.642164681599472,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
30,31.0,0.8158736992622678,1.4615381105388674,0.06537362586790202,0.4776427858416577,0.016167412466518725,0.04805861371658382,0.9902750750949392,-38.49467451513589
31,32.0,0.24407413178907322,0.22549268004295234,0.06537349254031595,0.47764280144193244,0.016167412466641974,0.04805861371676699,0.9902750725022764,-38.49467451508253
32,33.0,0.19847384212448915,1.2078263743667315,0.06537354935593359,0.47764254742082246,0.016167412467576917,0.048058613718156576,0.9902751275974219,-38.494674514677726
33,34.0,0.8056543689017228,1.6632374932403307,0.06537360414967612,0.47764279496052303,0.016167412466506034,0.048058613716564995,0.9902750732370139,-38.49467451514139
34,35.0,0.16019607370998923,4.770247388151556,0.16019607370998923,4.770247388151556,3.003740681921171,0.65506168541827,6.565303856120863e-11,-1.9223622019812172
35,36.0,0.8989493128201108,2.4295667001052523,0.0,0.42766457493396787,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
36,37.0,0.43662582710400255,4.43634372132754,0.06537354993006944,0.4776426410780489,0.016167412466944264,0.04805861371721627,0.9902751071529606,-38.494674514951654
37,38.0,0.3604265200704939,8.16822127687276,0.3604265200704939,8.16822127687276,3.0037406724473277,0.6550616843852327,2.9019417979725404e-09,-1.9223622240593228
38,39.0,0.9266477561898718,9.422727412935341,0.0,0.5009758548551205,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
39,40.0,0.47954706003680436,6.390878688598043,0.0,0.38932836445111935,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
40,41.0,0.006611209927336215,3.401942599971709,0.006611209927336215,3.401942599971709,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
41,42.0,0.13044145709587862,3.3637681026874686,0.13044145709587862,3.3637681026874686,3.0037406459131324,0.6550616814919179,1.3773669871319782e-08,-1.9223622858953426
42,43.0,0.23734496346241574,4.755745956802832,0.23737724874798882,4.755744002810297,3.003740210561404,0.6550616340207347,1.6324422269509142e-07,-1.9223633004510843
43,44.0,0.9905422525050809,6.321575872950581,0.0,0.3876327936848087,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
44,45.0,0.8847741267460713,6.101896321769727,0.0,0.5881975890804647,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
45,46.0,0.21057071760501966,3.2749524690739955,0.0,0.4616512191125209,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
46,47.0,0.015803593208607913,9.6942435226293,0.015803593208607913,9.6942435226293,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
47,48.0,0.9503273187521546,1.5505154292373127,0.0,0.4555937883266286,0.1676504565334296,0.15475808611850098,0.8998291811492632,-22.122489623963837
48,49.0,0.06644221408075057,3.747602227364073,0.06644221408075057,3.747602227364073,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
49,50.0,0.2749807735301478,7.886215822087974,0.2749807735301478,7.886215822087974,3.003740682047528,0.6550616854320479,1.6540324665470507e-11,-1.9223622016867514
50,51.0,0.3137592839506568,5.539069101472061,0.0,0.6386545664088191,0.41577075728530916,0.24371258168040874,0.700141897895749,-15.764719687201186
51,52.0,0.16897358522155004,7.979972937979793,0.16897358522155004,7.979972937979793,3.003740682097339,0.6550616854374794,0.0,-1.922362201570671
