,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.23233553010601604,7.988626388909492,0.23233553010601604,7.988626388909492,3.4786631432287356,0.7049481382372076,9.325873406851315e-14,-0.894834583237837
1,2.0,0.7132802049202139,6.563584673795977,0.0,0.3661485405947885,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
2,3.0,0.9643129370353283,2.005332157632694,0.0,0.34158830673106116,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
3,4.0,0.560569564488314,0.618704400315893,0.0,0.42085388613406016,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
4,5.0,0.12522562143429794,1.8626959323955248,0.05212089328430747,0.44715374162408,0.0017250903849645406,0.015698454814610352,0.9987608822211884,-54.1587018729214
5,6.0,0.1166699261363201,8.71205819199162,0.1166699261363201,8.71205819199162,3.4786631432290473,0.7049481382372391,2.220446049250313e-16,-0.89483458323721
6,7.0,0.1862219799537046,9.777997855201672,0.1862219799537046,9.777997855201672,3.4786631432290473,0.7049481382372391,2.220446049250313e-16,-0.89483458323721
7,8.0,0.3988275170442952,9.79448152164448,0.3988275170442952,9.79448152164448,3.4786631420069614,0.7049481381134118,3.0298130671013723e-10,-0.8948345856963726
8,9.0,0.3162271499375612,0.9284678240060696,0.0,0.5698077851496121,0.5528319411830117,0.2810266741744867,0.6708923201859378,-13.770279635720016
9,10.0,0.7427203796865445,0.9984574760149106,0.0,0.3667935792428733,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
10,11.0,0.8967153147354399,5.8487247815588095,0.0,0.4860065696241431,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
11,12.0,0.49064444410715313,2.698792690449692,0.0,0.5470477935796647,0.5528319411830117,0.2810266741744867,0.6708923201859378,-13.770279635720016
12,13.0,0.7986045301377442,9.7611619981048,0.0,0.4902920080106525,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
13,14.0,0.3085852835480263,7.395185664591791,0.3085852835480263,7.395185664591791,3.4786631391029608,0.7049481378191652,1.1349056139309255e-09,-0.8948345915399987
14,15.0,0.7719043506480953,4.988640169779538,0.0,0.4430682429670746,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
15,16.0,0.08575779662466787,6.296930968644162,0.08575779662466787,6.296930968644162,3.4786631432290473,0.7049481382372391,2.220446049250313e-16,-0.89483458323721
16,17.0,0.28844129607389024,8.237570868764617,0.28844129607389024,8.237570868764617,3.478663143178324,0.7049481382320997,1.4272139026161312e-11,-0.8948345833392786
17,18.0,0.5795083025117866,7.399914905724645,0.0,0.40742387558530613,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
18,19.0,0.33974597731128275,5.544301526102747,0.0,0.25430236447150856,0.8827552148403004,0.3551167242391277,0.4991205231300211,-10.494322400267048
19,20.0,0.9223649066623394,6.708686874262949,0.0,0.37964511616672814,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
20,21.0,0.15106012973072525,6.166799430368185,0.15106012973072525,6.166799430368185,3.478663143229044,0.7049481382372388,1.3322676295501878e-15,-0.8948345832372162
21,22.0,0.04702979387511341,4.5398735877146,0.04702979387511341,4.5398735877146,3.4786631432290473,0.7049481382372391,2.220446049250313e-16,-0.89483458323721
22,23.0,0.41096805774661116,2.89251438799989,0.0,0.34158830673106116,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
23,24.0,0.23266209495443047,6.48014821952776,0.23266209495443047,6.48014821952776,3.4786631430159436,0.7049481382156466,6.364131444058785e-11,-0.8948345836660314
24,25.0,0.7693220575275924,6.350526488027526,0.0,0.3576533904339872,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
25,26.0,0.7731181839052885,2.3947531476195034,0.0,0.34158830673106116,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
26,27.0,0.37194122741804825,1.8648158285769763,0.0,0.4833617376125883,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
27,28.0,0.9250185867042418,1.33278566100398,0.0,0.34149204835116886,0.08224370588889394,0.10839326935410044,0.9430192011477844,-27.10784995827094
28,29.0,0.9256793159104382,4.3662271584309975,0.0,0.33270842310371973,0.8827552148403004,0.3551167242391277,0.4991205231300211,-10.494322400267048
