,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.38000579370469556,9.249208005846867,0.38000579370469556,9.249208005846867,3.0150051704033687,0.6562888269225208,4.722048307925775e-10,-1.8961602278901841
1,2.0,0.8980296415853463,5.9876690480411625,0.0,0.38151949018933795,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
2,3.0,0.03043065959944513,2.087072869073421,0.03043065959944513,2.087072869073421,3.0150051720008757,0.6562888270963888,1.1102230246251565e-16,-1.8961602241812185
3,4.0,0.26115277112516533,4.701503082248162,0.0,0.42902320069034716,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
4,5.0,0.9570832160046403,8.14695693101809,0.06157417051684981,0.4695750145160961,0.02658135176225598,0.061622528072423084,0.9820106067641542,-35.014188637743885
5,6.0,0.7196464658801478,2.0561012784203934,0.0,0.3334393172964144,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
6,7.0,0.34247002861208353,8.049728559206706,0.34247002861208353,8.049728559206706,3.0150051672868328,0.656288826583326,1.4566921002767685e-09,-1.8961602351259108
7,8.0,0.09572955235840552,3.859685735681076,0.09572955235840552,3.859685735681076,3.015005172000623,0.6562888270963612,9.958700530887654e-14,-1.8961602241818056
8,9.0,0.12516120587973478,1.2136782334901037,0.06157427236530985,0.4695750734703413,0.026581351762409798,0.06162252807260137,0.9820105917535037,-35.01418863770338
9,10.0,0.5811302312831252,5.469384426050229,0.0,0.3608494622534888,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
10,11.0,0.5839395652337699,9.695813411272422,0.5839835744742449,9.695810569101713,3.015003481031999,0.6562886430562175,3.9820162911485824e-07,-1.8961641501398088
11,12.0,0.00821910758482447,6.396359143825151,0.00821910758482447,6.396359143825151,3.015005172000876,0.6562888270963888,-2.220446049250313e-16,-1.8961602241812177
12,13.0,0.597777576999818,4.87128022988687,0.0,0.46203147073863016,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
13,14.0,0.5716882485214559,6.01491233451418,0.0,0.38255654130271294,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
14,15.0,0.12868817629192486,0.9798919294967741,0.0,0.3767877491547901,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
15,16.0,0.4283197218129252,7.484196719591339,0.4283627984663033,7.4841938330114575,3.0150039791052023,0.6562886972650724,3.3325247661419866e-07,-1.8961629937523767
16,17.0,0.12949395943667108,0.8621717342884377,0.0,0.34440073474568356,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
17,18.0,0.6573164495060094,1.689582544724665,0.0,0.3685159012423979,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
18,19.0,0.9723396748208055,0.10644286485612967,0.061574151156627455,0.4695750149550719,0.02658135176225397,0.061622528072420746,0.9820106068851437,-35.01418863774442
19,20.0,0.24953588372983304,9.334665009939824,0.24953588372983304,9.334665009939824,3.0150051720008655,0.6562888270963876,3.885780586188048e-15,-1.8961602241812425
20,21.0,0.7991062413857504,6.02688940840596,0.0,0.39422354698622664,0.14818801624466876,0.1454981670206922,0.9081825789202558,-22.986285063442214
21,22.0,0.537444415540127,9.91201814938062,0.537444415540127,9.91201814938062,3.0150048683511756,0.6562887940480358,7.510583444059193e-08,-1.8961609291710566
22,23.0,0.104721045967198,5.947984747995109,0.104721045967198,5.947984747995109,3.015005172000876,0.6562888270963888,-2.220446049250313e-16,-1.8961602241812177
