,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7692773111984007,7.558630594017387,0.0,0.4229137199234284,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
1,2.0,0.05124029353006765,5.0425808786758095,0.05124029353006765,5.0425808786758095,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
2,3.0,0.0010926587729813697,7.399491312739773,0.0010926587729813697,7.399491312739773,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
3,4.0,0.14024422763840494,1.5987574659758803,0.11699412527217243,0.4403398629280956,0.007778738886210079,0.03333539278778225,0.993673024211896,-43.61589839912105
4,5.0,0.9635112574463839,1.0265725545805442,0.11699403145117318,0.4403399169489116,0.007778738886147806,0.03333539278764882,0.9936730169210841,-43.615898399177084
5,6.0,0.73022138976807,1.6115740660247744,0.1169940523770596,0.44033991218385177,0.0077787388861387296,0.033335392787629384,0.993673017502339,-43.615898399185255
6,7.0,0.16040073132046018,4.77601145376631,0.16040073132046018,4.77601145376631,3.0741885427498934,0.6626988696394566,7.22002457820281e-11,-1.7600841981071111
7,8.0,0.7550669889497195,2.6290198403541893,0.1169940194945173,0.44033990249790805,0.007778738886157452,0.033335392787669484,0.9936730190526529,-43.6158983991684
8,9.0,0.6592219263218411,8.415273738986812,0.0,0.4573786647780273,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
9,10.0,0.55284241391353,1.4136356657611948,0.0,0.49224038776981827,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
10,11.0,0.435749726966955,9.359555449552953,0.435749726966955,9.359555449552953,3.074188521494851,0.6626988673484955,6.4250115228148275e-09,-1.760084246505345
11,12.0,0.20959635554955236,5.438489589583166,0.20959635554955236,5.438489589583166,3.074188540812362,0.662698869430621,8.295698572524657e-10,-1.7600842025189163
12,13.0,0.4060593582216442,7.770358689289027,0.4060701051805282,7.77035811197305,3.074188286089751,0.6626988419755075,7.977104421463821e-08,-1.7600847825283488
13,14.0,0.9730703225824654,7.534609064310519,0.0,0.42275988810596477,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
14,15.0,0.10297348483841728,9.731794390137921,0.10297348483841728,9.731794390137921,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
15,16.0,0.27242068942210984,2.401596428005556,0.1169940194945173,0.44033990249790805,0.007778738886157452,0.033335392787669484,0.9936730190526529,-43.6158983991684
16,17.0,0.09276704665296287,1.524828680425154,0.11699406549366267,0.4403398808116988,0.00777873888614901,0.03333539278765142,0.9936730219387566,-43.615898399176004
17,18.0,0.2723672548324849,4.091497778524946,0.11699389877475602,0.4403405979910115,0.007778738890664853,0.033335392797327605,0.9936729198672632,-43.61589839511225
18,19.0,0.5722799243248888,7.6169777291204195,0.0,0.4319530711422692,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
19,20.0,0.27890530257490553,3.52211051519845,0.0,0.4418945714181914,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
20,21.0,0.963082394653049,4.025127422871696,0.11699390053278826,0.4403403142044689,0.007778738887917434,0.03333539279144066,0.9936729605711241,-43.615898397584616
21,22.0,0.3586430803209406,2.015654509078981,0.11699403947997465,0.44033991538024997,0.007778738886143157,0.033335392787638876,0.9936730171068603,-43.61589839918127
22,23.0,0.7094693887816099,5.916603146217595,0.0,0.37733245786859904,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
23,24.0,0.6886194516930546,7.425899864063675,0.0,0.4173172772004248,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
24,25.0,0.47561329035195354,9.17946691065549,0.47561329035195354,9.17946691065549,3.07418838143012,0.6626988522517083,4.621974547536212e-08,-1.7600845654360597
25,26.0,0.10994945840828962,8.190450688379462,0.10994945840828962,8.190450688379462,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
26,27.0,0.6571009797376438,3.1218337072953397,0.1169941742264474,0.4403403536294646,0.007778738887786128,0.033335392791159296,0.993672953577161,-43.61589839770278
27,28.0,0.4160812908236158,0.2636001347934585,0.11699397862494117,0.4403398111129425,0.007778738886286453,0.033335392787945894,0.993673032362305,-43.61589839905231
28,29.0,0.15635627799726048,8.570609773883147,0.15635627799726048,8.570609773883147,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
29,30.0,0.7020549138430632,3.7043388309706167,0.0,0.4447975822201832,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
30,31.0,0.47807482458163575,1.976470335465265,0.11699393998879344,0.44034039311798323,0.007778738888379635,0.03333539279243102,0.9936729490573302,-43.61589839716869
31,32.0,0.024116646500381367,7.902253832939722,0.024116646500381367,7.902253832939722,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
32,33.0,0.11959253987991425,9.119772812829261,0.11959253987991425,9.119772812829261,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
33,34.0,0.06490954591782416,7.952718396300383,0.06490954591782416,7.952718396300383,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
34,35.0,0.6256098492700256,3.4363907214546483,0.1169941684952993,0.4403398755025511,0.007778738886276262,0.0333353927879241,0.9936730221965474,-43.615898399061486
35,36.0,0.9672722820850991,4.077708576175904,0.11699390554753039,0.4403404733798856,0.007778738889259944,0.033335392794317284,0.9936729377111434,-43.61589839637651
36,37.0,0.4705486694669826,8.903409591727138,0.4705486694669826,8.903409591727138,3.0741883025791883,0.662698843752811,6.918939432498661e-08,-1.7600847449815067
37,38.0,0.3752546275535672,8.93549724541038,0.3752546275535672,8.93549724541038,3.074188540089831,0.6626988693527434,9.139927703571971e-10,-1.7600842041641362
38,39.0,0.43848765699246794,6.693060058990128,0.0,0.38863699590693207,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
39,40.0,0.15772511883892804,7.990441402581587,0.15772511883892804,7.990441402581587,3.0741885429250533,0.662698869658336,0.0,-1.7600841977082684
40,41.0,0.6992602270425391,0.2250082738542998,0.116994027705301,0.4403400083382774,0.007778738886229517,0.03333539278782389,0.9936730038288835,-43.61589839910355
41,42.0,0.6287436031102867,7.420765791468851,0.0,0.4169206081083777,0.2214593977139306,0.17786808824596897,0.7966651236776854,-20.173983129707462
