,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6106276740102933,9.225739799700861,0.0,0.40182393345858125,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
1,2.0,0.6770105411656739,2.8339897616699137,0.0,0.46608359018999074,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
2,3.0,0.7407794114339317,4.4476805162669475,0.07945561702897981,0.36705069862409473,0.01050724983088222,0.03874320185691977,0.9915504463589924,-41.51119964333495
3,4.0,0.8024041022026815,2.382729265397626,0.0,0.48682524285118467,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
4,5.0,0.7901364481300893,5.710368090346147,0.07945512044713472,0.36705210797536214,0.010507249840826096,0.038743201875252715,0.9915502668651038,-41.51119963671027
5,6.0,0.824675504392175,3.3609618349109254,0.0,0.4060736364848251,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
6,7.0,0.7064919538529092,7.864794064912,0.0,0.34783492672569205,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
7,8.0,0.24015517669453856,8.505895891336033,0.24015517669453856,8.505895891336033,3.658460935202333,0.7229365646150955,3.086420008457935e-14,-0.5420731971196009
8,9.0,0.054747242065586676,0.3748686388518578,0.07945519125599745,0.367050943947164,0.010507249827760863,0.038743201851165116,0.9915504155924861,-41.51119964541442
9,10.0,0.40988687380585964,6.729970293445614,0.07945532683760502,0.367051117257049,0.010507249827314016,0.03874320185034126,0.9915503932457306,-41.51119964571211
10,11.0,0.731911676765912,5.894907809821517,0.0,0.40376928414536734,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
11,12.0,0.13145939121204575,4.774811819545312,0.13145939121204575,4.774811819545312,3.658460935201508,0.722936564615014,3.177458296477198e-13,-0.5420731971211801
12,13.0,0.674242199802325,0.4564944871773589,0.07945494049829276,0.3670517780461972,0.01050724983492119,0.038743201864366195,0.991550309300438,-41.51119964064416
13,14.0,0.3920790742480521,8.562132660870319,0.3920790742480521,8.562132660870319,3.6584609155319203,0.7229365626715923,5.165338823331922e-09,-0.5420732347564359
14,15.0,0.5414793143919815,2.1959071329329234,0.07945527692350345,0.36705111216796443,0.010507249827306456,0.03874320185032733,0.9915503939661802,-41.51119964571715
15,16.0,0.03690116591988046,9.785593752968444,0.03690116591988046,9.785593752968444,3.6584609352024313,0.7229365646151052,0.0,-0.5420731971194144
16,17.0,0.22923863660993937,7.6189349391312975,0.22923863660993937,7.6189349391312975,3.6584609352013935,0.7229365646150027,3.289590821964339e-13,-0.5420731971213986
17,18.0,0.1730151841396198,2.7522022519727685,0.07945562410977848,0.36705072435319014,0.010507249830665307,0.03874320185651985,0.991550443059764,-41.511199643479465
18,19.0,0.6240377435808336,2.5901002450981596,0.0,0.48682524285118467,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
19,20.0,0.8104482333300366,2.963879706677407,0.07945539897097964,0.3670504315335804,0.01050724983345522,0.03874320186166344,0.9915504808101393,-41.511199641620806
20,21.0,0.5082682481045057,6.659969177775874,0.07945548090358608,0.36705118089324096,0.010507249827760759,0.038743201851164914,0.991550384894084,-41.511199645414486
21,22.0,0.4150929241572021,3.423788950070355,0.07945532321757708,0.36705095980700286,0.010507249827602988,0.038743201850874036,0.9915504133803805,-41.511199645519596
22,23.0,0.37774748143972414,2.6663611826843536,0.0,0.318506306807703,0.42479756886579745,0.24634400130879627,0.7010589656299581,-15.614368767945344
23,24.0,0.9365336042442227,9.49030556246027,0.0,0.3837563548012917,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
24,25.0,0.22752872559615822,0.9637172816411317,0.07945529616620536,0.36705110540576125,0.010507249827302056,0.03874320185031923,0.9915503948038078,-41.511199645720076
25,26.0,0.06781876203687176,4.588361795755324,0.06781876203687176,4.588361795755324,3.6584609352024313,0.7229365646151052,0.0,-0.5420731971194144
26,27.0,0.9107894315156351,5.255107955985355,0.0,0.4783573936838076,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
27,28.0,0.43881268550665586,3.0594195360789294,0.0,0.484921725711719,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
28,29.0,0.3541661619552835,4.809197472836884,0.07945569681962944,0.36705103385829885,0.010507249829332573,0.03874320185406276,0.9915504033888664,-41.51119964436734
29,30.0,0.5834046209363323,2.267950876542501,0.0,0.4584213179281216,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
30,31.0,0.41588649054467774,9.144464311052733,0.41588649054467774,9.144464311052733,3.6584609201875073,0.7229365631315801,3.833548700704625e-09,-0.5420732258485623
31,32.0,0.8612465786129114,5.357124413181181,0.0,0.48402697616890633,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
32,33.0,0.9341773923140141,1.7758771032074665,0.07945524084939659,0.3670511496433717,0.010507249827362683,0.038743201850430994,0.9915503892254189,-41.51119964567969
33,34.0,0.28222165977313096,9.354758004463847,0.28222165977313096,9.354758004463847,3.658460935201875,0.7229365646150503,1.6620038678638593e-13,-0.5420731971204784
34,35.0,0.17951682640468936,7.024901564217772,0.17951682640468936,7.024901564217772,3.6584609352024233,0.7229365646151045,2.7755575615628914e-15,-0.5420731971194286
35,36.0,0.8808309971641135,3.9264775487610852,0.07945531885203247,0.3670510845332504,0.01050724982731651,0.03874320185034587,0.9915503974405864,-41.511199645710455
36,37.0,0.36571175722875493,9.40827780557586,0.36571175722875493,9.40827780557586,3.6584609347332773,0.7229365645687512,1.2711875996274102e-10,-0.5420731980170803
37,38.0,0.04115540727530964,2.2936276849356103,0.04115540727530964,2.2936276849356103,3.6584609352023856,0.7229365646151008,1.6209256159527285e-14,-0.5420731971195005
38,39.0,0.7958609360779303,9.156615654333406,0.07945529479135582,0.36705110384289874,0.010507249827302216,0.03874320185031954,0.9915503950055402,-41.51119964571997
39,40.0,0.3140949763078943,7.713205766785225,0.3140949763078943,7.713205766785225,3.6584609330006943,0.7229365643975662,6.343074954173744e-10,-0.5420732013321574
40,41.0,0.6075989711848652,4.595670998290272,0.07945480226944829,0.36705177077374224,0.0105072498363128,0.038743201866931816,0.9915503104222316,-41.51119963971706
41,42.0,0.8356968084206807,1.8502623581916902,0.07945503862135289,0.3670510388821531,0.010507249828130652,0.03874320185184686,0.9915504036682377,-41.51119964516806
42,43.0,0.25280090848854797,9.517187133356348,0.25280090848854797,9.517187133356348,3.6584609352024224,0.7229365646151044,2.7755575615628914e-15,-0.5420731971194304
43,44.0,0.473702442983185,9.355048527128739,0.473702442983185,9.355048527128739,3.6584608242034093,0.7229365536480273,2.6503576666669915e-08,-0.5420734095019366
44,45.0,0.019402214568317033,9.204238772295737,0.019402214568317033,9.204238772295737,3.6584609352024313,0.7229365646151052,0.0,-0.5420731971194144
45,46.0,0.9054685114632135,9.692906887748501,0.0,0.45485684543219773,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
46,47.0,0.16305043402106878,2.123687304700513,0.0,0.46922561653887224,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
47,48.0,0.8663373961077057,0.43162225464348836,0.0,0.27941789535308165,0.42479756886579745,0.24634400130879627,0.7010589656299581,-15.614368767945344
48,49.0,0.6115892490155982,3.2020615362172733,0.0,0.40416334578910235,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
49,50.0,0.24858037902119778,7.880283503029409,0.24858037902119778,7.880283503029409,3.658460935198855,0.7229365646147518,1.110556091532544e-12,-0.5420731971262551
50,51.0,0.3098939975090709,3.8767880285895218,0.0794552765849145,0.36705111068321106,0.010507249827306438,0.038743201850327286,0.9915503941564772,-41.51119964571716
51,52.0,0.22045766814627055,7.000671325587632,0.22045766814627055,7.000671325587632,3.6584609351971102,0.7229365646145794,1.7018608744479025e-12,-0.5420731971295938
52,53.0,0.30352191597952305,1.6953576535871657,0.07945530249810796,0.367051104699865,0.01050724982730271,0.038743201850320416,0.9915503948851989,-41.51119964571964
53,54.0,0.8426963311047143,1.3948890562977594,0.0,0.445485318336852,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
54,55.0,0.28447109221550126,8.586785380389205,0.28447109221550126,8.586785380389205,3.6584609351919317,0.7229365646140679,3.131384040955254e-12,-0.5420731971395032
55,56.0,0.4674292895201886,6.2886473387005415,0.07945546638036835,0.3670511738205084,0.01050724982768949,0.038743201851033526,0.9915503858186938,-41.51119964546197
56,57.0,0.6630811719386387,5.67584784193892,0.07945513420403827,0.3670518124221597,0.010507249834174339,0.03874320186298923,0.9915503046355115,-41.51119964114172
57,58.0,0.5697874350216715,6.429002990570535,0.07945524264084393,0.36705129476214254,0.010507249827797062,0.03874320185123187,0.9915503706694668,-41.511199645390306
58,59.0,0.1310321038755572,2.0459797224763507,0.0,0.4994037742254165,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
59,60.0,0.6751127488755112,8.034838286761273,0.0,0.22686898410001174,0.42479756886579745,0.24634400130879627,0.7010589656299581,-15.614368767945344
60,61.0,0.8293122470099706,7.542492916814832,0.0,0.4710172652373576,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
61,62.0,0.777286608371455,7.808911382254455,0.0,0.342109619842595,0.17727281639054993,0.1591373245212852,0.848014613845283,-21.731828825935626
62,63.0,0.37108815490172353,4.356877150742539,0.07945517651511913,0.36705120328381524,0.010507249827602516,0.038743201850873155,0.9915503824573688,-41.511199645519916
63,64.0,0.4898983592827598,8.574920610581184,0.48993042252372787,8.574918612179905,3.658459943282836,0.7229364666100963,2.3252460956690868e-07,-0.5420750950317412
64,65.0,0.07051102904904571,2.3847419573372965,0.07051102904904571,2.3847419573372965,3.658460928696746,0.7229365639723216,2.2914744546298493e-09,-0.5420732095672154
65,66.0,0.1908681528273244,3.9469721485597993,0.19092206525742855,3.946968773481784,3.6584602874951027,0.7229365006194333,2.131320933074221e-07,-0.5420744364251702
