,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.3943842316346765,2.7051120580010384,0.0,0.30697685381710343,0.21432158509861188,0.1749781966411864,0.796769851951548,-20.4033146481946
1,2.0,0.3474504285320046,4.639403820333697,0.0942962652124902,0.28750649480498536,0.017662155026240675,0.05023111589193162,0.9869281816489727,-37.87568848148405
2,3.0,0.7211484922832331,7.067933860619607,0.09429604390052107,0.2875061076916245,0.01766215502843607,0.05023111589505343,0.9869283286277074,-37.87568848061395
3,4.0,0.7803389106149057,5.458216873534497,0.09429652866253388,0.2875063238876019,0.01766215502756129,0.05023111589380954,0.9869282348377513,-37.875688480960655
4,5.0,0.6312872708323962,2.4335024355804955,0.09429624099455745,0.28750657168136,0.017662155026296297,0.05023111589201076,0.986928154669438,-37.87568848146201
5,6.0,0.04264426066284155,6.81885491323375,0.04264426066284155,6.81885491323375,3.903510774287802,0.7467559148254729,0.0,-0.0882366162405841
6,7.0,0.5635126143646558,3.730828278215669,0.0,0.3016246842734852,0.21432158509861188,0.1749781966411864,0.796769851951548,-20.4033146481946
7,8.0,0.6997703413990956,3.423074859565235,0.09429655024637536,0.2875066027793247,0.017662155027324496,0.05023111589347279,0.9869281334152218,-37.8756884810545
8,9.0,0.07827845537167466,9.882004651292956,0.07827845537167466,9.882004651292956,3.903510774287802,0.7467559148254729,0.0,-0.0882366162405841
9,10.0,0.9759522607087726,7.316646259523294,0.09429604390052107,0.2875061076916245,0.01766215502843607,0.05023111589505343,0.9869283286277074,-37.87568848061395
10,11.0,0.5022410248360036,5.417854709888342,0.09429649639519158,0.28750632320520586,0.01766215502734821,0.05023111589350656,0.986928236130137,-37.8756884810451
11,12.0,0.9893549217241564,3.594559247539499,0.09429623138408945,0.28750653366578893,0.017662155026266436,0.05023111589196827,0.986928168710431,-37.87568848147384
12,13.0,0.3242669507035052,4.433909027731521,0.09429634680391244,0.2875065321276949,0.01766215502632171,0.050231115892046846,0.9869281655254514,-37.87568848145193
13,14.0,0.981177642243549,6.5617641675092475,0.09429604390052107,0.2875061076916245,0.01766215502843607,0.05023111589505343,0.9869283286277074,-37.87568848061395
14,15.0,0.4911254091877898,4.443559667429199,0.09429636641910692,0.28750653758667316,0.01766215502636816,0.050231115892113,0.9869281629181925,-37.87568848143353
15,16.0,0.04642821705999789,6.902234085638538,0.04642821705999789,6.902234085638538,3.903510774287802,0.7467559148254729,0.0,-0.0882366162405841
16,17.0,0.8233994401295806,9.090153079326754,0.09429604390052107,0.2875061076916245,0.01766215502843607,0.05023111589505343,0.9869283286277074,-37.87568848061395
17,18.0,0.9802893953375721,1.4031826962762388,0.09429625065344224,0.28750687972602545,0.01766215502772713,0.05023111589404537,0.9869280431035662,-37.87568848089492
18,19.0,0.2121972885873853,6.545663081702816,0.2121972885873853,6.545663081702816,3.9035107742730473,0.7467559148240616,4.426237154575574e-12,-0.08823661626704293
19,20.0,0.6549684623891213,4.429755153886103,0.09429625936828698,0.2875064990737562,0.017662155026240665,0.05023111589193162,0.9869281802966754,-37.875688481484055
