,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.17553335439207962,5.192110540390905,0.17553335439207962,5.192110540390905,3.0284551860777906,0.6577510586490682,5.50633982854265e-11,-1.8650024938729866
1,2.0,0.942094404878269,5.999212045300647,0.0,0.3830956589028294,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
2,3.0,0.009116107922588768,5.48458329368099,0.009116107922588768,5.48458329368099,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
3,4.0,0.6313379351509995,5.79403569398223,0.10292255618159446,0.4604763670594569,0.05226437348113887,0.08640798035328753,0.9471173880580642,-30.28145339132419
4,5.0,0.6729151431960484,4.221028204803067,0.10292261806827127,0.46047635116419655,0.052264373481141047,0.08640798035328934,0.947117386773712,-30.2814533913239
5,6.0,0.7604582298693955,8.394952381913368,0.0,0.46461919698873355,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
6,7.0,0.11234400294621516,1.364138706692766,0.0,0.4934928772755931,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
7,8.0,0.6800207822798359,8.057679416059836,0.0,0.5417498167212574,0.5304632183351883,0.275282509001516,0.5493534429646214,-14.059403644417081
8,9.0,0.9009989594616027,8.919112249913196,0.0,0.36358157663468593,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
9,10.0,0.8927832166988913,0.0701074638203588,0.0,0.33689144695295625,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
10,11.0,0.7346477671226327,6.501968469300164,0.0,0.3908696454087965,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
11,12.0,0.5613010486567648,9.043019582919413,0.5613790307216227,9.04301434266717,3.028452196354777,0.6577507339795847,7.965015903499406e-07,-1.865009404350488
12,13.0,0.25264425147630165,6.118414069283245,0.25264425147630165,6.118414069283245,3.0284551804869055,0.6577510580419254,2.235061802302596e-09,-1.865002506795812
13,14.0,0.8765179304032078,0.5207504540590547,0.10292258335606638,0.4604763583238178,0.05226437348113116,0.08640798035328116,0.9471173873434393,-30.281453391325222
14,15.0,0.921484110085323,9.11057136133733,0.0,0.48491148292974035,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
15,16.0,0.6003169198871048,2.0942115255226343,0.10292257869806123,0.4604763521132875,0.05226437348113204,0.08640798035328189,0.9471173868045643,-30.28145339132511
16,17.0,0.6883783815543606,3.54536940564907,0.10292264588956054,0.4604760668744096,0.05226437348206414,0.08640798035405242,0.9471173624157516,-30.281453391200273
17,18.0,0.1186387794095084,8.988203721513967,0.1186387794095084,8.988203721513967,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
18,19.0,0.5757404129186551,2.765459307278426,0.10292259655548011,0.4604765231944944,0.052264373481392304,0.08640798035349703,0.9471174015068441,-30.28145339129025
19,20.0,0.5806002652977321,8.774151485366787,0.10292248953779004,0.4604762210134295,0.052264373481368705,0.08640798035347752,0.947117375440951,-30.28145339129341
20,21.0,0.2321511490505339,4.091728805130685,0.1029230858164587,0.46047640190825967,0.052264373483095594,0.08640798035490503,0.9471173917268637,-30.281453391062122
21,22.0,0.03972301388556443,8.313936845655123,0.03972301388556443,8.313936845655123,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
22,23.0,0.47024865111570824,1.8623499173915328,0.0,0.4491145488656382,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
23,24.0,0.5168541163534822,8.768971383465564,0.5168968821441758,8.768968585703773,3.0284537472812607,0.6577509024027322,4.0341087126360975e-07,-1.865005819521703
24,25.0,0.6556425515042374,1.687742626019937,0.10292258730528912,0.46047635931395053,0.05226437348113111,0.08640798035328111,0.9471173874334716,-30.28145339132523
25,26.0,0.416919392548351,4.073053738751075,0.10291901288884892,0.46048223486884565,0.052264373976697864,0.08640798076293803,0.9471178866578862,-30.28145332495177
26,27.0,0.4920432921639126,1.205877321261112,0.10292121502048784,0.46047685043168357,0.05226437350006776,0.08640798036893498,0.947117427791813,-30.281453388788968
27,28.0,0.10689729592921293,8.797519029612397,0.10689729592921293,8.797519029612397,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
28,29.0,0.4976819525064998,7.720838471294019,0.10292272766139762,0.4604764165382196,0.05226437348130481,0.0864079803534247,0.9471173925237512,-30.281453391301973
29,30.0,0.03234207152545243,9.778372091962341,0.03234207152545243,9.778372091962341,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
30,31.0,0.4793717171602917,6.379685542275384,0.0,0.38682953089223,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
31,32.0,0.9820267038050374,7.8328402422905326,0.0,0.43473039018629334,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
32,33.0,0.21285994899598482,9.360387347858993,0.21285994899598482,9.360387347858993,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
33,34.0,0.5067961057369139,6.623707537856691,0.0,0.3937152873360375,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
34,35.0,0.06994474329947153,3.786656337435991,0.06994474329947153,3.786656337435991,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
35,36.0,0.5772629096661859,1.8994840858100162,0.10292268715487572,0.46047633837011925,0.05226437348122337,0.0864079803533574,0.9471173857646265,-30.28145339131288
36,37.0,0.08357767015888384,3.623682324110092,0.08357767015888384,3.623682324110092,3.028455186206622,0.6577510586630587,2.4424906541753444e-14,-1.8650024935752052
37,38.0,0.5641768907562602,5.9405035963610295,0.0,0.3987123904693547,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
38,39.0,0.018150605958142108,1.355983527568022,0.018150605958142108,1.355983527568022,3.028455180134343,0.6577510580036388,2.8407657337581327e-09,-1.8650025076107282
39,40.0,0.21787924741490017,1.2644631055716908,0.10292258057300828,0.4604762977036074,0.05226437348117013,0.08640798035331337,0.947117382138384,-30.281453391320007
40,41.0,0.921403332452034,8.451493887286157,0.0,0.46780335160171405,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
41,42.0,0.020490131915796295,3.549124586932027,0.020490131915796295,3.549124586932027,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
42,43.0,0.3854145089776648,6.312958472835967,0.0,0.38449525620894476,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
43,44.0,0.6910322776841089,5.036349588092523,0.0,0.48615498509662236,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
44,45.0,0.08018539146092463,8.430333835507296,0.08018539146092463,8.430333835507296,3.028455186206674,0.6577510586630644,1.1102230246251565e-16,-1.8650024935750844
45,46.0,0.32288187611759966,5.11787875281805,0.0,0.39288381214987367,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
46,47.0,0.2911476978101397,9.816765288813553,0.2911476978101397,9.816765288813553,3.0284551862064037,0.657751058663035,1.0058620603103918e-13,-1.8650024935757088
47,48.0,0.8689250042717074,3.1549199076287637,0.10292262011998936,0.4604763311254859,0.05226437348115158,0.08640798035329803,0.9471173850569393,-30.281453391322486
48,49.0,0.8890598525871404,3.667631531868001,0.10292262986035941,0.46047614238803164,0.052264373481645414,0.08640798035370628,0.9471173688747556,-30.28145339125635
49,50.0,0.3860297495487227,9.168358670664462,0.3860297495487227,9.168358670664462,3.028455183405355,0.6577510583588547,9.221232666334345e-10,-1.8650025000500792
50,51.0,0.4063588831142141,2.0705840150963257,0.10292259210077694,0.4604763725825755,0.052264373481132664,0.08640798035328241,0.947117388578135,-30.281453391325023
51,52.0,0.5708976788386307,9.646765786404476,0.5709336500644479,9.646763521549692,3.0284538588576524,0.6577509145193895,3.4983716523662167e-07,-1.8650055616228567
52,53.0,0.07527926788817985,3.186338982197731,0.07527926788817985,3.186338982197731,3.0284551862061337,0.6577510586630058,2.4924506902834764e-13,-1.865002493576334
53,54.0,0.24950296533668448,6.261316909323358,0.24950296533668448,6.261316909323358,3.0284551837215994,0.6577510583931976,9.748802876075047e-10,-1.8650024993191092
54,55.0,0.7100431225936715,9.101114882054743,0.0,0.48443983796137924,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
55,56.0,0.2880713860530304,4.710259975782962,0.0,0.49461372236945733,0.22925839905807963,0.1809729257801839,0.7731857500448877,-19.931709763215302
56,57.0,0.4665669393549575,8.179036812464352,0.4665997575475827,8.179034769654155,3.0284542150191753,0.6577509531968089,2.891046746444914e-07,-1.8650047383874266
57,58.0,0.27175126827739116,8.21115604485595,0.27175126827739116,8.21115604485595,3.028455186195554,0.6577510586618568,4.241940132487798e-12,-1.8650024936007874
58,59.0,0.6585931941890708,1.3621177157981,0.0,0.6545646354111283,0.5304632183351883,0.275282509001516,0.5493534429646214,-14.059403644417081
59,60.0,0.17771426855253958,3.9043393896710192,0.17773731678254293,3.9043380574033817,3.0284549419005704,0.657751032132607,1.0413778661622075e-07,-1.8650030582665496
