,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.2425534387945233,6.820084751859869,0.2425534387945233,6.820084751859869,3.802395507358552,0.7370205955019701,3.341793508582214e-11,-0.2719521898633017
1,2.0,0.42804493912710373,9.935313006924595,0.42804493912710373,9.935313006924595,3.8023955034300845,0.7370205951212416,8.583276311924237e-10,-0.2719521970953931
2,3.0,0.825332701744939,8.242387262000555,0.044840758776434536,0.33315506395825123,0.023838892021793505,0.058357141834683435,0.9853267655745155,-35.77642943761365
3,4.0,0.13808204530735746,8.521834159132515,0.13808204530735746,8.521834159132515,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
4,5.0,0.2926643670122414,0.20698829950931555,0.04484075274794522,0.33315508070297484,0.023838892021799164,0.05835714183469033,0.9853267597978217,-35.77642943761198
5,6.0,0.03356321870030754,0.3029733653536238,0.04484056393218764,0.3331550186632877,0.023838892022163657,0.058357141835136475,0.9853267813621953,-35.77642943750495
6,7.0,0.8728970555251241,0.3530451659685682,0.0,0.3177586118206177,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
7,8.0,0.9671923931589127,7.033973667995133,0.0,0.3801328142900299,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
8,9.0,0.044505950025598984,2.5688168678698764,0.044505950025598984,2.5688168678698764,3.8023955074906244,0.7370205955147701,0.0,-0.27195218962016376
9,10.0,0.42669611276334696,3.7845047648060226,0.0,0.47994620227484375,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
10,11.0,0.8548913509537021,6.72201821407214,0.0,0.49853641077743593,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
11,12.0,0.15902328932289533,5.603129289704245,0.15902328932289533,5.603129289704245,3.8023955074898934,0.7370205955146992,1.9195756095768957e-13,-0.27195218962150847
12,13.0,0.7923876502417854,2.8787791301148307,0.04484107822236442,0.33315512298520833,0.023838892022614508,0.058357141835688305,0.9853267449493112,-35.77642943737257
13,14.0,0.1412169262704681,6.4896696473713975,0.1412169262704681,6.4896696473713975,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
14,15.0,0.6790074463733833,7.397131348224372,0.044841020585501205,0.33315505056129413,0.023838892022285472,0.058357141835285606,0.9853267699988763,-35.77642943746919
15,16.0,0.9826813205910192,4.638327886284879,0.04484086440755658,0.3331550283811796,0.02383889202191554,0.05835714183483281,0.9853267777768425,-35.77642943757782
16,17.0,0.7338875383231841,5.833795112295342,0.0,0.44824934027783464,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
17,18.0,0.9435408216394761,3.5337900382085254,0.0,0.4525344340394077,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
18,19.0,0.2718368036185955,2.458635190417772,0.0,0.31260128291846584,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
19,20.0,0.8270726182013562,4.437705522609211,0.0,0.4306361917621813,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
20,21.0,0.7990427387267268,4.982384268856678,0.0,0.16863800846873034,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
21,22.0,0.7156443802433561,3.831960290917234,0.0,0.47950267065937097,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
22,23.0,0.6656556198547928,6.433503485379262,0.0,0.3090571530294193,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
23,24.0,0.5714306432563903,1.9882489451571073,0.0,0.35409426780834663,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
24,25.0,0.9266366784084763,4.124129214698616,0.044840765562997896,0.3331550769069663,0.023838892021795535,0.05835714183468592,0.9853267610986187,-35.776429437613054
25,26.0,0.24694306961003065,8.93957053443194,0.24694306961003065,8.93957053443194,3.8023955074905875,0.7370205955147665,9.547918011776346e-15,-0.27195218962023127
26,27.0,0.2665540805676787,3.7823830529889095,0.0,0.4861070383038516,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
27,28.0,0.2623269031570721,5.1538611454213346,0.2623571456322788,5.153859280246642,3.8023950229487062,0.7370205485552437,1.2074251898308574e-07,-0.27195308163511367
28,29.0,0.6708331919752022,7.638896057829873,0.0,0.4939323238389338,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
29,30.0,0.3742643561909951,6.363292631512235,0.0,0.2825115957898694,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
30,31.0,0.306520240735239,2.531814869836264,0.0,0.3186054691152198,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
31,32.0,0.6642295610036061,1.2653786800301263,0.0,0.34096822266226434,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
32,33.0,0.7168845623607649,5.098557190088085,0.0,0.1686256126320905,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
33,34.0,0.3907683298412168,7.992576358936051,0.3907683298412168,7.992576358936051,3.8023954310012353,0.7370205881017781,1.6819963311043296e-08,-0.27195233043290123
34,35.0,0.9439808487498806,8.16667046386986,0.0,0.18730004817628432,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
35,36.0,0.2995875941502325,4.02416567317221,0.0,0.3468744200121798,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
36,37.0,0.11678502985971273,8.343813628741344,0.11678502985971273,8.343813628741344,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
37,38.0,0.013189237637605378,3.3798006778009038,0.013189237637605378,3.3798006778009038,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
38,39.0,0.7444917521765467,5.661930043844613,0.0,0.36908211015672304,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
39,40.0,0.0934005662190518,1.384958749313832,0.0,0.4863951484998603,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
40,41.0,0.38107360572562465,8.992181538517796,0.38107360572562465,8.992181538517796,3.802395504013644,0.7370205951777974,7.724274553311261e-10,-0.27195219602109155
41,42.0,0.3453835805831803,7.554896999506842,0.3453835805831803,7.554896999506842,3.8023954832126052,0.7370205931618585,5.596773156035795e-09,-0.2719522343146554
42,43.0,0.7440389844852219,4.350298932835653,0.0,0.4182335661676017,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
43,44.0,0.0902615966526008,3.6826779073990656,0.0902615966526008,3.6826779073990656,3.8023955074903673,0.7370205955147451,6.628031457012185e-14,-0.2719521896206363
44,45.0,0.2532555046729239,4.138084066152019,0.0,0.3762340326826573,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
45,46.0,0.14296448111607651,6.166836402035801,0.14296448111607651,6.166836402035801,3.8023955074906244,0.7370205955147701,0.0,-0.27195218962016376
46,47.0,0.12712225278546918,2.383542801592927,0.044840794267386165,0.3331550762708148,0.023838892021801776,0.05835714183469354,0.9853267612962523,-35.77642943761122
47,48.0,0.7218573688939564,2.341264784260393,0.0,0.3988406994365562,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
48,49.0,0.82091891584362,6.026653059014281,0.0,0.3887976816243458,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
49,50.0,0.3860739613572691,9.010386524965181,0.3860739613572691,9.010386524965181,3.8023955031099144,0.7370205950902123,9.68092050968039e-10,-0.27195219768480783
50,51.0,0.31538435012458976,6.329255975064773,0.3153945641764217,6.329255353339875,3.8023953221328313,0.7370205775507639,4.4028320655975506e-08,-0.2719525308536248
51,52.0,0.9095250771822386,9.554427072181346,0.04483809126477879,0.33315474521866617,0.023838892077608,0.05835714190299983,0.9853268776235552,-35.77642942122441
52,53.0,0.5420987600532929,1.55683155555175,0.0,0.38147338140815373,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
53,54.0,0.9037567345744673,0.8860751552794951,0.0448399142039316,0.3331547753246466,0.023838892029805853,0.05835714184449049,0.9853268658703962,-35.77642943526092
54,55.0,0.2711571352657407,6.003496726076451,0.2711571352657407,6.003496726076451,3.802395471525876,0.7370205920292356,8.896570813377025e-09,-0.2719522558292784
55,56.0,0.4263391603987917,9.767942525556242,0.4263391603987917,9.767942525556242,3.802395501970124,0.737020594979749,1.1690541867892534e-09,-0.27195219978310003
56,57.0,0.9272656421302695,8.046269584204097,0.04484104422245246,0.333155036825254,0.023838892022399565,0.05835714183542527,0.9853267747231796,-35.77642943743569
57,58.0,0.25951043775122573,2.778484510265598,0.04484075949989325,0.3331550569029032,0.023838892021796645,0.05835714183468727,0.9853267680098997,-35.77642943761273
58,59.0,0.45948504726624995,4.555276522350758,0.04484114329074764,0.3331548227521383,0.023838892024747246,0.05835714183829882,0.9853268485565203,-35.77642943674632
59,60.0,0.793112616495191,6.981916760783321,0.0,0.4991181404822424,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
60,61.0,0.9655392061650397,7.910215778943123,0.0,0.19210151835667982,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
61,62.0,0.04369536519233341,0.5589424784950325,0.0,0.20763554013851276,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
62,63.0,0.6470587858033127,1.0583405027100237,1.1102230246251565e-16,0.28268834389206,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
63,64.0,0.7935959993610623,7.8756968493928,0.0,0.18580979379302842,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
64,65.0,0.33753913151916726,9.487764385993191,0.33753913151916726,9.487764385993191,3.8023955074403397,0.7370205955098967,1.1685208356482235e-11,-0.27195218971273416
65,66.0,0.045785815707573785,7.240498953866015,0.045785815707573785,7.240498953866015,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
66,67.0,0.24885427643634428,5.536534001987415,0.24885427643634428,5.536534001987415,3.8023954647189098,0.7370205913695365,1.0771961878042191e-08,-0.27195226836052555
67,68.0,0.9940242067554281,5.2598253715202645,0.0,0.45889105362142446,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
68,69.0,0.08029956436505326,8.459086485185454,0.08029956436505326,8.459086485185454,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
69,70.0,0.05770658785149707,4.279633469986809,0.05770658785149707,4.279633469986809,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
70,71.0,0.002459393226342921,4.806563850308536,0.002459393226342921,4.806563850308536,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
71,72.0,0.7059946582259468,7.378460334202816,0.04484102023010991,0.33315505098697884,0.023838892022283693,0.05835714183528345,0.9853267698521779,-35.77642943746971
72,73.0,0.2055236699040648,7.842478766452926,0.2055236699040648,7.842478766452926,3.802395507490614,0.7370205955147691,2.9976021664879227e-15,-0.2719521896201824
73,74.0,0.14224522878045065,6.744443543115276,0.14224522878045065,6.744443543115276,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
74,75.0,0.5468946865522744,0.12912587428571703,0.04484079981757028,0.3331549273084041,0.023838892022425173,0.058357141835456594,0.9853268127225548,-35.77642943742816
75,76.0,0.022194740888814346,3.1094688751319177,0.022194740888814346,3.1094688751319177,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
76,77.0,0.7696526386605815,1.9568308283366491,0.011638606449671735,0.3332752144018167,0.02496247413464468,0.059716561635116516,0.9843764724674621,-35.454042358251634
77,78.0,0.8041518789576145,7.715872068842808,0.0,0.4936808660144982,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
78,79.0,0.016133222671615988,2.6762317049499256,0.016133222671615988,2.6762317049499256,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
79,80.0,0.6923437233370553,8.205757208936452,0.0,0.17872385293062854,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
80,81.0,0.5590909346697969,1.7331869352797729,0.044840954322404446,0.3331550706654584,0.023838892022058873,0.05835714183500823,0.9853267631086748,-35.776429437535725
81,82.0,0.23019701554053185,4.521768898798815,0.2302498177476108,4.52176556812972,3.802394738639045,0.7370205210012856,1.9619427493733355e-07,-0.27195360503357513
82,83.0,0.9414997489835383,3.519444044291418,0.0,0.2943765663777221,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
83,84.0,0.2974739261855749,3.9657610497320213,0.0,0.34575518340274636,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
84,85.0,0.7506366910074938,7.970259265003852,0.0,0.19688242199236444,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
85,86.0,0.9513975782698052,1.40464426063653,0.0,0.1676172132000445,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
86,87.0,0.6916771257659543,1.7717092476936835,0.0,0.47728378659466436,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
87,88.0,0.18670836241955913,2.721112934329107,0.0,0.4176707062506769,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
88,89.0,0.7509402047809272,9.198417781337886,0.0,0.2043306473814469,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
89,90.0,0.02461019102297146,8.438812178724339,0.02461019102297146,8.438812178724339,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
90,91.0,0.7125288713038302,6.310295767567799,0.0,0.4618841907618415,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
91,92.0,0.009640215395554153,6.698544678780525,0.009640215395554153,6.698544678780525,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
92,93.0,0.2712065172170033,2.7002793048523737,0.04484075400327068,0.3331550530251763,0.023838892021800413,0.058357141834691866,0.9853267693529404,-35.77642943761162
93,94.0,0.572621290387278,7.695832667253886,0.0,0.4937718374030916,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
94,95.0,0.49192903196489424,4.307069128928893,0.0,0.4098689560539817,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
95,96.0,0.8009250978991183,7.63502904555287,0.0,0.4939171997715947,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
96,97.0,0.32815433754099177,2.4992958420391576,0.0,0.44167248322954994,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
97,98.0,0.8670499129690653,2.5611091555431087,0.0,0.3981709693763227,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
98,99.0,0.35763555538616865,7.470177351751672,0.35763555538616865,7.470177351751672,3.802395447457819,0.7370205896966728,1.3666328513295412e-08,-0.2719523001372419
99,100.0,0.6526356263346794,1.1116015729557411,1.1102230246251565e-16,0.2852394415510168,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
100,101.0,0.4724636550669471,5.821268663180395,0.04484040933264745,0.33315479773558054,0.023838892025021947,0.058357141838635,0.9853268577567668,-35.77642943666566
101,102.0,0.1417995747075892,4.478117415095969,0.1417995747075892,4.478117415095969,3.8023955074336273,0.7370205955092461,1.4931167413578805e-11,-0.2719521897250914
102,103.0,0.7083896168556286,9.68896456541835,0.044840961017006666,0.33315499662089754,0.023838892022237455,0.05835714183522679,0.9853267886681144,-35.77642943748329
103,104.0,0.6499611194201803,9.04558784109034,0.0,0.3439871367062379,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
104,105.0,0.3969650096384494,0.6470078324756268,0.04484077141864731,0.33315505223674935,0.023838892021800704,0.058357141834692254,0.9853267696118049,-35.77642943761153
105,106.0,0.22334976637885495,8.268506683630083,0.22334976637885495,8.268506683630083,3.802395507490601,0.7370205955147678,6.328271240363392e-15,-0.2719521896202064
106,107.0,0.011795157247085242,8.5129143071868,0.011795157247085242,8.5129143071868,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
107,108.0,0.022143496090035963,6.467926700309565,0.022143496090035963,6.467926700309565,3.8023955074906253,0.7370205955147701,0.0,-0.2719521896201602
108,109.0,0.692266615204308,9.08315097324375,0.0,0.18578360178168196,0.27371720325122356,0.1977434135624184,0.8292114514105968,-18.690989716912796
109,110.0,0.7467559705019378,7.634214513990301,0.0,0.4939321172884859,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
110,111.0,0.9503269488544016,5.219699883815385,0.0,0.46206972620877107,0.27621096883725843,0.19864216529703368,0.7753429702605654,-18.627503321252554
