,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.31681837342446795,4.428263936997922,0.01619394264933837,0.3333328153189115,0.06250000178821899,0.0944911196040733,0.9508191459596023,-29.02949189878514
1,2.0,0.3941840927203619,2.878373690273256,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
2,3.0,0.055083121179921535,8.51164921236393,0.055083121179921535,8.51164921236393,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
3,4.0,0.18159056867522172,3.422285434448412,0.0,0.3781604633559487,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
4,5.0,0.9740918549114664,8.544592989919547,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
5,6.0,0.4730348345290678,6.658676084772833,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
6,7.0,0.08612502295126712,4.365183894188052,0.08612502295126712,4.365183894188052,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
7,8.0,0.21886003108465912,8.71103188739129,0.21886003108465912,8.71103188739129,4.312499999999998,0.7849021777084251,5.551115123125783e-16,0.6092534331151507
8,9.0,0.10962269671542413,9.918184103614786,0.10962269671542413,9.918184103614786,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
9,10.0,0.6202097089305932,5.744083814119089,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
10,11.0,0.4786132478609313,1.6127053521051513,0.015917312890561804,0.3333328296554248,0.06250000126831327,0.09449111921106154,0.9508191521130746,-29.029491957014578
11,12.0,0.5964895570944306,1.0077567982678197,0.0,0.3284741252502938,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
12,13.0,0.3977993055719169,5.225505947290007,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
13,14.0,0.8178017099472815,8.984792836993787,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
14,15.0,0.4960634394500847,9.177184834485532,0.49607640685501914,9.17718403512502,4.312499617866155,0.7849021429330407,7.674054602890834e-08,0.6092528128399
15,16.0,0.10328068486344089,7.223599929101421,0.10328068486344089,7.223599929101421,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
16,17.0,0.2539965120222937,5.550790026753613,0.2539965120222937,5.550790026753613,4.312499934824242,0.7849021717772259,1.7408037011890087e-08,0.6092533273226173
17,18.0,0.67862720491574,6.373799899516941,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
18,19.0,0.8436908677903479,6.055940443899746,0.0,0.2094249456413416,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
19,20.0,0.43247508596568296,5.763101494434703,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
20,21.0,0.3058142389388536,7.118942822026965,0.3058142389388536,7.118942822026965,4.312499991103207,0.784902176898789,2.2419494039027654e-09,0.6092534186739829
21,22.0,0.1315679100169298,4.97070790123291,0.1315679100169298,4.97070790123291,4.312499999999783,0.7849021777084056,6.339373470609644e-14,0.6092534331148025
22,23.0,0.14506737079663534,9.972961952338208,0.14506737079663534,9.972961952338208,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
23,24.0,0.9070050326534409,0.08102727915786982,5.551115123125783e-17,0.20872671300676207,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
24,25.0,0.8616401380647262,3.8279658172342796,0.016556530939605362,0.33333333763786566,0.06250000270628617,0.09449112029806683,0.950819673910273,-29.02949179596162
25,26.0,0.19347433008567172,7.6663755913432405,0.19347433008567172,7.6663755913432405,4.3124999999999964,0.784902177708425,1.1102230246251565e-15,0.609253433115148
26,27.0,0.32010671919775824,0.4068004268262141,0.015809647996634767,0.33333407854329045,0.06250000118437472,0.09449111914760996,0.9508204439532155,-29.02949196641569
27,28.0,0.1797353179200044,6.369384449632528,0.1797353179200044,6.369384449632528,4.3124999999996545,0.784902177708394,9.85878045867139e-14,0.6092534331145929
28,29.0,0.7495158640697863,3.2393720227946803,0.0,0.4308384190369355,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
29,30.0,0.3265796756153978,3.3775567875494334,0.0,0.38941662927271425,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
30,31.0,0.8064710098202729,4.522745705388592,0.0,0.3912085825215902,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
31,32.0,0.44351531151823664,9.359658077277924,0.44351531151823664,9.359658077277924,4.312499965847371,0.7849021746004285,7.295088533254557e-09,0.6092533776790021
32,33.0,0.18218567176446665,5.4010291530812395,0.18218567176446665,5.4010291530812395,4.3124999998941975,0.784902177698797,3.016342731143595e-11,0.6092534329434165
33,34.0,0.19260261978143423,6.286902997924187,0.19260261978143423,6.286902997924187,4.312499999995949,0.7849021777080569,1.1459722060180866e-12,0.6092534331085782
34,35.0,0.6425733892656191,5.998901631376092,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
35,36.0,0.6886194799488359,8.189870487637148,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
36,37.0,0.01943774592866465,0.5711495669294727,0.0,0.19534646374103248,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
37,38.0,0.8788465681959337,9.762395892600074,0.0,0.2094249456413416,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
38,39.0,0.4980180098783783,5.500598199683435,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
39,40.0,0.4270276722481857,1.8432331386721057,0.015967550432378196,0.3333334241446463,0.0625000012898835,0.09449111922736708,0.950819764202579,-29.02949195459871
40,41.0,0.052354689840006796,6.641616437164933,0.052354689840006796,6.641616437164933,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
41,42.0,0.45263824814096576,8.286593570805191,0.4526580545197355,8.286592416173342,4.312499460058875,0.7849021285720803,1.140873839844403e-07,0.6092525566889258
42,43.0,0.5208229106333121,2.9056842052381398,0.015773114778705893,0.3333336397873355,0.06250000101926442,0.09449111902279828,0.9508199897704535,-29.02949198490805
43,44.0,0.889587721339955,2.9291930553868397,0.0,0.4932543822385098,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
44,45.0,0.8459706395995313,3.0469761145891985,0.0,0.24674391458612194,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
45,46.0,0.8192869159142956,1.5996099901145622,0.017122839387734495,0.3333333306426273,0.06250000526666245,0.09449112223352932,0.9508196647188838,-29.029491509199488
46,47.0,0.9524828390603783,6.304044846231376,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
47,48.0,0.4640429656285815,7.572538064878626,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
48,49.0,0.5589033339447823,3.691617886931906,0.0,0.3780249186789205,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
49,50.0,0.8476795661623912,3.3114921680863625,0.0,0.4335065341189421,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
50,51.0,0.8300020255780298,5.6239487254997895,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
51,52.0,0.2768705187162994,7.43427785117826,0.2768705187162994,7.43427785117826,4.312499999666572,0.7849021776780822,8.685951957687621e-11,0.6092534325739365
52,53.0,0.993140742421625,5.082547839889493,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
53,54.0,0.1155657653710801,2.387912362825872,0.0,0.24483863804402312,0.3124999999999999,0.2112885636821291,0.7213114754098361,-17.763426712026963
54,55.0,0.28432525138315545,1.2466582778290916,0.0,0.47577925346758565,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
55,56.0,0.9254117200306787,8.151165591697906,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
56,57.0,0.6665354191482402,5.335536384583431,0.01691864028362607,0.33333331983476433,0.06250000416395281,0.09449112139995923,0.950819655223465,-29.029491632702964
57,58.0,0.6124010571739058,3.0479401254566567,0.0,0.4116031689360312,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
58,59.0,0.1368237652341342,9.991193672664638,0.1368237652341342,9.991193672664638,4.3125,0.7849021777084254,-2.220446049250313e-16,0.6092534331151542
59,60.0,0.8480366414955687,2.8514846625483368,0.0,0.44015531457712254,0.3125000000000001,0.21128856368212917,0.7868852459016393,-17.763426712026956
