,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.13152968125751796,0.8800465759624442,0.036179458020926286,0.4351095530589846,0.20933545185181623,0.17293080856301873,0.811790954445516,-20.568092009841433
1,2.0,0.7079134705189336,7.384727874850057,0.0,0.4288118221293731,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
2,3.0,0.5881678564735965,2.9556148526021366,0.0,0.43395024338814586,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
3,4.0,0.15689805784532296,4.66587524238541,0.15689805784532296,4.66587524238541,3.1730544027819,0.6732707376024151,7.587808159570386e-11,-1.5385084374651097
4,5.0,0.6851667860610751,2.478038113605136,0.0,0.46717522296798814,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
5,6.0,0.04358676221971569,0.9586225473215721,0.0,0.45831708248537906,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
6,7.0,0.5090289429402705,6.326943692865252,0.0,0.4613675350144493,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
7,8.0,0.917299026034221,6.445003851776068,0.0,0.3956697533397303,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
8,9.0,0.20128196294388212,2.1127562560136393,0.0,0.3998964097054978,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
9,10.0,0.824764822841632,0.7646497580479109,0.0,0.38838256583162417,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
10,11.0,0.17351313766531506,9.499733889618982,0.17351313766531506,9.499733889618982,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
11,12.0,0.9210382175458447,0.773033210088945,0.0,0.34041120623994336,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
12,13.0,0.4010386735625834,3.0326441447657424,0.0,0.35061470768240305,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
13,14.0,0.10059069520502084,9.945722882531086,0.10059069520502084,9.945722882531086,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
14,15.0,0.534058037146426,0.5609536625375072,0.0,0.4665851043317237,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
15,16.0,0.8922550776570434,8.763625078465033,0.0,0.3944938170153963,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
16,17.0,0.5056814444399881,5.568865921342888,0.0,0.4070420102604833,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
17,18.0,0.324403603454842,8.092615437944842,0.324403603454842,8.092615437944842,3.173054401709914,0.6732707374886859,3.918171342931487e-10,-1.538508439829993
18,19.0,0.49415134232424773,7.224154226728867,0.0,0.42011622281740846,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
19,20.0,0.3153939163410403,8.616391033626476,0.3153939163410403,8.616391033626476,3.1730544028559797,0.6732707376102743,3.9840020171766355e-11,-1.538508437301684
20,21.0,0.37244620340116186,0.2211462471228873,0.0,0.4393205628796171,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
21,22.0,0.5249279359869141,4.749559143989506,0.0,0.4197339831866447,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
22,23.0,0.22070027760736932,2.0236771692178044,0.0,0.4493924539085194,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
23,24.0,0.28999885656259805,7.697071998164447,0.28999885656259805,7.697071998164447,3.1730544026299192,0.6732707375862911,1.1392886634098431e-10,-1.5385084378003908
24,25.0,0.12213971377310329,0.4993516229620699,0.0,0.392238690852072,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
25,26.0,0.6406612374008315,6.5130284872892155,0.0,0.3967605791164447,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
26,27.0,0.7119759234435693,4.318532168478017,0.0,0.37725084056243235,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
27,28.0,0.7871595977333813,2.0369126097680836,0.0,0.46717522296798814,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
28,29.0,0.32375872631776104,3.3512345740740814,0.0,0.4229614137785072,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
29,30.0,0.8825995727224919,6.31980831953973,0.0,0.46152833916489217,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
30,31.0,0.6149598080293499,4.02763496645011,0.0,0.4374000827174859,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
31,32.0,0.17837359965725685,2.96596215676788,0.0,0.44602732582845805,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
32,33.0,0.3891882500792768,5.696193744457543,0.0,0.447700174782066,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
33,34.0,0.8750090447145595,4.463555020766317,0.0,0.43363573101664404,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
34,35.0,0.4533368022540364,7.288031328164265,0.0,0.42345604686127986,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
35,36.0,0.3043705920806532,3.350971328333324,0.0,0.42275924959372774,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
36,37.0,0.6769602578229619,1.8004987647055366,0.0,0.3712362451802089,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
37,38.0,0.9601405706036256,5.062819853399589,0.0,0.46683155746071975,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
38,39.0,0.8204093982701116,6.7966431332892645,0.0,0.3396280926220953,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
39,40.0,0.39954613771609027,7.679668174480913,0.3995563961768432,7.679667597164936,3.1730541638227803,0.6732707122507876,6.664814522494567e-08,-1.5385089646271712
40,41.0,0.37243282795732235,6.737990919985699,0.3724695097260753,6.737988521903952,3.1730535400154216,0.6732706460698743,2.491150643546547e-07,-1.5385103407940166
41,42.0,0.4850102538584429,7.345000065830214,0.0,0.42648784669426454,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
42,43.0,0.1342058124339902,9.501511815797938,0.1342058124339902,9.501511815797938,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
43,44.0,0.9009219940708075,6.915826298556553,0.0,0.4390972980559378,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
44,45.0,0.7186083433296555,7.544768364011498,0.0,0.4350487888244925,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
45,46.0,0.8089704000998216,5.279869234346111,0.0,0.46138370946752855,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
46,47.0,0.46981171207382744,5.951967444245567,0.0,0.40782287447707494,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
47,48.0,0.3067076807676916,3.2472815260709265,0.0,0.4337039340595163,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
48,49.0,0.8883093386776757,3.9185525808456294,0.0,0.34338493389238595,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
49,50.0,0.13188495227445063,2.875831917729522,0.0,0.4491474048383412,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
50,51.0,0.013522736953058279,9.4249860391093,0.013522736953058279,9.4249860391093,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
51,52.0,0.35700025187743223,8.8975646828478,0.35700025187743223,8.8975646828478,3.173054401958102,0.6732707375150168,3.0221980473754684e-10,-1.5385084392824702
52,53.0,0.2393031084294418,5.530462972841646,0.2393031084294418,5.530462972841646,3.173054382213291,0.6732707354202522,7.130171120195428e-09,-1.5385084828410305
53,54.0,0.1985830282819233,0.9535552513923731,0.0,0.33846457180151224,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
54,55.0,0.9092259307344294,4.890670444067207,0.0,0.3876773544685803,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
55,56.0,0.5118374572707425,9.039789444571861,0.5118601502292518,9.039788023486507,3.1730536798064413,0.6732706609005711,1.7519552086842083e-07,-1.5385100324042895
56,57.0,0.045810906139720386,9.129155760518714,0.045810906139720386,9.129155760518714,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
57,58.0,0.7663792355840752,3.749107223570201,0.0,0.4184657047176919,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
58,59.0,0.21924021103636337,0.02185271914295786,0.0,0.461892399622135,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
59,60.0,0.31303532338442397,2.5805042389347026,0.0,0.46717522296798814,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
60,61.0,0.27977372408678036,3.7918482936975026,0.0,0.4622177891670381,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
61,62.0,0.4582493763405544,0.7432813676840175,0.0,0.480395188890456,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
62,63.0,0.3177558218012133,4.476888266275776,0.0,0.4103175513040228,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
63,64.0,0.2611422418763423,4.769385581027726,0.0,0.39729383216347314,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
64,65.0,0.7387591680311318,2.0363151083331426,0.0,0.46717522296798814,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
65,66.0,0.18549700182440043,6.563445869213739,0.18549700182440043,6.563445869213739,3.173054402983708,0.6732707376238252,1.0580425424677742e-13,-1.5385084370199067
66,67.0,0.7340518869857534,6.393733708141523,0.0,0.39367567154103605,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
67,68.0,0.28553963393401627,4.5620539988005175,0.0,0.4121610535353491,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
68,69.0,0.9341073448504896,8.892974730933975,0.0,0.37536142328912353,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
69,70.0,0.8645035965720368,6.646114595018841,0.0,0.4000633336899414,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
70,71.0,0.2582586888644014,1.3184568061633009,0.0,0.4025509157471806,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
71,72.0,0.18663184328218363,6.028741067984316,0.18663184328218363,6.028741067984316,3.1730544029778867,0.6732707376232077,2.2293278334473143e-12,-1.538508437032748
72,73.0,0.6979682579873295,2.9107827892764244,0.0,0.3971386005043126,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
73,74.0,0.12151732913952129,9.808987233605876,0.12151732913952129,9.808987233605876,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
74,75.0,0.541117690488562,1.6203304722848646,0.0,0.4277117673393618,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
75,76.0,0.18121333625357416,3.6830095124208118,0.0,0.41973915666857364,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
76,77.0,0.15403148986043858,0.024679569667356148,0.036179456091191525,0.435109547252519,0.20933545185181876,0.1729308085630199,0.8117909553467075,-20.568092009841347
77,78.0,0.8271973497020096,9.505201380467977,0.0,0.46483630989061175,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
78,79.0,0.2701579688687914,8.086983159050872,0.2701579688687914,8.086983159050872,3.1730544029691545,0.6732707376222812,4.900524430695441e-12,-1.5385084370520117
79,80.0,0.40159635793569226,5.729246701706441,0.0,0.41440633871076227,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
80,81.0,0.11203045888696295,6.0728023528610295,0.11203045888696295,6.0728023528610295,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
81,82.0,0.8871573424176022,1.7672270289997123,0.0,0.4584124154330801,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
82,83.0,0.41506242844778063,9.083399702052256,0.41506242844778063,9.083399702052256,3.173054387571419,0.6732707359887062,4.210192194875617e-09,-1.5385084710205899
83,84.0,0.25629718264297996,0.2563501087909551,0.0,0.4596763422886702,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
84,85.0,0.7469653181609003,2.689191925635862,0.0,0.46717522296798814,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
85,86.0,0.04899354215605811,8.218414645757207,0.04899354215605811,8.218414645757207,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
86,87.0,0.0359344494454632,3.4235072950610563,0.0359344494454632,3.4235072950610563,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
87,88.0,0.6036171908989401,7.849774533395504,0.0,0.4145780604160757,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
88,89.0,0.5435678617954897,2.992537933400217,0.0,0.45715732695397465,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
89,90.0,0.3748595076193303,4.779871704194128,0.0,0.3973849535327489,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
90,91.0,0.5156280457982483,1.4087466804434992,0.0,0.4231346804820716,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
91,92.0,0.09202678493528238,9.101477869808313,0.09202678493528238,9.101477869808313,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
92,93.0,0.7301526055374283,3.5484638497839716,0.0,0.42012744621428416,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
93,94.0,0.9374237316595422,5.842772311016034,0.0,0.38910314571350313,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
94,95.0,0.57163061650983,1.892275867305386,0.0,0.40823468435773347,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
95,96.0,0.45891106807256354,8.691114455866055,0.45891106807256354,8.691114455866055,3.173054160635043,0.6732707119125946,6.263151075547313e-08,-1.5385089716595637
96,97.0,0.5639546698614967,7.985059103596562,0.0,0.457643272765467,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
97,98.0,0.6520380892743565,7.275997670492878,0.0,0.42298685851486795,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
98,99.0,0.8970593172344831,2.5336899965426074,0.0,0.3859048389350005,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
99,100.0,0.023558039021984056,2.2613411540852795,0.023558039021984056,2.2613411540852795,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
100,101.0,0.5751375894007265,8.306845827777618,0.0,0.38812562357380687,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
101,102.0,0.15121733833371642,0.825318445412876,0.0,0.48748261057060144,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
102,103.0,0.9397104749697994,9.612088323154452,0.0,0.3989270821375754,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
103,104.0,0.059969915327008017,4.47842220627324,0.059969915327008017,4.47842220627324,3.1730544029839964,0.6732707376238558,1.1102230246251565e-16,-1.5385084370192699
104,105.0,0.447714056710264,4.313091167574274,0.0,0.39775591030636737,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
105,106.0,0.32955815884216044,1.8688059815101705,0.0,0.41112363452992007,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
106,107.0,0.5625446230764101,7.2606246275440665,0.0,0.4220218070544164,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
107,108.0,0.3853743904694418,4.912074967252846,0.0,0.3896070138338479,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
108,109.0,0.7776705544317192,7.83839106569249,0.0,0.48106188083338547,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
109,110.0,0.8178925387466761,9.546100652132333,0.0,0.4935617201579429,0.23008862351631498,0.18130031262927696,0.7963760765657695,-19.906406115862545
