,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8609285126287958,5.7418530476637795,0.0,0.4438561868172695,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
1,2.0,0.6550130143899016,7.342492173066552,0.0,0.3550912901935709,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
2,3.0,0.9542608066145104,1.591449348335204,0.0,0.45636700311864764,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
3,4.0,0.9408328818557672,2.46406955724906,0.0,0.3817275987120017,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
4,5.0,0.16641464953947438,1.3906441387843,0.08518968111174287,0.41820102030691775,0.006703934763091137,0.03094680865866263,0.9945516599560992,-44.65679557163255
5,6.0,0.33028818001421634,9.010855925412857,0.33028818001421634,9.010855925412857,3.5144201749160833,0.7085619415322925,3.538147552717419e-11,-0.82324916324486
6,7.0,0.9710858372890183,4.152517688036405,0.0,0.6652502234503034,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
7,8.0,0.08892097272910204,2.7215558049161475,0.08892097272910204,2.7215558049161475,3.5144201659508965,0.7085619406285317,3.1090445773429565e-09,-0.823249181101664
8,9.0,0.5138693023205079,8.981042459162442,0.5138979016654786,8.98104068280575,3.5144192490962056,0.7085618482024201,2.1172648179135223e-07,-0.823251007287312
9,10.0,0.9481611971522805,3.348002624865832,0.08518922069499,0.41820216204252225,0.00670393474428102,0.030946808615246887,0.9945516789295927,-44.65679559127337
10,11.0,0.7719150331499364,3.840957228520985,0.0,0.6628852468479917,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
11,12.0,0.8805667338073094,8.434557569673741,0.0,0.4419892418957836,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
12,13.0,0.5023951131086446,0.1467823906115372,0.08518922102013843,0.418202161820356,0.006703934744280985,0.030946808615246787,0.9945516789259586,-44.65679559127341
13,14.0,0.8864073665091629,1.644565478821211,0.08518921925761688,0.41820213219231256,0.006703934744294577,0.03094680861527817,0.9945516784305913,-44.65679559125922
14,15.0,0.5493701428003345,3.9221771587627825,0.0,0.6633407646998601,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
15,16.0,0.7556007029835975,6.120418909316074,0.08518922168886703,0.41820216331945165,0.006703934744280737,0.030946808615246204,0.9945516789511604,-44.65679559127367
16,17.0,0.781617920148939,2.4784858129204403,0.08518924764616413,0.4182021475099613,0.0067039347442939875,0.03094680861527679,0.9945516786932158,-44.65679559125983
17,18.0,0.9951959864058476,8.332217689632063,0.08518921849849467,0.4182021617298977,0.0067039347442815695,0.030946808615248143,0.9945516789238481,-44.6567955912728
18,19.0,0.8534687151167275,1.6499906528675612,0.08518921948898306,0.41820217176285773,0.006703934744281313,0.030946808615247543,0.9945516790916862,-44.65679559127307
19,20.0,0.7322603653375522,6.5993505705258215,0.0851892101574575,0.4182020677627818,0.006703934744395539,0.030946808615511183,0.9945516773520752,-44.656795591153795
20,21.0,0.4917005550141683,8.799996904068419,0.4917221377497784,8.799995616209817,3.5144195216009053,0.7085618756730228,1.5311438805731825e-07,-0.8232504645140448
21,22.0,0.730956464344865,7.419673594368839,0.0,0.36205930349361526,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
22,23.0,0.12443856732658165,3.984189998866385,0.12443856732658165,3.984189998866385,3.5144201749393558,0.7085619415346385,3.4687031025271153e-11,-0.8232491631985068
23,24.0,0.7292259439495858,9.9400664263941,0.0,0.4896952785957969,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
24,25.0,0.25339154586725976,1.0213961714246125,0.0,0.43315999090273716,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
25,26.0,0.2683946100637856,0.22743059591899478,0.08518922939172337,0.4182015863092532,0.006703934748082745,0.03094680862402167,0.994551669312219,-44.656795587303755
26,27.0,0.7467324076895692,6.7570370082401725,0.08518921789679915,0.418202131585007,0.00670393474429541,0.030946808615280073,0.9945516784201225,-44.65679559125835
27,28.0,0.32742747256244165,8.095108543940551,0.32742747256244165,8.095108543940551,3.5144201733849303,0.7085619413779402,4.68899363781361e-10,-0.8232491662946009
28,29.0,0.703679909192256,7.873408953653057,0.0,0.20682192655922998,0.5853421608570997,0.2891717633066399,0.638869566363478,-13.37028203003291
29,30.0,0.4964628278783737,5.453782163089119,0.08518921500927229,0.41820216208835376,0.0067039347442826875,0.030946808615250718,0.9945516789290064,-44.65679559127163
30,31.0,0.02706035314821853,3.9640964131814234,0.02706035314821853,3.9640964131814234,3.5144201750414967,0.7085619415449352,0.0,-0.8232491629950633
31,32.0,0.5396604961269126,4.629935015791578,0.08518921875958609,0.41820218216609817,0.006703934744283868,0.030946808615253434,0.9945516792653,-44.6567955912704
32,33.0,0.6513688444182986,5.444074028484056,0.08518911632842575,0.41820249355103745,0.006703934745713424,0.030946808618553028,0.9945516844419912,-44.656795589777715
33,34.0,0.6010116252596185,1.8851525072530437,0.08518921576111575,0.4182021590124215,0.006703934744282832,0.030946808615251058,0.994551678877801,-44.65679559127148
34,35.0,0.9199849046522657,4.661180365444255,0.08518917872514795,0.4182022064651532,0.006703934744340246,0.030946808615383566,0.9945516796616707,-44.656795591211534
35,36.0,0.37226694747631883,2.0276327996851413,0.08518922775169646,0.4182021602058779,0.0067039347442809216,0.03094680861524665,0.9945516789005875,-44.65679559127348
36,37.0,0.7542328057607287,2.141796106615133,0.08518924764616413,0.4182021475099613,0.0067039347442939875,0.03094680861527679,0.9945516786932158,-44.65679559125983
37,38.0,0.9663578742712473,4.4150787041006065,0.08518923763197701,0.418202146416469,0.006703934744287842,0.030946808615262614,0.9945516786725753,-44.65679559126625
38,39.0,0.9237237376660787,8.746911427101898,0.0,0.4560183534415552,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
39,40.0,0.45224904266859256,9.772186762118226,0.45224904266859256,9.772186762118226,3.5144201565776774,0.7085619396836381,4.5226999922931554e-09,-0.8232491997711815
40,41.0,0.4943749648236242,7.692229740822887,0.0,0.38269927332224624,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
41,42.0,0.8093153126976805,7.534940665176555,0.0,0.37207253222944503,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
42,43.0,0.9050127831316794,1.4403604089406707,0.0851891866492089,0.41820208300936446,0.006703934744388816,0.030946808615495675,0.9945516776011827,-44.656795591160815
43,44.0,0.22708001996402005,1.2836032995591833,0.08518922753082243,0.4182021545260817,0.006703934744282107,0.030946808615249382,0.9945516788056523,-44.65679559127224
44,45.0,0.13754873148549862,6.681825717106025,0.13754873148549862,6.681825717106025,3.5144201750414967,0.7085619415449352,0.0,-0.8232491629950633
45,46.0,0.7427300200741437,6.79305536947139,0.08518938434093998,0.41820215985446785,0.006703934744768704,0.0309468086163725,0.9945516789315136,-44.656795590764155
46,47.0,0.35909867256147643,8.35884898821651,0.35909867256147643,8.35884898821651,3.514420169438803,0.7085619409801399,1.5284878918109257e-09,-0.8232491741544727
47,48.0,0.27222628987843045,8.109869814602794,0.27222628987843045,8.109869814602794,3.514420175023748,0.708561941543146,5.348277376526767e-12,-0.8232491630304155
48,49.0,0.20909649221147109,7.660014843383216,0.20909649221147109,7.660014843383216,3.514420175041447,0.7085619415449299,1.6431300764452317e-14,-0.8232491629951628
49,50.0,0.5331720399996376,5.505138034486462,0.0,0.6229225481018502,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
50,51.0,0.4550570887723673,8.618218735238827,0.4550570887723673,8.618218735238827,3.5144199116029347,0.7085619149882725,6.432366528308364e-08,-0.8232496877103541
51,52.0,0.8543493731874837,1.604389852267157,0.0851892096923282,0.4182021866026295,0.006703934744289574,0.03094680861526662,0.9945516793372553,-44.65679559126444
52,53.0,0.829314005029132,5.451067419855157,0.0,0.4532889949370012,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
53,54.0,0.5477777184885454,3.1696023573791288,0.08518921629830555,0.4182021602770514,0.006703934744282439,0.030946808615250145,0.9945516788990547,-44.656795591271894
54,55.0,0.48329114119166794,1.502085382162152,0.0,0.38889258392663567,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
55,56.0,0.4099323944785246,1.0725972890434377,0.08518918930741501,0.4182022008496399,0.006703934744318657,0.03094680861533373,0.9945516795703919,-44.65679559123407
56,57.0,0.779631136467435,5.98713521558079,0.0,0.262176590789391,0.5853421608570997,0.2891717633066399,0.638869566363478,-13.37028203003291
57,58.0,0.0748179729278936,3.907798784697915,0.0748179729278936,3.907798784697915,3.5144201750414967,0.7085619415449352,0.0,-0.8232491629950633
58,59.0,0.851127565236936,6.059985151939722,0.0851893727234817,0.4182022517958193,0.006703934744781973,0.030946808616403122,0.9945516804646736,-44.6567955907503
59,60.0,0.7730646618218757,9.483812149059592,0.0,0.2622263179953805,0.5853421608570997,0.2891717633066399,0.638869566363478,-13.37028203003291
60,61.0,0.4880222482868465,3.8084707613847177,0.0,0.6621558449129233,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
61,62.0,0.019798665087669254,4.222747251325046,0.019798665087669254,4.222747251325046,3.5144201750414967,0.7085619415449352,0.0,-0.8232491629950633
62,63.0,0.2598535194504419,3.77473224367791,0.0,0.6640299060425674,0.5747038629847595,0.28653193862982473,0.6483679503494895,-13.498673785634896
63,64.0,0.25036925139435784,3.2282382930587223,0.0,0.39777541709376885,0.18463294099894365,0.16240731026779714,0.8494859069228662,-21.447069736247453
64,65.0,0.431489353266719,2.4311245032077253,0.08518924764616413,0.4182021475099613,0.0067039347442939875,0.03094680861527679,0.9945516786932158,-44.65679559125983
65,66.0,0.7092491414770831,8.195119817296039,0.08518924078314556,0.4182021561500002,0.0067039347442861205,0.030946808615258652,0.9945516788359245,-44.65679559126805
66,67.0,0.04040425692845484,6.31116842429415,0.04040425692845484,6.31116842429415,3.5144201750414967,0.7085619415449352,0.0,-0.8232491629950633
