,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8961604720046132,3.810916336679701,0.0,0.420833014884535,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
1,2.0,0.3084748313052189,7.441680395790608,0.3084748313052189,7.441680395790608,3.1791720842976825,0.6739194615189227,1.0616265644358691e-09,-1.5250253590712548
2,3.0,0.4008508572107441,0.10844277384271389,0.06293822495916361,0.48204301675635075,0.013521289882611191,0.04395011763776099,0.9896583901487863,-39.74579969518409
3,4.0,0.5866587387991741,7.012803075584878,0.0,0.3966293970185129,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
4,5.0,0.053391265814378364,1.7601205932961406,0.06293824064325106,0.48204298458185474,0.013521289882604872,0.0439501176377507,0.9896583873670081,-39.745799695187365
5,6.0,0.5287160555337344,7.4579801010893885,0.0,0.4310167686122008,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
6,7.0,0.3477136370615246,1.7229739071373449,0.0,0.48428073932306137,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
7,8.0,0.37861048796129504,4.3009124190660675,0.0,0.3791417375584061,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
8,9.0,0.8345667623641122,8.614067091641596,0.0,0.47384278501183935,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
9,10.0,0.8094781276519918,7.184081066320096,0.0,0.4157335732660158,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
10,11.0,0.7888724366017676,3.3730162935084884,0.06293845887830457,0.48204306434283867,0.013521289883391938,0.04395011763902984,0.9896583949275646,-39.7457996947799
11,12.0,0.5104388587355079,1.8519409579743553,0.0,0.3395091721692264,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
12,13.0,0.7911761936441827,6.987322371143644,0.06293822385811863,0.4820429805204226,0.013521289882610749,0.043950117637760244,0.9896583869673152,-39.745799695184324
13,14.0,0.5176373533955566,5.893964730048211,0.0,0.3837152982152781,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
14,15.0,0.7991362108588913,1.105592817394418,0.0629382165133412,0.48204299840675396,0.013521289882609363,0.04395011763775799,0.9896583885173086,-39.745799695185035
15,16.0,0.032022927572974424,4.512806620059096,0.032022927572974424,4.512806620059096,3.1791720877223666,0.6739194618819041,0.0,-1.5250253515306786
16,17.0,0.10826859131840616,3.7556521167831267,0.10826859131840616,3.7556521167831267,3.179172087700336,0.6739194618795691,8.165024212303251e-12,-1.5250253515791856
17,18.0,0.010025273176785698,2.8081568866042246,0.010025273176785698,2.8081568866042246,3.1791720877223666,0.6739194618819041,0.0,-1.5250253515306786
18,19.0,0.575209096127674,5.850523308465898,0.0,0.4254645347535184,0.19959964116654724,0.16886158370797036,0.8528266934043409,-20.901463033471444
19,20.0,0.5890750865424222,7.091201177350396,0.0,0.6052454739347637,0.35969465304303183,0.2266824881518615,0.764378983463067,-16.778869597444988
20,21.0,0.6840839117118407,2.9146309693632824,0.06293838571150734,0.4820428497974891,0.013521289883234987,0.04395011763877478,0.9896583759185351,-39.74579969486115
