,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6038782372341824,3.3878325224183965,0.08166021900175499,0.4846538379035815,0.009773720701827762,0.03736637277749641,0.9936153394696897,-42.017777436569105
1,2.0,0.34955975726980104,4.704712083496052,0.0,0.36361315324780163,0.21969130871705023,0.17715663316360558,0.8511145235396632,-20.23009406444294
2,3.0,0.7348080802110831,0.6104767586515596,0.08166043660788089,0.4846539993393083,0.009773720702721082,0.03736637277920394,0.993615311734022,-42.017777435929304
3,4.0,0.1839118936949744,5.15225244859546,0.1839118936949744,5.15225244859546,2.930351206723021,0.6470097379177778,1.7463641643900019e-10,-2.095515072037233
4,5.0,0.3827345117969222,5.231685347190542,1.1102230246251565e-16,0.6028124003652806,0.36689943054446145,0.22894148676789552,0.722667056658501,-16.64004354125207
5,6.0,0.007620542196743907,3.1149779985311574,0.007620542196743907,3.1149779985311574,2.9303512071942066,0.6470097379697959,0.0,-2.0955150709116683
6,7.0,0.18684245528303633,9.714735445034432,0.18684245528303633,9.714735445034432,2.9303512071942066,0.6470097379697959,0.0,-2.0955150709116683
7,8.0,0.9207175448211874,3.0500655347942813,0.08166025326819125,0.4846537604212192,0.009773720701745035,0.03736637277733822,0.9936153526481596,-42.01777743662836
8,9.0,0.963997659849867,1.5878736689785036,0.0,0.5882630659631098,0.36689943054446145,0.22894148676789552,0.722667056658501,-16.64004354125207
9,10.0,0.8644932893598981,4.654372254057376,0.0,0.5017439774200577,0.36689943054446145,0.22894148676789552,0.722667056658501,-16.64004354125207
10,11.0,0.42862240749299263,2.608195603658318,0.08166034498224113,0.48465386326116633,0.009773720701928354,0.037366372777688714,0.9936153350249093,-42.01777743649706
11,12.0,0.36772833211650957,3.8242137580435553,0.08165998856641649,0.4846532973992491,0.009773720705250588,0.0373663727840394,0.9936154318494161,-42.01777743411766
12,13.0,0.8183388293643904,8.970469809813846,0.0,0.47465007468256104,0.21969130871705023,0.17715663316360558,0.8511145235396632,-20.23009406444294
13,14.0,0.33766175465461523,5.122616896672552,0.0,0.6274924686693941,0.36689943054446145,0.22894148676789552,0.722667056658501,-16.64004354125207
14,15.0,0.7044226614233686,2.071417569935424,0.0,0.4085890472081329,0.21969130871705023,0.17715663316360558,0.8511145235396632,-20.23009406444294
15,16.0,0.5945268929909613,5.700754087067604,0.0,0.4852450306481572,0.21969130871705023,0.17715663316360558,0.8511145235396632,-20.23009406444294
16,17.0,0.058998679411799704,1.467970622512541,0.08166017807967255,0.4846534385589571,0.009773720703157763,0.03736637278003878,0.9936154075997273,-42.01777743561655
17,18.0,0.5064760617463242,4.875813882465145,0.0,0.41371887935870405,0.21969130871705023,0.17715663316360558,0.8511145235396632,-20.23009406444294
18,19.0,0.05495122087140725,0.9964439790300134,0.08166013979860003,0.48465382868528006,0.009773720702002305,0.03736637277783001,0.9936153411174359,-42.0177774364441
