,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8937845767579338,4.017078416228623,0.20469808632986955,0.5046342762502046,0.10150807249917058,0.1204207341539123,0.8785194861707356,-25.634689704946044
1,2.0,0.6976673544996793,1.394135717690115,0.2046976438500416,0.5046345081163724,0.10150807250086019,0.12042073415491454,0.8785195514872746,-25.634689704829533
2,3.0,0.655357323875205,7.256339623068587,0.20469816312778596,0.504634399451912,0.10150807249915056,0.12042073415390048,0.8785195202318422,-25.63468970494743
3,4.0,0.39025584745961606,2.1168589350963787,0.2046981844829878,0.5046342453225113,0.10150807249911988,0.12042073415388224,0.8785194773772418,-25.634689704949544
4,5.0,0.18065482458798476,3.9717584116969107,0.1806751638738066,3.971757257064958,2.684464537721227,0.6192696778949986,1.1692052781508977e-07,-2.7090020779226203
5,6.0,0.8130273923103376,5.06864735189838,0.20469782207984796,0.5046342315164299,0.10150807249999368,0.12042073415440062,0.878519474291741,-25.634689704889286
6,7.0,0.6251976704529797,6.592478645467426,0.20469819629833969,0.5046340802457853,0.10150807249932912,0.12042073415400638,0.8785194315016759,-25.634689704935113
7,8.0,0.13842673366557767,8.38388973661028,0.13842673366557767,8.38388973661028,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
8,9.0,0.33353478840611606,7.236442542970619,0.33353478840611606,7.236442542970619,2.6844647259362393,0.6192696996043277,1.2935711835027064e-08,-2.7090015871338524
9,10.0,0.09820356357254467,4.229821089485158,0.09820356357254467,4.229821089485158,2.6844647557537877,0.6192697030435803,7.105427357601002e-15,-2.7090015093817277
10,11.0,0.19429709687557917,0.4371818987615066,0.2046980818215093,0.5046341848246976,0.10150807249925788,0.12042073415396412,0.878519460786024,-25.634689704940026
11,12.0,0.4963722500094717,2.934507583906392,0.2046981303973906,0.5046343623767265,0.10150807249913324,0.12042073415389021,0.8785195100017369,-25.634689704948624
12,13.0,0.9690582192368651,3.445046779582005,0.204698097796611,0.5046342495412144,0.10150807249917171,0.12042073415391298,0.8785194787284164,-25.63468970494597
13,14.0,0.9444592475560096,3.291197147671592,0.20469806994338255,0.5046341731180499,0.10150807249929325,0.12042073415398509,0.878519457558992,-25.63468970493759
14,15.0,0.8085763563501505,1.7457531803529893,0.20469855141628757,0.5046340270790304,0.1015080725000812,0.12042073415445245,0.8785194159983141,-25.63468970488325
15,16.0,0.9403200144244249,8.225889406207882,0.0,0.5712335908045099,0.47752266935500765,0.2611848467916401,0.47885160244168357,-14.795376559081852
16,17.0,0.7109861962689166,9.812918254332786,0.20469818787466798,0.5046342877136711,0.1015080724991067,0.12042073415387441,0.8785194891446271,-25.634689704950453
17,18.0,0.36737351718852695,1.0380510022855105,0.20469816116135292,0.5046343653116855,0.10150807249912565,0.12042073415388566,0.8785195107532575,-25.634689704949146
18,19.0,0.3624802745112341,6.981912741015691,0.3624931530983265,6.981911941655109,2.6844644786264746,0.6192696710788183,1.1545301159543442e-07,-2.709002232017883
19,20.0,0.7649631402738482,9.858830737027267,0.20469817611170862,0.5046342967123782,0.10150807249910622,0.1204207341538742,0.8785194916684267,-25.634689704950482
20,21.0,0.4718880352038519,7.05235928045473,0.0,0.5917533956239244,0.47752266935500765,0.2611848467916401,0.47885160244168357,-14.795376559081852
21,22.0,0.5350434678856156,3.5817688624207356,0.20469841377053744,0.5046341634648109,0.10150807249945833,0.12042073415408308,0.8785194541657307,-25.634689704926206
22,23.0,0.5797925838597842,5.992302533644781,0.20469817871529306,0.5046342956219136,0.10150807249910614,0.12042073415387414,0.8785194913601533,-25.63468970495049
23,24.0,0.5389200396559828,3.9522442771091075,0.2046978543485407,0.5046343193949568,0.10150807249976271,0.12042073415426353,0.8785194986340144,-25.634689704905217
24,25.0,0.1086168356945223,3.5437373511850714,0.1086168356945223,3.5437373511850714,2.684464755586273,0.6192697030242583,9.691447644399886e-11,-2.709001509818539
25,26.0,0.3271105730304056,6.694759652991404,0.3271105730304056,6.694759652991404,2.6844646484239436,0.6192696906638085,4.69866301422428e-08,-2.7090017892546223
26,27.0,0.9232017560999581,0.19575069083362254,0.20469817393995382,0.5046342994056203,0.10150807249910632,0.12042073415387423,0.8785194924209876,-25.63468970495048
27,28.0,0.18451937664169893,5.41191964697317,0.18451937664169893,5.41191964697317,2.684464755627447,0.6192697030290076,6.742961744521381e-11,-2.7090015097111735
28,29.0,0.7335160912659009,9.021102797892329,0.20469810502006855,0.5046346578375249,0.10150807249968571,0.12042073415421792,0.8785195921202911,-25.634689704910524
29,30.0,0.7108273763440874,5.44784027901175,0.20469811682772387,0.504633791043927,0.1015080725004375,0.12042073415466382,0.8785193513382932,-25.63468970485868
30,31.0,0.4720639293789677,0.18814543060711195,0.20469817881983463,0.5046342954391023,0.10150807249910615,0.12042073415387411,0.87851949130916,-25.63468970495049
31,32.0,0.11159429926248365,6.403687465127772,0.11159429926248365,6.403687465127772,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
32,33.0,0.03992455556975405,6.533469735520579,0.03992455556975405,6.533469735520579,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
33,34.0,0.3967026299940224,1.2993791017292065,0.2046982157094824,0.5046343000028989,0.10150807249911326,0.12042073415387833,0.8785194925003986,-25.63468970495
34,35.0,0.33702979771986674,1.7722385225649107,0.20469882955080596,0.5046338222516856,0.10150807250209773,0.1204207341556486,0.8785193585288164,-25.63468970474419
35,36.0,0.7584347316936497,0.8015835758400097,0.20469825661439822,0.5046337301881477,0.10150807250058233,0.1204207341547497,0.8785193341460098,-25.634689704848697
36,37.0,0.41177245270010987,7.8977897746116374,0.41177245270010987,7.8977897746116374,2.684464528812672,0.619269676867457,8.839365783774866e-08,-2.7090021011525343
37,38.0,0.865256276574719,6.650664617789928,0.20469842833713797,0.5046333827191174,0.101508072502953,0.12042073415615591,0.878519237278605,-25.63468970468521
38,39.0,0.641491419812676,8.260975052016763,0.0,0.5293167450852027,0.47752266935500765,0.2611848467916401,0.47885160244168357,-14.795376559081852
39,40.0,0.06379241914779898,0.01854922334245101,0.20469818624450944,0.5046342977640936,0.1015080724991061,0.12042073415387411,0.8785194919395687,-25.634689704950496
40,41.0,0.9341513240071754,6.114012539118052,0.20469807416207284,0.5046345015324487,0.1015080724993202,0.12042073415400106,0.8785195487694872,-25.63468970493573
41,42.0,0.8336701419905487,4.219084190837131,0.20469880250208522,0.5046350599554468,0.101508072505349,0.12042073415757715,0.8785197023619994,-25.63468970451998
42,43.0,0.6671063107689397,8.408286947764879,0.2046987637503345,0.5046341269672425,0.10150807250113486,0.12042073415507745,0.8785194433017441,-25.63468970481059
43,44.0,0.3019860810993239,1.37491949731506,0.2046981265482367,0.5046344871548402,0.10150807249926687,0.12042073415396944,0.8785195446675913,-25.63468970493941
44,45.0,0.22229869268059232,7.028807471302399,0.22229869268059232,7.028807471302399,2.684464755748277,0.6192697030429445,2.803868248690833e-12,-2.7090015093960966
45,46.0,0.5133258951087483,7.227042925516928,0.2046981721600301,0.5046343474875495,0.10150807249911604,0.12042073415388,0.8785195057797239,-25.634689704949814
46,47.0,0.99998379442008,2.3742353675950887,0.20469791144078103,0.5046345952563178,0.10150807249979038,0.12042073415427998,0.8785195751384465,-25.63468970490331
47,48.0,0.2686021732006866,6.487736493621801,0.2686021732006866,6.487736493621801,2.6844647509371584,0.6192697024880145,2.2913529962309553e-09,-2.709001521941551
48,49.0,0.4974762134971057,2.6323977952982758,0.20469818230184975,0.5046341889474155,0.10150807249916441,0.12042073415390869,0.87851946172322,-25.634689704946474
49,50.0,0.35848178855798085,0.29517716675733824,0.2046981117232068,0.5046339570622432,0.10150807249975007,0.1204207341542561,0.8785193974616076,-25.634689704906087
50,51.0,0.4612128502224685,6.387000855402156,0.20469799968756722,0.5046342084631439,0.10150807249939131,0.12042073415404321,0.878519467521603,-25.634689704930825
51,52.0,0.38250296321035404,0.3834269019692652,0.20469849646759347,0.5046344680722998,0.10150807249998264,0.12042073415439397,0.8785195386004794,-25.634689704890047
52,53.0,0.17738854215886213,1.5634384483155277,0.20469818230021913,0.5046342869607865,0.10150807249910675,0.12042073415387448,0.8785194889470499,-25.634689704950453
53,54.0,0.9907819188746952,5.986643479436846,0.20469818200381984,0.5046342737313885,0.10150807249910923,0.1204207341538759,0.8785194852731165,-25.63468970495028
54,55.0,0.17013986422662464,0.6547237778175984,0.20469836011384065,0.5046342577916383,0.10150807249929639,0.12042073415398696,0.8785194804767784,-25.634689704937372
55,56.0,0.7241148395079369,8.155610445445873,0.20469776022121952,0.5046347941019801,0.10150807250089067,0.12042073415493261,0.8785196306816356,-25.63468970482743
56,57.0,0.6384508971111083,8.554004037734977,0.2046981405899395,0.5046342911579963,0.10150807249911765,0.12042073415388092,0.8785194901991922,-25.6346897049497
57,58.0,0.7618612847939729,9.083882951005688,0.20469813215085034,0.5046342721829508,0.10150807249912809,0.12042073415388711,0.8785194849462186,-25.63468970494898
58,59.0,0.2393128126340417,5.0808365699668405,0.2393128126340417,5.0808365699668405,2.684464621320369,0.6192696875375945,6.66482052880113e-08,-2.7090018599298027
59,60.0,0.17881756696229145,7.5230973539641415,0.17881756696229145,7.5230973539641415,2.6844647557538,0.6192697030435816,4.440892098500626e-16,-2.709001509381695
60,61.0,0.2431042098983518,2.558373765574878,0.20469818291860828,0.5046341874789715,0.10150807249916581,0.12042073415390947,0.8785194613140739,-25.634689704946375
61,62.0,0.7868258102082719,9.077896974931003,0.20469820457608245,0.5046342619387193,0.10150807249911419,0.12042073415387887,0.8785194819508954,-25.634689704949935
62,63.0,0.9213390671908034,1.4203350987968748,0.20469817780212607,0.5046342837543206,0.10150807249910743,0.12042073415387489,0.8785194880657465,-25.634689704950404
63,64.0,0.09997479630231909,8.421088906918378,0.09997479630231909,8.421088906918378,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
64,65.0,0.4833150507601297,1.808798043481759,0.2046980788192045,0.504634476246762,0.10150807249927699,0.12042073415397547,0.8785195417365934,-25.634689704938708
65,66.0,0.014077988268597741,1.0853642469353324,0.20469817055876613,0.5046343046112203,0.10150807249910672,0.12042073415387447,0.8785194938738748,-25.634689704950453
66,67.0,0.23578909053171782,1.949422518371073,0.20469804992835752,0.5046347431546919,0.10150807250000964,0.12042073415441001,0.8785196159316814,-25.63468970488819
67,68.0,0.12996318484927039,0.6914268234313246,0.20469823970322976,0.5046341586570466,0.10150807249920296,0.12042073415393155,0.8785194531910373,-25.634689704943813
68,69.0,0.2947316449277332,0.30754960285159433,0.2046975022466124,0.5046344323630227,0.10150807250186698,0.12042073415551172,0.8785195307381012,-25.634689704760106
69,70.0,0.5306530023783382,5.69931720859492,0.2046979623594325,0.5046348603696751,0.10150807250060985,0.12042073415476603,0.878519648670052,-25.6346897048468
70,71.0,0.1475563419105954,3.840715472490549,0.1475563419105954,3.840715472490549,2.6844647436095017,0.619269701642819,6.7715322238370845e-09,-2.709001541049121
71,72.0,0.5742614264777309,5.978526168249288,0.20469813437957612,0.5046346737078474,0.10150807249974061,0.12042073415425046,0.8785195964675718,-25.63468970490674
72,73.0,0.5686433816362965,6.781079682802281,0.20469814843010042,0.5046343289390636,0.10150807249911453,0.1204207341538791,0.8785195006768923,-25.634689704949913
73,74.0,0.21283484730830815,5.489908008643917,0.21283484730830815,5.489908008643917,2.6844647535123207,0.6192697027850421,1.1524998733136727e-09,-2.709001515226568
74,75.0,0.43162649868433456,5.450994152627695,0.2046981158693867,0.5046337649609964,0.10150807250057252,0.12042073415474389,0.8785193440955529,-25.63468970484937
75,76.0,0.930904161284267,4.473418220735384,0.20469782422655847,0.5046343156758218,0.10150807249989283,0.12042073415434082,0.8785194976632033,-25.634689704896246
76,77.0,0.3226482291818782,3.84882615973406,0.2046977046440767,0.5046343969573327,0.1015080725004659,0.1204207341546806,0.8785195204865826,-25.634689704856722
77,78.0,0.40069583217025395,1.2048229698508544,0.20469823343760446,0.5046347237954462,0.1015080725000247,0.12042073415441902,0.8785196101744551,-25.634689704887148
78,79.0,0.7124956812361606,7.739303126197998,0.20469876086841035,0.5046344442485299,0.10150807250149743,0.12042073415529254,0.8785195314339506,-25.63468970478559
79,80.0,0.03116612519195361,5.934841231862567,0.03116612519195361,5.934841231862567,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
80,81.0,0.26017083139064856,2.7523617099523676,0.20469812429890613,0.5046343790047106,0.10150807249914544,0.12042073415389744,0.8785195146328854,-25.634689704947778
81,82.0,0.23383755487422075,8.939198820124183,0.23383755487422075,8.939198820124183,2.684464755753795,0.619269703043581,3.1086244689504383e-15,-2.709001509381708
82,83.0,0.09946226924795076,9.695279148602285,0.09946226924795076,9.695279148602285,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
83,84.0,0.9712156731856572,9.22564744340758,0.20469806261221662,0.5046341499159817,0.10150807249934285,0.12042073415401448,0.8785194511296224,-25.634689704934168
84,85.0,0.9620812490914656,7.37256477440791,0.20469815634615143,0.5046344221784688,0.10150807249917342,0.12042073415391405,0.8785195265583216,-25.634689704945853
85,86.0,0.26769154133391515,5.602802258583052,0.26769154133391515,5.602802258583052,2.684464633398475,0.6192696889307223,5.828163551768739e-08,-2.709001828434978
86,87.0,0.6982550134560264,0.43360642882786576,0.20469811660106702,0.5046342273633315,0.10150807249916832,0.12042073415391101,0.8785194725294586,-25.634689704946204
87,88.0,0.9861450492348126,9.05183227028284,0.20469786903903842,0.5046352840048612,0.10150807250359374,0.12042073415653598,0.8785197665302638,-25.634689704641026
88,89.0,0.07187881475143121,1.558672395899246,0.20469816162793097,0.5046343321118826,0.10150807249911183,0.12042073415387745,0.8785195015308424,-25.634689704950098
89,90.0,0.0655014955182942,6.056463427506188,0.0655014955182942,6.056463427506188,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
90,91.0,0.5936938510746674,1.2781551517112146,0.20469792269462794,0.5046339089676352,0.1015080725004853,0.12042073415469222,0.8785193844936229,-25.634689704855383
91,92.0,0.7277569877581757,8.316828665404085,0.2046982099202473,0.5046342284439206,0.10150807249913062,0.12042073415388863,0.8785194726364435,-25.634689704948805
92,93.0,0.24342005888533924,3.5188464428420736,0.20469835321250296,0.5046342815905778,0.10150807249928456,0.12042073415397996,0.8785194871013735,-25.634689704938186
93,94.0,0.0637455402036583,6.309173746211318,0.0637455402036583,6.309173746211318,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
94,95.0,0.12957247185102638,4.739670655093751,0.12957247185102638,4.739670655093751,2.6844647557530266,0.6192697030434925,4.39648317751562e-13,-2.709001509383712
95,96.0,0.8382322072822294,0.7639096362115969,0.20469818733176248,0.5046342981384555,0.10150807249910616,0.12042073415387414,0.878519492041299,-25.63468970495049
96,97.0,0.23268253750048895,7.53100601871716,0.23268253750048895,7.53100601871716,2.6844647557516175,0.6192697030433297,1.0925704785336166e-12,-2.7090015093873863
97,98.0,0.8659566122027305,9.555432396251675,0.0,0.5147991525283722,0.47752266935500765,0.2611848467916401,0.47885160244168357,-14.795376559081852
98,99.0,0.5362349662127416,6.152295101811953,0.20469807914481292,0.5046344920384833,0.10150807249930056,0.12042073415398939,0.8785195461221682,-25.634689704937085
99,100.0,0.6073913150057577,2.650709239973716,0.20469810558438808,0.5046345639412787,0.1015080724994255,0.1204207341540635,0.8785195660388845,-25.63468970492847
100,101.0,0.15785463770654418,3.4815212610992234,0.15789829167589542,3.4815185965639484,2.684464327237214,0.61926965361709,2.361860910182756e-07,-2.7090026267799896
101,102.0,0.007830257186061895,2.49377054779639,0.007830257186061895,2.49377054779639,2.6844647557538006,0.6192697030435818,0.0,-2.709001509381693
102,103.0,0.6868141403088209,8.124816680723908,0.20469798658848024,0.5046347351275877,0.10150807250004416,0.12042073415443054,0.8785196138331758,-25.634689704885805
103,104.0,0.4275264591511353,7.8727942826903545,0.4275438674481706,7.872793216876245,2.6844643030433906,0.6192696508264959,1.726638623189558e-07,-2.709002689867722
104,105.0,0.7739374108504947,3.5244918113501056,0.20469818650840377,0.5046342875021038,0.1015080724991067,0.12042073415387444,0.8785194890886917,-25.634689704950453
105,106.0,0.815003197638728,2.1560432414045962,0.2046981844829878,0.5046342453225113,0.10150807249911988,0.12042073415388224,0.8785194773772418,-25.634689704949544
106,107.0,0.22046118418184368,3.923261729721189,0.2046988674777429,0.5046331372666031,0.10150807250661208,0.12042073415832631,0.8785191681918428,-25.634689704432887
107,108.0,0.7671191642347833,2.781348596659659,0.2046979462296237,0.5046340107879703,0.10150807250000714,0.12042073415440853,0.8785194127263786,-25.63468970488836
108,109.0,0.7249642956064761,5.426220228562464,0.20469857998079666,0.5046343933225722,0.10150807250022628,0.12042073415453852,0.8785195176649881,-25.634689704873246
109,110.0,0.7757849953999759,1.5494656885501905,0.204698162106545,0.5046337793255378,0.10150807250041798,0.12042073415465225,0.8785193479897919,-25.63468970486003
110,111.0,0.29174751187108816,6.7651967889531415,0.29174751187108816,6.7651967889531415,2.684464746008083,0.619269701919479,4.486057303410007e-09,-2.709001534794589
111,112.0,0.10931118134473727,3.0503480448986213,0.10931118134473727,3.0503480448986213,2.6844647379752726,0.6192697009929488,1.0279206041907685e-08,-2.7090015557409144
112,113.0,0.33631270517199396,4.765909613204362,0.20469817562314058,0.5046343076375907,0.10150807249910633,0.12042073415387428,0.8785194947039834,-25.63468970495048
113,114.0,0.5951007969618783,9.486419044349217,0.5951771803055887,9.486413848505892,2.6844616334018845,0.6192693429013033,9.689574702598236e-07,-2.7090096512193087
114,115.0,0.27069875389562326,1.4387993235351024,0.2046981528148631,0.5046339946403591,0.10150807249957398,0.12042073415415164,0.8785194078141877,-25.63468970491823
