,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.9659618760637577,3.72216332547781,0.1509296745997865,0.5424786689891716,0.009643749572491991,0.037117091889801924,0.9892881017278001,-42.11148804666723
1,2.0,0.3690501128196184,0.43290596544111265,0.15092912762433486,0.5424786175270292,0.009643749569451838,0.03711709188395141,0.9892881016247936,-42.11148804887396
2,3.0,0.6636135159968285,0.5644582600976348,0.1509286410899684,0.5424783965116937,0.009643749570993345,0.0371170918869179,0.9892881008351703,-42.111488047755046
3,4.0,0.46454820308860045,4.9422678385102845,0.1509291825243594,0.5424788087904528,0.00964374956996852,0.037117091884945726,0.9892881023715488,-42.11148804849892
4,5.0,0.5351967665235801,2.7646527154501945,0.0,0.6363565692149246,0.3298002911902525,0.2170583500188215,0.6441593848010791,-17.386246944877698
5,6.0,0.6333493107122996,3.9581713575716733,0.1509293279771622,0.5424785564876143,0.009643749569936565,0.03711709188488421,0.9892881013470923,-42.11148804852212
6,7.0,0.7403005576285607,1.8278149083118953,0.1509290578691672,0.542478557938375,0.00964374956938522,0.03711709188382322,0.9892881014014738,-42.11148804892231
7,8.0,0.774210399795531,9.53719883870327,0.0,0.487187406571485,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
8,9.0,0.00782431453681609,3.0230191444087304,0.00782431453681609,3.0230191444087304,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
9,10.0,0.5689805339078008,6.63403900231234,0.0,0.42285126418740054,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
10,11.0,0.06979907424503473,5.271354089821299,0.06979907424503473,5.271354089821299,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
11,12.0,0.5358394785017846,9.032278865648383,0.5358787803966588,9.032276289931179,2.4160279988306494,0.587492005882469,4.707428225003696e-07,-3.4464969609094753
12,13.0,0.4205006888776712,3.1933760011613526,0.15092904393167447,0.5424786043070432,0.009643749569415822,0.037117091883882083,0.9892881015874015,-42.1114880489001
13,14.0,0.42760883061756016,6.844683662666557,0.0,0.43172937131749994,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
14,15.0,0.7258492376938118,1.8797361524886982,0.15092899756585593,0.5424779996720397,0.009643749571333297,0.037117091887572104,0.9892880992027046,-42.11148804750829
15,16.0,0.9804299925400954,4.7896350201135025,0.0,0.6111812926641813,0.3298002911902525,0.2170583500188215,0.6441593848010791,-17.386246944877698
16,17.0,0.491903281009752,9.008857546114447,0.4919158043254764,9.00885683557177,2.4160290087725333,0.5874921286734138,1.323550559151343e-07,-3.446494034787877
17,18.0,0.05134210997791133,1.5164539588262473,0.15092847491893369,0.5424781778449566,0.009643749573076532,0.03711709189092682,0.9892880999977332,-42.11148804624294
18,19.0,0.2868361959501956,3.2612905332720197,0.15092900382878022,0.5424787068644064,0.009643749569606147,0.037117091884248374,0.9892881020002293,-42.111488048761956
19,20.0,0.9915632082523466,8.975612704645739,0.0,0.4815059393723587,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
20,21.0,0.3211167749609849,6.521952708452071,0.3211167749609849,6.521952708452071,2.4160292507376266,0.5874921580920557,5.613504439061501e-08,-3.446493333738526
21,22.0,0.8342467960301766,6.900516195156418,0.0,0.4361473002541732,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
22,23.0,0.16135298049110347,9.984995333956402,0.16135298049110347,9.984995333956402,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
23,24.0,0.4120896103864019,4.574686080901486,0.15092906151997793,0.5424785335126152,0.009643749569382201,0.037117091883817364,0.9892881013041832,-42.1114880489245
24,25.0,0.438924117808304,5.533867996459839,0.15092907515622958,0.5424785570658817,0.00964374956938455,0.03711709188382195,0.9892881013949484,-42.1114880489228
25,26.0,0.5313728756793114,7.811031438342792,0.0,0.4502570828143655,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
26,27.0,0.21009450452394363,7.75516004892716,0.21009450452394363,7.75516004892716,2.416029377419305,0.5874921734942888,1.7208456881689926e-14,-3.446492966701692
27,28.0,0.3304833805578652,1.3344268302227857,0.15092898308227354,0.5424785642039572,0.009643749569445583,0.03711709188393937,0.9892881014394972,-42.1114880488785
28,29.0,0.24819668530256145,7.930018827315349,0.24819668530256145,7.930018827315349,2.4160293774168293,0.5874921734939879,1.2208012378778221e-12,-3.446492966708865
29,30.0,0.30406801015569096,2.5639292680187618,0.15092871066318958,0.5424783975673054,0.00964374957054694,0.03711709188605884,0.989288100827475,-42.11148804807907
30,31.0,0.2968556510081799,5.400009981743319,0.29692328579487565,5.400005540851194,2.4160280537641223,0.5874920125614016,6.050715306571419e-07,-3.4464968017497686
31,32.0,0.1800583291446648,9.56516474711031,0.1800583291446648,9.56516474711031,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
32,33.0,0.02070963697123296,0.81362724235797,0.15092906361306893,0.5424785331037388,0.009643749569382038,0.03711709188381709,0.9892881013021935,-42.11148804892463
33,34.0,0.6837330798699807,2.2503680837023965,0.15092909065905405,0.5424784585619288,0.009643749569428102,0.03711709188390571,0.9892881010024359,-42.11148804889119
34,35.0,0.20294344033635858,5.424514262725425,0.20294344033635858,5.424514262725425,2.416029376370042,0.5874921733667171,5.398130831224535e-10,-3.4464929697417404
35,36.0,0.8995976716987749,0.3913413713595944,0.15092906280759416,0.5424785329279136,0.009643749569382116,0.03711709188381724,0.9892881013016409,-42.11148804892456
36,37.0,0.3575068516858,2.0645266107789713,0.15092902519446508,0.5424785261360808,0.009643749569397503,0.037117091883846834,0.9892881012814396,-42.1114880489134
37,38.0,0.7649858908145372,0.9962225501463723,0.1509290580355839,0.5424785329619143,0.00964374956938269,0.03711709188381836,0.9892881013026233,-42.111488048924144
38,39.0,0.9779766897647719,0.8942917698426202,0.15092905548422988,0.542478534491302,0.009643749569383074,0.037117091883819085,0.9892881013091277,-42.111488048923874
39,40.0,0.7820661305402244,9.74487871631924,0.0,0.37703863670425136,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
40,41.0,0.9687549626350103,3.266284174285938,0.1509289858462222,0.5424786004997394,0.009643749569463657,0.037117091883974176,0.9892881015826115,-42.11148804886538
41,42.0,0.05299040520297249,9.432110152434968,0.05299040520297249,9.432110152434968,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
42,43.0,0.7697896147298643,8.417028610483719,0.0,0.4719707157682774,0.4906754520654134,0.2647574232239805,0.5424500082535403,-14.605177587866883
43,44.0,0.6011998656747815,2.8352007432543047,0.15092858405541684,0.5424779573762092,0.009643749573474716,0.037117091891693085,0.9892880991066385,-42.11148804595392
44,45.0,0.8028222151810998,3.965278305636435,0.15092907651142223,0.5424790379143598,0.009643749571035583,0.03711709188699919,0.9892881032967038,-42.11148804772438
45,46.0,0.008678072498660483,6.314501228295059,0.008678072498660483,6.314501228295059,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
46,47.0,0.762731671375869,3.308850459425203,0.15092906760292796,0.5424785306962113,0.009643749569382092,0.03711709188381717,0.9892881012919585,-42.111488048924585
47,48.0,0.04625726621096149,2.8516513587253525,0.04625726621096149,2.8516513587253525,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
48,49.0,0.9799211713357567,1.4226121155163352,0.15092916397420728,0.5424786944028568,0.009643749569616231,0.037117091884267775,0.9892881019224044,-42.11148804875464
49,50.0,0.17603989166699663,8.063946731889947,0.17603989166699663,8.063946731889947,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
50,51.0,0.06432268778975647,6.015615659784907,0.06432268778975647,6.015615659784907,2.416029377419339,0.587492173494293,0.0,-3.4464929667015936
51,52.0,0.6042934721616503,3.830718876380364,0.15092908681919548,0.542478551416728,0.009643749569385785,0.03711709188382432,0.9892881013705208,-42.111488048921906
52,53.0,0.36090695716812715,1.4209390409562146,0.1509287713832516,0.542478310903506,0.00964374957042965,0.03711709188583313,0.9892881004740747,-42.111488048164205
53,54.0,0.39195414692016217,1.6565775150478785,0.15092944161838032,0.5424777510292026,0.00964374957468147,0.03711709189401538,0.9892880981381443,-42.111488045077984
