,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.018080992873634405,6.040356834579695,0.018080992873634405,6.040356834579695,2.407908909325171,0.58650403838887,-2.220446049250313e-16,-3.4700601547430825
1,2.0,0.19804254334300264,2.362782081692005,0.21344580587663178,0.518725026793119,0.038640322421819,0.0742970124585091,0.9472165124285428,-32.395583521345806
2,3.0,0.20954746415910974,6.400637810907526,0.20954746415910974,6.400637810907526,2.4079089093052852,0.586504038386448,1.1620926443356439e-11,-3.4700601548008922
3,4.0,0.27533164106832597,8.888662315285115,0.27533164106832597,8.888662315285115,2.4079089093239183,0.5865040383887173,6.677991493120317e-13,-3.470060154746724
4,5.0,0.36355844430678663,3.319236465259653,0.21344595790183069,0.5187250696314373,0.038640322422000425,0.07429701245868353,0.9472165144582406,-32.395583521312936
5,6.0,0.38239536229611093,5.151308738006897,0.2134457915583932,0.5187249389942798,0.03864032242177583,0.07429701245846759,0.9472165077736894,-32.39558352135363
6,7.0,0.37827546973119563,9.793373459485812,0.37827546973119563,9.793373459485812,2.4079089090078196,0.5865040383502207,1.4647250079491414e-10,-3.470060155665651
7,8.0,0.264345985084915,7.332651660508287,0.264345985084915,7.332651660508287,2.407908909190275,0.5865040383724412,7.298650572806764e-11,-3.4700601551352372
8,9.0,0.14418027875881956,5.013872523847827,0.14418027875881956,5.013872523847827,2.4079089093230035,0.5865040383886059,1.3802292642139946e-12,-3.4700601547493832
9,10.0,0.6053430127788116,0.17616788615189619,0.21344580072903319,0.5187249253722607,0.038640322421773,0.07429701245846486,0.9472165070325386,-32.39558352135413
10,11.0,0.14738039137413228,7.451361373811556,0.14738039137413228,7.451361373811556,2.407908909325171,0.58650403838887,-2.220446049250313e-16,-3.4700601547430825
11,12.0,0.6427381747304719,0.40837719333230904,0.2134456528977724,0.5187250607393132,0.03864032242200591,0.07429701245868882,0.9472165144917661,-32.39558352131195
12,13.0,0.03593237428831808,2.755063324756262,0.03593237428831808,2.755063324756262,2.407908909325171,0.58650403838887,-2.220446049250313e-16,-3.4700601547430825
13,14.0,0.23640236693964833,0.08802636068223649,0.21344582064351134,0.5187249260550303,0.03864032242177215,0.07429701245846404,0.9472165070357956,-32.39558352135429
14,15.0,0.09534664682285388,1.4093458377309578,0.2134458740772631,0.5187245237202095,0.038640322422508984,0.07429701245917245,0.9472164855069362,-32.39558352122081
15,16.0,0.9955638290234503,0.9806356222920047,0.21344581105573032,0.5187249233403218,0.038640322421771976,0.07429701245846392,0.9472165069070821,-32.395583521354325
16,17.0,0.8760264191017815,9.273039195334748,0.2134458605605404,0.5187251322115116,0.03864032242198275,0.07429701245866653,0.9472165179551211,-32.395583521316134
17,18.0,0.6017694267539484,5.00565919079581,0.21344578340622739,0.5187248455812609,0.03864032242180683,0.0742970124584974,0.9472165028093931,-32.39558352134801
18,19.0,0.5495165462335734,4.003892027987327,0.21344579658171076,0.5187248644740218,0.03864032242179053,0.07429701245848173,0.9472165037942525,-32.395583521350964
19,20.0,0.6286429283867394,7.270510846110405,0.21344568158003804,0.518724970705099,0.03864032242188656,0.07429701245857405,0.9472165096463251,-32.39558352133356
20,21.0,0.2242489936515658,6.231304314775902,0.2242489936515658,6.231304314775902,2.4079089090893193,0.5865040383601462,1.3503476115062085e-10,-3.4700601554287243
21,22.0,0.1810869735826982,2.7101374766442885,0.21344594624723462,0.518724449915066,0.038640322422869966,0.07429701245951949,0.9472164814537845,-32.395583521155416
22,23.0,0.9484633026037761,5.514699206838411,0.21344581265187532,0.5187249207962334,0.038640322421771976,0.07429701245846389,0.9472165067688563,-32.395583521354325
23,24.0,0.7991615450377859,0.5916043716172034,0.21344583531389238,0.5187249669265909,0.038640322421782974,0.07429701245847446,0.9472165091893731,-32.395583521352336
24,25.0,0.465932109508275,2.125468387402611,0.21344589191833258,0.518725229818795,0.038640322422237326,0.0742970124589113,0.9472165231042284,-32.39558352127003
