,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.34979757396421796,9.038452827273794,0.34979757396421796,9.038452827273794,2.5745983110114135,0.6064649690756393,1.66993974204388e-10,-3.0015163598235457
1,2.0,0.3572989343139923,9.656200993673503,0.3572989343139923,9.656200993673503,2.5745983113052997,0.6064649691102527,4.79490891436285e-11,-3.0015163590245084
2,3.0,0.6173572975808255,2.4330834273910615,0.1415706408838344,0.5283518667529176,0.011681839948825459,0.04085136813380474,0.9879328475756497,-40.76940953225092
3,4.0,0.15920743317337538,6.687761435264603,0.15920743317337538,6.687761435264603,2.574598311425268,0.6064649691243826,3.3306690738754696e-16,-3.0015163586983293
4,5.0,0.8059451891210261,9.372662131187145,0.0,0.5499216288833816,0.29724541615447186,0.20606705432749375,0.7049699479544864,-18.11375119399797
5,6.0,0.035606504650570914,0.4662414664853189,0.14157032173765138,0.5283519161600894,0.011681839948659534,0.04085136813351461,0.9879328530450413,-40.76940953235034
6,7.0,0.8782128443138615,1.321966589644199,0.1415704205157779,0.5283521036169042,0.011681839948488192,0.04085136813321503,0.9879328705500848,-40.76940953245301
7,8.0,0.44980458126723843,3.417563736282198,0.1415705651968722,0.5283525417149538,0.011681839950554456,0.04085136813682786,0.9879329116727744,-40.76940953121486
8,9.0,0.6265971871766536,9.988474666137568,0.6266634008775095,9.988470092019085,2.5745954701829317,0.6064646344868561,8.303872155446257e-07,-3.0015240836732264
9,10.0,0.9358596350324323,5.528430687992005,0.0,0.3952411111717426,0.4772048355395196,0.26109791144853783,0.5465390112991763,-14.800037233000225
10,11.0,0.7707516150858652,0.35070482649763257,0.1415704722296584,0.5283518303892152,0.01168183994866272,0.0408513681335202,0.9879328445507599,-40.76940953234843
11,12.0,0.5571978723638746,0.4661917332620943,0.1415704319860238,0.5283520682111557,0.01168183994844819,0.04085136813314506,0.987932867169208,-40.769409532476985
12,13.0,0.8227413051383843,1.2791603068499982,0.14157047314678586,0.5283520173949805,0.01168183994842536,0.04085136813310516,0.9879328622555636,-40.76940953249066
13,14.0,0.30068253874464923,6.3061185394366275,0.30068253874464923,6.3061185394366275,2.5745982307137028,0.6064649596182904,3.4680240346141034e-08,-3.0015165781426454
14,15.0,0.8067337172436677,8.933702743120808,0.0,0.48159359226622317,0.4772048355395196,0.26109791144853783,0.5465390112991763,-14.800037233000225
15,16.0,0.3728988691568206,4.301831044650689,0.1415704576061101,0.5283520240965875,0.01168183994842407,0.04085136813310292,0.9879328629286412,-40.76940953249144
16,17.0,0.24008824205250356,0.10317860345679562,0.14157044272005076,0.5283520803774039,0.011681839948455284,0.04085136813315748,0.9879328682945856,-40.769409532472736
17,18.0,0.8194356105469877,9.427307609909306,1.1102230246251565e-16,0.5164823282789516,0.29724541615447186,0.20606705432749375,0.7049699479544864,-18.11375119399797
18,19.0,0.4366486266245676,4.535482752793758,0.1415705495810686,0.528351902480066,0.011681839948570544,0.040851368133359024,0.9879328511850777,-40.769409532403664
