,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.2058703571135423,8.542994839208749,0.2058703571135423,8.542994839208749,3.2064220718445133,0.6768015188944153,2.220446049250313e-16,-1.465281170486266
1,2.0,0.2561305670178923,8.73990423790385,0.2561305670178923,8.73990423790385,3.206422071844236,0.676801518894386,1.0680345496894006e-13,-1.465281170486871
2,3.0,0.39009626420357446,0.24591259497812717,0.13994374885496036,0.40613227865129675,0.012357480152016927,0.04201611961415511,0.9878297452015921,-40.37582707591953
3,4.0,0.8698204310753034,3.9307660198189076,0.13994390478307558,0.4061319062916016,0.012357480153329183,0.042016119616385975,0.9878297909276103,-40.3758270751762
4,5.0,0.8741303754391604,6.848527460869848,0.0,0.33887558382477184,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
5,6.0,0.6231691562810113,7.432734359777611,0.0,0.3976721835947119,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
6,7.0,0.7057516112376564,5.196491002224178,0.0,0.3076155075693261,0.5121433000309509,0.27048720593745307,0.6205577309552059,-14.305426714994272
7,8.0,0.2153594286079351,2.1457433733578113,0.13994392514417903,0.40613230057534405,0.012357480152115198,0.04201611961432216,0.9878297404376634,-40.37582707586387
8,9.0,0.2693159181177812,6.982613689127744,0.2693159181177812,6.982613689127744,3.2064220709914166,0.6768015188043809,3.2191183052532324e-10,-1.4652811723486776
9,10.0,0.5600303346102425,1.3377055847436174,0.0,0.4364751946613116,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
10,11.0,0.6957783126332839,4.6919711333287815,0.0,0.377215822791217,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
11,12.0,0.24263202576619458,1.7883948199912165,0.0,0.4884371327268271,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
12,13.0,0.2978400493895931,7.606206274722167,0.2978400493895931,7.606206274722167,3.206422070919056,0.6768015187967439,3.3703428936604496e-10,-1.46528117250665
13,14.0,0.26669475389331543,8.736530242694256,0.26669475389331543,8.736530242694256,3.206422071843563,0.6768015188943151,3.5993430458347575e-13,-1.4652811704883417
14,15.0,0.6017042178356762,8.122638243917933,0.0,0.24717202456726997,0.5121433000309509,0.27048720593745307,0.6205577309552059,-14.305426714994272
15,16.0,0.6126342822094363,4.904720212641177,0.13994379901267043,0.40613246921608315,0.012357480152151327,0.04201611961438359,0.9878297203482908,-40.3758270758434
16,17.0,0.2914343375807832,3.169108562154868,0.0,0.2498474003913276,0.5121433000309509,0.27048720593745307,0.6205577309552059,-14.305426714994272
17,18.0,0.759943197041066,4.118697985276736,0.1399437993559535,0.4061323089062941,0.012357480151980212,0.0420161196140927,0.987829740780697,-40.37582707594032
18,19.0,0.05198699252011274,5.960532135499142,0.05198699252011274,5.960532135499142,3.2064220718445138,0.6768015188944154,2.220446049250313e-16,-1.465281170486266
19,20.0,0.3516984605612039,1.4485901620750579,0.0,0.41378120672618146,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
20,21.0,0.37366940621294364,4.31059623534772,0.0,0.30425180528428736,0.5121433000309509,0.27048720593745307,0.6205577309552059,-14.305426714994272
21,22.0,0.6863959236183252,2.143036541212741,0.13994392514417903,0.40613230057534405,0.012357480152115198,0.04201611961432216,0.9878297404376634,-40.37582707586387
22,23.0,0.19721141695813493,2.7136833643776415,0.13994322880426097,0.4061324307348987,0.012357480155350112,0.0420161196198216,0.9878297316189439,-40.37582707403142
23,24.0,0.6716312198796839,1.386116134136917,0.0,0.40828022809346665,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
24,25.0,0.8404681617278148,7.70988424671346,0.0,0.42013265972057945,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
25,26.0,0.5320566769936484,2.7381391515972164,0.13994380221642833,0.4061323091190607,0.01235748015197988,0.04201611961409213,0.9878297407216257,-40.37582707594052
26,27.0,0.08666928188151823,8.387771229953549,0.08666928188151823,8.387771229953549,3.2064220718445138,0.6768015188944154,2.220446049250313e-16,-1.465281170486266
27,28.0,0.6348694859729246,2.028687598784009,0.1399438050025146,0.406132368765682,0.012357480152000293,0.04201611961412682,0.9878297330867919,-40.37582707592895
28,29.0,0.8672688616706885,7.323082534146889,0.0,0.3611840612842881,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
29,30.0,0.9019724322653544,4.565678480134549,0.0,0.4633465922798321,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
30,31.0,0.6338355031208107,3.629003896983916,0.0,0.4329369014509473,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
31,32.0,0.6045688911512801,8.57683536863779,0.0,0.4496920451084024,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
32,33.0,0.6231060951448916,9.523125737821792,0.13994380860347572,0.4061323102013551,0.012357480151979685,0.04201611961409179,0.9878297405123194,-40.37582707594063
33,34.0,0.0763135827854825,0.32439071174772455,0.1399436976421136,0.4061326090520316,0.012357480152766461,0.04201611961542935,0.9878297036539359,-40.37582707549495
34,35.0,0.06787270446472249,8.393404780846495,0.06787270446472249,8.393404780846495,3.2064220718445138,0.6768015188944154,2.220446049250313e-16,-1.465281170486266
35,36.0,0.4221925665837135,9.854920575401247,0.4221925665837135,9.854920575401247,3.2064220682346507,0.6768015185134361,1.1255992804493076e-09,-1.4652811783670252
36,37.0,0.7836469992538718,6.249481522368393,0.13994381597694752,0.40613232460071186,0.012357480151980701,0.04201611961409351,0.9878297385943455,-40.37582707594005
37,38.0,0.052627861790565,6.0740494255054,0.052627861790565,6.0740494255054,3.2064220718445138,0.6768015188944154,2.220446049250313e-16,-1.465281170486266
38,39.0,0.08058749107606011,0.5188623757289356,0.13994068789743763,0.406134395345846,0.012357480286450553,0.042016119842696,0.9878295094279181,-40.37582699976846
39,40.0,0.5474031690110783,3.9681068690966,0.13994380795258163,0.40613214648260615,0.012357480152181206,0.04201611961443439,0.98782976139027,-40.37582707582648
40,41.0,0.41540160738635923,4.99817639579058,0.13994380098990333,0.4061325130469803,0.012357480152260607,0.042016119614569365,0.9878297147386383,-40.375827075781494
41,42.0,0.8838686839738741,0.7347949722370039,0.1399437700532438,0.4061324453191707,0.012357480152122083,0.04201611961433391,0.9878297237180896,-40.375827075859966
42,43.0,0.3329079390582108,0.39660231418745245,0.13994391558778482,0.4061322413008553,0.012357480152143597,0.04201611961437045,0.9878297481006576,-40.37582707584777
43,44.0,0.4718394815334195,0.08850952834160522,0.1399453682019457,0.4061332609520055,0.012357480178526718,0.042016119659222494,0.9878296018703224,-40.375827060902836
44,45.0,0.5869260401004025,3.3129057772714194,0.13994378296175794,0.40613228344045577,0.01235748015199062,0.04201611961411038,0.9878297442101635,-40.37582707593443
45,46.0,0.8399525977928238,1.1280611020452447,0.1399438031712566,0.40613230404360595,0.012357480151980384,0.04201611961409298,0.9878297413579765,-40.37582707594023
46,47.0,0.8637578845168478,0.27328596424214285,0.1399436004367794,0.40613227802783913,0.012357480152377451,0.04201611961476803,0.9878297469383608,-40.37582707571531
47,48.0,0.5168641679291707,8.527024617922546,0.5169328241206685,8.527019999395145,3.2064196898571025,0.6768012675031511,6.641058637457675e-07,-1.4652863706494692
48,49.0,0.5331631549775309,9.26662798553294,0.5331910881886901,9.266626209176248,3.2064211336755495,0.6768014198815262,2.5679136894662946e-07,-1.4652832186207796
49,50.0,0.9266687251117774,8.938236049575021,0.13994383033208962,0.406132387212686,0.012357480152018444,0.04201611961415771,0.9878297304522722,-40.37582707591867
50,51.0,0.7414093028247624,7.233954803616243,0.13994380399771014,0.4061323084862793,0.012357480151979837,0.04201611961409206,0.9878297407823973,-40.37582707594054
51,52.0,0.6403669614019788,3.855468594791795,0.13994380826186528,0.40613214222089783,0.012357480152191666,0.04201611961445217,0.9878297619300914,-40.37582707582055
52,53.0,0.8907962679434095,3.077054829899683,0.13994285494057435,0.4061325271147772,0.01235748016121605,0.04201611962979388,0.9878297235019828,-40.37582707070861
53,54.0,0.7669804178212806,2.846851302472084,0.13994421624180386,0.40613253231006863,0.012357480153724907,0.042016119617058714,0.9878297076436797,-40.37582707495203
54,55.0,0.1038846496340633,9.741745649502603,0.1038846496340633,9.741745649502603,3.2064220718445138,0.6768015188944154,2.220446049250313e-16,-1.465281170486266
55,56.0,0.8424775912931054,9.316059181557831,0.13994376253132362,0.4061323433883654,0.012357480152006328,0.04201611961413708,0.9878297367962119,-40.375827075925535
56,57.0,0.7032397917361226,8.82011649109053,0.0,0.4558902618161813,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
57,58.0,0.31883289189210284,0.6552492178307585,0.13994373970189072,0.4061322571293203,0.012357480152038807,0.0420161196141923,0.987829748047417,-40.37582707590714
58,59.0,0.9541944427942938,5.573999753645156,0.13994382922607265,0.40613230772845943,0.01235748015198473,0.04201611961410037,0.9878297405972257,-40.37582707593777
59,60.0,0.8314250251356031,4.0689817853291395,0.1399438103026767,0.4061322958903938,0.012357480151982259,0.04201611961409618,0.9878297423176914,-40.37582707593917
60,61.0,0.738861792072855,3.3781408934377843,0.0,0.3971559496415344,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
61,62.0,0.10334563651622186,3.7727868348495837,0.10334563651622186,3.7727868348495837,3.206422071839039,0.6768015188938376,2.4346080707005058e-12,-1.4652811704982174
62,63.0,0.7902591797434038,2.286756066101778,0.13994392514417903,0.40613230057534405,0.012357480152115198,0.04201611961432216,0.9878297404376634,-40.37582707586387
63,64.0,0.7463625780702352,4.229897266744198,0.0,0.4087578014359802,0.3153242145438735,0.2122411749953588,0.6689455907711961,-17.700448462061527
