,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.4796130641957864,5.304780418540555,0.16559181029174108,0.30179316621499425,0.040870771985153286,0.07641126691898754,0.9480229124713077,-32.00275169289518
1,2.0,0.29256586389300454,2.649599413536416,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
2,3.0,0.5055143347208342,1.1929686401442672,0.16559181419309799,0.30179317107370085,0.04087077198515293,0.07641126691898721,0.9480229115248836,-32.002751692895245
3,4.0,0.9539761754167142,2.6437231997785196,0.16559155559578778,0.3017931200458752,0.040870771985639064,0.07641126691944164,0.9480229309735796,-32.002751692811984
4,5.0,0.10972746182520521,0.6146996673837608,0.16559180362078002,0.3017931795061388,0.04087077198515433,0.07641126691898847,0.9480229106401856,-32.002751692895
5,6.0,0.45177143759536986,4.785352855996886,0.16559181316951507,0.3017931425426714,0.040870771985158004,0.0764112669189919,0.9480229161260744,-32.00275169289437
6,7.0,0.23162272364308734,2.253673647572297,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
7,8.0,0.4961802165991146,0.8570245316108774,0.1655918432332192,0.3017931835196936,0.04087077198515898,0.07641126691899283,0.9480229082682523,-32.00275169289421
8,9.0,0.1018829422100005,7.555348390312382,0.1018829422100005,7.555348390312382,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
9,10.0,0.961869184820981,0.10315155918452909,0.16559180511813318,0.3017931874059575,0.04087077198515526,0.07641126691898936,0.9480229093131375,-32.00275169289485
10,11.0,0.1940731945281725,0.24366476436012618,0.16559219494481317,0.3017936062296703,0.04087077198710962,0.07641126692081628,0.9480228253908113,-32.00275169256011
11,12.0,0.738177777615728,6.7627505288384935,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
12,13.0,0.0662553573203466,2.5286715877799857,0.0662553573203466,2.5286715877799857,3.6997379080464974,0.7270034297469204,9.477885143382991e-11,-0.46353717304045094
13,14.0,0.8292242150719054,0.5176315839066703,0.16559174820804412,0.30179310272183874,0.04087077198520816,0.07641126691903881,0.9480229253241563,-32.00275169288578
14,15.0,0.06016141022638777,3.974511687529568,0.06016141022638777,3.974511687529568,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
15,16.0,0.18839675327454064,4.969656208527717,0.18839675327454064,4.969656208527717,3.699737905962788,0.7270034295421944,9.583421833880834e-10,-0.4635371769828831
16,17.0,0.8707025621289551,9.081394839243165,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
17,18.0,0.2578703106185517,1.852848575114534,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
18,19.0,0.106131940649412,5.874023669537136,0.106131940649412,5.874023669537136,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
19,20.0,0.4821775901497696,1.0418636760131779,0.16559191649734165,0.3017930956418942,0.040870771985270074,0.0764112669190967,0.9480229191009386,-32.00275169287518
20,21.0,0.5233522008724903,0.22915886932801255,0.16559175602377052,0.30179312766576144,0.04087077198518672,0.0764112669190188,0.9480229209990397,-32.002751692889454
21,22.0,0.25373184667510595,2.1342357997069508,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
22,23.0,0.22911445662138097,2.16823675595316,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
23,24.0,0.8409674090292325,2.4630645658671813,0.1655916969152723,0.3017932043746296,0.04087077198526442,0.07641126691909138,0.9480229113312315,-32.002751692876146
24,25.0,0.8568077709691797,2.6956789657720086,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
25,26.0,0.03738666747673591,0.731290140515947,0.16559197270064213,0.3017941644090315,0.04087077199093922,0.0764112669243961,0.9480227459591716,-32.002751691904216
26,27.0,0.40096439502458736,5.844944646639556,0.16559181022508176,0.3017931670241293,0.04087077198515327,0.0764112669189875,0.9480229123449999,-32.00275169289518
27,28.0,0.858927566363864,2.961368063552188,0.16559189463773727,0.3017935426619541,0.04087077198597182,0.07641126691975265,0.9480228486660364,-32.002751692754984
28,29.0,0.81938293863458,9.638509469130586,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
29,30.0,0.6300798405983006,6.67197292936269,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
30,31.0,0.160179739563583,9.587947141884936,0.160179739563583,9.587947141884936,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
31,32.0,0.21242400425838326,4.20350174179598,0.21249554703012777,4.203497167677091,3.6997369295897866,0.7270033336128902,3.9814637808888165e-07,-0.4635390243061508
32,33.0,0.6951626699425392,7.786706025730708,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
33,34.0,0.061054340537463614,9.174500397508146,0.061054340537463614,9.174500397508146,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
34,35.0,0.03698518477312562,4.5675807397539145,0.03698518477312562,4.5675807397539145,3.699737908253773,0.7270034297672853,2.220446049250313e-16,-0.4635371726482811
35,36.0,0.08240241853004537,2.3882265545014674,0.08242542235112771,2.3882251778249084,3.699737797024693,0.727003418838954,5.06108528419702e-08,-0.4635373830965852
36,37.0,0.5390573875137182,5.446403776659401,0.16559163443502686,0.301793703202555,0.040870771987158175,0.07641126692086167,0.9480228343963681,-32.002751692551804
37,38.0,0.9914765103501756,1.5300754916316652,0.16559197520390337,0.3017932032987525,0.04087077198533739,0.07641126691915961,0.9480228993425289,-32.002751692863654
38,39.0,0.8190866046910183,4.35192635173158,0.1655916118608477,0.30179331136711246,0.04087077198559801,0.07641126691940325,0.9480228979605521,-32.00275169281901
39,40.0,0.6375449238743711,1.222207701293561,0.16559170482856433,0.3017932406481166,0.040870771985277256,0.0764112669191034,0.9480229051924816,-32.00275169287395
40,41.0,0.7779310866974041,5.969029583333964,0.16559163169068314,0.3017933773917498,0.040870771985687296,0.0764112669194867,0.9480228865497458,-32.00275169280372
41,42.0,0.43753352913233456,4.219140600027332,0.16559148943995583,0.30179342752976274,0.04087077198639809,0.07641126692015114,0.9480228847576461,-32.002751692681976
42,43.0,0.5554317306744442,1.2499794428760633,0.1655918871872049,0.301793250066976,0.040870771985219594,0.07641126691904951,0.9480228957198152,-32.00275169288382
43,44.0,0.541989784466684,1.3974532174772245,0.16559178399773836,0.3017931976923328,0.04087077198516478,0.07641126691899827,0.9480229085932741,-32.00275169289321
44,45.0,0.797047718736607,5.067805535526217,0.1655917278620673,0.30179323505631744,0.040870771985237704,0.0764112669190664,0.9480229050790547,-32.00275169288072
45,46.0,0.516353069324334,5.628043361150946,0.16559169463791779,0.3017931297853735,0.04087077198526231,0.07641126691908941,0.9480229233428404,-32.00275169287651
46,47.0,0.9937595959144967,5.913958989718199,0.1655917874963014,0.30179316337702156,0.04087077198515865,0.07641126691899255,0.9480229139206308,-32.00275169289426
47,48.0,0.9785808235197307,2.5201440673933653,0.16559174653283648,0.30179289566528256,0.04087077198561377,0.07641126691941798,0.9480229584646286,-32.00275169281632
48,49.0,0.39931007406931607,9.174337928874385,0.39931007406931607,9.174337928874385,3.699737902135552,0.727003429166166,1.951841910319274e-09,-0.4635371842241147
49,50.0,0.5848370717890944,1.1944605691641712,0.16559247376771877,0.3017929848995775,0.040870771988627305,0.076411266922235,0.9480229124310464,-32.00275169230018
50,51.0,0.8894259526799356,8.000899714843065,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
51,52.0,0.8689774469591365,2.5048162623961097,0.16559143168546755,0.3017932828093047,0.04087077198633463,0.07641126692009184,0.9480229103934554,-32.002751692692854
52,53.0,0.2574240606137356,0.13581174917973435,0.16559180843330557,0.3017928578014892,0.04087077198573099,0.07641126691952754,0.9480229618065856,-32.00275169279624
53,54.0,0.33608356583692256,2.5728690039735533,0.16559181379786847,0.3017931467085143,0.04087077198515668,0.0764112669189907,0.9480229154333236,-32.002751692894606
54,55.0,0.6885250956393059,8.766894002220651,0.1655916412021496,0.30179356286919234,0.04087077198634792,0.07641126692010423,0.9480228565126319,-32.00275169269058
55,56.0,0.4329643720027718,1.4303496909533178,0.16559180287877967,0.30179314146203484,0.040870771985159086,0.07641126691899293,0.9480229167483315,-32.002751692894186
