,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.0936573935120042,0.08470895094396974,0.18743335215735243,0.5209437736821971,0.06017052289021192,0.09271347790001185,0.9206479122898631,-29.29537994039851
1,2.0,0.6094231314725876,5.273927655923443,0.18743364194053336,0.5209437437749876,0.060170522889489125,0.09271347789945501,0.9206479189359916,-29.295379940482597
2,3.0,0.8287836593980787,1.8744913890974186,0.1874336161177746,0.5209437042550825,0.060170522889535644,0.09271347789949082,0.9206479255640466,-29.29537994047719
3,4.0,0.015077522124439136,4.249765666922343,0.015077522124439136,4.249765666922343,2.3053684882473453,0.5738800880531634,-2.220446049250313e-16,-3.7746873444402267
4,5.0,0.6721166071864576,3.4636770658569858,0.18743358325542148,0.5209434719012822,0.06017052289003648,0.09271347789987669,0.9206479651597532,-29.295379940418925
5,6.0,0.3775405412163386,4.287647138712683,0.18743373871528304,0.5209438265237222,0.06017052288946815,0.09271347789943887,0.920647905282735,-29.295379940485034
6,7.0,0.5188403018518506,3.1742955356156544,0.18743430917137308,0.5209437346153215,0.06017052289151213,0.09271347790101356,0.9206479240154366,-29.29537994024725
7,8.0,0.8646741820780307,8.445555413191835,0.18743373053182716,0.5209436357561843,0.06017052288956322,0.09271347789951209,0.9206479378907919,-29.295379940473985
8,9.0,0.49482441991445036,3.03966206419936,0.1874328763371169,0.5209438156407086,0.06017052289353142,0.0927134779025693,0.9206479025977337,-29.29537994001233
9,10.0,0.8472029010720261,9.821382159703838,0.18743450526145547,0.520943354276867,0.060170522894141605,0.09271347790303937,0.9206479901433728,-29.29537993994135
10,11.0,0.8614010490379327,9.817454995394057,0.18743374140907845,0.5209438513893437,0.060170522889484594,0.09271347789945153,0.9206479010409959,-29.29537994048313
11,12.0,0.2186069761946018,2.4823784657062724,0.1874338235336505,0.5209442355780876,0.06017052289061234,0.09271347790032033,0.9206478357166632,-29.295379940351935
12,13.0,0.31447388006198274,4.6885454660732515,0.18743380508957683,0.5209437608931924,0.06017052288950217,0.09271347789946505,0.9206479168654,-29.295379940481084
13,14.0,0.43015602308923495,0.9403103326327107,0.18743293928156277,0.5209447184570218,0.060170522897894124,0.09271347790593042,0.9206477484053572,-29.295379939504798
14,15.0,0.1390533138759913,1.2460144763376464,0.18743353361507814,0.5209438485552489,0.06017052288967355,0.09271347789959708,0.9206479004313363,-29.295379940461146
15,16.0,0.49297806136127764,7.471722299506461,0.1874334218845773,0.5209435817151418,0.06017052289013207,0.09271347789995033,0.9206479455139395,-29.2953799404078
16,17.0,0.6888739760157734,4.032992470415384,0.1874339624561715,0.520944168058285,0.06017052289057673,0.0927134779002929,0.9206478480045817,-29.29537994035607
17,18.0,0.8986112392066083,3.6279346135195976,0.18743361400808292,0.5209435167340094,0.060170522889865186,0.09271347789974474,0.9206479576483839,-29.29537994043885
18,19.0,0.9754676878967325,4.730996804009192,0.18743390049335093,0.5209437387894249,0.06017052288966304,0.09271347789958896,0.9206479211509111,-29.295379940462368
19,20.0,0.19021269179207778,4.269829023842306,0.19021269179207778,4.269829023842306,2.305368397115313,0.5738800767103217,4.811040166252667e-08,-3.77468762115271
20,21.0,0.2478677930154326,0.5817652243352334,0.18743373279891962,0.520943491237052,0.06017052288989452,0.09271347789976735,0.9206479626380979,-29.29537994043544
21,22.0,0.028298091061293773,4.082824880408341,0.028298091061293773,4.082824880408341,2.3053684882473453,0.5738800880531634,-2.220446049250313e-16,-3.7746873444402267
22,23.0,0.7247837225811163,7.551963737546289,0.18743348278359862,0.5209434337339055,0.06017052289036433,0.0927134779001293,0.9206479711628651,-29.295379940380784
23,24.0,0.29543341044420024,4.803859894470805,0.1874344041250899,0.5209449066699477,0.06017052289866117,0.09271347790652135,0.9206477239080256,-29.29537993941556
24,25.0,0.9574829196364462,7.135674384321655,0.1874349664153085,0.5209441099078417,0.0601705228989228,0.09271347790672294,0.9206478632339992,-29.29537993938513
25,26.0,0.26162614387146255,4.791877823678573,0.18743373150213002,0.5209437759901028,0.060170522889454604,0.0927134778994284,0.9206479138939254,-29.29537994048662
26,27.0,0.48161961830060596,7.312957225328508,0.18743272488731516,0.5209441848600247,0.060170522896140576,0.0927134779045794,0.9206478386030847,-29.295379939708795
27,28.0,0.09197530836471901,7.123053750704271,0.09197530836471901,7.123053750704271,2.3053684882473453,0.5738800880531634,-2.220446049250313e-16,-3.7746873444402267
28,29.0,0.3782379899683733,7.076142665952604,0.37825508740296154,7.076141600138494,2.305368095824779,0.5738800392098856,1.6818969150733665e-07,-3.7746885359886564
29,30.0,0.5252298454965717,7.729289861281662,0.18743403936302233,0.5209436712573242,0.06017052289013504,0.09271347789995264,0.9206479334403729,-29.295379940407457
30,31.0,0.3304739017869395,8.96529920013706,0.3304739017869395,8.96529920013706,2.305368488128137,0.573880088038326,5.413403059151278e-11,-3.7746873448021905
31,32.0,0.06627960626428597,1.8312211800590867,0.18743322579156668,0.5209443145733736,0.06017052289245964,0.09271347790174354,0.920647819045696,-29.295379940137018
32,33.0,0.5568668765157195,5.833069283631132,0.1874340678373186,0.520943791465794,0.060170522890171496,0.09271347789998072,0.9206479130157225,-29.295379940403215
33,34.0,0.01546113280344319,4.771480223497648,0.01546113280344319,4.771480223497648,2.3053684882473453,0.5738800880531634,-2.220446049250313e-16,-3.7746873444402267
34,35.0,0.9694471901828773,6.272826748533774,0.18743371071522957,0.5209437729333911,0.06017052288945325,0.09271347789942741,0.920647914307617,-29.295379940486768
35,36.0,0.9651894572633766,1.0265853172031312,0.1874337492160869,0.5209439056495314,0.06017052288954419,0.09271347789949742,0.9206478917950932,-29.295379940476195
36,37.0,0.9572113698814214,7.887451714529126,0.18743370918025787,0.5209438036068317,0.06017052288945658,0.09271347789942995,0.9206479090495598,-29.295379940486384
37,38.0,0.43349044569049533,2.5131417684111903,0.18743371126393277,0.5209437658042465,0.060170522889453876,0.09271347789942783,0.9206479155307095,-29.295379940486704
