,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.1997223330458927,7.6790190704199075,0.1997223330458927,7.6790190704199075,3.6812680317605926,0.7251864816091486,3.774758283725532e-15,-0.49857017664894965
1,2.0,0.6209558300990434,6.804788108545045,0.13999005836727432,0.30881903808283945,0.051187869166572385,0.08551346524426297,0.9458227819848821,-30.427139980833594
2,3.0,0.35502599290677583,7.2658796590967665,0.35502599290677583,7.2658796590967665,3.6812679350805944,0.725186472086475,3.01412746983587e-08,-0.4985703604877765
3,4.0,0.6017745861293864,2.7577358599277892,0.1399900950112127,0.3088191787097013,0.051187869166434266,0.0855134652441476,0.9458227359514659,-30.42713998085248
4,5.0,0.6262045146352737,0.3717767345108228,0.13999020838432052,0.30881922810566453,0.05118786916652642,0.08551346524422454,0.9458227134837581,-30.427139980839883
5,6.0,0.5145834197876371,4.520001574784801,0.1399900695982217,0.3088190612836541,0.05118786916653163,0.08551346524422891,0.9458227740652775,-30.427139980839165
6,7.0,0.14079752334320428,3.023927498727098,0.13999223618582565,0.308821478682065,0.051187869220566874,0.08551346528936403,0.9458218864213218,-30.427139973449783
7,8.0,0.802353809948735,3.837831402463714,0.1399900160507696,0.30881927859821695,0.05118786916658476,0.08551346524427329,0.9458227098326667,-30.427139980831896
8,9.0,0.7992635306392214,2.2419522589951426,0.1399900527566749,0.30881909953428865,0.051187869166484386,0.08551346524418944,0.9458227632241675,-30.427139980845624
9,10.0,0.91185935635879,6.890487575187432,0.1399900892432208,0.3088191710312957,0.05118786916643527,0.08551346524414842,0.9458227387010281,-30.42713998085234
10,11.0,0.9221276780800337,8.27539461294403,0.13999007989294154,0.3088192738936607,0.051187869166502406,0.08551346524420449,0.9458227072951791,-30.427139980843165
11,12.0,0.988243553459218,0.9707487612891907,0.1399900664968093,0.30881906873652876,0.051187869166520024,0.08551346524421923,0.9458227719416801,-30.42713998084075
12,13.0,0.32426840525986056,7.000433264634221,0.32426840525986056,7.000433264634221,3.681267992459719,0.7251864777381372,1.2745953403836552e-08,-0.4985702513802952
