,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.41411251846508534,4.650424796670636,0.17443481839254096,0.998034912200463,0.14101564980216702,0.16998013154521224,0.8460092216505843,-23.33356186619557
1,2.0,0.5542582606222296,3.6222437110185504,0.17443418072443895,0.9980365856407868,0.14101564980223777,0.16998013154525488,0.846009221650486,-23.333561866192056
2,3.0,0.49712130425859935,1.2160923970960587,0.17443452136630966,0.9980357120983572,0.14101564980158734,0.16998013154486288,0.8460092216511308,-23.333561866224343
3,4.0,0.7921818027212498,2.663773383942,0.17443374141867876,0.9980376054611795,0.14101564980455547,0.16998013154665176,0.846009221648093,-23.33356186607701
4,5.0,0.32590921356215885,9.846615217253667,0.17443388793768858,0.9980374583494056,0.1410156498043435,0.169980131546524,0.8460092216485473,-23.33356186608753
5,6.0,0.5602460823941514,0.2609571585523031,0.174434512447178,0.9980357250635176,0.1410156498015877,0.16998013154486308,0.8460092216511306,-23.333561866224326
6,7.0,0.5779312675945726,0.7838395840911494,0.1744345239698899,0.9980356986879589,0.14101564980158787,0.1699801315448632,0.8460092216511306,-23.33356186622432
7,8.0,0.6089187101689828,2.458197377731901,0.1744337603268209,0.9980375939674779,0.14101564980455303,0.1699801315466503,0.8460092216481299,-23.33356186607713
8,9.0,0.6526573270691897,9.960402123845972,0.17443406431309388,0.9980369459740254,0.14101564980293832,0.1699801315456771,0.8460092216498423,-23.333561866157282
9,10.0,0.1566117482882784,2.1845818867587483,0.1744350154437151,0.9980343729265352,0.1410156498032111,0.16998013154584152,0.8460092216496027,-23.33356186614374
10,11.0,0.24403180835667349,5.788763620690933,0.17443394016083524,0.9980373044599811,0.14101564980386694,0.16998013154623676,0.8460092216489831,-23.333561866111186
11,12.0,0.2572191386612739,1.7417849220199413,0.17443422566866548,0.9980364731496115,0.1410156498020814,0.16998013154516065,0.8460092216506417,-23.33356186619982
12,13.0,0.7300895474984754,1.4872052425198317,0.17443406929088842,0.9980367344932818,0.14101564980241843,0.16998013154536373,0.8460092216502468,-23.33356186618309
13,14.0,0.29901975556701943,4.9885828150950315,0.17443403694886792,0.9980370239569556,0.14101564980311884,0.1699801315457859,0.846009221649674,-23.333561866148322
14,15.0,0.14086596761644532,0.2281460583247475,0.17443451751960998,0.9980357131125348,0.14101564980158768,0.16998013154486305,0.8460092216511307,-23.33356186622433
15,16.0,0.6558573053598602,2.400584657026626,0.17443373594211029,0.998037634412398,0.14101564980466233,0.16998013154671615,0.8460092216479994,-23.3335618660717
16,17.0,0.437568678956921,8.837142015761936,0.17443398068741023,0.9980371854644664,0.14101564980352993,0.16998013154603367,0.8460092216492926,-23.333561866127916
17,18.0,0.15269909002470183,1.9034392934084932,0.17443491914445225,0.998034636485783,0.14101564980263512,0.16998013154549438,0.846009221650144,-23.33356186617233
18,19.0,0.5050823781528307,8.062509000058894,0.17443405214948826,0.9980369815933817,0.14101564980302017,0.16998013154572644,0.8460092216497666,-23.333561866153218
19,20.0,0.7162216618193077,9.020677558066144,0.17443492908527977,0.9980346099661548,0.1410156498026868,0.16998013154552552,0.8460092216500951,-23.333561866169767
20,21.0,0.4980975338656066,9.163491195638166,0.1744340108674584,0.9980371011325474,0.14101564980331122,0.16998013154590183,0.8460092216494972,-23.333561866138773
21,22.0,0.596853336456586,6.394079641746949,0.1744347703968888,0.9980350400800021,0.14101564980199818,0.1699801315451105,0.8460092216507447,-23.33356186620395
22,23.0,0.24877290742820002,1.714830567351167,0.17443424592500487,0.9980364207802486,0.1410156498020152,0.16998013154512073,0.8460092216507069,-23.333561866203105
23,24.0,0.8319441185116299,3.2564742024090227,0.17443374949468354,0.9980376137681058,0.14101564980460896,0.16998013154668398,0.8460092216480664,-23.33356186607435
24,25.0,0.7661524351931316,9.218763447724156,0.17443488670215293,0.9980347259274647,0.14101564980246775,0.1699801315453935,0.846009221650301,-23.33356186618064
25,26.0,0.5999194881793839,8.688462498838522,0.1744350454530026,0.9980342895685328,0.1410156498034206,0.16998013154596775,0.8460092216494068,-23.33356186613334
26,27.0,0.6831628579812185,3.23152667726257,0.1744338524599328,0.9980373902700158,0.14101564980396636,0.1699801315462967,0.846009221648745,-23.33356186610625
27,28.0,0.41802317374108466,4.816319703583008,0.17443484345874966,0.998034842371318,0.14101564980227327,0.16998013154527625,0.8460092216504851,-23.333561866190294
28,29.0,0.3553340082191896,9.86136388648446,0.1744339065765802,0.9980374053274393,0.14101564980417622,0.1699801315464232,0.8460092216487021,-23.333561866095835
29,30.0,0.857133663404682,0.9107096578096241,0.1744345086100398,0.9980357329690785,0.14101564980158776,0.1699801315448631,0.8460092216511305,-23.333561866224322
30,31.0,0.8528480876808596,8.085080430485078,0.17443463678754906,0.9980354020011447,0.14101564980167614,0.1699801315449164,0.846009221651048,-23.333561866219934
31,32.0,0.6287737300837652,6.485548362667097,0.17443472808313767,0.9980351532920674,0.1410156498018727,0.16998013154503483,0.8460092216508636,-23.333561866210182
32,33.0,0.9453093543118318,2.098076949432718,0.17443398591516365,0.998036938679394,0.14101564980279194,0.1699801315455889,0.8460092216498575,-23.33356186616455
33,34.0,0.15964512469758196,8.766636867814391,0.17443378984539729,0.998037749341994,0.14101564980537123,0.1699801315471434,0.8460092216476133,-23.33356186603651
34,35.0,0.449364234947754,5.943358618451286,0.17443497423112034,0.9980344879720386,0.14101564980294237,0.16998013154567954,0.8460092216498535,-23.333561866157083
