,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5049574479415995,1.71569791070562,0.48550320653805434,0.49198050511787395,0.03291765299096436,0.15916813012362832,0.8511690242449336,-33.51759444363552
1,2.0,0.4765325075071528,8.945030174496532,0.4855032429732507,0.49198051557531797,0.03291765299094871,0.15916813012359052,0.8511690242449343,-33.51759444363884
2,3.0,0.9382651683745523,5.060653947817603,0.4855029217583085,0.49198034385867934,0.03291765299216532,0.15916813012653183,0.8511690242448259,-33.517594443380126
3,4.0,0.4111182065121063,9.104804255963774,0.48550324424583385,0.49198051309720364,0.032917652990948724,0.15916813012359052,0.8511690242449342,-33.51759444363884
4,5.0,0.4969821699834024,2.398141297396144,0.48550302816596896,0.4919804047034016,0.03291765299149184,0.1591681301249036,0.851169024244888,-33.51759444352334
5,6.0,0.4249247533296622,8.969850691557976,0.485503244199798,0.49198051289072664,0.032917652990948745,0.15916813012359057,0.8511690242449341,-33.517594443638835
6,7.0,0.3318833617101654,5.784170566413279,0.4855032426324083,0.49198051600208254,0.03291765299094873,0.15916813012359055,0.8511690242449342,-33.517594443638835
7,8.0,0.450040017607806,8.714070882296545,0.48550324434939063,0.491980513024083,0.03291765299094871,0.15916813012359052,0.8511690242449343,-33.51759444363884
8,9.0,0.515209146767234,4.321010050076251,0.4855032406014724,0.4919805216177743,0.032917652990948676,0.1591681301235904,0.8511690242449342,-33.51759444363884
9,10.0,0.11120331482437606,5.3813120272640695,0.48550324821818847,0.49198050395708665,0.03291765299094892,0.159168130123591,0.8511690242449336,-33.5175944436388
10,11.0,0.18300236608674436,8.926612350708975,0.48550324766122044,0.49198050475214106,0.032917652990948926,0.159168130123591,0.8511690242449336,-33.5175944436388
11,12.0,0.4807064595069733,1.9865773416369499,0.4855031341091994,0.49198046342020446,0.03291765299108943,0.1591681301239307,0.8511690242449232,-33.517594443608914
12,13.0,0.29825835279450286,1.941849387623214,0.48550323964312614,0.4919805236481489,0.032917652990948655,0.15916813012359035,0.8511690242449343,-33.51759444363885
13,14.0,0.8429366145592403,4.003220438485184,0.485503041274687,0.49198041245747,0.032917652991426904,0.15916813012474662,0.851169024244894,-33.51759444353715
14,15.0,0.14813926497958707,4.4456489638817125,0.4855032459056923,0.4919805093132385,0.03291765299094879,0.15916813012359068,0.851169024244934,-33.51759444363882
15,16.0,0.2360781566334076,0.1266691416447681,0.4855032397560818,0.4919805241387131,0.03291765299094863,0.1591681301235903,0.8511690242449343,-33.517594443638856
16,17.0,0.1964967724217641,4.752068037807042,0.4855032448664841,0.4919805115681994,0.03291765299094875,0.1591681301235906,0.8511690242449341,-33.517594443638835
17,18.0,0.3997278781610317,0.11948873078439701,0.4855032388935296,0.4919805260538265,0.03291765299094863,0.1591681301235903,0.8511690242449343,-33.517594443638856
18,19.0,0.2372726795677632,3.2014962487699368,0.4855032417068366,0.49198051861902764,0.03291765299094868,0.1591681301235904,0.8511690242449343,-33.51759444363884
19,20.0,0.3839168072765927,8.325299187670282,0.4855032445393441,0.4919805123940696,0.03291765299094874,0.15916813012359057,0.8511690242449342,-33.517594443638835
20,21.0,0.9962912078981996,2.0957191009676954,0.4855032383584163,0.4919805268995061,0.032917652990948655,0.15916813012359035,0.8511690242449341,-33.51759444363885
21,22.0,0.2789241819335535,2.6894093880304326,0.485503239462578,0.491980524323407,0.032917652990948655,0.15916813012359035,0.8511690242449342,-33.51759444363885
22,23.0,0.6637668294462761,7.532634846180788,0.4855032405381553,0.4919805214705802,0.03291765299094868,0.1591681301235904,0.8511690242449342,-33.51759444363884
23,24.0,0.2150662420461713,5.040597663558774,0.48550324492103053,0.4919805112935798,0.032917652990948766,0.15916813012359063,0.8511690242449341,-33.51759444363883
24,25.0,0.39320054957502115,3.009465566498704,0.4855032385042952,0.49198052591817704,0.0329176529909487,0.1591681301235905,0.8511690242449341,-33.51759444363884
25,26.0,0.14507424113175316,1.1826808522509156,0.4855032375644389,0.4919805265940962,0.03291765299094873,0.15916813012359055,0.8511690242449341,-33.517594443638835
26,27.0,0.09779954209495467,0.5457537130849521,0.48550323874807677,0.49198052661828795,0.03291765299094865,0.15916813012359035,0.8511690242449342,-33.51759444363885
