,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9388491749775008,9.750018035452786,0.1977980409628894,0.9532131665080522,0.09411934523920219,0.14055182208036993,0.882471553279119,-26.163712746034328
1,2.0,0.2186283121723167,2.457133003414015,0.1977981226430897,0.9532129491944964,0.0941193452396744,0.1405518220807225,0.8824715532786006,-26.163712745999206
2,3.0,0.499165725738554,0.4430377149535655,0.19779559345809788,0.9532180212096857,0.09411934524912273,0.1405518220877773,0.8824715532667831,-26.163712745296497
3,4.0,0.894048216575405,9.435990224827654,0.19779805734546024,0.9532131229716988,0.09411934523929008,0.14055182208043557,0.8824715532790224,-26.163712746027787
4,5.0,0.7048116857069185,0.4666817551018656,0.19779761059225465,0.9532142948918084,0.09411934523809541,0.14055182207954353,0.8824715532803354,-26.163712746116637
5,6.0,0.11021501067147721,4.1291772554825865,0.19779731429917904,0.9532151001233982,0.09411934523868463,0.14055182207998348,0.8824715532796913,-26.163712746072818
6,7.0,0.1558329731525553,1.0211845366709111,0.19779761852301386,0.9532142780343302,0.09411934523809544,0.14055182207954356,0.8824715532803354,-26.163712746116637
7,8.0,0.5006997523951235,3.36071188580274,0.1977975775960722,0.9532143757375463,0.09411934523810166,0.1405518220795482,0.8824715532803276,-26.16371274611618
8,9.0,0.785284531331251,4.78113375101392,0.19779748133708164,0.9532146193275315,0.09411934523818777,0.1405518220796125,0.8824715532802274,-26.163712746109773
9,10.0,0.7230959865551704,1.1729369919036972,0.19779749616096096,0.9532145404975704,0.09411934523814587,0.14055182207958122,0.8824715532802725,-26.16371274611289
10,11.0,0.5981211109134691,0.49775571503267896,0.19779761264426682,0.9532142866274855,0.09411934523809556,0.14055182207954367,0.8824715532803354,-26.16371274611663
11,12.0,0.3814812437894425,9.351164538502424,0.1977973610352246,0.9532149680421039,0.09411934523850583,0.14055182207985,0.8824715532798832,-26.16371274608612
12,13.0,0.24298181943113728,1.082625324860217,0.19779760617109252,0.9532143038551151,0.09411934523809556,0.14055182207954367,0.8824715532803352,-26.16371274611663
13,14.0,0.15430518918111247,3.251282755402351,0.1977973797574291,0.9532149147228188,0.0941193452384426,0.14055182207980277,0.8824715532799512,-26.163712746090816
14,15.0,0.7966576380281303,6.831331583718752,0.1977978398592288,0.953213698029341,0.0941193452384012,0.14055182207977185,0.8824715532800002,-26.163712746093896
15,16.0,0.5425921703265746,1.5670035048371798,0.19779720969907444,0.9532152345228571,0.09411934523882501,0.14055182208008832,0.8824715532794613,-26.16371274606238
16,17.0,0.7301378346157447,7.591690449255074,0.19779804344195293,0.9532131610171505,0.09411934523921234,0.14055182208037753,0.882471553279107,-26.163712746033568
17,18.0,0.9667756740526284,6.389876601992385,0.19779756102102772,0.9532144176955386,0.09411934523810919,0.14055182207955383,0.8824715532803187,-26.163712746115618
18,19.0,0.24623441079635533,2.7072365658603608,0.19779809766898157,0.953213014230964,0.09411934523952543,0.1405518220806113,0.8824715532787654,-26.163712746010287
19,20.0,0.6372813071700074,5.437449517280721,0.19779783456075242,0.9532137114285408,0.0941193452383877,0.14055182207976177,0.8824715532800151,-26.1637127460949
20,21.0,0.14851621131943982,0.5521570146350054,0.1977976164115968,0.9532142820638979,0.09411934523809538,0.14055182207954353,0.8824715532803356,-26.163712746116644
