,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.450001313787306,6.835872879279741,0.27386155678941215,0.8753717701049916,0.0999133082060184,0.1450398001527603,0.8564273635609747,-25.745537751858954
1,2.0,0.9338271224362558,0.427726984757008,0.27386091833109955,0.8753733785468903,0.09991330820379211,0.14503980015114443,0.8564273635638593,-25.745537752014926
2,3.0,0.47060230330004893,5.96238651742717,0.27386145092552905,0.8753720490935885,0.0999133082053062,0.14503980015224338,0.8564273635618896,-25.745537751908845
3,4.0,0.11851515064405382,8.831584522979911,0.27386094981314935,0.8753733107981329,0.09991330820379588,0.14503980015114715,0.8564273635638544,-25.745537752014663
4,5.0,0.16306193271944514,7.465938263796428,0.27386199559083135,0.8753705926564161,0.09991330821056843,0.14503980015606285,0.856427363555197,-25.74553775154017
5,6.0,0.883582936745912,3.3908386562422193,0.2738608744042554,0.8753734960899645,0.09991330820380233,0.14503980015115184,0.8564273635638434,-25.745537752014208
6,7.0,0.809759319045644,1.8878529238215362,0.27386088019736066,0.8753734763573343,0.09991330820379893,0.14503980015114934,0.8564273635638482,-25.745537752014446
7,8.0,0.6351089665704672,0.29656394407202463,0.27386091686447855,0.8753733925845774,0.09991330820379167,0.1450398001511441,0.856427363563859,-25.745537752014954
8,9.0,0.9877221545398116,3.4389416673342246,0.2738608621869111,0.8753735227875021,0.09991330820380794,0.1450398001511559,0.8564273635638354,-25.745537752013817
9,10.0,0.3390707275332079,1.70143487370054,0.2738609328355314,0.8753733581461817,0.09991330820379184,0.1450398001511442,0.8564273635638588,-25.745537752014943
10,11.0,0.6583529785970379,4.480465387052414,0.2738610713351249,0.8753730191051373,0.09991330820390086,0.14503980015122334,0.8564273635637163,-25.74553775200731
11,12.0,0.022744171026651383,1.4360648560984637,0.27386092131755935,0.8753733847103384,0.09991330820379145,0.14503980015114393,0.8564273635638592,-25.745537752014975
12,13.0,0.5100173964234596,6.26184646084339,0.27386143341261476,0.8753720962915849,0.0999133082051985,0.14503980015216522,0.8564273635620272,-25.745537751916395
13,14.0,0.03556160065232383,1.6329639576525081,0.2738619970013673,0.8753705899050532,0.09991330821058023,0.14503980015607143,0.8564273635551798,-25.74553775153934
14,15.0,0.5870008973081361,2.471140625324021,0.273860888580781,0.8753734633523443,0.09991330820379711,0.14503980015114804,0.8564273635638509,-25.745537752014577
15,16.0,0.18412707049184818,4.921579291102945,0.27386182891627864,0.8753710454082788,0.09991330820851871,0.1450398001545751,0.8564273635577854,-25.745537751683777
16,17.0,0.4069505030140862,8.658940667474184,0.27386173417468407,0.8753713025912799,0.09991330820751881,0.14503980015384935,0.8564273635590516,-25.74553775175383
17,18.0,0.8257663788427941,8.032481742113015,0.2738612860993289,0.8753724767824409,0.09991330820448362,0.1450398001516463,0.8564273635629542,-25.74553775196648
18,19.0,0.9708231159972591,7.985043751215331,0.27386118067541804,0.8753727437877381,0.0999133082041336,0.14503980015139226,0.8564273635634116,-25.745537751991
19,20.0,0.9219497146786494,9.427190598762381,0.2738613148567738,0.8753723998842682,0.09991330820460934,0.1450398001517376,0.8564273635627929,-25.74553775195767
20,21.0,0.8725136315639527,7.95086628585392,0.2738612417065552,0.8753725879725072,0.09991330820432359,0.14503980015153017,0.8564273635631641,-25.74553775197769
21,22.0,0.117208465960421,9.03298118670639,0.2738609513550501,0.8753733073338358,0.09991330820379635,0.14503980015114748,0.8564273635638538,-25.745537752014627
22,23.0,0.8839910589065257,4.66519949600286,0.2738609509718183,0.8753733139405974,0.09991330820379513,0.1450398001511466,0.8564273635638548,-25.745537752014712
23,24.0,0.3328091512614535,0.7953684013751484,0.2738609131412322,0.87537340047082,0.09991330820379189,0.14503980015114426,0.8564273635638586,-25.745537752014936
24,25.0,0.9508990699898724,5.016560082590225,0.2738609536620134,0.8753733092608998,0.09991330820379554,0.1450398001511469,0.8564273635638542,-25.745537752014684
25,26.0,0.006234994645236469,2.6917526485045187,0.2738609495062926,0.8753733114880009,0.09991330820379589,0.14503980015114715,0.8564273635638544,-25.745537752014656
26,27.0,0.577617328061747,5.03199918324546,0.2738612160425957,0.8753726534956618,0.09991330820423862,0.14503980015146847,0.8564273635632749,-25.745537751983647
27,28.0,0.16261035963041404,4.1629262355405094,0.27386181114373265,0.875371092164732,0.09991330820833005,0.14503980015443818,0.8564273635580266,-25.745537751696993
28,29.0,0.7963415742205572,5.534328795130132,0.2738610831127322,0.8753729894053642,0.09991330820391978,0.14503980015123707,0.8564273635636916,-25.74553775200598
29,30.0,0.06118650618833443,4.334616478462448,0.27386095057611104,0.8753733088195389,0.09991330820379618,0.14503980015114737,0.8564273635638541,-25.745537752014638
30,31.0,0.8677118633491567,0.7303849927621764,0.27386092087844727,0.8753733855273487,0.09991330820379148,0.14503980015114395,0.8564273635638592,-25.745537752014968
31,32.0,0.9091243667748309,3.2047636281351437,0.2738608634539771,0.8753735204362012,0.09991330820380741,0.14503980015115553,0.8564273635638362,-25.745537752013856
32,33.0,0.9194022762761722,9.711052254316714,0.273861337928653,0.8753723423988632,0.09991330820470774,0.145039800151809,0.8564273635626638,-25.745537751950774
33,34.0,0.6642455830549228,1.8588465455430292,0.27386086455670405,0.8753735145862868,0.0999133082038061,0.14503980015115456,0.856427363563838,-25.74553775201394
34,35.0,0.0625716727900344,4.207275747355267,0.2738609527907271,0.8753733061534128,0.09991330820379626,0.14503980015114742,0.8564273635638537,-25.745537752014634
35,36.0,0.34441432271153694,5.772192660387268,0.2738616109653093,0.87537162617447,0.09991330820644055,0.14503980015306672,0.8564273635604347,-25.74553775182937
36,37.0,0.23767749273953853,9.385844676197976,0.27386195919176626,0.8753706928751231,0.09991330821008079,0.14503980015570891,0.8564273635558094,-25.745537751574332
37,38.0,0.1907060891531226,1.6337134868021266,0.27386120440962675,0.8753726831008208,0.09991330820420269,0.1450398001514424,0.8564273635633217,-25.745537751986156
38,39.0,0.45775517166969226,4.709357341650376,0.27386131987500345,0.8753723883302108,0.09991330820462807,0.14503980015175116,0.8564273635627676,-25.74553775195636
39,40.0,0.5919759680932007,3.924364226878063,0.2738610558544156,0.875373056818718,0.09991330820387923,0.14503980015120765,0.8564273635637449,-25.74553775200882
40,41.0,0.9475681368907097,4.810798745490283,0.27386093915346127,0.8753733430031724,0.09991330820379261,0.14503980015114476,0.856427363563858,-25.745537752014886
41,42.0,0.7446470316698841,2.0078392944585732,0.27386086733289045,0.8753735062913414,0.09991330820380433,0.14503980015115328,0.8564273635638404,-25.745537752014066
42,43.0,0.31897123025752583,5.954169456352084,0.27386166848848187,0.8753714749309309,0.09991330820692185,0.14503980015341605,0.8564273635598174,-25.745537751795656
43,44.0,0.6140579869569508,7.876769236931195,0.2738614585416005,0.875372028342706,0.09991330820535499,0.14503980015227877,0.8564273635618276,-25.745537751905427
44,45.0,0.40647857172594914,8.86562757543721,0.2738617445797204,0.8753712736486311,0.09991330820762626,0.14503980015392734,0.8564273635589165,-25.7455377517463
45,46.0,0.8102485168560336,3.8824298179867474,0.27386119179031154,0.8753736532716218,0.09991330820496723,0.14503980015199733,0.8564273635637738,-25.745537751932595
46,47.0,0.47455795916039545,1.4735724223869526,0.2738608608747352,0.8753735237867006,0.0999133082038082,0.14503980015115608,0.856427363563835,-25.7455377520138
47,48.0,0.21652516047527226,6.290353976578582,0.27386185968179394,0.8753709618237188,0.09991330820886941,0.14503980015482967,0.856427363557342,-25.745537751659207
48,49.0,0.670387612150421,8.9903540722228,0.2738614831012104,0.8753719644652457,0.09991330820550764,0.1450398001523896,0.8564273635616304,-25.745537751894734
49,50.0,0.1704823809176963,6.443335327956629,0.2738619454944611,0.8753707301562754,0.09991330820990471,0.1450398001555811,0.8564273635560316,-25.745537751586674
50,51.0,0.25443687913546165,0.884225243590307,0.2738609285996828,0.8753733731438842,0.09991330820379128,0.14503980015114382,0.8564273635638593,-25.745537752014982
51,52.0,0.6786351508375779,3.2793281407726,0.27386097931931536,0.8753734432444068,0.0999133082038416,0.14503980015118034,0.8564273635638543,-25.745537752011455
52,53.0,0.7084072798961264,8.650017738181326,0.2738614259396095,0.8753721121704788,0.09991330820516614,0.1450398001521417,0.8564273635620724,-25.745537751918658
53,54.0,0.15783293078184657,3.856299075002634,0.2738617930704913,0.8753711436333155,0.09991330820812158,0.14503980015428686,0.8564273635582864,-25.7455377517116
54,55.0,0.3894861767590462,1.1763332998140932,0.27386091554107445,0.8753733966539262,0.0999133082037917,0.14503980015114412,0.8564273635638588,-25.745537752014954
55,56.0,0.256006489745384,7.702883682198005,0.2738618725445317,0.8753709278588007,0.09991330820901403,0.14503980015493462,0.8564273635571574,-25.74553775164907
