,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.7711309174465154,4.968793560024901,0.34852542949151644,0.47810064518319434,0.03740475842024159,0.16007189806375854,0.8261774907643267,-32.623072508556334
1,2.0,0.09476993435655112,7.486606279825174,0.34852548285429924,0.47810051826915667,0.03740475842025642,0.16007189806379027,0.8261774907642647,-32.623072508553555
2,3.0,0.21866049298690737,2.726707168021389,0.3485254416994477,0.4781006168477357,0.03740475842024258,0.16007189806376068,0.8261774907643229,-32.62307250855615
3,4.0,0.6566960724860054,5.950624128266862,0.3485254346201409,0.47810063309936346,0.037404758420241865,0.16007189806375913,0.8261774907643258,-32.623072508556284
4,5.0,0.795775702116029,6.141666281116646,0.34852543141771286,0.478100641000915,0.03740475842024164,0.16007189806375866,0.8261774907643264,-32.62307250855632
5,6.0,0.19052248722672938,7.757615712141312,0.34852547031993303,0.4781005476456584,0.03740475842025067,0.160071898063778,0.8261774907642894,-32.62307250855463
6,7.0,0.5050426442485019,2.3213943750339117,0.3485254247841388,0.4781006549569645,0.03740475842024159,0.16007189806375854,0.8261774907643267,-32.623072508556334
7,8.0,0.12585570825599224,1.6750867707283408,0.3485254426895561,0.47810061375592877,0.0374047584202428,0.16007189806376115,0.8261774907643222,-32.623072508556106
8,9.0,0.06856837820818884,0.9185871669343127,0.3485254251233147,0.47810065401674423,0.03740475842024161,0.16007189806375857,0.8261774907643266,-32.62307250855633
9,10.0,0.15288472471602876,1.9374950583659964,0.3485254414559805,0.47810061729092296,0.037404758420242566,0.16007189806376063,0.826177490764323,-32.62307250855615
10,11.0,0.77517299374606,8.893736388724097,0.3485254393859368,0.4781006224136145,0.03740475842024227,0.16007189806376,0.8261774907643242,-32.623072508556206
11,12.0,0.07118447206720568,2.237088572757689,0.34852546604198925,0.4781005594910899,0.037404758420248596,0.16007189806377353,0.8261774907642976,-32.62307250855502
12,13.0,0.21515086284605467,9.660069551016456,0.3485254730765621,0.47810054194620105,0.03740475842025163,0.16007189806378003,0.826177490764285,-32.62307250855446
13,14.0,0.504051892386335,1.9794765279428406,0.34852513109394573,0.47810044710677174,0.03740475842140964,0.16007189806625785,0.8261774907641789,-32.62307250833774
14,15.0,0.19336454481309562,5.387381501902397,0.3485254623685497,0.4781005675844395,0.03740475842024747,0.16007189806377112,0.8261774907643026,-32.62307250855523
15,16.0,0.01769365515564225,4.88204842943171,0.34852549221934925,0.47810049557305634,0.037404758420261926,0.16007189806380206,0.8261774907642412,-32.623072508552525
16,17.0,0.888950007383367,5.27676962028509,0.348525428087865,0.4781006480892146,0.03740475842024159,0.16007189806375854,0.8261774907643267,-32.623072508556334
17,18.0,0.5688655594642649,8.510921230471126,0.34852544559563,0.47810060727110537,0.03740475842024324,0.16007189806376207,0.8261774907643203,-32.62307250855602
18,19.0,0.697860229702806,9.76323677809564,0.34852544550335673,0.47810060828901385,0.037404758420243135,0.16007189806376185,0.8261774907643206,-32.62307250855604
19,20.0,0.6628307643270854,0.013066186657905939,0.34852543006016656,0.47810064374839256,0.037404758420241616,0.1600718980637586,0.8261774907643267,-32.62307250855633
20,21.0,0.3320601946433964,8.41181367645595,0.34852546023717573,0.47810057291595254,0.03740475842024673,0.16007189806376954,0.8261774907643056,-32.62307250855537
21,22.0,0.713139849690144,5.0639929674149515,0.3485254289758082,0.47810064612217307,0.03740475842024158,0.16007189806375854,0.8261774907643267,-32.623072508556334
22,23.0,0.6917168357516521,7.194002877147102,0.3485254360643637,0.47810063006795683,0.03740475842024195,0.1600718980637593,0.8261774907643255,-32.62307250855626
23,24.0,0.05627726596822169,0.9926375524900317,0.348525423258569,0.47810065765552967,0.03740475842024161,0.16007189806375857,0.8261774907643267,-32.62307250855633
24,25.0,0.057202735365024626,9.070919523296425,0.34852548909557374,0.47810050314130753,0.03740475842025999,0.16007189806379793,0.8261774907642495,-32.62307250855289
25,26.0,0.19919893829074597,2.9452605571948816,0.34852544662056206,0.47810060495126416,0.037404758420243406,0.16007189806376243,0.8261774907643196,-32.62307250855599
