,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.8423299506031164,7.63736058222257,0.21020866942344343,0.9305348356293123,0.14086624504035763,0.16352530415482303,0.827018209766089,-23.34098223231156
1,2.0,0.7380805626025937,5.97846735552873,0.2102085535475119,0.9305351350661993,0.14086624503997724,0.16352530415460223,0.827018209766506,-23.34098223233046
2,3.0,0.07401823167062838,8.076741505180562,0.21020811049160804,0.9305363070370689,0.1408662450399937,0.16352530415461178,0.8270182097664908,-23.340982232329644
3,4.0,0.7909364534917157,5.347060720261369,0.21020837990688843,0.9305355809280238,0.14086624503969922,0.16352530415444083,0.8270182097668094,-23.340982232344277
4,5.0,0.45926960874752454,3.0735331109038873,0.21020837253051097,0.9305356012139858,0.1408662450396947,0.16352530415443822,0.8270182097668141,-23.3409822323445
5,6.0,0.6857960946859194,9.704274015246666,0.2102090717373782,0.9305337592262117,0.1408662450430557,0.16352530415638905,0.8270182097631757,-23.340982232177485
6,7.0,0.820682981289887,1.3340677377861425,0.21020824857197837,0.9305358841447491,0.14086624503970493,0.16352530415444416,0.8270182097667989,-23.340982232343993
7,8.0,0.010583753025554254,7.598550669805181,0.2102080907673728,0.9305363660733506,0.14086624504006157,0.16352530415465116,0.8270182097664206,-23.340982232326272
8,9.0,0.873600148759681,5.264515451677437,0.21020827714569992,0.930535840729016,0.1408662450396954,0.16352530415443864,0.8270182097668111,-23.340982232344466
9,10.0,0.23600026288449838,2.460225468433407,0.2102088040073143,0.9305344801763653,0.14086624504101716,0.1635253041552058,0.8270182097653718,-23.340982232278783
10,11.0,0.7214059105017158,6.6754604929187025,0.2102086894295616,0.9305347834103503,0.1408662450404402,0.16352530415487096,0.8270182097659987,-23.340982232307457
11,12.0,0.5933239275112409,6.3770214322659395,0.21020883136534516,0.9305344057612333,0.14086624504118517,0.16352530415530334,0.827018209765191,-23.340982232270438
12,13.0,0.7183929417196233,9.427502518553114,0.21020901138385772,0.930533923906821,0.14086624504250575,0.16352530415606983,0.8270182097637648,-23.340982232204816
13,14.0,0.9345735130239533,8.060589741572604,0.21020861639538593,0.9305349713079502,0.14086624504016665,0.16352530415471217,0.8270182097662991,-23.34098223232105
14,15.0,0.6231564201519058,3.578010840196895,0.21020824193509524,0.9305359306639852,0.14086624503972098,0.1635253041544535,0.8270182097667816,-23.340982232343194
15,16.0,0.6778211785372894,8.47897280899651,0.21020896844485143,0.9305340378682914,0.14086624504215717,0.16352530415586752,0.8270182097641421,-23.340982232222135
16,17.0,0.5689098443581713,8.297884693377247,0.2102090935337056,0.9305336964431346,0.14086624504328243,0.16352530415652064,0.8270182097629375,-23.34098223216622
17,18.0,0.6180914403420943,4.212869620001245,0.2102083885799985,0.9305355605090139,0.1408662450397042,0.16352530415444375,0.8270182097668037,-23.34098223234403
