,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.2710789634598195,9.209234033617763,0.2697435392053922,0.7067550281253195,0.053908833589345145,0.13236324910623223,0.8781480382773559,-30.064597525459774
1,2.0,0.6032917604931207,8.364086438039763,0.26974328681436455,0.706755683502361,0.053908833588057536,0.1323632491046515,0.8781480382799776,-30.064597525626965
2,3.0,0.40020476807832794,3.204126265121861,0.2697430972010817,0.7067561614262283,0.05390883358759232,0.13236324910408037,0.8781480382809371,-30.064597525687375
3,4.0,0.20904400093412712,6.5764815403181816,0.26974352195561313,0.706755072932327,0.053908833589233304,0.13236324910609495,0.8781480382775833,-30.064597525474298
4,5.0,0.2894717375855347,8.702322278527934,0.2697435127369471,0.7067550975346766,0.053908833589172825,0.1323632491060207,0.8781480382777052,-30.06459752548215
5,6.0,0.392166385416296,3.385724016722867,0.2697431212708501,0.7067561003103223,0.0539088335876302,0.13236324910412686,0.8781480382808592,-30.06459752568246
6,7.0,0.48742336822591914,5.1957085931624505,0.26974319493322096,0.7067559170576746,0.0539088335877809,0.13236324910431188,0.8781480382805469,-30.06459752566289
7,8.0,0.7495359772523845,0.5759088218774815,0.2697429554305333,0.7067565040531028,0.05390883358749859,0.1323632491039653,0.8781480382811309,-30.064597525699547
8,9.0,0.9450119646598539,9.33008965849171,0.26974316877557253,0.7067559834463418,0.05390883358771937,0.13236324910423636,0.8781480382806736,-30.064597525670877
9,10.0,0.11680647162205826,5.4232184671160475,0.2697435964513755,0.706754876705427,0.053908833589751584,0.1323632491067312,0.8781480382765354,-30.064597525407002
10,11.0,0.12988115980676362,3.2065840274313984,0.2697434642027449,0.7067552244067065,0.05390883358887998,0.1323632491056612,0.8781480382782996,-30.06459752552017
11,12.0,0.8369416984131874,8.975744546826935,0.2697431968156894,0.7067559121971815,0.05390883358778572,0.13236324910431782,0.878148038280537,-30.064597525662265
12,13.0,0.571176681430764,1.5690534602627184,0.26974294347415934,0.7067565296837851,0.05390883358749945,0.13236324910396635,0.8781480382811288,-30.064597525699433
13,14.0,0.34114508862035287,0.364978065560035,0.2697429524685538,0.7067565093049316,0.053908833587498727,0.13236324910396546,0.8781480382811306,-30.064597525699526
14,15.0,0.1963404065227864,6.34259140364316,0.26974352707294363,0.7067550582291043,0.053908833589270816,0.132363249106141,0.8781480382775094,-30.064597525469424
15,16.0,0.6413495098944632,8.529454606611974,0.26974327233129514,0.7067557203784349,0.053908833588007604,0.13236324910459019,0.8781480382800801,-30.064597525633452
16,17.0,0.45950222156075027,0.9622166287917266,0.26974295331743936,0.7067565063872084,0.05390883358749869,0.13236324910396544,0.8781480382811307,-30.064597525699533
17,18.0,0.03143922347842132,4.673996722098574,0.26974371242077244,0.7067545668575993,0.05390883359071288,0.13236324910791133,0.8781480382746052,-30.064597525282174
18,19.0,0.06759187675396616,9.249327165326024,0.2697437069312032,0.7067545811516509,0.05390883359066519,0.1323632491078528,0.8781480382747017,-30.06459752528837
19,20.0,0.9627612856642176,0.9932735471117693,0.269742950151714,0.7067564881486325,0.05390883358750063,0.13236324910396782,0.878148038281131,-30.064597525699277
20,21.0,0.6991815104769293,9.354482594319583,0.26974327423823186,0.706755715688546,0.05390883358801373,0.1323632491045977,0.8781480382800675,-30.064597525632657
21,22.0,0.8720328226629563,3.197990109042153,0.269742948214002,0.7067565206209966,0.05390883358749901,0.13236324910396582,0.8781480382811298,-30.06459752569949
22,23.0,0.2504180932246901,4.866165623190434,0.26974339692093025,0.7067554001102502,0.05390883358852101,0.1323632491052205,0.8781480382790292,-30.064597525566782
23,24.0,0.11691560412955526,0.8670958921594639,0.26974295033423523,0.7067565113455714,0.053908833587498865,0.13236324910396563,0.8781480382811304,-30.06459752569951
24,25.0,0.6616851965106836,9.174406255882163,0.26974328709380624,0.7067556832328535,0.05390883358805769,0.1323632491046517,0.8781480382799768,-30.06459752562695
25,26.0,0.6971708083473899,0.9037561834516832,0.2697429494090149,0.7067565138347652,0.05390883358749892,0.1323632491039657,0.8781480382811303,-30.064597525699504
26,27.0,0.22224206014081083,0.42388037075257806,0.26974295160447465,0.7067565086006757,0.05390883358749883,0.1323632491039656,0.8781480382811305,-30.06459752569951
27,28.0,0.41339913685527263,1.8691818829596114,0.26974296604291814,0.706756479945304,0.053908833587498775,0.13236324910396552,0.8781480382811306,-30.06459752569952
28,29.0,0.4699311103867292,0.0639501288490932,0.2697429608561717,0.7067564934866231,0.05390883358749849,0.13236324910396519,0.8781480382811311,-30.06459752569956
29,30.0,0.6696394257050705,2.825138808886808,0.26974286552672605,0.7067564114304823,0.053908833587642514,0.13236324910414202,0.8781480382811192,-30.06459752568086
30,31.0,0.5327426177109721,3.1180557999023106,0.26974301108720106,0.7067563721544794,0.053908833587511355,0.13236324910398098,0.8781480382811052,-30.064597525697884
31,32.0,0.67766208435902,5.919108466263797,0.269743126128028,0.7067560897446776,0.053908833587636984,0.1323632491041352,0.8781480382808444,-30.064597525681577
32,33.0,0.7533712873546982,2.7960211211291557,0.2697429488567106,0.7067565188955163,0.053908833587498935,0.13236324910396574,0.87814803828113,-30.064597525699504
33,34.0,0.6865290135250345,8.427225693044482,0.2697432445687785,0.7067557911234016,0.05390883358791834,0.1323632491044806,0.8781480382802637,-30.06459752564504
34,35.0,0.512080988714838,0.26768118571822486,0.26974295546710675,0.706756503104478,0.05390883358749862,0.13236324910396535,0.8781480382811309,-30.06459752569954
35,36.0,0.29887725423008116,8.381516336740228,0.26974349622989185,0.706755141247262,0.053908833589068304,0.1323632491058924,0.8781480382779163,-30.06459752549572
36,37.0,0.814637783773094,4.90083193340535,0.2697430175904293,0.7067563561390026,0.05390883358751493,0.13236324910398536,0.8781480382810979,-30.064597525697422
37,38.0,0.4250908742944238,7.4089745440036205,0.2697433628965623,0.7067554875449324,0.05390883358836328,0.13236324910502686,0.878148038279352,-30.064597525587267
38,39.0,0.4036498385372661,7.939795491123692,0.26974340195441976,0.7067553874712289,0.053908833588544716,0.1323632491052496,0.8781480382789804,-30.064597525563705
39,40.0,0.5867161963230957,1.2657456241131613,0.26974295028692385,0.7067565152460559,0.053908833587498844,0.1323632491039656,0.8781480382811302,-30.06459752569951
40,41.0,0.7873953145629278,3.5182399246423914,0.26974296392350844,0.7067564837216751,0.05390883358749871,0.13236324910396544,0.8781480382811309,-30.064597525699533
41,42.0,0.6334583088046655,6.7450450490820435,0.26974319422142845,0.7067559185028799,0.05390883358777958,0.13236324910431024,0.8781480382805498,-30.06459752566306
42,43.0,0.22337297297551395,1.0802534860934043,0.269742959538818,0.7067564932285257,0.053908833587498595,0.13236324910396532,0.8781480382811311,-30.064597525699547
43,44.0,0.49669621489375637,0.20685088390674322,0.26974295601987397,0.7067565027203984,0.05390883358749856,0.13236324910396527,0.878148038281131,-30.064597525699554
44,45.0,0.33328854641481276,1.4668852258252563,0.26974296153372473,0.7067564896515438,0.05390883358749861,0.13236324910396532,0.878148038281131,-30.064597525699547
45,46.0,0.41642100749640665,5.475819704705192,0.26974326911269153,0.7067557292238991,0.0539088335879957,0.1323632491045756,0.8781480382801041,-30.064597525635
46,47.0,0.9899921046154612,1.9610316283233713,0.26974295124081876,0.706756511935921,0.053908833587498796,0.13236324910396555,0.8781480382811304,-30.06459752569952
47,48.0,0.20041157160910406,4.595421154377898,0.26974344401249745,0.7067552767616243,0.05390883358876768,0.13236324910552333,0.8781480382785283,-30.064597525534758
48,49.0,0.31237243725999086,1.5878606612151234,0.2697429825986456,0.7067564402858737,0.053908833587501176,0.1323632491039685,0.8781480382811261,-30.064597525699213
49,50.0,0.7670250693737946,8.403045543467849,0.26974320501309684,0.7067558918912682,0.05390883358780604,0.13236324910434277,0.8781480382804947,-30.06459752565962
50,51.0,0.022619521178854685,5.11255800854996,0.2697429981117291,0.7067563950664794,0.05390883358750781,0.13236324910397662,0.878148038281114,-30.064597525698346
51,52.0,0.44190656782276505,5.891991805116153,0.2697432735616645,0.7067557171843999,0.05390883358801186,0.13236324910459543,0.8781480382800715,-30.064597525632898
52,53.0,0.7010505006546792,3.6116677514864546,0.2697429864298779,0.7067564317401522,0.053908833587502,0.1323632491039695,0.8781480382811243,-30.064597525699106
53,54.0,0.15961054752708537,7.047260413622077,0.26974358857433134,0.7067548973315011,0.05390883358969403,0.13236324910666056,0.878148038276652,-30.06459752541447
54,55.0,0.0126396405899325,9.726887357207195,0.2697429984300624,0.706756393628189,0.05390883358750813,0.132363249103977,0.8781480382811134,-30.06459752569831
55,56.0,0.9631576889389878,5.378221680433246,0.2697430015963851,0.7067563954441033,0.053908833587507,0.13236324910397562,0.8781480382811141,-30.064597525698453
56,57.0,0.042010402157281024,8.781274548476416,0.26974372754592096,0.7067545262115632,0.053908833590851885,0.132363249108082,0.878148038274327,-30.064597525264126
57,58.0,0.8414422419463513,1.5803770987257142,0.26974295250729835,0.7067565100708402,0.05390883358749872,0.13236324910396546,0.8781480382811305,-30.064597525699526
58,59.0,0.617605335181746,4.820074806240487,0.2697430904402491,0.7067561786919236,0.05390883358758277,0.13236324910406866,0.8781480382809568,-30.06459752568862
59,60.0,0.18960794905562794,8.904523817050881,0.26974359872052706,0.7067548706135324,0.05390883358976888,0.13236324910675246,0.8781480382765008,-30.06459752540475
60,61.0,0.5369004068329115,0.32574895969412787,0.2697429573341835,0.7067565004930232,0.05390883358749853,0.13236324910396524,0.878148038281131,-30.064597525699554
61,62.0,0.3787982026716934,3.825038019303024,0.26974317630473543,0.7067559645764512,0.053908833587736,0.13236324910425679,0.8781480382806393,-30.064597525668724
62,63.0,0.4109310782682104,5.39045275603587,0.26974326823211814,0.7067557315706265,0.053908833587992595,0.13236324910457178,0.8781480382801105,-30.064597525635406
63,64.0,0.5197327569475217,4.2986789557827905,0.26974310815292185,0.7067561341980446,0.05390883358760829,0.13236324910409997,0.878148038280904,-30.0645975256853
64,65.0,0.758182330027016,1.3462715337245919,0.2697429548698741,0.7067565047887447,0.05390883358749862,0.13236324910396535,0.8781480382811309,-30.06459752569954
65,66.0,0.9823126224096456,3.8782787873365363,0.26974295174224894,0.7067565121423596,0.05390883358749877,0.13236324910396552,0.8781480382811304,-30.06459752569952
66,67.0,0.22094130135717516,6.375815367677223,0.26974350199985786,0.7067551247899468,0.05390883358910819,0.13236324910594136,0.8781480382778376,-30.06459752549054
67,68.0,0.6339869918954452,6.874023683964548,0.26974320068869845,0.7067559022004544,0.05390883358779577,0.13236324910433014,0.8781480382805164,-30.064597525660957
68,69.0,0.5775860155123498,1.773718049325102,0.2697429437550314,0.7067565298473814,0.05390883358749947,0.13236324910396638,0.8781480382811286,-30.064597525699433
