,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.2715067834291286,4.022918101857591,0.25782781266837057,0.7376774747025251,0.03543886408833229,0.10974696670289312,0.9227376082327361,-33.00099448148504
1,2.0,0.2770064099919176,6.627440543929531,0.2578279897689489,0.7376770112119297,0.035438864089400265,0.10974696670454677,0.9227376082306479,-33.00099448127409
2,3.0,0.6832132889057896,2.3346026409738534,0.2578273478937737,0.7376786350223278,0.03543886408730472,0.10974696670130205,0.9227376082347688,-33.00099448168801
3,4.0,0.7298053232369053,2.09577880132812,0.25782734706898436,0.7376786351735855,0.03543886408730474,0.10974696670130206,0.9227376082347687,-33.000994481688004
4,5.0,0.9485985951316362,5.227058101184128,0.2578274185798398,0.737678468635681,0.035438864087311096,0.10974696670131191,0.9227376082347577,-33.000994481686746
5,6.0,0.7059729201523219,2.895907966434314,0.2578273609963245,0.7376786047373366,0.03543886408730251,0.10974696670129862,0.9227376082347737,-33.000994481688444
6,7.0,0.4294533872302513,1.3512141221591472,0.2578273463708622,0.7376786379825842,0.035438864087305046,0.10974696670130253,0.922737608234768,-33.00099448168794
7,8.0,0.7296615612889041,1.3255729009451207,0.2578273654976933,0.7376785926429312,0.035438864087302055,0.10974696670129791,0.9227376082347749,-33.00099448168853
8,9.0,0.2717222217387316,2.1261686676545017,0.2578275384291906,0.7376781737933359,0.03543886408743651,0.1097469667015061,0.9227376082345076,-33.00099448166198
9,10.0,0.6350937272592379,0.02856668254459908,0.25782737137732237,0.7376785789678334,0.03543886408730184,0.10974696670129758,0.9227376082347756,-33.00099448168857
10,11.0,0.10349868294381925,3.2970933225031405,0.2578280700757178,0.7376767971253289,0.03543886409002463,0.10974696670551354,0.9227376082294374,-33.00099448115076
11,12.0,0.4033086436121187,3.8290873932777565,0.25782762019102046,0.7376779683328326,0.035438864087611655,0.10974696670177729,0.9227376082341588,-33.00099448162738
12,13.0,0.14528012210016927,1.5254596705610912,0.25782766311655814,0.7376778594986692,0.0354388640877339,0.10974696670196657,0.9227376082339162,-33.000994481603236
13,14.0,0.11713671056314556,0.7641037186017303,0.2578273753435801,0.7376785757527465,0.03543886408730167,0.10974696670129731,0.9227376082347756,-33.00099448168861
14,15.0,0.8400830459695818,3.866491040942385,0.2578273782637419,0.7376785653183533,0.03543886408730182,0.10974696670129755,0.9227376082347756,-33.00099448168858
15,16.0,0.29619405700218304,7.39817609222,0.25782800284255525,0.7376769765157046,0.03543886408949578,0.10974696670469467,0.9227376082304622,-33.00099448125522
16,17.0,0.23475464379595912,8.158064903579989,0.2578280918335239,0.7376767394036774,0.03543886409020657,0.10974696670579526,0.9227376082290843,-33.00099448111482
17,18.0,0.7042685832004753,7.315690093432591,0.25782765845245564,0.737677870744637,0.03543886408772056,0.10974696670194592,0.9227376082339431,-33.000994481605865
18,19.0,0.6492160999873204,8.768725596153951,0.25782777367992915,0.7376775760858816,0.03543886408814918,0.10974696670260958,0.9227376082330957,-33.000994481521204
19,20.0,0.7451971412919121,3.593028570241715,0.257827386714841,0.7376785452037623,0.03543886408730248,0.10974696670129855,0.9227376082347745,-33.00099448168845
20,21.0,0.3934250201667342,5.090304457047874,0.25782775534196717,0.7376776229093862,0.03543886408807115,0.10974696670248878,0.92273760823325,-33.00099448153662
21,22.0,0.12304811259721637,9.39779178031386,0.25782822566787783,0.7376763779799849,0.03543886409148821,0.10974696670777974,0.9227376082266172,-33.00099448086167
22,23.0,0.3807996313313866,0.5189359225015221,0.25782736959588826,0.737678583788445,0.03543886408730185,0.10974696670129758,0.9227376082347754,-33.00099448168857
23,24.0,0.7948950894372363,4.50317326564484,0.25782742586669744,0.7376784512160705,0.0354388640873144,0.10974696670131703,0.9227376082347511,-33.00099448168609
24,25.0,0.8835850487995367,8.355605793837208,0.25782761723230985,0.7376779752427608,0.03543886408760475,0.1097469667017666,0.922737608234173,-33.00099448162874
25,26.0,0.1796885220369252,1.8456714707150854,0.2578276538960199,0.7376778825791666,0.03543886408770639,0.10974696670192398,0.922737608233971,-33.000994481608664
26,27.0,0.9646156396796958,2.627418749704481,0.25782734725502665,0.7376786340395827,0.03543886408730465,0.10974696670130192,0.922737608234769,-33.000994481688025
27,28.0,0.32530614435370797,1.3255749396793384,0.2578273604272485,0.7376786064819187,0.03543886408730259,0.10974696670129873,0.9227376082347735,-33.00099448168842
28,29.0,0.9505768434223998,4.6867943388203654,0.25782739174646235,0.7376785329941011,0.0354388640873032,0.10974696670129967,0.9227376082347731,-33.00099448168831
29,30.0,0.24901563764498214,1.6081876794752061,0.2578274668446779,0.7376783514337039,0.03543886408734328,0.10974696670136172,0.9227376082346935,-33.000994481680394
30,31.0,0.819176546437901,2.927533195440446,0.2578273496575898,0.7376786308860359,0.035438864087304324,0.10974696670130142,0.9227376082347696,-33.00099448168808
