,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.4568596905545571,2.516051167185712,0.08071428058120032,1.0,0.04917976190476208,0.08861955714833541,0.9451194805850415,-30.707282627942654
1,2.0,0.22969243770621417,0.8483354963815731,0.080714280489577,1.0,0.04917976190476215,0.08861955714833547,0.9451194805850415,-30.70728262794264
2,3.0,0.8076273922166454,9.964341967982794,0.0807142880536546,1.0,0.04917976190476197,0.08861955714833532,0.9451194805850415,-30.707282627942668
3,4.0,0.2837826373959089,4.488922671948636,0.08071428803809282,1.0,0.04917976190476199,0.08861955714833533,0.9451194805850415,-30.707282627942668
4,5.0,0.8776337170919762,3.7388452191646673,0.08071428100716008,1.0,0.04917976190476211,0.08861955714833543,0.9451194805850415,-30.707282627942647
5,6.0,0.7529816485145157,4.078932228845646,0.08071428096203136,1.0,0.04917976190476207,0.0886195571483354,0.9451194805850415,-30.707282627942654
6,7.0,0.035485438938509306,0.8552286591011254,0.08071428060821606,1.0,0.04917976190476212,0.08861955714833544,0.9451194805850415,-30.707282627942647
7,8.0,0.13497794294975596,7.047600843773971,0.08071428828714172,1.0,0.04917976190476195,0.0886195571483353,0.9451194805850415,-30.707282627942675
8,9.0,0.9488821589146876,2.10535369040854,0.08071428096303822,1.0,0.04917976190476205,0.08861955714833539,0.9451194805850415,-30.707282627942654
9,10.0,0.763901438708045,9.48806866985303,0.08071428804413346,1.0,0.049179761904761914,0.08861955714833525,0.9451194805850415,-30.707282627942675
10,11.0,0.8790922345345124,4.483396770431195,0.0807142806570639,1.0,0.04917976190476213,0.08861955714833546,0.9451194805850415,-30.707282627942647
11,12.0,0.8716484055911857,1.9733798926130144,0.08071428054417068,1.0,0.049179761904762115,0.08861955714833544,0.9451194805850415,-30.707282627942647
12,13.0,0.12306554209120091,2.4790429964730283,0.08071428828629507,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
13,14.0,0.4850946410714143,3.999622482854768,0.08071428747319831,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
14,15.0,0.571689750904698,6.993369280926622,0.08071428813242144,1.0,0.04917976190476196,0.0886195571483353,0.9451194805850415,-30.707282627942675
15,16.0,0.932333258425812,2.4742538898115165,0.08071428094890828,1.0,0.04917976190476206,0.08861955714833539,0.9451194805850415,-30.707282627942654
16,17.0,0.33075597211816143,6.599343798660353,0.08071428829196714,1.0,0.04917976190476196,0.0886195571483353,0.9451194805850415,-30.707282627942675
17,18.0,0.9123110534100315,5.249166117079725,0.08071428037500222,1.0,0.049179761904762136,0.08861955714833546,0.9451194805850415,-30.707282627942647
18,19.0,0.0891100375869679,8.447091704092378,0.08071428822224269,1.0,0.04917976190476196,0.0886195571483353,0.9451194805850415,-30.707282627942675
19,20.0,0.013573817399443522,1.4845140755757056,0.08071428809647446,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
20,21.0,0.1331986531474162,0.662749348493967,0.08071428080145943,1.0,0.049179761904762066,0.0886195571483354,0.9451194805850415,-30.707282627942654
21,22.0,0.3362206016905469,4.295280640871064,0.08071428800419825,1.0,0.04917976190476196,0.0886195571483353,0.9451194805850415,-30.707282627942675
22,23.0,0.5845607241010272,4.041694585291261,0.08071428705773631,1.0,0.049179761904761914,0.08861955714833525,0.9451194805850415,-30.707282627942675
23,24.0,0.7827373789776738,2.8817319561075196,0.08071428057138605,1.0,0.04917976190476209,0.08861955714833541,0.9451194805850415,-30.707282627942654
24,25.0,0.3169033325315064,8.993487925065107,0.08071428822854057,1.0,0.04917976190476198,0.08861955714833533,0.9451194805850415,-30.707282627942668
25,26.0,0.27217070628806495,7.010679886530161,0.08071428810022735,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
26,27.0,0.4321933386644613,9.139743306052353,0.08071428819682272,1.0,0.04917976190476199,0.08861955714833533,0.9451194805850415,-30.707282627942668
27,28.0,0.67500385302558,1.2078371987494403,0.08071428103837223,1.0,0.0491797619047621,0.08861955714833543,0.9451194805850415,-30.707282627942647
28,29.0,0.599278218058345,7.3005771700318665,0.08071428800440561,1.0,0.049179761904761955,0.0886195571483353,0.9451194805850415,-30.707282627942675
29,30.0,0.7017277057293381,4.725412554378059,0.08071428113812784,1.0,0.049179761904762066,0.0886195571483354,0.9451194805850415,-30.707282627942654
30,31.0,0.225962395336478,4.481254190995635,0.0807142880385444,1.0,0.04917976190476193,0.08861955714833526,0.9451194805850415,-30.707282627942675
31,32.0,0.9173382692772714,3.484490435378473,0.0807142805662533,1.0,0.0491797619047621,0.08861955714833543,0.9451194805850415,-30.707282627942647
32,33.0,0.7358384183577408,5.118474480719644,0.08071428703288533,1.0,0.04917976190476197,0.08861955714833532,0.9451194805850415,-30.707282627942668
33,34.0,0.4582054072019157,8.676495222682112,0.08071428821092053,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
34,35.0,0.774242836844832,9.59652852347058,0.08071428787271503,1.0,0.049179761904761914,0.08861955714833525,0.9451194805850416,-30.707282627942675
35,36.0,0.6834432871587313,8.686459622628155,0.08071428787919017,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
36,37.0,0.6919459564068385,1.3040933532490688,0.08071428033157418,1.0,0.0491797619047621,0.08861955714833543,0.9451194805850415,-30.707282627942647
37,38.0,0.32881582693383016,2.0671077206117423,0.08071428017631059,1.0,0.04917976190476215,0.08861955714833547,0.9451194805850415,-30.70728262794264
38,39.0,0.2650958638087495,6.891594949569135,0.08071428805586288,1.0,0.04917976190476195,0.0886195571483353,0.9451194805850415,-30.707282627942675
39,40.0,0.7544122291772388,7.021075744008649,0.08071428768402432,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
40,41.0,0.26128655729663286,2.679029091568385,0.08071428776310559,1.0,0.04917976190476191,0.08861955714833525,0.9451194805850415,-30.707282627942675
41,42.0,0.2567596147089046,9.720842680827174,0.08071428811573467,1.0,0.04917976190476197,0.08861955714833532,0.9451194805850415,-30.707282627942668
42,43.0,0.8306508709399951,0.24793874681324796,0.0807142786404802,1.0,0.04917976190476227,0.08861955714833558,0.9451194805850415,-30.707282627942625
43,44.0,0.6195743758495773,3.562117089894188,0.0807142810410559,1.0,0.04917976190476206,0.08861955714833539,0.9451194805850415,-30.707282627942654
44,45.0,0.3732222218732767,6.799553762741711,0.08071428811744236,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
45,46.0,0.045867176842915414,9.189784190681573,0.08071428830716412,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
46,47.0,0.18889821773765048,6.261173099647894,0.08071428834034693,1.0,0.04917976190476199,0.08861955714833533,0.9451194805850415,-30.707282627942668
47,48.0,0.523074819706883,5.326763416746507,0.08071428796111216,1.0,0.04917976190476198,0.08861955714833533,0.9451194805850415,-30.707282627942668
48,49.0,0.7549913305396885,8.461867944659186,0.08071428784745185,1.0,0.04917976190476196,0.0886195571483353,0.9451194805850415,-30.707282627942675
49,50.0,0.5543643450692346,1.5504099041678387,0.08071428096716769,1.0,0.04917976190476207,0.0886195571483354,0.9451194805850415,-30.707282627942654
50,51.0,0.08234862060157622,2.099903980441025,0.0807142880930284,1.0,0.04917976190476198,0.08861955714833533,0.9451194805850415,-30.707282627942668
51,52.0,0.8521979232242338,5.628066560262412,0.08071428099372946,1.0,0.0491797619047621,0.08861955714833543,0.9451194805850415,-30.707282627942647
52,53.0,0.7410061349798744,3.5761758920443913,0.08071428055399268,1.0,0.049179761904762115,0.08861955714833544,0.9451194805850415,-30.707282627942647
53,54.0,0.8222275494968544,8.077607184598318,0.08071428793147979,1.0,0.04917976190476192,0.08861955714833526,0.9451194805850415,-30.707282627942675
54,55.0,0.6081713532418398,8.084663378999386,0.0807142881725533,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
55,56.0,0.47773312978597193,0.6041687295303031,0.08071428060959479,1.0,0.04917976190476211,0.08861955714833543,0.9451194805850415,-30.707282627942647
56,57.0,0.428225494449043,3.8753036735934945,0.08071428783412195,1.0,0.04917976190476197,0.08861955714833532,0.9451194805850415,-30.707282627942668
57,58.0,0.6761612797713848,9.116031061975447,0.08071428795073121,1.0,0.049179761904761955,0.0886195571483353,0.9451194805850415,-30.707282627942675
58,59.0,0.2953808077689076,7.427008348518085,0.08071428822997058,1.0,0.04917976190476192,0.08861955714833526,0.9451194805850415,-30.707282627942675
59,60.0,0.11412095542015599,4.84186879290775,0.08071428831249014,1.0,0.04917976190476193,0.08861955714833526,0.9451194805850416,-30.707282627942675
60,61.0,0.1819927010375505,0.828967667256716,0.08071428068926206,1.0,0.04917976190476208,0.08861955714833541,0.9451194805850415,-30.707282627942654
61,62.0,0.5633034902849632,0.38356753074816696,0.08071428064217455,1.0,0.04917976190476209,0.08861955714833541,0.9451194805850415,-30.707282627942654
62,63.0,0.9133909849228641,6.996868375967724,0.08071428736300544,1.0,0.04917976190476191,0.08861955714833525,0.9451194805850415,-30.707282627942675
63,64.0,0.6668687558146816,3.282306447984595,0.08071428105599807,1.0,0.04917976190476203,0.08861955714833537,0.9451194805850416,-30.70728262794266
64,65.0,0.07553983000498499,5.791684692111917,0.08071428823729032,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
65,66.0,0.57581389264128,8.762902342928232,0.08071428797922359,1.0,0.04917976190476194,0.08861955714833528,0.9451194805850415,-30.707282627942675
66,67.0,0.9413077115201489,6.051605994470834,0.08071428102295437,1.0,0.04917976190476205,0.08861955714833539,0.9451194805850415,-30.707282627942654
67,68.0,0.02696127411438709,9.71158697037521,0.080714288141653,1.0,0.04917976190476193,0.08861955714833526,0.9451194805850415,-30.707282627942675
68,69.0,0.09905160378085909,7.399482470651433,0.08071428823706922,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
69,70.0,0.017578259637894167,5.399358443863723,0.08071428812975968,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
70,71.0,0.7694765926658144,6.8723776508668655,0.08071428782478592,1.0,0.049179761904761934,0.08861955714833528,0.9451194805850415,-30.707282627942675
71,72.0,0.03536460826219012,3.6459799877771792,0.08071428823069983,1.0,0.049179761904761976,0.08861955714833532,0.9451194805850415,-30.707282627942668
