,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.037624749868640284,4.053557799068311,0.15383858912969542,0.8780376550561301,0.06348985615424799,0.12572467289814485,0.9042551464603797,-28.919496963513204
1,2.0,0.8238404909561985,9.682176802737292,0.1538395877972598,0.8780348901172816,0.06348985615140665,0.1257246728953316,0.9042551464640008,-28.919496963826475
2,3.0,0.7871708265572678,0.12895592776640477,0.15383927755248455,0.8780357202716653,0.06348985615079389,0.1257246728947249,0.9042551464647975,-28.919496963894026
3,4.0,0.16819534430702565,4.702617178276702,0.15383874314134977,0.8780371966940518,0.06348985615277904,0.1257246728966904,0.90425514646222,-28.919496963675165
4,5.0,0.5644753343055047,6.849683922231252,0.1538396141153717,0.878034817579982,0.06348985615151972,0.12572467289544356,0.9042551464638545,-28.919496963814005
5,6.0,0.24080889713191478,7.163813160366775,0.1538387316358176,0.8780372306078976,0.06348985615287348,0.1257246728967839,0.9042551464621008,-28.91949696366475
6,7.0,0.7331275108734466,7.265958047627584,0.15383943030037575,0.878035313956198,0.06348985615093994,0.1257246728948695,0.9042551464646096,-28.919496963877926
7,8.0,0.5770737125680588,6.695763878946682,0.15383957728521183,0.878034919094567,0.06348985615136414,0.1257246728952895,0.9042551464640559,-28.919496963831158
8,9.0,0.5012184728289746,5.1058659169421245,0.15383945739810093,0.8780352423300435,0.06348985615099582,0.1257246728949248,0.9042551464645363,-28.919496963871765
9,10.0,0.4146458071452711,1.0668058313501871,0.15383927898154737,0.8780357134164601,0.063489856150794,0.125724672894725,0.9042551464647975,-28.91949696389402
10,11.0,0.22366854850470574,5.852179349224406,0.153838756860807,0.8780371566328332,0.06348985615267058,0.12572467289658304,0.9042551464623576,-28.919496963687116
11,12.0,0.8612707673769179,9.475929535291314,0.15383952916464752,0.8780350491609189,0.0634898561511933,0.12572467289512035,0.9042551464642787,-28.919496963849994
12,13.0,0.7756386231182063,0.5349257901184089,0.15383927983337667,0.8780357169889654,0.06348985615079382,0.1257246728947248,0.9042551464647975,-28.91949696389404
13,14.0,0.38941066933259105,0.22621737485966303,0.1538392789692402,0.878035720911438,0.06348985615079375,0.12572467289472475,0.9042551464647975,-28.919496963894048
14,15.0,0.6070254153417487,2.0068397055294427,0.15383860147523173,0.8780373609045357,0.06348985615303783,0.12572467289694667,0.9042551464616174,-28.919496963646623
15,16.0,0.8442422218581362,1.7266141964399693,0.1538388829279965,0.8780366175109822,0.06348985615144481,0.1257246728953694,0.9042551464638408,-28.91949696382226
