,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.4051348652151817,4.469307274398608,0.09880843243147758,0.8471458647175422,0.03015257937330531,0.08899204566302323,0.9487484827854344,-34.131764700191084
1,2.0,0.975621506772628,1.2570680484363623,0.09880921246791158,0.8471435186322387,0.03015257936542232,0.08899204565139035,0.9487484827968143,-34.13176470202114
2,3.0,0.13930422341611115,7.627339850554834,0.09880944968016607,0.8471429980854733,0.030152579365094904,0.08899204565090717,0.9487484827973666,-34.13176470209715
3,4.0,0.24472829576487365,5.411996517602552,0.09880946534411658,0.8471429652890549,0.030152579365088583,0.08899204565089784,0.9487484827973773,-34.131764702098614
4,5.0,0.7976137335776476,9.636960443188297,0.09880835339758506,0.8471460990866431,0.03015257937467497,0.08899204566504443,0.9487484827834981,-34.13176469987311
5,6.0,0.654752219889975,2.049223988005167,0.09880786458048031,0.8471469667264273,0.030152579379310283,0.08899204567188473,0.9487484827750656,-34.13176469879701
6,7.0,0.8984009581868682,1.273890152511442,0.09880907747593597,0.8471438272414987,0.03015257936582181,0.08899204565197985,0.9487484827961487,-34.1317647019284
7,8.0,0.4885332160992395,7.369836781074468,0.09880817339912071,0.847146638980625,0.030152579378248393,0.08899204567031771,0.9487484827784849,-34.13176469904353
8,9.0,0.5309049984919523,4.89324285710738,0.09880861578532762,0.8471453275776342,0.030152579370575548,0.08899204565899492,0.9487484827893244,-34.1317647008248
9,10.0,0.49803475711408207,7.329755588457555,0.09880819258758493,0.8471465810408471,0.03015257937783683,0.08899204566971038,0.9487484827790598,-34.131764699139076
10,11.0,0.771518104777276,5.241913469154311,0.09880831039387308,0.8471460968886138,0.030152579374399333,0.08899204566463767,0.948748482783517,-34.131764699937094
11,12.0,0.4636023683926077,6.489232621720441,0.09880823168351764,0.847146463177819,0.030152579377020258,0.08899204566850535,0.948748482780202,-34.13176469932864
12,13.0,0.2236543933615286,5.579531807960709,0.09880946269127276,0.847142970549183,0.030152579365089492,0.08899204565089917,0.9487484827973758,-34.13176470209841
13,14.0,0.12186600569989892,4.459689453460764,0.09880945529872581,0.8471429859552523,0.030152579365092372,0.08899204565090342,0.9487484827973709,-34.13176470209773
