,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.3137446463453596,7.335059734532713,0.6527630691419576,0.1432629329271535,0.002033787348351765,0.11682112900045606,0.8869937263121604,-53.00635979063397
1,2.0,0.6602605028064691,6.654970466985527,0.6527625103978916,0.14326299241485893,0.002033787345892857,0.11682112892983597,0.8869937263122856,-53.00635979909718
2,3.0,0.7199374427642321,8.136193980504729,0.6527625534344246,0.14326299168465412,0.002033787345945748,0.11682112893135502,0.8869937263122859,-53.00635979891513
3,4.0,0.9488704955814221,3.1743426828601775,0.6527624362175142,0.1432629911042751,0.0020337873458616267,0.11682112892893906,0.8869937263122865,-53.00635979920466
4,5.0,0.19784111390488368,4.009553533043379,0.6527629477369075,0.14326294821292807,0.002033787347491681,0.11682112897575438,0.8869937263122221,-53.00635979359426
5,6.0,0.9057884905507797,9.94175340820003,0.6527625405515511,0.14326299361679426,0.0020337873459284283,0.1168211289308576,0.8869937263122849,-53.006359798974735
6,7.0,0.5134574273918104,8.79138122045079,0.6527628117454544,0.14326296665726285,0.0020337873467470868,0.11682112895436955,0.8869937263122694,-53.00635979615704
7,8.0,0.25997215614600766,6.18317194669723,0.6527630847872021,0.14326293092202466,0.0020337873484756602,0.11682112900401434,0.8869937263121509,-53.00635979020755
8,9.0,0.10319022713033277,2.1722611929613294,0.6527629782440452,0.14326294682912946,0.002033787347699367,0.11682112898171915,0.8869937263122174,-53.00635979287944
9,10.0,0.31032376822365715,1.108739207611223,0.6527624375247502,0.14326299372962686,0.0020337873458614263,0.11682112892893332,0.8869937263122847,-53.00635979920535
10,11.0,0.4570561862935443,1.2428273798440357,0.652762438423232,0.14326299235548218,0.0020337873458613947,0.11682112892893239,0.8869937263122857,-53.006359799205455
11,12.0,0.7871378452521246,4.241032488129299,0.6527624376840182,0.14326299342298954,0.002033787345861412,0.11682112892893289,0.8869937263122855,-53.0063597992054
12,13.0,0.8593770250069487,1.5810974858678462,0.6527624379150914,0.14326299329916736,0.0020337873458614007,0.11682112892893255,0.8869937263122855,-53.00635979920545
13,14.0,0.15305198317027247,6.829491941493448,0.6527624374140296,0.14326299319771407,0.0020337873458614445,0.11682112892893383,0.8869937263122852,-53.006359799205285
14,15.0,0.8874256052329605,8.175280489922375,0.652762484493679,0.14326299262463604,0.0020337873458732385,0.11682112892927256,0.8869937263122857,-53.0063597991647
15,16.0,0.29409839024660955,5.424020763731409,0.6527628700195011,0.14326295847843287,0.0020337873470377666,0.11682112896271789,0.8869937263122518,-53.00635979515656
16,17.0,0.8743126817019153,4.327915491397151,0.6527624378546508,0.14326299298649997,0.0020337873458614103,0.11682112892893283,0.8869937263122858,-53.00635979920541
17,18.0,0.8216265358554543,9.245595525749861,0.6527625523654743,0.14326299024707362,0.002033787345943012,0.11682112893127646,0.8869937263122865,-53.00635979892455
18,19.0,0.9169119191544209,1.6001535161145064,0.652762437880201,0.1432629934909826,0.002033787345861398,0.11682112892893248,0.8869937263122853,-53.00635979920545
19,20.0,0.49790431564891957,7.994233374539762,0.6527627631870813,0.14326297202542895,0.002033787346533241,0.11682112894822787,0.8869937263122774,-53.006359796893065
20,21.0,0.4159470903138409,3.300593729885382,0.6527624550897886,0.14326299526284525,0.002033787345862503,0.11682112892896422,0.8869937263122842,-53.00635979920164
21,22.0,0.048350642418382606,9.551859982143966,0.6527624368710686,0.1432629930789118,0.002033787345861486,0.11682112892893502,0.8869937263122856,-53.00635979920515
22,23.0,0.8101391444443269,9.50608949008721,0.6527625710815215,0.14326299124997327,0.002033787345974679,0.11682112893218592,0.8869937263122865,-53.00635979881555
23,24.0,0.7026755905694632,3.117872806661415,0.6527624380794135,0.14326299268561632,0.0020337873458614107,0.11682112892893286,0.8869937263122855,-53.00635979920541
24,25.0,0.43932425979997725,4.076591618979776,0.6527624851665347,0.14326299481524915,0.002033787345874309,0.11682112892930327,0.8869937263122843,-53.00635979916102
25,26.0,0.7965008753031726,1.6562286485643463,0.6527625987842117,0.14326312240224368,0.0020337873462160936,0.11682112893911936,0.8869937263114948,-53.00635979798464
26,27.0,0.5517877171766713,1.1062157689253669,0.6527624377898906,0.14326299319744454,0.0020337873458614146,0.11682112892893295,0.8869937263122853,-53.0063597992054
27,28.0,0.42187369718127243,1.7462102973100142,0.6527624370630271,0.14326299462285627,0.00203378734586143,0.1168211289289334,0.8869937263122846,-53.006359799205335
28,29.0,0.06487124436691882,5.603379697833487,0.6527624372555241,0.1432629928608259,0.00203378734586146,0.11682112892893426,0.8869937263122858,-53.006359799205235
29,30.0,0.18767063520729188,9.522464883507585,0.6527624373503056,0.14326299307066215,0.0020337873458614476,0.1168211289289339,0.8869937263122856,-53.006359799205285
30,31.0,0.4855503663712518,8.023532220435118,0.6527627832611207,0.14326297039904493,0.002033787346619415,0.11682112895070282,0.8869937263122754,-53.00635979659646
31,32.0,0.8535656921923891,9.681629018029094,0.6527625563246944,0.14326299006810536,0.002033787345948973,0.11682112893144764,0.8869937263122865,-53.006359798904036
32,33.0,0.5868999342209873,4.134273175227296,0.652762443680032,0.14326299485344324,0.0020337873458612793,0.11682112892892908,0.8869937263122843,-53.00635979920585
33,34.0,0.7975285710477514,7.911975715148087,0.6527625047281596,0.14326299309668894,0.0020337873458880417,0.1168211289296977,0.8869937263122856,-53.00635979911374
34,35.0,0.6995892553941205,0.661837802472463,0.6527624387797455,0.14326299027969777,0.002033787345861427,0.11682112892893332,0.8869937263122866,-53.00635979920535
35,36.0,0.9086526720598058,7.600709422239325,0.6527624633861784,0.143262994470553,0.0020337873458644096,0.11682112892901898,0.8869937263122845,-53.00635979919509
36,37.0,0.097734533038777,5.8169894695926345,0.6527624370777976,0.1432629935544167,0.0020337873458614606,0.11682112892893429,0.886993726312285,-53.006359799205235
37,38.0,0.799181739134986,3.728838683578723,0.652762437850507,0.14326299306399862,0.0020337873458614137,0.11682112892893293,0.8869937263122855,-53.0063597992054
38,39.0,0.6387448485210863,1.0213893621711592,0.6527624397191681,0.1432629894582824,0.002033787345861383,0.11682112892893205,0.8869937263122869,-53.00635979920551
39,40.0,0.5319782246476836,0.3054089670636703,0.6527624382467352,0.14326299064252107,0.0020337873458614597,0.11682112892893426,0.8869937263122863,-53.006359799205235
40,41.0,0.22911926257481785,4.29424997514322,0.6527628825330087,0.14326295840829611,0.0020337873471104597,0.11682112896480565,0.8869937263122518,-53.00635979490636
41,42.0,0.23920063553040027,6.904896484671929,0.6527624377274766,0.14326299287247363,0.0020337873458614246,0.11682112892893323,0.8869937263122857,-53.006359799205356
42,43.0,0.7503531998922924,2.055864276740173,0.6527624192801483,0.1432629822032378,0.0020337873458671153,0.11682112892909668,0.8869937263122862,-53.00635979918577
43,44.0,0.23301505843228798,7.004426235033019,0.6527624377679346,0.14326299285933114,0.002033787345861427,0.11682112892893332,0.8869937263122855,-53.00635979920535
44,45.0,0.7888525310542083,6.2569384256796265,0.6527624552467322,0.1432629948990818,0.0020337873458624936,0.11682112892896393,0.8869937263122845,-53.006359799201675
45,46.0,0.18694586422588055,8.841351697131522,0.6527624372763187,0.14326299335777284,0.002033787345861447,0.1168211289289339,0.8869937263122853,-53.006359799205285
46,47.0,0.8004328417860436,2.992579561865952,0.6527624380721717,0.1432629921827111,0.002033787345861419,0.11682112892893307,0.886993726312286,-53.006359799205384
47,48.0,0.4650756319982082,6.267050786955085,0.652762646000154,0.14326298405957497,0.002033787346137408,0.11682112893685952,0.8869937263122868,-53.00635979825546
48,49.0,0.8942721315613209,2.3740205231411413,0.6527624166581013,0.14326297930663326,0.002033787345868916,0.11682112892914841,0.8869937263122845,-53.00635979917957
49,50.0,0.6733572677982262,6.084433642095415,0.6527624794669742,0.14326299342842286,0.002033787345870717,0.11682112892920013,0.8869937263122851,-53.00635979917338
50,51.0,0.361427238124456,3.03233615465909,0.652762464128882,0.14326299432709752,0.002033787345864608,0.11682112892902466,0.8869937263122847,-53.006359799194406
51,52.0,0.9752718412396226,7.86190996175071,0.6527624579363251,0.14326299406927281,0.0020337873458629433,0.11682112892897686,0.886993726312285,-53.00635979920014
52,53.0,0.9944931512876156,7.99695312048825,0.6527624576818268,0.14326299399212342,0.0020337873458628817,0.11682112892897509,0.886993726312285,-53.00635979920035
