,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.629633836947415,8.152246894084579,0.19530635588312292,0.876248357327443,0.10862483745974842,0.1705738480857624,0.8460998134159858,-25.160357385571658
1,2.0,0.9356060959997824,4.962348148423139,0.19530557798448497,0.8762503782805786,0.10862483745748394,0.17057384808398443,0.8460998134188016,-25.16035738571759
2,3.0,0.8721414335288247,1.4389648110664663,0.19530564579578324,0.8762501818073812,0.10862483745739157,0.1705738480839119,0.8460998134189228,-25.160357385723536
3,4.0,0.955793324593967,6.415320599614177,0.1953057653621039,0.8762499118172641,0.10862483745737335,0.1705738480838976,0.8460998134189508,-25.160357385724712
4,5.0,0.604274293046897,0.6124668295040396,0.1953057216322472,0.8762500171804468,0.10862483745736624,0.170573848083892,0.846099813418959,-25.160357385725174
5,6.0,0.9887722443170209,7.836594291298304,0.19530591610473474,0.8762495239746759,0.1086248374575655,0.17057384808404846,0.8460998134187095,-25.160357385712327
6,7.0,0.7856037068875691,0.8608209804433122,0.1953057186871619,0.8762500254562842,0.10862483745736645,0.17057384808389217,0.8460998134189586,-25.160357385725156
7,8.0,0.05285714454351942,7.878980742667747,0.19530550249819603,0.8762506245950008,0.10862483745771279,0.17057384808416412,0.8460998134185294,-25.16035738570284
8,9.0,0.46561750511845246,0.8534382432758724,0.19530572685978426,0.8762500066063912,0.1086248374573661,0.17057384808389192,0.8460998134189592,-25.160357385725177
9,10.0,0.3990792865871601,4.1814067367520344,0.19530617527223676,0.8762488427844733,0.10862483745854318,0.17057384808481607,0.8460998134174835,-25.160357385649327
10,11.0,0.5789688539840644,8.162032774345384,0.19530642259123202,0.8762481781729107,0.10862483746029936,0.17057384808619497,0.8460998134153018,-25.160357385536155
11,12.0,0.22350108491533605,3.8712304263166986,0.19530656470256474,0.8762477878202984,0.10862483746171044,0.1705738480873029,0.8460998134135665,-25.160357385445224
12,13.0,0.44826772310447527,9.763677057880471,0.1953055901259862,0.8762503759338045,0.10862483745748816,0.17057384808398776,0.8460998134188036,-25.160357385717315
13,14.0,0.08059554026733007,4.467941172308161,0.19530553138199105,0.8762505423244203,0.10862483745762565,0.17057384808409568,0.8460998134186352,-25.160357385708455
14,15.0,0.5088722274827552,6.006799178081578,0.1953062809721525,0.8762485606734608,0.10862483745919059,0.17057384808532441,0.8460998134166764,-25.160357385607604
15,16.0,0.17912853909394422,3.227365264160556,0.19530658665173728,0.8762477263178495,0.10862483746195971,0.1705738480874986,0.8460998134132626,-25.16035738542916
