,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5359233718148555,5.260754884310595,0.6458333188051012,0.2835714330811115,0.018217063492064558,0.16635030189011213,0.774430511605967,-37.659147030727624
1,2.0,0.8196553021285118,5.214084930009115,0.6458333239551229,0.2835714351753556,0.01821706349206378,0.16635030189010858,0.7744305116059668,-37.65914703072792
2,3.0,0.6993105782188426,3.1111284697146475,0.6458338526256894,0.2835714641026458,0.018217063494083478,0.1663503018993301,0.7744305116059551,-37.65914702995184
3,4.0,0.2888300157108131,2.5593484729623053,0.6458333197762127,0.2835714355441582,0.018217063492064225,0.16635030189011063,0.7744305116059669,-37.65914703072775
4,5.0,0.3113773166438283,5.460116918698815,0.6458333012279236,0.28357142871863605,0.01821706349207067,0.16635030189014005,0.7744305116059671,-37.65914703072527
5,6.0,0.8675376249366122,9.707022431354098,0.6458333156967725,0.28357143288748987,0.018217063492065172,0.16635030189011496,0.7744305116059671,-37.65914703072739
6,7.0,0.8445952084642486,5.0399921039400795,0.6458333242804872,0.28357143513322347,0.018217063492063746,0.16635030189010844,0.7744305116059669,-37.65914703072794
7,8.0,0.1104251409123862,4.6324560213906105,0.6458332665346233,0.28357141836319216,0.018217063492099755,0.16635030189027286,0.7744305116059662,-37.659147030714095
8,9.0,0.3251896338967305,2.7416751374670723,0.6458333220291763,0.2835714328588552,0.018217063492064096,0.16635030189011005,0.7744305116059669,-37.6591470307278
9,10.0,0.43908418700608876,6.775526861341183,0.6458333064945897,0.2835714287625321,0.018217063492068492,0.16635030189013011,0.7744305116059671,-37.65914703072612
10,11.0,0.07305854934243161,7.152973954709415,0.6458332432141927,0.28357140969745376,0.018217063492133145,0.1663503018904253,0.7744305116059638,-37.65914703070127
11,12.0,0.19451606916269915,5.636546599336366,0.645833281063533,0.2835714228114743,0.018217063492084806,0.16635030189020458,0.7744305116059669,-37.65914703071984
12,13.0,0.7475151256577783,1.82009324331537,0.6458333251227552,0.28357143629014525,0.01821706349206366,0.16635030189010805,0.7744305116059667,-37.659147030727965
13,14.0,0.12860468945345538,6.825605828008935,0.6458332589833293,0.2835714153938144,0.01821706349210948,0.16635030189031724,0.7744305116059654,-37.65914703071036
14,15.0,0.18717538659380573,6.286480937371588,0.6458332756520121,0.283571419910204,0.01821706349209046,0.16635030189023042,0.7744305116059664,-37.65914703071767
15,16.0,0.2646902434278633,2.719482917379347,0.6458333182573142,0.28357143201550655,0.01821706349206475,0.16635030189011302,0.774430511605967,-37.65914703072755
16,17.0,0.3923035335893301,7.098845990703164,0.6458332997780516,0.2835714281866701,0.01821706349207145,0.1663503018901436,0.7744305116059672,-37.659147030724974
17,18.0,0.7860066127060922,5.988351868177248,0.645833322628137,0.2835714342911967,0.018217063492063954,0.1663503018901094,0.7744305116059667,-37.65914703072785
18,19.0,0.9961228847365505,8.804296351916232,0.6458333211245613,0.28357143296345416,0.018217063492064207,0.16635030189011055,0.7744305116059669,-37.65914703072775
19,20.0,0.7532555715568673,7.982680458592217,0.6458333171781159,0.28357143338226604,0.01821706349206482,0.16635030189011335,0.774430511605967,-37.65914703072752
20,21.0,0.12858559858036034,5.24314072654307,0.6458332679994159,0.28357141819516046,0.018217063492098375,0.16635030189026653,0.7744305116059662,-37.65914703071463
21,22.0,0.06937543506214494,2.5523027424301,0.6458332718737945,0.28357141921359885,0.01821706349209419,0.16635030189024744,0.7744305116059662,-37.659147030716234
22,23.0,0.13409397751296392,0.4761952885742934,0.6458333262471322,0.28357143279011765,0.018217063492063684,0.16635030189010816,0.7744305116059669,-37.65914703072796
23,24.0,0.4387590796557902,0.3092870354871451,0.6458333252955407,0.28357143495891035,0.018217063492063673,0.1663503018901081,0.7744305116059669,-37.65914703072796
24,25.0,0.9354107074843339,7.0129630250045425,0.6458333229530479,0.28357143433377435,0.0182170634920639,0.16635030189010913,0.7744305116059669,-37.65914703072787
25,26.0,0.43388098513971707,4.273710511000515,0.6458333188708896,0.2835714330567658,0.01821706349206454,0.16635030189011207,0.7744305116059671,-37.65914703072763
26,27.0,0.9662168139053235,0.9614295258391714,0.6458333239226729,0.2835714368606036,0.01821706349206373,0.16635030189010835,0.7744305116059665,-37.659147030727944
27,28.0,0.1748516756672559,6.326045850531601,0.6458332728987921,0.28357141927443574,0.018217063492093198,0.1663503018902429,0.7744305116059664,-37.65914703071661
28,29.0,0.14801081100904756,2.9943984859693242,0.6458332951208684,0.28357142740293595,0.01821706349207402,0.16635030189015534,0.7744305116059672,-37.659147030723986
29,30.0,0.5578266618532046,4.893688845428249,0.6458333211945935,0.28357143309085725,0.01821706349206418,0.1663503018901104,0.7744305116059671,-37.659147030727766
30,31.0,0.10946238102895822,5.6105982617658015,0.6458332592066944,0.2835714177009681,0.01821706349210787,0.1663503018903099,0.7744305116059662,-37.65914703071098
31,32.0,0.560651614683768,9.002144528105811,0.6458333046204034,0.2835714290700088,0.018217063492069148,0.16635030189013308,0.7744305116059673,-37.65914703072586
32,33.0,0.8414320932405238,1.0672485840444617,0.6458333273239558,0.28357143112606187,0.018217063492063663,0.16635030189010808,0.7744305116059669,-37.659147030727965
33,34.0,0.9403548284750395,1.6695246028673347,0.6458333263708804,0.2835714393466492,0.018217063492063593,0.16635030189010774,0.774430511605966,-37.65914703072799
34,35.0,0.7276678316116373,4.530376248846109,0.6458333246417852,0.2835714343446554,0.01821706349206375,0.16635030189010847,0.7744305116059669,-37.65914703072794
35,36.0,0.7441426987826641,0.6325829498791925,0.6458333257461693,0.283571433499723,0.018217063492063684,0.16635030189010816,0.774430511605967,-37.65914703072796
36,37.0,0.014287323350729575,7.947557400019529,0.6458332237806006,0.2835714038732757,0.01821706349216796,0.16635030189058425,0.7744305116059615,-37.65914703068789
37,38.0,0.5369156227194701,4.357309033900484,0.645833322429252,0.28357143326120016,0.01821706349206401,0.16635030189010966,0.774430511605967,-37.65914703072784
38,39.0,0.818105478179119,1.8225545233646656,0.6458333255517161,0.2835714342354941,0.018217063492063687,0.1663503018901082,0.7744305116059668,-37.65914703072795
39,40.0,0.04033126830387668,2.3542123972964575,0.6458332555684707,0.28357141506448563,0.018217063492113612,0.16635030189033612,0.7744305116059657,-37.65914703070877
40,41.0,0.40071682567649125,0.6332480041098356,0.6458333247464751,0.2835714346322406,0.018217063492063736,0.1663503018901084,0.7744305116059668,-37.65914703072794
41,42.0,0.5034990067771645,1.5110796676898912,0.6458333310446814,0.2835714401383172,0.01821706349206368,0.16635030189010813,0.7744305116059659,-37.65914703072796
42,43.0,0.4912132166036499,8.708390389236827,0.6458333013416887,0.2835714272682064,0.018217063492070945,0.1663503018901413,0.7744305116059672,-37.659147030725165
43,44.0,0.08965559170745796,8.62630293743427,0.6458332434634678,0.2835714100358556,0.018217063492132566,0.16635030189042266,0.7744305116059638,-37.65914703070149
44,45.0,0.8674483319679578,2.0962908912741027,0.6458333253500976,0.2835714344682932,0.018217063492063694,0.16635030189010822,0.7744305116059668,-37.65914703072795
45,46.0,0.6850506465466152,0.5291557832239396,0.6458333249729888,0.28357143422821895,0.01821706349206372,0.16635030189010833,0.7744305116059669,-37.659147030727944
46,47.0,0.8083858940859247,2.979194654670309,0.6458334418602671,0.2835714531644516,0.01821706349216613,0.1663503018905759,0.7744305116059615,-37.659147030688594
47,48.0,0.7684488109137045,7.88016010973316,0.6458333181324439,0.2835714326034675,0.018217063492064707,0.16635030189011285,0.7744305116059671,-37.65914703072756
48,49.0,0.9614840958997191,9.342568550599324,0.6458333181434917,0.2835714350328581,0.018217063492064534,0.16635030189011202,0.7744305116059667,-37.65914703072763
49,50.0,0.7293621673545667,0.8243772207863349,0.6458333239594554,0.2835714366192881,0.01821706349206373,0.16635030189010835,0.7744305116059667,-37.659147030727944
50,51.0,0.7845956322747882,4.501715286854972,0.6458333250032184,0.2835714342070739,0.018217063492063708,0.16635030189010824,0.7744305116059671,-37.65914703072795
51,52.0,0.2027513689713687,7.605642346303659,0.6458332715279436,0.28357141840831135,0.018217063492094877,0.16635030189025057,0.7744305116059662,-37.65914703071597
52,53.0,0.17861081425730796,1.2917112270475768,0.6458333259195745,0.2835714330448112,0.018217063492063694,0.16635030189010822,0.7744305116059669,-37.65914703072795
53,54.0,0.4282409231474884,0.8225234796093669,0.6458333258906599,0.28357143389059675,0.018217063492063663,0.16635030189010808,0.774430511605967,-37.659147030727965
54,55.0,0.6232250792972173,6.827265491040567,0.6458333169418785,0.2835714314142797,0.018217063492065068,0.16635030189011446,0.7744305116059671,-37.659147030727425
55,56.0,0.48624934803547804,9.590710806867339,0.6458332972692497,0.28357142601217317,0.018217063492073252,0.16635030189015182,0.7744305116059671,-37.65914703072428
56,57.0,0.32599869424778505,6.758116565363604,0.6458332950227853,0.2835714260443013,0.018217063492074446,0.16635030189015731,0.7744305116059672,-37.65914703072382
57,58.0,0.7316260301587266,4.2558311046686015,0.6458333245656498,0.2835714354454147,0.018217063492063704,0.16635030189010824,0.7744305116059669,-37.65914703072795
58,59.0,0.35977045013789444,7.897405810275967,0.6458332922020757,0.2835714265189759,0.018217063492075934,0.1663503018901641,0.7744305116059671,-37.659147030723254
59,60.0,0.6507312799118069,8.987862028173907,0.6458333103260867,0.2835714295856946,0.018217063492067025,0.1663503018901234,0.7744305116059672,-37.65914703072667
60,61.0,0.5269996636032792,3.079439226653083,0.645833324979249,0.28357143394953066,0.018217063492063708,0.16635030189010824,0.7744305116059672,-37.65914703072795
61,62.0,0.13454502396511414,3.1572470275342566,0.6458332899230009,0.28357142440784616,0.018217063492077988,0.16635030189017347,0.774430511605967,-37.659147030722465
62,63.0,0.7157856180479328,2.1266019756998973,0.645833330627167,0.2835714380570885,0.01821706349206359,0.16635030189010772,0.7744305116059662,-37.65914703072799
63,64.0,0.30164027651096537,0.29067648130287005,0.6458333253541882,0.2835714353937892,0.018217063492063656,0.16635030189010802,0.7744305116059669,-37.659147030727965
64,65.0,0.3618724365621192,0.2696534623763308,0.6458333250780881,0.2835714359261781,0.018217063492063656,0.16635030189010802,0.7744305116059669,-37.659147030727965
65,66.0,0.1824668355872432,3.682676683282461,0.6458332950216126,0.2835714283484564,0.01821706349207379,0.1663503018901543,0.7744305116059675,-37.65914703072407
66,67.0,0.29337450233995677,2.4047368835652754,0.645833322113068,0.28357143374976773,0.018217063492064027,0.16635030189010971,0.7744305116059669,-37.65914703072782
67,68.0,0.7251356869485888,1.5190512475705842,0.6458333245116048,0.28357143632772736,0.018217063492063704,0.16635030189010824,0.7744305116059667,-37.65914703072795
68,69.0,0.33311166140374027,4.286478694723573,0.6458333121474641,0.2835714309760796,0.018217063492066265,0.16635030189011996,0.7744305116059674,-37.65914703072696
69,70.0,0.7856917560512882,0.9289388112907897,0.6458333256868514,0.2835714339463785,0.018217063492063652,0.166350301890108,0.7744305116059672,-37.65914703072797
70,71.0,0.07951214975753651,2.500046335986764,0.6458332784206752,0.28357142034125027,0.018217063492087925,0.16635030189021885,0.7744305116059665,-37.65914703071864
71,72.0,0.09420622817372004,9.870828991428885,0.6458332417686276,0.2835714092375107,0.018217063492135505,0.16635030189043606,0.7744305116059637,-37.65914703070036
72,73.0,0.579245300610489,4.729859815331389,0.6458333220391442,0.2835714339622321,0.018217063492064027,0.16635030189010971,0.7744305116059669,-37.65914703072782
73,74.0,0.2538297370913556,9.03017863640094,0.6458332731457748,0.2835714196688298,0.0182170634920928,0.16635030189024108,0.7744305116059664,-37.65914703071677
74,75.0,0.39071290801658665,5.51587671178913,0.6458333090599163,0.2835714302860991,0.0182170634920673,0.16635030189012465,0.7744305116059674,-37.659147030726565
75,76.0,0.12986147481026755,7.605518896076803,0.6458332564493461,0.28357141369877276,0.01821706349211341,0.1663503018903352,0.7744305116059653,-37.65914703070885
76,77.0,0.1680707795886337,4.194378123521183,0.6458332875552111,0.28357142371030486,0.018217063492079768,0.1663503018901816,0.774430511605967,-37.65914703072178
77,78.0,0.21764238437145,9.903594418106305,0.645833264277652,0.28357141707790057,0.01821706349210273,0.1663503018902864,0.7744305116059663,-37.65914703071296
78,79.0,0.9904351577727405,4.313803138383434,0.6458337823832455,0.2835714673222233,0.018217063493600607,0.1663503018971254,0.7744305116059528,-37.65914703013739
79,80.0,0.4157206575546446,7.455675657287542,0.6458333001987698,0.283571428051955,0.01821706349207128,0.16635030189014285,0.7744305116059673,-37.65914703072504
80,81.0,0.945845762763725,0.9124295833189714,0.6458333240101731,0.28357143653687583,0.018217063492063736,0.1663503018901084,0.7744305116059665,-37.65914703072794
81,82.0,0.5488861439838633,3.8108142050324525,0.6458333235473199,0.28357143467763646,0.018217063492063843,0.16635030189010888,0.7744305116059667,-37.6591470307279
82,83.0,0.7442694465784818,0.9950754760631382,0.6458333252412386,0.283571435482421,0.01821706349206366,0.16635030189010805,0.7744305116059669,-37.659147030727965
83,84.0,0.008422791732449642,7.062934173691527,0.6458332219370044,0.28357140400912445,0.01821706349217101,0.16635030189059818,0.7744305116059615,-37.65914703068672
84,85.0,0.7550001348849202,3.537283799265013,0.6458333252076367,0.2835714347652597,0.0182170634920637,0.16635030189010822,0.7744305116059667,-37.65914703072795
85,86.0,0.6653502552684604,3.0614849861787863,0.6458339751351612,0.28357146716266857,0.018217063495123986,0.16635030190408084,0.7744305116059529,-37.659147029552024
86,87.0,0.640916187092496,5.098312636563254,0.6458333225276927,0.2835714332385384,0.018217063492063996,0.16635030189010958,0.7744305116059671,-37.65914703072784
87,88.0,0.9910611089059486,9.057099974670201,0.6458333202619064,0.28357143354335135,0.01821706349206429,0.1663503018901109,0.7744305116059669,-37.65914703072772
88,89.0,0.0926455043443023,3.427739146013702,0.6458332717293531,0.28357141982651773,0.018217063492093996,0.16635030189024658,0.7744305116059667,-37.65914703071631
89,90.0,0.06842711035344151,2.858312214821442,0.6458332674069734,0.2835714175559853,0.018217063492099284,0.1663503018902707,0.7744305116059662,-37.65914703071428
90,91.0,0.6652641910689467,7.233327023226894,0.6458333166343968,0.2835714324550213,0.018217063492065005,0.1663503018901142,0.7744305116059672,-37.65914703072745
91,92.0,0.19774648400797468,9.86598443689876,0.6458332609966974,0.28357141630538274,0.018217063492106715,0.16635030189030464,0.7744305116059657,-37.659147030711424
92,93.0,0.752592624236175,2.6060056290488167,0.6458333837680444,0.28357144870394746,0.01821706349208942,0.16635030189022565,0.7744305116059633,-37.65914703071807
93,94.0,0.43454838032758925,8.810946882189437,0.6458332961792228,0.28357142549089953,0.018217063492073946,0.166350301890155,0.7744305116059674,-37.659147030724014
94,95.0,0.5626395944150525,5.883958653364962,0.6458333174433243,0.28357143291207193,0.018217063492064818,0.16635030189011335,0.774430511605967,-37.659147030727524
95,96.0,0.9175492655805269,3.21609127810573,0.6458333948848384,0.28357144588452315,0.018217063492098225,0.16635030189026587,0.7744305116059642,-37.659147030714685
96,97.0,0.6481709694546203,0.7270952349484743,0.6458333268089451,0.283571431557413,0.018217063492063677,0.1663503018901081,0.7744305116059671,-37.65914703072796
97,98.0,0.22882907818494835,1.9680698920551438,0.6458333213294525,0.2835714330843654,0.01821706349206414,0.16635030189011024,0.7744305116059673,-37.65914703072778
98,99.0,0.33698599478508484,9.540546464146754,0.645833282238501,0.2835714223640477,0.018217063492084077,0.16635030189020128,0.7744305116059668,-37.65914703072012
99,100.0,0.42068721038228885,0.08899650001491906,0.645833324806932,0.2835714347261702,0.01821706349206372,0.16635030189010833,0.7744305116059669,-37.659147030727944
100,101.0,0.9983002980861517,7.344261231232893,0.6458333230901296,0.283571434536137,0.018217063492063874,0.16635030189010902,0.7744305116059669,-37.65914703072789
