,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.8457203893468612,6.31575171440965,0.3214881281974072,0.6217856252523475,0.02936339285714995,0.10119851131220911,0.9110377798563352,-34.31741669306676
1,2.0,0.895775869155633,4.4796724286823535,0.32148809749103485,0.6217856968108616,0.029363392857143372,0.10119851131219777,0.9110377798563531,-34.317416693068324
2,3.0,0.8031317469574648,2.0153174658365822,0.321488517868069,0.6217861235099915,0.029363392860027128,0.1011985113171671,0.9110377798559592,-34.31741669238087
3,4.0,0.9572638320067772,6.068073215733967,0.3214881132581152,0.6217856602215577,0.029363392857145697,0.10119851131220178,0.9110377798563469,-34.31741669306777
4,5.0,0.008349230538465258,7.22202721182753,0.32148842498665287,0.6217848843515881,0.029363392857729417,0.10119851131320766,0.9110377798547308,-34.31741669292862
5,6.0,0.5520025226735218,4.155435574920484,0.32148812899579665,0.621785623078233,0.029363392857150304,0.10119851131220972,0.9110377798563343,-34.317416693066676
6,7.0,0.13456314506187228,6.059298021406714,0.32148833981011227,0.6217851017687588,0.0293633928574613,0.10119851131274564,0.9110377798554697,-34.31741669299254
7,8.0,0.9838837146433224,4.232045064211786,0.32148809159271613,0.6217857103642809,0.02936339285714309,0.10119851131219729,0.9110377798563538,-34.317416693068395
8,9.0,0.40338320113211135,6.33811728528012,0.32148822274750416,0.6217853944217848,0.02936339285722981,0.10119851131234674,0.9110377798561127,-34.317416693047726
9,10.0,0.7490265341500753,2.373696432280229,0.32148828710792726,0.6217858970822103,0.029363392857730534,0.10119851131320959,0.9110377798562751,-34.317416692928354
10,11.0,0.7096430412108996,0.9389546532391703,0.3214880846211892,0.6217857240615361,0.029363392857143164,0.10119851131219743,0.9110377798563536,-34.317416693068374
11,12.0,0.4629755723582927,5.930145235700917,0.32148819543979296,0.6217854624519725,0.029363392857196816,0.10119851131228988,0.9110377798562044,-34.31741669305559
12,13.0,0.2656231274931653,2.968122994735204,0.32148817705410015,0.6217855071634427,0.02936339285717953,0.10119851131226008,0.9110377798562528,-34.31741669305971
13,14.0,0.8903935973958382,5.958655324325447,0.32148811788195497,0.6217856496161848,0.029363392857146772,0.10119851131220364,0.9110377798563439,-34.31741669306752
14,15.0,0.1336180818638424,0.17473876806374425,0.32148808770850956,0.6217857180417357,0.02936339285714308,0.10119851131219727,0.9110377798563538,-34.3174166930684
15,16.0,0.4668732903277639,3.875673100893016,0.3214881399230185,0.6217855967757006,0.029363392857154988,0.10119851131221778,0.9110377798563213,-34.31741669306556
16,17.0,0.12254894672441763,1.770271149367902,0.3214882117431618,0.6217854220554841,0.029363392857215412,0.10119851131232191,0.9110377798561526,-34.31741669305116
17,18.0,0.13761607164667,6.927693695052158,0.3214883482658726,0.6217850801915936,0.02936339285748426,0.10119851131278519,0.9110377798554063,-34.31741669298707
18,19.0,0.43030525956161847,3.631858303766666,0.32148814181891927,0.6217855923831181,0.02936339285715585,0.10119851131221928,0.9110377798563188,-34.317416693065354
19,20.0,0.3913013351790984,6.327888656254139,0.3214882273118798,0.6217853836990604,0.02936339285723557,0.10119851131235665,0.9110377798560964,-34.31741669304635
20,21.0,0.11266563298320997,3.530718456798295,0.3214883073751743,0.6217851839975302,0.029363392857381237,0.10119851131260767,0.9110377798556912,-34.31741669301162
21,22.0,0.17938811068958227,0.5344017953168209,0.32148807699648385,0.6217857388686965,0.029363392857143567,0.10119851131219812,0.9110377798563525,-34.31741669306828
22,23.0,0.7007480414634444,9.283807753952097,0.32148819999320316,0.6217854508614246,0.02936339285720193,0.10119851131229869,0.9110377798561903,-34.31741669305437
23,24.0,0.07020718330512499,4.971208716933804,0.3214883705640816,0.6217850236566735,0.029363392857548125,0.10119851131289526,0.9110377798552298,-34.31741669297184
24,25.0,0.2283214399939283,5.64120264931264,0.3214882807126258,0.6217852503540893,0.029363392857325393,0.10119851131251145,0.9110377798558467,-34.31741669302494
25,26.0,0.37626559609456045,7.983749928670913,0.3214882626382922,0.6217852958384655,0.02936339285729129,0.1011985113124527,0.9110377798559413,-34.31741669303307
26,27.0,0.9730816717695533,2.638080821217429,0.3214885007302162,0.621786100678413,0.029363392859767988,0.10119851131672054,0.911037779856002,-34.31741669244264
27,28.0,0.4684201303153208,5.4766013201166155,0.3214881829380755,0.6217854927705404,0.029363392857184735,0.10119851131226906,0.9110377798562382,-34.31741669305847
28,29.0,0.09206262878626703,0.231610213118208,0.321488090726541,0.6217857113433894,0.0293633928571431,0.10119851131219731,0.9110377798563538,-34.317416693068395
29,30.0,0.7409344157359645,6.345678904356205,0.32148814337575266,0.6217855884932049,0.029363392857156695,0.10119851131222075,0.9110377798563165,-34.31741669306515
30,31.0,0.14820530889453065,1.2203348287648597,0.3214880905954185,0.6217857128364587,0.029363392857143053,0.10119851131219723,0.9110377798563538,-34.31741669306841
31,32.0,0.5562750606841496,4.498336048490526,0.32148813699544654,0.6217856039480772,0.02936339285715358,0.10119851131221538,0.9110377798563252,-34.317416693065894
32,33.0,0.40680043234231944,8.166452296544422,0.32148825549188703,0.6217853136283907,0.02936339285727895,0.10119851131243142,0.9110377798559756,-34.31741669303601
33,34.0,0.06830156216968997,2.3842090066060755,0.32148831759805285,0.6217851578541792,0.029363392857405496,0.10119851131264947,0.9110377798556243,-34.317416693005846
34,35.0,0.1928292124850398,1.9166694887727782,0.32148816166109534,0.6217855445356477,0.02936339285716765,0.10119851131223961,0.911037779856286,-34.31741669306254
35,36.0,0.9740680060907515,6.609115007722423,0.32148811880230954,0.6217856470719965,0.029363392857147078,0.10119851131220417,0.9110377798563432,-34.31741669306744
36,37.0,0.5758647257011962,3.2703079671040975,0.32148810441979375,0.6217856804682892,0.029363392857144156,0.10119851131219913,0.9110377798563511,-34.31741669306814
37,38.0,0.9589536180317741,0.8181742266484954,0.32148808740353046,0.6217857194219267,0.029363392857143067,0.10119851131219725,0.9110377798563538,-34.3174166930684
38,39.0,0.18642165952437606,2.326486161605657,0.32148819174539633,0.6217854712199893,0.029363392857193193,0.10119851131228363,0.9110377798562146,-34.31741669305645
39,40.0,0.2859362687698095,3.1743113160919716,0.3214881757538227,0.621785510117705,0.02936339285717853,0.10119851131225838,0.9110377798562556,-34.31741669305995
40,41.0,0.8752171835670501,5.840479215554875,0.32148811740396166,0.6217856502762671,0.02936339285714671,0.10119851131220353,0.9110377798563442,-34.31741669306753
41,42.0,0.13364755703323306,0.37802941801018947,0.32148808590789174,0.6217857199461306,0.029363392857143164,0.10119851131219743,0.9110377798563538,-34.317416693068374
42,43.0,0.7799568505715114,4.6861754981670005,0.3214881093747634,0.6217856695144903,0.029363392857144892,0.10119851131220041,0.911037779856349,-34.31741669306797
43,44.0,0.5596966204936735,4.068290888109037,0.3214881257754906,0.6217856307006179,0.029363392857149173,0.10119851131220779,0.9110377798563374,-34.317416693066946
44,45.0,0.44251833992965406,7.782788936123565,0.321488238849903,0.621785355137718,0.029363392857252237,0.10119851131238539,0.9110377798560498,-34.317416693042375
45,46.0,0.6578141019856628,5.607395333137716,0.32148814274056897,0.6217855899676693,0.02936339285715637,0.10119851131222017,0.9110377798563174,-34.31741669306523
46,47.0,0.48115695931878344,0.16925270154197544,0.3214880874669022,0.6217857203316584,0.029363392857143046,0.10119851131219723,0.9110377798563537,-34.31741669306841
47,48.0,0.31438236029565236,8.930626913072764,0.3214882968627403,0.62178521004821,0.02936339285735845,0.10119851131256839,0.9110377798557547,-34.31741669301706
48,49.0,0.5742053714667359,1.5884957454277855,0.32148848780169725,0.6217860868884575,0.02936339285959642,0.1011985113164249,0.9110377798560267,-34.31741669248354
49,50.0,0.9557660878209484,6.3793701740135536,0.32148811780558983,0.621785649606286,0.029363392857146783,0.10119851131220367,0.9110377798563439,-34.31741669306752
50,51.0,0.769990478893905,8.930994449061359,0.32148818182543276,0.6217854955266244,0.029363392857183715,0.10119851131226731,0.911037779856241,-34.31741669305871
51,52.0,0.4716385983510212,8.07949036865653,0.3214882341891683,0.6217853659034726,0.029363392857245957,0.10119851131237456,0.9110377798560678,-34.317416693043874
52,53.0,0.39666433039801197,4.8559149440922935,0.3214881890693909,0.6217854775666876,0.02936339285719065,0.10119851131227926,0.9110377798562218,-34.31741669305706
