,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.1984192115782698,5.301553532184739,0.2995241846169162,0.6914276268843528,0.06152857142933145,0.13554782383172023,0.8580208703407559,-29.139146495142427
1,2.0,0.20464195064685675,9.068556348643117,0.2995242667496566,0.6914274144512691,0.06152857142971549,0.13554782383214325,0.8580208703399547,-29.139146495098736
2,3.0,0.686442139631436,0.06161761307904208,0.2995238016480291,0.6914285766198385,0.06152857142857164,0.1355478238308833,0.8580208703423571,-29.13914649522887
3,4.0,0.03262749390509889,0.8280275142107536,0.2995238025259064,0.6914285788064024,0.06152857142857156,0.1355478238308832,0.8580208703423571,-29.13914649522887
4,5.0,0.9543698850998885,5.42334745485011,0.2995238380216623,0.6914284928932977,0.06152857142857702,0.13554782383088923,0.8580208703423461,-29.13914649522826
5,6.0,0.5729648119661835,1.9851113624948389,0.29952379827071285,0.6914285839702888,0.061528571428571745,0.13554782383088343,0.8580208703423569,-29.139146495228857
6,7.0,0.5875563858992054,0.38928822306322813,0.2995238021068044,0.691428578401981,0.06152857142857159,0.13554782383088324,0.858020870342357,-29.13914649522887
7,8.0,0.29244286429700583,9.75197499047463,0.299524224198985,0.6914275239331626,0.06152857142950814,0.13554782383191485,0.8580208703403878,-29.139146495122326
8,9.0,0.42697471472316995,1.0075192536443995,0.2995237993981593,0.6914285815001098,0.061528571428571696,0.13554782383088335,0.8580208703423569,-29.139146495228864
9,10.0,0.3790384350853453,0.010968424290352153,0.2995238017662787,0.6914285791716279,0.06152857142857158,0.1355478238308832,0.8580208703423571,-29.13914649522887
10,11.0,0.6431491408434123,7.9964416855931395,0.2995240072623621,0.6914280764165807,0.06152857142877935,0.13554782383111208,0.8580208703419174,-29.13914649520524
11,12.0,0.5396605660209476,2.7738463769221804,0.29952382439899256,0.6914285240788781,0.0615285714285737,0.13554782383088557,0.8580208703423531,-29.13914649522863
12,13.0,0.6250006459336646,2.2208069191342195,0.2995237991795453,0.6914285823405852,0.06152857142857168,0.13554782383088335,0.8580208703423569,-29.139146495228864
13,14.0,0.39202213180008116,7.873790276050398,0.2995241254268674,0.6914277782542135,0.06152857142910634,0.1355478238314723,0.858020870341228,-29.139146495168035
14,15.0,0.405013025081695,3.671827181249422,0.2995239287710909,0.691428272676016,0.061528571428647205,0.13554782383096653,0.8580208703421969,-29.139146495220267
15,16.0,0.16111483900438617,2.118504029574308,0.2995240223238647,0.6914280389842884,0.06152857142881192,0.13554782383114797,0.8580208703418483,-29.13914649520153
16,17.0,0.07535541693795023,7.147701113950683,0.299524341784813,0.6914272183605735,0.06152857143014108,0.13554782383261205,0.8580208703390714,-29.139146495050312
17,18.0,0.361100552348915,0.6324128805616043,0.2995238010351328,0.6914285769856112,0.061528571428571724,0.13554782383088337,0.858020870342357,-29.139146495228857
18,19.0,0.24324365600511244,6.872100713341596,0.29952419482116616,0.6914276003432327,0.06152857142937525,0.13554782383176847,0.8580208703406647,-29.139146495137446
19,20.0,0.47289035698781745,8.848507921738982,0.2995241092005661,0.6914278199993127,0.06152857142905106,0.1355478238314114,0.8580208703413437,-29.139146495174323
20,21.0,0.8893936831982958,4.554869288524121,0.29952382374563247,0.6914285256597271,0.06152857142857357,0.13554782383088543,0.8580208703423534,-29.13914649522865
21,22.0,0.9299718384414448,1.4133601152939177,0.2995240949864079,0.6914289474499857,0.06152857143025066,0.13554782383273276,0.8580208703421033,-29.13914649503785
22,23.0,0.5445320395726986,6.956321521283396,0.2995240150489073,0.6914280579378516,0.06152857142879488,0.13554782383112918,0.8580208703418839,-29.13914649520347
23,24.0,0.6056215539511788,3.8396409189615848,0.2995238543432173,0.691428453353046,0.06152857142858369,0.13554782383089656,0.8580208703423321,-29.1391464952275
24,25.0,0.27911091309360725,8.254968343092667,0.29952420377106653,0.6914275775925114,0.06152857142941347,0.13554782383181058,0.8580208703405844,-29.13914649513309
25,26.0,0.7378678313416313,4.436980842796713,0.29952384598288617,0.6914284732382936,0.06152857142858005,0.13554782383089256,0.8580208703423398,-29.139146495227912
26,27.0,0.0472615514824174,7.898951918222316,0.2995243719172176,0.6914271389241762,0.0615285714303332,0.13554782383282366,0.8580208703386742,-29.139146495028463
27,28.0,0.5013699217651166,3.5712100598958334,0.2995238761125043,0.6914284008098156,0.06152857142859654,0.13554782383091074,0.8580208703423049,-29.13914649522603
28,29.0,0.3956485766744021,9.183394668389703,0.29952415663527837,0.6914276987531908,0.06152857142921949,0.13554782383159691,0.8580208703409904,-29.13914649515516
29,30.0,0.46568961195907344,7.03216450313468,0.29952405760237294,0.6914279508132927,0.0615285714288981,0.1355478238312429,0.8580208703416659,-29.139146495191724
30,31.0,0.18161394293819932,2.141823055328361,0.2995239951980571,0.691428107389146,0.06152857142875393,0.13554782383108407,0.8580208703419707,-29.139146495208124
31,32.0,0.7502616475914732,8.136418219351613,0.2995239732792156,0.6914281624893058,0.0615285714287131,0.1355478238310391,0.858020870342057,-29.13914649521277
32,33.0,0.5842294429015037,9.840630118222798,0.29952408368016376,0.6914278846326538,0.06152857142897185,0.13554782383132413,0.8580208703415106,-29.13914649518334
33,34.0,0.6528921953769657,4.508822653177059,0.299523869817044,0.6914284159447428,0.06152857142859237,0.13554782383090613,0.8580208703423138,-29.139146495226512
34,35.0,0.11779227786414104,7.768285160521101,0.29952431172763666,0.691427296467189,0.06152857142996382,0.13554782383241679,0.8580208703394397,-29.139146495070484
35,36.0,0.17059107320065714,7.552790090089858,0.2995242664318911,0.6914274152895488,0.061528571429713824,0.13554782383214142,0.8580208703399581,-29.13914649509892
36,37.0,0.16618702397739604,6.78554976461139,0.29952425582192077,0.6914274429975267,0.061528571429659146,0.1355478238320812,0.8580208703400718,-29.139146495105145
37,38.0,0.19778720044946896,1.843436819122603,0.29952393486392254,0.6914282567046456,0.061528571428655664,0.13554782383097586,0.8580208703421793,-29.139146495219308
38,39.0,0.5998004166445364,2.680613144764506,0.2995238108166461,0.6914285555388392,0.06152857142857193,0.13554782383088362,0.8580208703423566,-29.139146495228836
39,40.0,0.16720365649143176,0.8925515750334558,0.29952380985373095,0.6914285607554363,0.061528571428571696,0.13554782383088335,0.8580208703423569,-29.139146495228864
40,41.0,0.37469875667092045,0.12094954536824984,0.2995238032448396,0.6914285723037478,0.06152857142857166,0.13554782383088332,0.8580208703423571,-29.13914649522887
41,42.0,0.5649026549425049,1.9969732894051342,0.2995237986639352,0.6914285842423147,0.0615285714285717,0.13554782383088337,0.8580208703423569,-29.139146495228864
42,43.0,0.23153372869105227,0.11660447145228633,0.29952379550102676,0.6914285919938514,0.06152857142857184,0.1355478238308835,0.8580208703423564,-29.139146495228843
43,44.0,0.36664124139167886,2.158507687100509,0.29952384253519143,0.6914284815574024,0.06152857142857872,0.1355478238308911,0.8580208703423426,-29.13914649522806
44,45.0,0.12254305238542351,1.8434280970813146,0.2995240563619094,0.6914279534165255,0.06152857142889555,0.1355478238312401,0.8580208703416716,-29.139146495192016
45,46.0,0.4046799147232324,9.163735059644937,0.2995241511879416,0.6914277123093501,0.06152857142919957,0.13554782383157496,0.8580208703410325,-29.139146495157433
46,47.0,0.7921021346508434,5.6566685502569864,0.2995238768112634,0.6914283992039831,0.06152857142859697,0.13554782383091118,0.8580208703423039,-29.139146495225987
47,48.0,0.9941395279644083,6.617433211135397,0.29952386228247707,0.6914284337934794,0.061528571428587996,0.1355478238309013,0.8580208703423231,-29.13914649522701
48,49.0,0.008504424259067611,3.7471737693824303,0.29952439788284196,0.691427070775138,0.06152857143050658,0.13554782383301464,0.8580208703383154,-29.13914649500873
49,50.0,0.01204908066690702,0.07806177721127192,0.299523798036332,0.6914285847186915,0.061528571428571724,0.13554782383088337,0.8580208703423569,-29.139146495228857
50,51.0,0.7149762032615473,1.51710510115281,0.29952379895946285,0.6914285831224176,0.06152857142857171,0.13554782383088337,0.8580208703423569,-29.139146495228864
51,52.0,0.7363188087919355,9.876374550021941,0.2995240274795837,0.6914280257968456,0.06152857142882405,0.13554782383116132,0.8580208703418228,-29.13914649520015
