,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5277271570720282,7.636232410832794,0.3070835436313171,0.6839280457424196,0.022826091270075517,0.08922504604316374,0.9409626429697785,-36.0803283468018
1,2.0,0.618522781988582,2.1942491040558094,0.30708365774192065,0.6839288820831283,0.022826091271527366,0.0892250460460013,0.9409626429701403,-36.080328346356566
2,3.0,0.5800685345292711,8.28521304920635,0.3070835417285426,0.6839280508953919,0.02282609127007083,0.08922504604315458,0.9409626429697894,-36.08032834680324
3,4.0,0.608559945714438,4.467933027122559,0.3070833963755856,0.6839284095427731,0.022826091269863902,0.08922504604275015,0.9409626429702816,-36.08032834686669
4,5.0,0.45554574463439834,9.738024811064562,0.3070836283426871,0.6839278323802237,0.022826091270304945,0.08922504604361214,0.9409626429692357,-36.08032834673144
5,6.0,0.13561572534076738,8.06905288016953,0.3070837773615528,0.6839274483604862,0.022826091270918898,0.08922504604481209,0.9409626429677972,-36.08032834654316
6,7.0,0.4320681906911368,3.4252255070017275,0.30708341087019586,0.6839283743080494,0.022826091269874574,0.089225046042771,0.9409626429702562,-36.080328346863425
7,8.0,0.9063368066546588,0.5084679645373923,0.3070833239641583,0.6839285810691019,0.022826091269841465,0.0892250460427063,0.9409626429703343,-36.08032834687358
8,9.0,0.716754833168425,1.5566152128205941,0.30708332276488254,0.6839285828128165,0.022826091269841534,0.08922504604270642,0.9409626429703342,-36.08032834687356
9,10.0,0.31632801963840007,6.761630687856791,0.30708362788292015,0.6839278333527217,0.0228260912703038,0.08922504604360991,0.9409626429692386,-36.08032834673179
10,11.0,0.9664997411592178,5.066973680296391,0.3070833484764174,0.6839285242502717,0.02282609126984349,0.08922504604271025,0.9409626429703299,-36.08032834687295
11,12.0,0.6572223136221164,4.816245775021082,0.30708339706603277,0.6839284082203362,0.022826091269864228,0.08922504604275078,0.9409626429702809,-36.080328346866594
12,13.0,0.1307712441508594,1.104111181018358,0.307083324438339,0.683928581254554,0.022826091269841427,0.08922504604270622,0.9409626429703343,-36.080328346873586
13,14.0,0.6247164630003251,8.157288614686392,0.3070835205403605,0.6839281034988092,0.022826091270026855,0.08922504604306862,0.940962642969894,-36.08032834681673
14,15.0,0.7199839766426249,9.650821140698213,0.3070835260820821,0.6839280902724147,0.022826091270037336,0.08922504604308912,0.9409626429698688,-36.08032834681351
15,16.0,0.012333420088985747,3.416641830079399,0.3070838580501514,0.6839272384768869,0.02282609127136384,0.08922504604568171,0.9409626429667602,-36.080328346406716
16,17.0,0.2263103372745776,1.624958428007126,0.3070833928690169,0.6839284176384255,0.022826091269861768,0.08922504604274598,0.9409626429702869,-36.08032834686735
17,18.0,0.05982141384754913,7.3024404031700545,0.307083829318104,0.6839273136979777,0.02282609127119524,0.08922504604535218,0.9409626429671522,-36.08032834645842
18,19.0,0.19785696300320343,3.1629621449701757,0.3070835657024524,0.6839279898427694,0.02282609127012825,0.0892250460432668,0.9409626429696539,-36.08032834678563
19,20.0,0.5722555381786539,4.10511329642236,0.3070833937282716,0.6839284167875119,0.02282609126986185,0.08922504604274614,0.9409626429702864,-36.08032834686732
20,21.0,0.7798499502353571,1.314023790419317,0.3070837281482473,0.6839290456504419,0.0228260912728115,0.08922504604851109,0.940962642969882,-36.08032834596277
21,22.0,0.06726217555839786,6.318546243779013,0.30708381287707615,0.6839273554089043,0.022826091271106876,0.08922504604517949,0.9409626429673599,-36.080328346485516
22,23.0,0.0902470600777594,6.655279222802112,0.3070837966012658,0.6839273990073764,0.022826091271016192,0.08922504604500224,0.9409626429675693,-36.080328346513326
