,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.29242035881539097,5.700287203664455,0.07928570952852582,1.0,0.06231031746031755,0.09948782717707579,0.9364597757708535,-29.050768846486044
1,2.0,0.48708207381921165,6.364281689094893,0.07928595576964881,1.0,0.06231031746072562,0.09948782717740154,0.9364597757708535,-29.0507688464402
2,3.0,0.39651642710566304,6.3190086400822505,0.07928570956248117,1.0,0.062310317460317594,0.09948782717707581,0.9364597757708535,-29.050768846486037
3,4.0,0.6005477277735222,0.8762318820274837,0.07928571051494103,1.0,0.062310317460317496,0.09948782717707572,0.9364597757708535,-29.05076884648605
4,5.0,0.5868447203349245,9.925614228396581,0.07928570962283395,1.0,0.06231031746031754,0.09948782717707577,0.9364597757708535,-29.050768846486044
5,6.0,0.9703117988037167,0.5172803129275775,0.07928570692196998,1.0,0.06231031746031776,0.09948782717707594,0.9364597757708535,-29.050768846486015
6,7.0,0.07050525528375262,7.800796294974611,0.0792857091521231,1.0,0.06231031746031762,0.09948782717707583,0.9364597757708535,-29.050768846486037
7,8.0,0.4624408745977422,2.736934113295448,0.0792857095018343,1.0,0.062310317460317545,0.09948782717707577,0.9364597757708535,-29.050768846486044
8,9.0,0.0016770374549895939,8.430254361512706,0.07928570966009307,1.0,0.06231031746031755,0.09948782717707579,0.9364597757708535,-29.050768846486044
9,10.0,0.3919276987870761,5.094617480945853,0.07928570953511196,1.0,0.0623103174603176,0.09948782717707581,0.9364597757708535,-29.050768846486037
10,11.0,0.21019670766174836,5.807154830582467,0.07928570907675409,1.0,0.06231031746031757,0.09948782717707579,0.9364597757708535,-29.050768846486044
11,12.0,0.7536158996145851,9.102433373159188,0.07928570896453134,1.0,0.06231031746031761,0.09948782717707581,0.9364597757708535,-29.050768846486037
12,13.0,0.016285615327315317,3.9208804984277945,0.07928570965674853,1.0,0.06231031746031756,0.09948782717707579,0.9364597757708535,-29.050768846486044
13,14.0,0.5960047829058038,5.780068784745717,0.07928570916750557,1.0,0.06231031746031763,0.09948782717707584,0.9364597757708535,-29.050768846486037
14,15.0,0.7514799563115124,7.338920719529454,0.07928570897910948,1.0,0.06231031746031762,0.09948782717707583,0.9364597757708535,-29.050768846486037
15,16.0,0.45891598962080626,2.0660580523129566,0.07928570883419102,1.0,0.062310317460317594,0.09948782717707581,0.9364597757708535,-29.050768846486037
16,17.0,0.32632731065249665,6.708407530134759,0.0792857096739094,1.0,0.06231031746031761,0.09948782717707581,0.9364597757708535,-29.050768846486037
17,18.0,0.15260568487227755,6.235468720184068,0.07928570958224684,1.0,0.062310317460317545,0.09948782717707577,0.9364597757708535,-29.050768846486044
18,19.0,0.9884528793164064,4.00664962462671,0.07928570918491547,1.0,0.06231031746031759,0.09948782717707581,0.9364597757708535,-29.050768846486037
19,20.0,0.853982896576823,4.189461385554082,0.0792857095379525,1.0,0.06231031746031754,0.09948782717707577,0.9364597757708535,-29.050768846486044
