,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.36915211586957775,2.196855925348081,0.3058926172535925,0.30107130541809896,0.010084821429219393,0.14057928241656661,0.8748559652542411,-41.798437743521646
1,2.0,0.22261281357296347,6.586547299959102,0.3058928526447135,0.3010714267067109,0.010084821428571644,0.1405792824120519,0.8748559652543875,-41.79843774397126
2,3.0,0.45395159718727895,2.7822827226609195,0.3058925961099756,0.3010712935183513,0.010084821429341272,0.14057928241741607,0.8748559652542115,-41.79843774343705
3,4.0,0.6444573749840082,4.102628060936025,0.3058925672304291,0.30107127690441354,0.01008482142952571,0.1405792824187016,0.8748559652541655,-41.79843774330903
4,5.0,0.46131563008092646,0.20526247830039332,0.3058928516759398,0.30107142790620145,0.010084821428571665,0.14057928241205206,0.8748559652543875,-41.79843774397124
5,6.0,0.982159294668578,7.291421218760962,0.3058924324107132,0.3010712035965146,0.010084821430631028,0.1405792824264055,0.874855965253899,-41.798437742541815
6,7.0,0.19604193685419058,7.384889706388819,0.30589285325533,0.3010714251732384,0.010084821428571658,0.140579282412052,0.8748559652543874,-41.79843774397125
7,8.0,0.9675665536095968,7.252359063661289,0.30589242261303096,0.3010711991106875,0.010084821430724176,0.14057928242705472,0.8748559652538795,-41.79843774247716
8,9.0,0.13775035102003574,2.50650561820596,0.30589285132591376,0.3010714296097119,0.010084821428571629,0.1405792824120518,0.8748559652543875,-41.79843774397127
9,10.0,0.25592309082356,2.609932974298902,0.30589284965258057,0.30107143351431515,0.010084821428571625,0.14057928241205178,0.8748559652543872,-41.79843774397128
10,11.0,0.6014475809997085,5.535986404932863,0.305892849409388,0.3010714338212683,0.010084821428571636,0.14057928241205184,0.8748559652543872,-41.79843774397127
11,12.0,0.3884014627850536,2.9359180074233233,0.30589241492897606,0.30107119357153234,0.01008482143080733,0.1405792824276343,0.8748559652538546,-41.798437742419445
12,13.0,0.6006650905591983,5.76873067694299,0.3058928494276844,0.3010714338501007,0.010084821428571627,0.14057928241205178,0.8748559652543874,-41.79843774397127
13,14.0,0.6538694537107422,2.9849439754005584,0.30589276126766646,0.30107138515126425,0.010084821428669682,0.1405792824127352,0.8748559652543693,-41.79843774390321
14,15.0,0.9661440111580745,0.1735466983159037,0.3058928524128915,0.3010714256390267,0.010084821428571707,0.14057928241205234,0.8748559652543874,-41.79843774397122
15,16.0,0.6565845929258467,9.571446145585972,0.30589285115248027,0.30107143000172604,0.010084821428571627,0.14057928241205178,0.8748559652543875,-41.79843774397127
16,17.0,0.8575726965879988,6.733036252062595,0.3058923769706386,0.3010711728762936,0.010084821431210087,0.14057928243044143,0.8748559652537566,-41.79843774213988
17,18.0,0.6664843594310476,2.4380170348259624,0.3058928215043538,0.30107141897636347,0.010084821428582937,0.1405792824121306,0.8748559652543868,-41.79843774396342
18,19.0,0.039452966046213955,4.530546437154535,0.30589285575605446,0.3010714196538633,0.01008482142857173,0.1405792824120525,0.8748559652543867,-41.7984377439712
19,20.0,0.21133016622403555,2.8709659715316675,0.3058928502714753,0.3010714318659432,0.010084821428571632,0.14057928241205184,0.8748559652543874,-41.79843774397127
20,21.0,0.9069793650501842,6.597515978499014,0.3058924514696086,0.30107121443152846,0.01008482143044743,0.14057928242512582,0.8748559652539449,-41.79843774266925
21,22.0,0.9619032204785559,3.515682390104494,0.30589282155778363,0.30107141929235015,0.010084821428582825,0.14057928241212983,0.8748559652543867,-41.7984377439635
22,23.0,0.0972728593116895,6.089260237050824,0.30589285483925593,0.30107142178688123,0.01008482142857169,0.1405792824120522,0.8748559652543871,-41.79843774397123
23,24.0,0.36629114792571404,5.863118736332522,0.30589285096451013,0.30107143044550266,0.010084821428571623,0.14057928241205175,0.8748559652543875,-41.79843774397128
24,25.0,0.9308283444521558,4.3353179880094075,0.3058927533500905,0.30107138081082935,0.010084821428687296,0.14057928241285797,0.8748559652543656,-41.798437743890986
25,26.0,0.8944033162872116,4.199594064099153,0.30589275027792473,0.3010713784777072,0.010084821428695183,0.14057928241291295,0.8748559652543633,-41.79843774388551
26,27.0,0.3305691789449877,7.809105097024524,0.30589285203691347,0.3010714277325128,0.010084821428571644,0.1405792824120519,0.8748559652543875,-41.79843774397126
27,28.0,0.507056356814611,4.398876515204473,0.30589284948176365,0.3010714339216581,0.010084821428571625,0.14057928241205178,0.8748559652543872,-41.79843774397128
28,29.0,0.6044003680986817,9.417779892053073,0.3058928509504323,0.30107143040113293,0.010084821428571618,0.14057928241205173,0.8748559652543876,-41.79843774397128
29,30.0,0.004446091702191901,1.1811569212139112,0.305892856289076,0.3010714181239956,0.01008482142857178,0.14057928241205286,0.8748559652543864,-41.79843774397117
30,31.0,0.5090524517060451,8.917084221505432,0.3058928510182012,0.3010714302535853,0.010084821428571618,0.14057928241205173,0.8748559652543876,-41.79843774397128
31,32.0,0.7696204015935408,8.51314076969924,0.30589284984669585,0.3010714329853128,0.010084821428571616,0.14057928241205173,0.8748559652543875,-41.79843774397128
32,33.0,0.11067800401355754,6.902231548786247,0.3058928546521229,0.3010714221289046,0.010084821428571688,0.1405792824120522,0.8748559652543871,-41.79843774397123
33,34.0,0.9883753111041759,5.817056565831728,0.3058926248829069,0.30107131035554446,0.010084821429176554,0.14057928241626802,0.8748559652542527,-41.79843774355139
34,35.0,0.07104108409140175,7.206290758242835,0.3058928549767636,0.3010714208845506,0.01008482142857173,0.1405792824120525,0.8748559652543869,-41.7984377439712
35,36.0,0.9308371793642769,9.885910010059554,0.30589285034346375,0.3010714317703205,0.010084821428571616,0.14057928241205173,0.8748559652543875,-41.79843774397128
36,37.0,0.5609270079259961,4.185926207248027,0.30589242744329215,0.30107120060544573,0.01008482143068098,0.14057928242675363,0.874855965253886,-41.79843774250714
37,38.0,0.31796129485139124,1.409267317673435,0.30589277262193115,0.30107139069753175,0.010084821428647469,0.1405792824125804,0.8748559652543737,-41.798437743918626
38,39.0,0.31622762968632623,3.3537886580306964,0.3058928495404955,0.30107143347662796,0.010084821428571636,0.14057928241205184,0.8748559652543872,-41.79843774397127
39,40.0,0.3047119204858276,6.094156335440059,0.3058928517627737,0.30107142860219843,0.010084821428571627,0.14057928241205178,0.8748559652543876,-41.79843774397127
40,41.0,0.3251012545441161,8.297114723009765,0.3058928519923845,0.30107142786831487,0.010084821428571639,0.14057928241205186,0.8748559652543875,-41.79843774397126
41,42.0,0.8692627493911332,5.150321791084537,0.30589262049516047,0.3010713070625132,0.010084821429202048,0.1405792824164457,0.874855965254245,-41.79843774353368
42,43.0,0.30765622666885206,1.4777934485442843,0.30589274057080934,0.30107137287379326,0.010084821428719843,0.14057928241308482,0.8748559652543575,-41.79843774386839
43,44.0,0.6327941742690473,4.339900941160916,0.30589250520253525,0.3010712434452837,0.010084821429981178,0.14057928242187614,0.8748559652540566,-41.79843774299288
44,45.0,0.8564387651566993,7.157447653922889,0.3058923117393392,0.3010711371729065,0.010084821431980844,0.1405792824358135,0.8748559652535679,-41.798437741604886
45,46.0,0.25314180433026856,3.092974983030963,0.3058928501860974,0.3010714323355941,0.010084821428571615,0.1405792824120517,0.8748559652543875,-41.79843774397128
46,47.0,0.8419604883535619,2.4261779240118515,0.30589284536420863,0.30107143140917436,0.010084821428572175,0.1405792824120556,0.8748559652543876,-41.79843774397089
47,48.0,0.4507985336201852,2.251375836179602,0.30589272207417495,0.3010713635750927,0.010084821428771266,0.14057928241344322,0.8748559652543467,-41.7984377438327
48,49.0,0.5636639662858136,9.122873824581522,0.3058928508289364,0.3010714305441798,0.010084821428571625,0.14057928241205178,0.8748559652543876,-41.79843774397128
49,50.0,0.4845310306350761,2.708585292644212,0.3058926593343621,0.30107132827685135,0.010084821429009617,0.1405792824151045,0.8748559652542905,-41.79843774366726
50,51.0,0.3531576130956138,1.3370727121312445,0.30589281570800275,0.3010714144515328,0.010084821428588039,0.14057928241216616,0.8748559652543857,-41.79843774395988
51,52.0,0.8287686255356218,2.3236113397556584,0.30589284576737,0.3010714335215526,0.01008482142857199,0.14057928241205428,0.8748559652543875,-41.79843774397102
52,53.0,0.729404486588752,3.2412247051192584,0.3058927711957266,0.3010713909773744,0.010084821428649323,0.14057928241259332,0.8748559652543739,-41.79843774391734
53,54.0,0.13184329136514883,9.119538339903304,0.3058928547026716,0.301071421822872,0.0100848214285717,0.14057928241205228,0.874855965254387,-41.79843774397122
54,55.0,0.4837576193985649,1.8212118336041485,0.30589281630175325,0.3010714156876336,0.010084821428587206,0.1405792824121604,0.8748559652543859,-41.798437743960456
55,56.0,0.8870244052742755,2.9164745414661284,0.305892836034936,0.301071426825328,0.010084821428574812,0.14057928241207399,0.8748559652543876,-41.79843774396906
56,57.0,0.4708494814618669,2.9336593913817297,0.30589258382712814,0.30107128639031777,0.010084821429417462,0.14057928241794712,0.8748559652541924,-41.79843774338417
57,58.0,0.19361728742218332,1.6102014416001964,0.3058923169664549,0.30107113998319396,0.010084821431915702,0.14057928243535947,0.8748559652535838,-41.798437741650105
