,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.4877556528278998,2.1628272237331556,0.4170949888872021,0.4725712791539455,0.08285606349281534,0.23911219783624799,0.6770402843665728,-27.055923503135986
1,2.0,0.3038587323386006,6.60052945623498,0.41709524119499514,0.47257140896376754,0.08285606349206412,0.23911219783516402,0.6770402843666394,-27.055923503199452
2,3.0,0.05729737131521595,8.380688915868793,0.4170952530506773,0.4725713810355802,0.0828560634920658,0.23911219783516643,0.6770402843666337,-27.055923503199306
3,4.0,0.10999967417794543,0.708653993940704,0.41709523147945177,0.47257143359134757,0.08285606349206366,0.23911219783516335,0.6770402843666403,-27.055923503199487
4,5.0,0.27553033445645414,2.8211976924745854,0.41709523261174153,0.4725714277635477,0.08285606349206373,0.23911219783516344,0.6770402843666407,-27.05592350319948
5,6.0,0.01782481080849374,7.658385692755219,0.41709525839483347,0.47257137028327145,0.08285606349206671,0.23911219783516774,0.6770402843666301,-27.05592350319923
6,7.0,0.4261137211897944,3.042831877728827,0.4170952305176776,0.472571432685426,0.08285606349206372,0.2391121978351634,0.6770402843666405,-27.05592350319948
7,8.0,0.9048621936366003,2.317961134393003,0.4170952292454119,0.4725714320686598,0.08285606349206384,0.2391121978351636,0.6770402843666405,-27.055923503199473
8,9.0,0.6816958125602828,7.990526294328932,0.41709523302121304,0.4725714278620659,0.08285606349206372,0.2391121978351634,0.6770402843666405,-27.05592350319948
9,10.0,0.15996512386904416,4.631064811154138,0.41709524399867554,0.47257140290685595,0.08285606349206434,0.23911219783516433,0.6770402843666387,-27.05592350319943
10,11.0,0.9234529690561277,4.778641208460375,0.417094788118815,0.47257116476164523,0.08285606349448772,0.2391121978386611,0.6770402843664296,-27.05592350299469
11,12.0,0.7463083518819623,2.948300914903247,0.4170950900188782,0.472571344690431,0.08285606349232172,0.2391121978355357,0.6770402843666192,-27.055923503177688
12,13.0,0.2716433405314842,6.8190420156283365,0.41709524090228284,0.4725714088687533,0.08285606349206416,0.23911219783516405,0.6770402843666394,-27.055923503199445
13,14.0,0.5988252996163052,7.420451378908905,0.4170952337142793,0.4725714257303133,0.08285606349206372,0.2391121978351634,0.6770402843666408,-27.05592350319948
14,15.0,0.5476418716880035,6.711422382744747,0.4170952341284056,0.4725714246754178,0.08285606349206374,0.23911219783516346,0.6770402843666405,-27.05592350319948
15,16.0,0.14937250817240688,2.4803455862566035,0.41709523794720865,0.4725714169392275,0.08285606349206383,0.2391121978351636,0.6770402843666403,-27.055923503199473
16,17.0,0.3646593978100766,5.110014204841687,0.41709523645850044,0.47257141989890733,0.08285606349206386,0.23911219783516363,0.6770402843666401,-27.05592350319947
17,18.0,0.4065225440392918,2.833288351177553,0.41709523115186603,0.4725714326397316,0.0828560634920637,0.2391121978351634,0.6770402843666404,-27.055923503199487
18,19.0,0.3494104800297525,8.353441803415702,0.41709524230482947,0.47257140686029286,0.0828560634920642,0.2391121978351641,0.677040284366639,-27.055923503199445
19,20.0,0.0521307711972091,6.712105218096505,0.41709525270076747,0.4725713819162173,0.08285606349206573,0.23911219783516632,0.677040284366634,-27.055923503199313
20,21.0,0.1251497257175671,0.38549369099582903,0.4170952256696218,0.47257144083185126,0.08285606349206394,0.23911219783516374,0.67704028436664,-27.055923503199462
21,22.0,0.6494280338550988,0.7664121106897173,0.41709523245945507,0.47257142673849206,0.08285606349206379,0.23911219783516352,0.6770402843666405,-27.055923503199473
22,23.0,0.5444074603926715,1.0860736406000053,0.41709523263380677,0.4725714333012619,0.08285606349206362,0.2391121978351633,0.6770402843666403,-27.055923503199494
23,24.0,0.1500324969521074,3.423448267524228,0.4170952399948951,0.47257141088659804,0.08285606349206408,0.23911219783516394,0.6770402843666397,-27.055923503199452
24,25.0,0.9645064683565562,0.05670681805080492,0.4170952241888123,0.47257144371596865,0.08285606349206391,0.2391121978351637,0.6770402843666401,-27.05592350319947
25,26.0,0.8160431282006878,5.432725217512894,0.41709523192754794,0.47257143090836157,0.08285606349206369,0.23911219783516338,0.6770402843666405,-27.055923503199487
26,27.0,0.31203502063812283,6.640699543871424,0.4170952405389066,0.4725714105018338,0.08285606349206406,0.23911219783516394,0.6770402843666397,-27.055923503199455
27,28.0,0.17112336614199486,3.3575692658470797,0.41709523951316946,0.4725714127194993,0.08285606349206402,0.23911219783516385,0.6770402843666398,-27.055923503199455
28,29.0,0.9873099000090255,8.024301685376697,0.41709523418438144,0.4725714264503814,0.08285606349206366,0.23911219783516335,0.6770402843666407,-27.055923503199487
