,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.730750064922423,2.738986442334436,0.2505356907450413,0.7003571843366468,0.03197132936508077,0.09452034224404637,0.922675843708128,-33.72178118932041
1,2.0,0.018761496063996685,8.315321725973806,0.2505357451419199,0.7003570476501416,0.03197132936508841,0.09452034224405764,0.9226758437081142,-33.72178118931873
2,3.0,0.7387918709702183,5.940644448006912,0.2505358667837692,0.7003567578318205,0.03197132936520591,0.09452034224423134,0.9226758437078524,-33.72178118929301
3,4.0,0.9618593771491852,2.6527572590306643,0.2505356866554234,0.7003571923930033,0.03197132936508137,0.09452034224404725,0.9226758437081266,-33.721781189320275
4,5.0,0.9879698791992721,4.4815974655136674,0.25053571090879145,0.7003571380674959,0.03197132936507964,0.09452034224404468,0.9226758437081312,-33.72178118932066
5,6.0,0.8755592622406695,3.3911209514210707,0.25053569328323966,0.7003571787482014,0.03197132936508044,0.09452034224404586,0.9226758437081288,-33.72178118932048
6,7.0,0.29648415265804107,0.6792474803116767,0.2505357089853617,0.7003571467127057,0.03197132936507947,0.09452034224404444,0.9226758437081313,-33.721781189320694
7,8.0,0.22521439986858716,7.133194238382203,0.2505363409759516,0.7003555326003766,0.03197132936731901,0.09452034224735494,0.9226758437032537,-33.721781188830356
8,9.0,0.03071420570907768,7.9795856176320274,0.2505357455966219,0.7003570469516932,0.03197132936508848,0.09452034224405777,0.922675843708114,-33.72178118931872
9,10.0,0.29843862051444525,5.092934089128783,0.25053615743058705,0.7003560158410931,0.03197132936616869,0.09452034224565455,0.922675843705742,-33.721781189082215
10,11.0,0.9796629973111015,7.727181037627171,0.2505358601452424,0.7003567747072779,0.031971329365195,0.09452034224421521,0.9226758437078764,-33.7217811892954
11,12.0,0.7416185543654685,5.329449081987027,0.2505358277766725,0.7003568553269623,0.03197132936515011,0.09452034224414885,0.9226758437079757,-33.721781189305226
12,13.0,0.5806634282475966,3.2109258927202693,0.25053574944193097,0.7003570461054188,0.0319713293650879,0.09452034224405689,0.9226758437081136,-33.72178118931885
13,14.0,0.018127606472179703,2.569442923554111,0.25053574411608653,0.7003570508599719,0.03197132936508777,0.09452034224405671,0.9226758437081154,-33.721781189318875
14,15.0,0.4450866293368754,2.1326673340733713,0.25053572005833014,0.7003571165779692,0.0319713293650803,0.09452034224404567,0.9226758437081299,-33.72178118932051
15,16.0,0.22377212134308877,9.152307492765685,0.2505363958822207,0.7003553863672064,0.03197132936774973,0.09452034224799165,0.9226758437023276,-33.721781188736045
16,17.0,0.2813633496045155,5.838539133703368,0.2505362236452823,0.7003558424571974,0.0319713293665335,0.0945203422461938,0.9226758437049503,-33.72178118900234
17,18.0,0.415030367001346,8.276398793944306,0.2505362106975665,0.700355876136506,0.031971329366458676,0.09452034224608319,0.9226758437051129,-33.72178118901872
18,19.0,0.37700144239705824,3.031094219650623,0.2505358671187358,0.7003567570765117,0.0319713293652064,0.09452034224423206,0.9226758437078513,-33.721781189292905
19,20.0,0.1885608887632545,3.5183619675018085,0.25053618855967863,0.7003559345344618,0.03197132936633307,0.09452034224589752,0.9226758437053848,-33.72178118904622
20,21.0,0.7220177582981223,3.4998086718403743,0.2505357216549618,0.7003571122233823,0.03197132936508053,0.094520342244046,0.9226758437081296,-33.72178118932047
21,22.0,0.5450606213307355,9.647501163538836,0.2505361708475626,0.7003559807907888,0.03197132936623813,0.09452034224575719,0.9226758437055911,-33.72178118906701
22,23.0,0.9282934905019636,2.0606810635076096,0.2505356926872523,0.7003571780768564,0.03197132936508045,0.09452034224404589,0.9226758437081289,-33.721781189320474
23,24.0,0.8245577604586386,6.870810290942922,0.25053588037024466,0.7003567241546065,0.03197132936522885,0.09452034224426525,0.9226758437078015,-33.72178118928799
24,25.0,0.7223381910788602,0.05533692075008717,0.2505357067844729,0.7003571479714409,0.03197132936507959,0.09452034224404463,0.9226758437081312,-33.721781189320666
25,26.0,0.3125915121420668,4.395631731386561,0.25053608568822666,0.7003562013206961,0.03197132936583798,0.09452034224516567,0.9226758437064637,-33.72178118915462
