,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.2650312706009801,0.6445075766600611,0.17208332145567057,0.8582142969944646,0.09865148809523841,0.16336821409249846,0.8530899643305416,-25.83450477761732
1,2.0,0.6658140011693534,6.130906583536282,0.17208357147388983,0.8582136495146173,0.09865148809559762,0.16336821409279587,0.853089964330073,-25.83450477759183
2,3.0,0.3328891974743253,9.775267740137712,0.17208303286496998,0.8582150885528311,0.09865148809581074,0.16336821409297234,0.8530899643297951,-25.83450477757671
3,4.0,0.6853182559324473,4.207458834113733,0.17208317871952963,0.858214665418591,0.09865148809535894,0.16336821409259825,0.8530899643303747,-25.83450477760877
4,5.0,0.6543786713807478,9.82954883018677,0.1720839837829131,0.8582125354370039,0.0986514880979742,0.1633682140947637,0.8530899643269935,-25.8345047774232
5,6.0,0.013214855939531867,9.97041710281959,0.1720829108587507,0.8582154443922608,0.09865148809645449,0.16336821409350538,0.8530899643289868,-25.83450477753103
6,7.0,0.0033688034621142116,4.220617570469107,0.17208290937736812,0.8582154490268105,0.0986514880964647,0.16336821409351385,0.8530899643289743,-25.834504777530306
7,8.0,0.9692838074942453,2.8772589776252695,0.1720829103919987,0.8582152737904118,0.09865148809603282,0.16336821409315624,0.853089964329411,-25.83450477756095
8,9.0,0.7383949548796102,1.0395457251850009,0.17208326240052868,0.8582144255662931,0.0986514880952533,0.1633682140925108,0.8530899643305191,-25.834504777616267
9,10.0,0.9952832404093432,8.365759026879834,0.17208348006803317,0.8582138898640809,0.09865148809537831,0.1633682140926143,0.8530899643303602,-25.834504777607396
10,11.0,0.9711383545349023,6.004321234664413,0.1720831837218002,0.8582146518237124,0.09865148809535015,0.16336821409259097,0.8530899643303864,-25.83450477760939
11,12.0,0.21944420239612072,1.1351421472462322,0.17208331319797285,0.8582143140002969,0.09865148809523894,0.16336821409249888,0.8530899643305409,-25.834504777617287
12,13.0,0.4574311936210721,1.5470751233205238,0.1720828879587235,0.8582153435448253,0.09865148809615729,0.1633682140932593,0.8530899643292456,-25.83450477755212
13,14.0,0.3691749352276893,4.268013764374442,0.17208378021054013,0.8582130908699189,0.09865148809650712,0.16336821409354896,0.8530899643288882,-25.8345047775273
14,15.0,0.02995932803753032,6.1204082390998,0.1720829265755576,0.8582153982319214,0.09865148809635724,0.16336821409342484,0.8530899643291081,-25.83450477753793
15,16.0,0.5268256786876787,3.348227390988298,0.1720832078305336,0.8582145904309177,0.09865148809531538,0.16336821409256216,0.8530899643304342,-25.83450477761186
16,17.0,0.14014107177183577,4.5540164388419955,0.17208302202306378,0.8582151209481923,0.09865148809585977,0.16336821409301294,0.8530899643297337,-25.83450477757323
