,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.4275309548851248,8.866908821083474,0.27539323203632554,0.6786419106474614,0.023497551588066056,0.08237607313173666,0.9384410088208445,-35.87738440039989
1,2.0,0.06464640113764686,3.3671129353450415,0.27539340430674497,0.6786414620338344,0.0234975515889737,0.08237607313332763,0.938441008818704,-35.87738440012949
2,3.0,0.4718864365510006,5.514558113180497,0.2753930729772597,0.6786423164205924,0.02349755158754978,0.0823760731308317,0.9384410088220742,-35.87738440055369
3,4.0,0.009977366019638167,5.2062829132737605,0.2753935279033066,0.6786411349405972,0.02349755158986205,0.08237607313488479,0.9384410088166263,-35.87738439986486
4,5.0,0.5672632927428854,6.6592989004414935,0.27539307393931545,0.6786423137392978,0.02349755158755233,0.08237607313083617,0.9384410088220683,-35.87738440055293
5,6.0,0.22181910775460856,8.686663739580077,0.27539336251469715,0.6786415711938378,0.02349755158872028,0.08237607313288342,0.9384410088193004,-35.87738440020499
6,7.0,0.4536446665036016,3.458242288061486,0.2753929524515397,0.6786426156601278,0.023497551587351433,0.08237607313048402,0.9384410088225511,-35.877384400612776
7,8.0,0.736826719255398,6.2269342362333235,0.2753929805081279,0.6786425468495276,0.02349755158738353,0.08237607313054028,0.9384410088224737,-35.87738440060321
8,9.0,0.6580053659515899,1.8276794168486261,0.2753928415734761,0.6786428798522824,0.023497551587302084,0.08237607313039752,0.9384410088226689,-35.87738440062748
9,10.0,0.48990850975729194,3.616076997871622,0.2753929455147009,0.6786426329984364,0.023497551587344578,0.082376073130472,0.9384410088225675,-35.87738440061482
10,11.0,0.42467002793033837,1.0694501633861067,0.2753928517822505,0.6786428569624309,0.02349755158730176,0.08237607313039695,0.9384410088226699,-35.87738440062757
11,12.0,0.8226586656779573,3.5395416573853815,0.27539285386252715,0.6786428519223581,0.023497551587301817,0.08237607313039705,0.9384410088226699,-35.87738440062756
12,13.0,0.8736565098597432,0.8063512602055356,0.27539285121839885,0.6786428583685423,0.023497551587301754,0.08237607313039694,0.9384410088226699,-35.87738440062758
13,14.0,0.7822799693644225,9.92777302751485,0.2753930979390788,0.6786422535666097,0.023497551587610972,0.08237607313093896,0.9384410088219275,-35.877384400535455
14,15.0,0.5554908881999767,4.748708490836378,0.27539298257619044,0.6786425415227292,0.023497551587386374,0.08237607313054526,0.938441008822467,-35.87738440060237
